0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.07617607,0.078737244,-0.12337488,0.022766933,0.06783062,-0.083982475,-0.06095886,-0.028658241,0.04612337,-0.10761445,-0.00024760276,0.0003216316,-0.21080278,0.026771188,-0.22087464,0.010419498,0.020494366,0.07077413,0.21716934,0.095535,-0.015719045,0.03950095,-0.08406405,0.0031613123,0.11384133,0.05350321,-0.06449784,-0.0024733117,-0.057911187,0.010239795,0.13230804,-0.06989053,-0.20410798,0.0017380543,0.009262406,0.05146862,-0.12622185,-0.08261632,0.006557555,0.057011656,-0.02344694,-0.13995019,0.008935958,-0.03400361,0.018595107,-0.05456731,0.12568448,-0.046668306,-0.034997653,-0.004072958,-0.05913933,0.08583181,-0.02701672,-0.07997485,0.00052455504,0.06340443,0.112956665,0.0011265929,-0.04800363,0.012639184,-0.16260959,-0.122094385,-0.21766163,-0.037403166,-0.051081758,0.08412225,-0.11401571,0.052205246,-0.012387422,-0.18397422,-0.09007311,0.12560578,-0.056582324,-0.15108542,-0.09306666,0.0062489873,-0.13828744,-0.102818005,0.013396845,0.13639739,0.13740589,0.05068242,-0.15883848,0.14891899,-0.15264246,-0.109791055,0.04657313,0.15466107,0.047259532,0.15646434,-0.047615163,-0.039683975,-0.031153345,0.014383231,-0.13970749,-0.00034282598,-0.17834754,-0.06586101,0.019340074,0.027589655
0.0090995515,-0.14600278,-0.0032413122,-0.009847848,-0.02637876,-0.04831833,0.009580391,0.04620573,-0.18091187,-0.16424051,-0.1240315,0.06330265,0.008399998,0.16414244,-0.017049003,-0.00403837,-0.05933833,0.078251466,0.028057601,0.14634895,-0.020072756,-0.08501225,-0.06219143,0.11016761,0.1586187,0.0652915,0.04566573,0.025556436,0.038496796,-0.0681661,0.120962024,0.006792708,-0.01648555,-0.060344793,-0.13118386,-0.092756495,0.002831203,-0.086325996,0.025057267,0.09815733,-0.007237794,-0.025100438,0.08821046,0.01957048,-0.12625659,-0.08510415,0.063023016,0.09680259,-0.01523801,-0.016914362,-0.15571941,-0.006654096,-0.0938987,-0.12121754,0.0038357386,0.030683435,0.08635704,-0.03709603,0.17829561,0.013435982,-0.01145274,-0.12857999,0.09544386,-0.056558266,0.09573168,-0.031696748,-0.057245962,-0.1790053,0.08661507,-0.06884053,-0.09772748,0.14604339,0.058477145,0.0017681809,-0.023840858,0.038020376,-0.111614734,-0.06035263,0.12772733,0.10646333,-0.011394443,0.031001447,-0.082060665,0.12189211,0.060167808,0.09212016,0.06265479,-0.18767065,0.17582761,0.09091881,-0.07736884,-0.14521337,0.15598473,0.10187777,0.18338622,-0.10109393,0.013691731,-0.039077654,-0.050197266,0.085869364
0.0054782056,0.07967029,-0.012266272,-0.017669355,0.06259156,-0.03170188,0.018505845,-0.08862784,0.01939535,-0.051420078,0.12226657,0.08557689,0.05302147,-0.10938372,0.008133258,0.060501214,0.030367207,-0.17667675,0.04582658,-0.05734316,-0.037042018,-0.0966052,-0.14218359,0.0070485934,0.15731485,-0.17604397,-0.094603814,0.013650815,-0.16870609,0.04069144,-0.030987034,0.05794856,0.054681793,-0.0055788583,-0.056456503,0.055931337,-0.05461452,0.15315804,0.0064461348,0.094427854,0.051833548,-0.036766086,0.035849847,0.028470175,0.075149156,-0.07875146,-0.094200626,0.114215,-0.053158417,-0.07789792,0.044530414,-0.013203064,0.13160075,0.20365922,-0.0009226289,-0.116113886,-0.036305197,-0.05053144,0.14908831,0.03410414,0.023700962,0.122636735,0.020432405,0.12868705,-0.03912598,0.124076866,-0.056198947,-0.058553003,-0.015209345,-0.13528542,0.17023963,0.009579666,-0.09489312,0.08809903,0.005927442,0.18331072,-0.010763484,0.1552413,-0.079661205,-0.052077375,0.040409155,-0.111016154,0.02666114,0.029784717,0.020220691,0.017739348,-0.09766031,0.15823291,0.21721275,0.0042578955,0.017040733,0.054247864,-0.04094375,0.025071412,0.08125584,-0.18108135,0.021563513,0.093603574,0.060249716,-0.013482775
0.1079251,-0.01765753,-0.09320781,0.025336385,-0.09784678,0.021663856,-0.042257927,0.091778934,-0.06370508,0.1141996,-0.13082518,0.13179904,-0.059508596,0.13692707,0.00011005291,-0.10037692,-0.06350698,-0.19226916,-0.08600972,0.04425911,0.017143603,0.034562264,-0.030666916,0.0004073306,-0.02334984,0.067265235,0.13260679,0.116552345,0.1657613,0.07534362,0.015012054,-0.027700398,-0.08151961,-0.12524734,0.10395238,-0.02792889,-0.0020095338,0.029894633,0.041601,0.07478141,0.029786497,0.0866397,0.096466705,-0.0036072705,0.028333345,0.19358525,-0.09588364,0.08888783,0.15454423,-0.010388756,0.03257856,-0.11061506,-0.042984273,0.031447534,0.11549837,-0.05905549,0.09653042,0.031437963,0.021864744,0.16494085,0.0073267673,-0.12354616,0.02163046,-0.123994105,-0.08485294,0.110622615,0.0733767,0.10016797,0.12379527,-0.070308656,0.038704455,-0.0337754,-0.039418463,-0.05153641,-0.11971422,0.07907248,0.0064803525,-0.019072456,0.093432665,-0.112494834,0.058184784,0.009852569,-0.0016276942,-0.02426907,0.15773784,-0.15881275,0.16956201,0.027097065,-0.11621386,-0.07233,-0.13288522,0.01669877,-0.07809879,-0.03263577,-0.009023318,0.010580679,-0.027287204,-0.0823182,-0.04610186,-0.013127852
-0.10404611,0.118334085,-0.012598132,0.18609975,-0.07721455,-0.05279942,0.040430844,0.04647071,0.037471943,0.03350254,-0.056510165,0.021782232,0.023377543,0.03190051,-0.098075904,0.18687744,-0.101466045,0.02834167,-0.01561622,-0.096198164,-0.07790238,0.16894153,0.14752173,-0.09989826,0.18191528,-0.07204579,-0.069519095,0.12791099,0.1633162,-0.0783038,0.09732465,0.0061633405,-0.096399695,-0.035279065,0.09126312,0.09612135,-0.1440662,0.00067800755,0.13785782,0.12150942,0.098975785,-0.04942441,0.13046336,-0.07459034,-0.102955595,-0.20443428,0.013516593,-0.1653473,0.0046212333,-0.038273383,0.06327193,0.057262626,0.07084065,-0.10953876,-0.023786344,-0.14173849,-0.10388144,-0.17869772,-0.054007582,-0.017438956,0.02849413,-0.10716838,0.04890908,-0.038707647,0.028990412,-0.20682669,0.19246164,-0.14970452,-0.034799706,-0.113202184,0.113615565,-0.085089006,-0.076756395,0.06307313,0.10036659,-0.0471248,-0.13229305,0.03220228,-0.015768629,0.11419219,-0.0062738773,-0.016370006,0.07408488,0.09379462,0.041089833,-0.13861895,0.1807952,-0.13751638,-0.05746082,-0.08439623,0.017575296,-0.0029765419,0.12442246,0.049588658,-0.04537108,0.042659752,0.06794185,-0.00037790675,0.01568335,-0.11230321
-0.19514173,-0.01255597,0.09940427,0.14413565,0.06748064,-0.13700819,-0.20670399,0.060776353,-0.07461283,-0.16697969,-0.0034929956,-0.12809095,-0.011993192,-0.14320116,-0.09535389,0.06816441,-0.035210557,-0.095148444,0.19590564,-0.007084441,0.0627307,-0.021796254,-0.12372096,-0.15258917,-0.012702513,-0.093097314,-0.078222096,0.22525457,0.10725711,-0.01839634,-0.1363005,0.085226126,0.05374865,-0.0070914817,0.08529936,0.08945424,0.08036979,-0.005434074,-0.07847879,-0.016706003,-0.089011714,0.05051203,-0.12086144,-0.08695282,0.094667524,-0.07350481,-0.011233594,0.09168624,0.065302484,-0.19569358,0.049461104,0.1296635,-0.033963375,0.05441943,-0.029898299,-0.068280905,-0.059934236,-0.121545665,-0.1249917,-0.0132393595,-0.024457876,0.12707883,-0.0051863324,0.11871964,-0.11498629,-0.052701566,-0.0020007736,0.023437327,0.17711376,0.005113259,0.11246056,-0.10309093,0.09136927,-0.1974177,-0.07009969,-0.014707265,0.15135273,-0.040068377,0.056028567,0.055916663,0.08924124,-0.06922454,-0.098160416,0.0120114405,0.13408726,-0.04543492,0.12306138,-0.028851055,-0.08834959,0.07304207,-0.122647725,0.11820378,0.0635752,0.004877788,0.13651559,-0.10275199,0.02578765,0.21052186,0.00082530297,0.110971496
0.0024191206,0.12448645,-0.05193697,-0.003942547,0.17867272,-0.07040512,-0.027270384,-0.08766696,-0.15352723,-0.011562185,0.048004072,0.13850336,0.02060248,0.085452706,0.016794987,0.038182378,-0.08430316,0.09582377,-0.08538082,0.052053805,0.06136852,0.22236368,-0.046915602,-0.019944325,-0.004649959,-0.119810395,0.0076051257,-0.091171734,-0.026063133,-0.0022815147,-0.07093082,-0.08293962,0.11718877,0.063379124,0.03931549,0.20454378,0.08483825,-0.10701682,-0.034056544,-0.1462466,-0.14298958,-0.030496221,-0.077456094,0.053343356,-0.019038856,-0.109083846,0.15038878,0.025717974,-0.11739144,-0.045399044,-0.09327733,0.055858143,-0.028144524,-0.21210958,0.11043321,0.04409962,-0.035886444,-0.08895943,0.028015818,0.12878843,0.063256964,0.18266174,0.027522776,0.0023971375,-0.08465673,0.04126185,-0.09094439,0.08957836,0.062357232,0.011306702,0.0035238632,0.063101426,0.061119627,0.120046616,-0.10106165,0.10442915,-0.08502815,0.0008419773,-0.06549586,0.13397013,-0.10022945,-0.08667427,-0.066838026,0.05252374,0.1556334,0.020207496,0.07935533,-0.15519708,-0.01455582,0.06279225,0.16385287,0.0024434335,-0.16811259,-0.036169823,0.02896573,0.010925824,0.027503034,-0.077866405,0.15390806,0.01511862
0.10442712,0.063960105,-0.16809162,-0.00043822257,-0.18509807,0.111111484,0.17279996,-0.019149499,-0.21639419,0.09062231,-0.1280607,0.016674051,-0.056803808,0.11022575,0.051660735,-0.13562252,0.010085197,-0.05979226,0.0056591216,-0.018499115,-0.07172792,0.16233101,-0.10380512,0.073650606,0.059408963,0.16376972,-0.017438171,0.19186875,0.08064249,-0.13327597,-0.12325126,0.075934656,0.000350255,0.045500405,0.024417263,0.13755934,-0.11690959,0.007294239,0.12809274,0.04659511,0.004275296,0.09223148,-0.012087736,0.118618086,0.099841006,-0.019015623,-0.0490661,0.049021967,-0.036780477,0.008655681,0.012897327,-0.07209638,0.100679375,0.19800925,-0.011444565,-0.05647218,-0.19736405,0.032684162,-0.13024814,-0.14270353,0.012724285,-0.009731016,0.22633618,-0.024344161,-0.16925006,0.068727314,0.021836799,-0.11121533,-0.068865575,0.14413124,0.11714864,-0.036561802,-0.005093661,-0.14455257,-0.107406616,-0.0879468,0.07739977,-0.060275547,0.014714602,0.021600716,-0.022078348,0.08728838,-0.0735686,-0.0780102,0.11064108,-0.11903657,0.035228044,-0.07748178,0.04696527,-0.20266756,-0.046132326,0.15107515,-0.092886545,-0.04276407,0.016675696,-0.11440635,0.12229513,0.19334084,0.04940781,0.082969226
0.060681358,-0.024999795,0.11935642,-0.109341554,0.008859644,-0.12657957,-0.05167655,0.04567963,-0.051036958,0.054353725,-0.06734217,-0.15449071,0.22174352,0.03408885,0.048262276,-0.028560163,-0.11422943,0.07051909,-0.0129510015,-0.04413688,-0.01966848,-0.02831364,-0.042603657,0.062797576,0.011350021,0.10552538,-0.14186828,-0.0988556,-0.0066105598,-0.004225984,0.12580523,0.0794472,0.02065325,0.12480661,0.066684544,0.13245173,-0.01533766,-0.14328167,0.095671065,0.0060849753,-0.13447644,0.016732093,0.0015825396,0.006948451,-0.18572482,-0.12432063,0.015282562,0.21443436,0.01913276,-0.026064105,-0.11959137,-0.049949333,-0.18532671,-0.008062131,-0.047666516,0.18967028,0.13620475,-0.20349175,0.032922868,-0.08986153,0.18012238,-0.014978372,0.06901156,0.072138496,-0.09345927,0.158671,8.531452e-05,-0.06193492,-0.06297584,-0.014381189,0.11584744,0.009214979,0.04466632,0.055627767,-0.09777092,0.032347042,0.010870728,0.007043245,-0.09300266,0.065390594,-0.13972898,-0.05347068,0.112950355,-0.02439355,-0.12105548,0.06120673,-0.06672814,0.02854226,-0.025044248,0.10536195,0.052777875,0.051532444,0.0040541873,0.16642286,-0.0550574,-0.021947356,-0.020801505,-0.019237226,-0.03383216,-0.057864677
-0.12528238,0.09266149,0.087001674,-0.036616508,-0.051564362,-0.08128678,-0.08608745,0.022169739,0.061392345,0.1549691,0.06561912,0.10187927,0.0033354904,0.017009474,0.053148303,0.0059295245,-0.036960147,-0.13095407,0.03032216,0.04443123,-0.044607393,0.0099808425,-0.13566388,0.0599922,-0.09043001,-0.027121348,-0.1524826,-0.049169432,-0.023959221,-0.040815957,-0.07567956,0.037795812,0.017959591,0.04015858,-0.09512494,-0.07390941,-0.07044344,-0.00061646994,0.043092057,0.03325265,-0.07194113,0.057698835,-0.19115694,0.03997536,-0.02439729,0.23052722,0.07489497,0.099924855,-0.07916491,-0.14873862,-0.12529898,-0.09453508,0.082131125,0.12599891,-0.008779963,0.09142791,0.118028544,0.061750267,0.07581187,0.19837494,0.102650486,-0.10613274,-0.21812756,-0.20059125,0.0013773704,-0.08670452,-0.15860608,0.16582608,-0.025486683,-0.0056528314,0.056016114,-0.08593165,-0.09454501,-0.0006329555,-0.22639377,0.10725183,-0.057827722,-0.15493101,0.03185034,-0.06618417,0.03749438,0.21972403,-0.025816225,0.010100032,-0.00054306054,-0.051076833,-0.041673843,0.045262005,-0.11933376,0.06113021,-0.024816088,-0.11540622,0.19598725,0.19269851,-0.19895369,-0.12127791,0.009754985,-0.015606303,0.028423205,0.008237604
