0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.072486974,0.18925023,-0.06872511,-0.061501034,-0.0032205458,0.13545123,-0.053085204,0.09436033,0.17064758,-0.023582138,-0.04812703,0.11332767,-0.2181924,0.11820612,0.08413265,0.03651547,-0.033673014,-0.069036886,0.008284329,0.09826973,-0.078256145,-0.0037005884,0.059946205,-0.16658309,-0.073096246,-0.22750863,0.1943291,-0.027250333,-0.05898501,-0.14547928,-0.10502214,0.08441792,-0.035323612,0.030108357,-0.16633883,-0.008376489,0.033294573,0.117636904,-0.10701903,-0.086653315,-0.039324522,-0.1067416,0.04345961,0.03796416,-0.054011237,0.049077295,0.13596934,0.13073023,-0.0822462,0.0013257795,-0.09550156,-0.013186666,0.1802145,-0.0003398942,-0.010924821,0.035494458,0.015085685,0.022231387,0.08374568,0.039280027,0.039397735,-0.05697668,-0.16703951,0.14183974,0.008466901,-0.037081838,0.026051205,-0.06256519,0.073022686,-0.09913252,0.0055954116,-0.04145829,0.16731808,-0.14508234,-0.12204296,0.13004422,0.14767677,0.13523577,0.05103027,0.07357339,-0.030985424,0.06681924,0.15371242,0.09956945,0.070104286,0.13798578,-0.11423182,0.19630975,-0.03348404,0.114518635,0.09356059,-0.13972281,0.010325463,-0.055945855,-0.12061578,-0.060408745,-0.11503099,0.18487036,-0.010118889,0.11221393
0.15497638,-0.045679536,-0.10281006,-0.09824361,-0.14024043,0.08880028,0.15112041,0.015235571,0.052473944,0.0014006221,0.06479943,-0.033795234,0.024031408,0.020698428,0.07958854,-0.032313704,-0.028428584,-0.03636831,0.03341509,-0.015565396,0.22385038,0.06776611,-0.066249415,0.0715879,0.02875821,-0.100299075,0.18768099,-0.03643694,-0.12820095,-0.02249144,0.2097144,-0.10604589,0.06865663,0.02076583,0.0910704,0.25581855,-0.027502988,-0.09594638,0.02434958,0.0050028036,-0.1863074,-0.07245934,0.083085135,-0.0066229356,-0.11077604,-0.009281867,0.008736465,0.21705016,0.051560145,-0.07984734,-0.021522554,0.09087613,-0.039847698,-0.01973909,0.028135888,-0.11505536,-0.1714429,-0.050329175,0.095130876,0.090872124,0.051165998,0.027912844,0.14358282,-0.026581954,0.010341264,0.09568771,0.031978,-0.12561092,0.04959705,0.13215578,0.020425892,0.08791895,0.022438433,0.07669215,0.06332429,0.12093992,0.16298382,0.07693937,0.12085015,-0.025031207,-0.12610425,-0.11664655,-0.10260458,0.10749528,-0.062495943,-0.013987886,-0.088969745,0.1382726,0.018396005,0.08466581,0.049198527,0.080344126,-0.06627608,0.037272878,-0.09274027,0.11184251,0.034572966,-0.06729101,0.06947848,0.16262887
-0.0769748,0.008713599,-0.10088203,-0.09186495,-0.11991514,-0.039520126,-0.09221312,0.08219519,-0.12686157,0.032032937,-0.13605566,-0.03682099,0.2093376,-0.07145271,0.10016678,-0.17589097,0.07260621,0.015348026,0.19510128,0.0604522,-0.058889993,0.03619923,0.15441124,0.08551749,0.02301968,0.00407827,-0.12097946,-0.17676169,0.22603798,-0.030695448,0.15457039,-0.060548387,0.0319586,0.07736944,-0.14733422,0.064251736,-0.1543709,0.10037773,-0.021247994,0.14852054,-0.0058308155,0.096802875,0.07948709,-0.008431279,-0.14462614,0.0231731,0.048957743,-0.04698882,0.07088959,0.18381034,0.11853847,0.056775995,0.18461409,0.028167699,-0.15323953,0.18037267,0.13810933,0.09501569,-0.0053520757,-0.19043846,-0.16081226,-0.0054099276,0.08899743,-0.19020945,-0.18836913,-0.0044875913,-0.009531371,-0.18343438,0.04075481,0.037144054,-0.051579155,0.1365217,0.0068291323,-0.06022835,0.015539004,0.034402326,0.142956,-0.16140969,-0.11684038,-0.004515753,0.10367386,-0.12881917,-0.021302836,0.0470279,0.06682132,-0.023212187,-0.03200571,-0.043106165,-0.026742555,0.041192308,0.04018575,-0.052260395,-0.09038305,-0.031500787,0.07390236,0.048368923,0.064880945,0.19656135,0.00946609,-0.064875044
-0.108516395,-0.045995712,-0.058783036,-0.0065644807,0.0070606195,-0.094351895,0.016049923,-0.09075638,-0.012362988,0.12778932,-0.013394056,0.036739163,0.0032570395,-0.21330689,0.043047443,0.04572024,0.04726575,-0.057880487,0.08139832,-0.10141557,-0.08272589,0.016813397,-0.19588229,-0.054804865,0.049392503,0.1248563,0.07703034,-0.1941724,0.05753254,-0.07756266,0.12339613,0.0040080026,-0.043354083,-0.12223638,0.027787665,-0.046388347,-0.08286461,0.11359951,0.13732298,-0.05311285,0.026118545,-0.09707977,-0.10012202,-0.10068826,0.054924443,0.034358025,-0.14756821,0.12971552,0.11051073,-0.124690354,0.19025244,0.11801349,-0.0124942465,-0.16420032,0.103381276,-0.029088963,0.0581209,-0.09526948,-0.10453819,0.1034258,-0.021909907,-0.10110106,-0.13439043,-0.22263764,-0.20086704,-0.11274925,0.052417483,-0.020607244,0.021351473,0.14205305,-0.03279039,-0.049755894,0.018332066,-0.09566363,-0.13476862,-0.10331381,0.05480331,-0.07786492,-0.12719744,-0.044702183,0.0122351255,0.029438194,-0.06957202,-0.0042651,0.0045505445,0.04698067,0.08565325,-0.10477234,-0.21567403,0.053156663,0.13696592,0.058181144,0.02814585,-0.17296244,0.012599171,0.06026652,-0.09597617,0.04093173,0.21390215,0.004699381
0.06851271,0.07274842,0.11930562,0.1841866,-0.06206658,-0.045327976,0.1846554,-0.06462125,0.10130664,0.09562151,-0.02392173,-0.054716494,-0.03280662,-0.061846957,-0.0840319,-0.046543747,-0.12553944,-0.04439842,0.11575746,0.09785824,-0.0080558825,-0.014973425,0.01808574,-0.027845101,-0.062218655,0.013005658,-0.11220545,0.08653954,-0.04332799,0.068871155,0.043238867,-0.1782324,0.12903295,0.072816424,0.11326081,0.037358604,-0.12700456,-0.0690293,-0.21682894,-0.005766951,0.07955078,-0.03767753,0.13855283,0.05756541,-0.048172507,0.014747059,0.07276057,-0.08509286,0.068334706,0.07245164,0.07130441,-0.039308775,0.20171303,0.004626842,0.097681716,0.048107177,0.062162697,-0.053029146,-0.15076697,-0.15731783,0.119245194,0.034249514,-0.0831062,0.043682944,-0.043956485,-0.115934715,0.03454535,0.09593761,0.14146124,-0.026256455,0.014938013,0.18924515,0.011352383,-0.19454254,-0.113707535,-0.12927157,0.06590208,0.03558355,-0.000636327,-0.028913124,-0.02382436,0.2108413,0.13024351,0.1058586,0.09369242,-0.14766338,-0.08617102,-0.021602252,0.02374182,0.11538464,0.0068528694,0.06528958,0.07126757,-0.058451097,0.13107516,0.056378067,0.0374789,-0.0037603579,-0.06673837,0.069937244
-0.034650702,-0.00047084523,0.050547812,-0.044468623,0.174395,0.10891117,-0.03809969,0.00028715967,0.1573295,-0.086116396,0.1679103,-0.041562367,-0.04545156,0.05103619,0.16167758,0.0197414,-0.039957672,-0.09585871,-0.06976704,0.01725219,-0.05809697,0.10547378,0.12235705,0.027791385,0.2034085,0.11233763,0.044170275,-0.1336022,-0.048004113,0.052013516,-0.044023193,0.05548825,-0.04949911,-0.1476615,0.14262065,-0.16710387,0.14403255,0.057793595,-0.09121122,0.04152497,-0.16702032,0.14154387,-0.061957717,-0.14025754,0.1870204,-0.12129505,0.08179016,-0.2163094,-0.058845475,0.004773205,0.05173318,-0.116242506,-0.013298787,0.035372887,0.06565276,-0.0929809,-0.031092485,0.09793234,0.0381049,-0.008727593,0.121598944,-0.09018479,0.003080504,-0.061063267,-0.041799154,-0.1347647,-0.10077209,-0.12422621,-0.13251778,0.218389,-0.0721592,0.07430215,-0.06953998,0.22220825,-0.14289911,0.04843102,0.23263445,0.09315987,0.21286438,0.06870169,0.16385323,0.054757535,-0.13282752,-0.19230409,-0.16344692,0.1597437,0.047295906,0.0025874716,0.114193946,0.043259695,-0.06347084,-0.12839574,0.18012656,0.041587345,0.018719826,-0.12092888,-0.17245522,0.12708117,0.088770635,-0.015873523
0.006450122,-0.013422399,0.11982148,0.07685392,0.055949207,-0.22948974,0.082808286,-0.12640595,-0.0078112176,0.10403687,-0.1357833,-0.057844426,0.025858289,0.22178666,0.07448532,0.212973,-0.04413729,-0.004597129,0.04642227,0.16859066,-0.08527098,-0.06912252,0.086294636,-0.067960724,0.09882278,0.048059095,0.18912938,0.0860061,0.0043688146,-0.049486995,-0.10268992,0.12446554,-0.06496962,-0.1771174,-0.07406635,-0.09172204,-0.029319339,-0.018832313,-0.034992795,-0.15295325,0.21452272,-0.19529861,0.086405836,-0.22136769,-0.096915975,-0.07420496,-0.19621055,-0.1992672,0.09071795,-0.050920293,-0.0010803182,0.11639216,0.013998164,0.008349117,-0.03972714,0.123076074,0.08194524,-0.11981647,0.031828307,-0.035691164,0.0035888941,-0.16424106,0.18392438,-0.0031323803,0.09593697,-0.1591701,0.11256507,-0.011583614,0.071322836,0.011640053,0.02509484,0.060764033,0.03851395,-0.03896571,-0.14344077,-0.056685444,-0.10833231,-0.1701726,-0.06275056,-0.16267274,-0.18690401,0.06864872,-0.06554152,-0.08960232,-0.010834369,-0.23393795,0.001492957,0.035291526,0.20807798,0.0015929019,-0.086760454,-0.069138646,-0.043164097,0.0338728,-0.009827433,0.073116824,-0.01755899,0.06591708,-0.111897565,0.021571193
-0.067921646,-0.21904103,0.032298826,0.07634691,-0.14666234,0.14375113,-0.062436465,-0.014572989,-0.16206124,-0.055950955,0.09748376,-0.0670578,0.06824993,-0.12713438,-0.12569365,0.07274243,-0.0990658,0.007070929,0.047151804,-0.121250995,-0.071342275,-0.062312406,0.048337787,0.016536295,-0.09329924,-0.011725976,-0.038511343,0.1185958,0.037692588,0.1363032,0.07924423,0.20030518,-0.026202356,-0.06710913,-0.045195878,0.15721393,-0.037202492,-0.088628024,-0.009267754,-0.06845796,0.16962206,0.041061986,-0.07872178,-0.117649734,-0.050282873,-0.010880572,-0.06625749,-0.06805074,0.11300236,-0.11944358,0.12797254,0.107098855,0.0660223,0.023958853,-0.09717921,-0.018156925,0.1486202,0.0072462605,-0.0314703,0.016876481,-0.0993049,0.07641931,0.05800839,0.08375151,0.034483206,0.1603543,0.025170302,-0.09969342,0.18843403,-0.07750556,0.16136985,0.03037049,-0.051271003,0.06236561,0.036927283,-0.00091354037,0.0072795986,0.12734905,0.013467606,0.05104283,0.017522868,-0.19483484,0.12132335,0.09410464,-0.122626096,0.027299456,0.07611721,-0.08131083,0.021253278,-0.07770774,0.09123243,0.14960192,-0.11332578,-0.073726885,-0.06601307,-0.0039698267,-0.10027305,0.050723597,-0.05904666,0.049660232
-0.006168235,-0.10559528,-0.061580792,0.04137367,-0.01805435,0.07116642,-0.21672824,0.08132278,0.0069809565,-0.19633132,0.21123461,0.03653562,-0.14489482,0.01073155,0.043162327,0.026733192,0.052758265,0.041564114,-0.0975499,0.0015685953,0.025111565,0.03689321,0.12593755,-0.13547193,0.018430028,-0.1750306,0.0490256,0.10112745,0.0006241721,-0.031829275,-0.016300643,-0.03707285,-0.06744794,0.19064519,0.13608465,0.09964483,-0.056323715,-0.16757856,-0.15672025,0.053156223,0.1123628,0.040768247,-0.13617069,-0.032931887,-0.0060166433,0.014416615,0.0926244,0.12202864,0.043761536,0.13591325,0.10082235,0.035934757,-0.022175368,-0.003536894,0.06457145,0.0044591986,0.13623126,0.08611446,0.04142932,-0.12977609,-0.19258736,0.058663864,0.11345336,0.07643556,-0.04714946,0.021706972,-0.13359486,0.0111526195,-0.059059236,0.046131123,0.1432071,0.12057104,0.10080629,0.18168479,0.14794186,-0.13551511,-0.013611014,-0.039196543,0.0848018,-0.09297678,0.0315747,-0.02059758,-0.06178894,0.11978312,0.06113503,-0.18509038,0.056356877,-0.185377,-0.034818538,0.12847699,-0.04031163,-0.17443766,0.012080219,0.06648602,0.015943106,-0.067431934,-0.13084568,0.10371003,0.08491784,0.062709376
-0.031570394,-0.044522766,0.13718255,-0.021466276,-0.0027121864,-0.083601795,0.123376176,0.10676664,-0.045764714,0.06586465,0.046437025,0.03755709,-0.17595956,0.076307654,0.027199594,0.15117408,0.098960765,0.18547103,0.08301017,-0.09170604,-0.0051791,-0.07934204,0.1960216,0.08015768,-0.13766569,-0.00048201074,-0.041126322,0.14496373,-0.06656115,-0.04510312,0.10639576,-0.020735998,0.12389565,-0.014533917,0.009081018,-0.02044682,-0.030084912,-0.21974121,-0.1042059,0.13603458,-0.16607848,0.21326458,0.043996703,-0.20356855,0.043267045,-0.038662598,0.06051666,-0.025709447,-0.018394522,-0.16584753,0.07006025,-0.117144346,0.034100167,-0.12859686,0.038169757,0.115890324,-0.009577931,-0.029038101,0.029494012,0.17090082,-0.04928746,-0.005357892,0.030925505,-0.22025362,-0.11974759,0.04539248,0.03618546,-0.041681632,0.081827335,-0.13770074,-0.07417938,0.014999289,-0.12388458,-0.042827114,0.12346487,0.009332047,-0.113913774,0.079599224,0.0471724,0.19069844,-0.0424902,0.021454075,-0.13652667,-0.13343835,-0.15895241,-0.0029893084,0.084156126,0.004054951,-0.0002615776,0.06988305,0.069995716,-0.10648899,0.020509398,0.14520857,0.13078554,-0.14619198,0.025474517,-0.009122645,0.1423916,-0.039894976
