0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.032687515,-0.1815335,0.066221766,0.1112225,0.082093336,-0.12825936,0.24540688,0.15788276,-0.009753477,-0.11722263,-0.019324828,-0.026860792,0.02656883,0.03977999,-0.011744067,-0.14277719,-0.068988994,0.09287667,-0.13262004,0.0943889,0.042757668,0.11956602,0.075179994,-0.2010606,0.004118561,0.14001067,0.12538743,-0.07419172,-0.044883918,0.035932433,-0.023706418,0.08803454,-0.09106104,-0.05090864,0.08450067,-0.13643211,-0.1560769,-0.1273108,-0.09614897,-0.13047533,-0.03310044,-0.018679654,0.012608241,-0.046743136,0.13052253,0.18535616,0.019587886,-0.03719938,0.121375114,-0.025996385,0.09084218,-0.1048191,0.049470447,0.09192818,0.19686437,0.08601337,0.17039457,-0.10936315,-0.13991922,-0.009874026,-0.03687591,0.110090815,-0.0254851,0.2238282,0.120284215,-0.013660784,0.070477575,0.02373094,-0.08264129,0.13716519,-0.036905292,0.00063717965,-0.0035332916,-0.13623482,0.21225306,-0.06256547,0.15386641,0.02553798,-0.015332659,0.030860746,0.09611866,-0.050552536,0.049867574,-0.17965543,-0.07346532,-0.16324152,0.21618392,-0.1382112,0.0743109,0.20585534,-0.10772248,0.07830593,0.13437727,0.06448644,-0.098734565,0.0029739598,-0.028280139,-0.063493975,-0.015131787,0.07591624
0.20673238,-0.031112576,0.17722037,-0.021650141,-0.10101641,-0.04803962,-0.12395119,0.0489628,0.0433751,-0.04865982,0.08094367,-0.13328813,-0.18961337,0.12502018,-0.123729676,0.12022702,-0.009334087,-0.010427794,-0.014178961,0.23233373,0.096597254,-0.038486507,0.036985587,0.04713359,0.06535182,-0.033580847,-0.15259866,-0.10072819,0.12502046,0.061433822,0.019492762,-0.18537915,-0.17905213,0.117089264,-0.13378762,-0.00082725135,-0.1378984,0.014032957,-0.037907034,-0.0904494,0.03790984,-0.007438984,-0.19241579,-0.039420012,-0.13367285,-0.0888291,0.032590073,0.078998946,0.21131167,0.146381,-0.049271557,0.030009996,0.08302241,-0.25238317,-0.09500463,-0.020836452,-0.092437394,0.24239355,-0.16336268,7.8850324e-05,0.032539815,-0.09566801,0.2478615,-0.03648824,0.0347943,-0.14441681,-0.0039825165,0.07789528,-0.19688109,0.0020280208,0.04690905,0.059387777,0.17850232,-0.105795614,-0.05944643,0.040312916,0.042909313,0.13005243,-0.014594573,0.004943786,-0.015905347,-0.15575437,-0.08136817,-0.16081853,-0.110857315,-0.017662706,-0.14760013,-0.07408042,0.20658621,-0.0066696736,0.051247496,0.22859399,0.15676413,0.038703725,-0.096810244,0.047531508,0.056293853,-0.03984752,0.026228547,-0.0086948145
0.20818567,-0.07892285,0.055979703,-0.023832077,0.09757805,-0.16027085,0.06658276,0.02496688,-0.0174911,-0.07404477,0.025125915,-0.26857832,0.064964876,-0.085312665,0.011422402,-0.09957479,-0.20788574,-0.112989955,-0.15957604,0.049738593,-0.046175543,-0.017318213,-0.006811986,0.080417134,-0.13383214,-0.09915945,0.084904745,0.021200815,0.030099424,-0.036411736,0.16527502,-0.022683272,0.05070809,-0.016022647,-0.038937554,0.03702279,0.07322274,-0.1653933,-0.1675027,-0.17398728,-0.12099643,-0.13908316,0.035307676,0.046617206,0.13970771,0.09125018,0.14534435,0.09474681,0.11549887,-0.054976575,-0.20012051,-0.20396525,0.020924905,-0.068374366,-0.081484854,0.009162349,0.21699674,-0.20683993,0.16343442,-0.042836558,0.12418136,-0.05304384,-0.013465,-0.07252059,0.16022144,0.18950522,-0.037573986,-0.07737446,0.10009328,0.15545478,0.12209213,0.027532471,0.016010031,-0.1487112,-0.13616091,-0.1391485,0.12278199,-0.15528496,-0.05940772,-0.06916117,-0.15563144,0.13765183,0.15604272,-0.09408714,-0.13843742,0.043969374,0.05091508,-0.16778274,-0.010130961,0.047561307,-0.12558697,0.13502936,0.19249411,0.050833598,-0.10162418,0.19438319,0.23622099,-0.07357599,-0.1907696,0.150003
-0.14846563,-0.08219134,-0.18227178,0.15013242,0.14425644,-0.11932813,0.096240245,0.04400806,-0.006481304,-0.043318518,-0.1940532,-0.11024967,0.2159994,0.057007786,0.05046375,-0.040478677,0.025291529,0.00821632,-0.124330625,0.012520914,0.128821,-0.12577234,-0.016787596,-0.15375626,0.17182939,0.00042986564,-0.1632508,-0.1660303,0.0985909,-0.01000657,-0.044214927,0.084099196,-0.08352314,0.10435451,-0.07516977,-0.017292665,-0.027972069,0.121725634,-0.034443803,-0.091583535,-0.055333443,0.025401006,-0.11783235,-0.20058078,-0.0066201603,-0.094138235,0.08646677,-0.061842762,0.13385448,-0.013084134,-0.0019735778,-0.07976259,-0.14819321,0.00071294716,0.100931,0.07741836,0.036260262,-0.052670926,-0.15336584,0.11899626,-0.05411055,0.106908605,0.17603126,-0.034354802,-0.06340632,0.11443336,-0.02412734,0.018842306,-0.09867517,-0.06587463,-0.11707601,-0.076800056,0.086184815,0.115217455,0.12457763,-0.1118286,-0.14161356,-0.0318538,0.03047495,0.052842632,0.074853994,0.12754303,-0.101130836,0.020560833,0.06985506,0.13440526,0.015136012,0.017624011,-0.18416186,-0.19534466,-0.17562543,0.02503912,0.14668964,-0.15046978,0.006082426,0.08194432,-0.0813417,-0.20042902,-0.243971,0.10471511
0.0353272,-0.089583844,0.15551117,-0.06426551,0.056350987,0.14395945,0.07446212,-0.01612879,-0.019586656,-0.08796486,0.06299504,-0.025328584,-0.05236407,-0.021213569,0.11490423,-0.07499891,-0.1303562,-0.0010909076,-0.26725474,0.1612408,0.059938587,0.09317091,0.12659736,-0.23774596,-0.10962254,-0.04039219,-0.23123764,0.06573355,0.037359964,0.038628522,0.09806148,0.02768378,-0.15903251,-0.044056542,0.22157735,-0.07938312,0.022056041,-0.024242446,-0.050513588,-0.05169891,0.017110465,-0.18388052,-0.049612176,0.0368404,-0.019320808,-0.094424404,-0.030718729,0.07917363,-0.12880203,-0.0099124145,-0.20744762,0.10300078,0.031421635,0.006996959,0.10252613,-0.041425887,0.05671216,0.014014957,-0.20530914,0.017001526,0.05622563,0.05866285,-0.18321896,0.0702603,-0.06456252,0.014502258,0.14570874,0.15450352,-0.15075883,-0.17284042,-0.021820463,-0.08645673,-0.02825472,-0.06346856,-0.11286229,-0.058705732,-0.08480014,0.01075989,-0.10826194,0.045068115,-0.06230582,0.25702077,0.051664185,-0.024210878,0.021477867,-0.0054648635,0.12562804,-0.12564045,0.04047258,-0.13526908,0.0731961,-0.066303544,-0.2002956,0.18444243,-0.0877649,-0.077878326,-0.12787941,-0.13508923,-0.12008324,0.006881962
-0.06122631,-0.030481752,-0.06367842,0.11656916,-0.18094294,0.049141232,-0.13597685,0.1333846,-0.023723204,-0.074153505,-0.11587478,-0.06913439,-0.09529418,-0.0051628165,-0.0222072,0.22863509,0.1046439,-0.047729522,0.06154848,-0.061754543,0.0025607701,0.10366641,0.019101797,-0.18812744,-0.16131745,-0.024327127,-0.17096081,0.21541087,-0.099388056,-0.11012561,0.03493498,0.033633593,0.17713143,-0.036487654,0.1066877,0.047492836,0.05521533,-0.019302951,0.09107219,0.07470672,0.22107893,-0.12195936,-0.09701475,0.07145848,-0.106582515,0.1310317,-0.11720447,0.07531186,-0.022016065,0.0013963648,-0.2188754,0.0382936,-0.1000541,0.031155525,-0.13877964,0.1736849,0.041772664,0.059840083,-0.026114572,-0.03196577,0.12948999,-0.041905615,0.025119465,-0.027362872,0.21167542,-0.015827766,-0.13753359,-0.11185034,0.08862564,-0.18521573,-0.021434862,0.031634625,-0.110265315,-0.09334402,0.11836536,0.07378304,0.056867875,0.06992286,-0.07201542,-0.131061,-0.11208776,-0.053312156,0.13652213,-0.07996711,0.045381878,-0.00933595,-0.15110354,-0.06852501,-0.19452305,0.03275033,0.07709792,0.20818456,0.054507006,-0.009404711,-0.05763352,-0.0487963,-0.106149726,0.06354814,0.046414144,-0.07228587
0.20768042,-0.032090485,0.1087145,0.0070137023,0.014323112,0.06616268,-0.13110629,0.028842747,-0.047174,-0.17721938,-0.04469663,0.0029856458,0.053979013,0.15236878,-0.13597646,-0.14761934,0.15162489,-0.0844124,0.09183234,-0.012699376,-0.07536204,0.010211413,-0.06895615,0.120088,0.051020466,-0.10364397,0.21974172,-0.0010782601,0.12911065,0.028826421,-0.01921815,0.10632264,0.055613,-0.110269696,-0.07156556,0.09606297,0.0021762487,0.073644914,0.023222616,-0.037789784,0.030300884,-0.010487327,0.08848527,-0.006678857,0.09723184,0.0354737,-0.023016887,0.18595643,-0.068478175,0.010725873,-0.05746933,0.19271933,0.054899417,0.04887708,-0.06293081,0.03292838,0.14416079,-0.061348464,0.02658986,0.14352675,0.062550046,-0.09811706,-0.057700563,-0.072210975,-0.16781433,-0.1457233,0.034459792,-0.13948159,-0.05412614,0.030519094,0.16079667,0.05043931,0.06520415,-0.07744023,-0.10575144,0.20668502,0.027476305,-0.12549506,-0.056984387,0.04139469,-0.0090793185,0.0866835,0.034442957,0.024399422,-0.18560196,-0.022110447,-0.18800391,0.0034495452,-0.06609162,0.17847647,-0.045570854,-0.115876764,0.1503834,0.19375545,-0.09482386,-0.13470158,0.05142804,0.19018129,0.104033746,0.031913575
0.08808761,-0.03944117,-0.05901795,0.05018469,-0.04800049,0.12766697,-0.123053454,0.12217674,0.0521757,-0.15611784,0.08558535,-0.030523948,0.1335336,-0.019152414,-0.069667675,0.090827234,-0.052630424,-0.024721397,-0.042960137,-0.1535182,0.03927428,0.02168368,-0.1970965,-0.017010614,0.017995484,0.17477347,0.041387398,0.121734425,-0.24404599,-0.12811475,0.06618584,-0.09410398,0.11564837,0.034852218,0.19316167,-0.097563595,-0.01827034,0.029719584,-0.058075923,0.1813271,-0.17360817,0.061514683,0.023836233,0.07418634,0.23540744,0.05387567,0.085296586,0.18043752,0.044558637,-0.06484667,0.19232923,-0.056374174,-0.16490625,-0.11992594,0.11584866,0.047554918,-0.017734343,-0.12693839,-0.099697016,0.17863098,0.06586779,-0.07912275,0.035655823,-0.08503207,-0.09137368,0.07940057,0.07547091,0.09853681,-0.020101255,0.04071499,0.034606285,0.1259819,-0.04909847,0.01725937,-0.13962708,0.12499992,-0.119863145,-0.028542886,-0.15145458,-0.0534319,-0.010499287,-0.10438179,-0.11240416,0.03047508,0.021779405,-0.07426439,0.08251044,0.013500378,0.014507797,0.033177268,-0.044201948,0.10648182,-0.01584454,-0.0769917,-0.0033410601,-0.10512596,0.097061664,0.062305737,-0.062054664,-0.12111707
-0.060027353,-0.03643869,-0.051528167,-0.016192615,0.12581798,0.07081554,0.16307767,0.16313995,-0.10738849,-0.1903182,-0.2283711,-0.16909394,0.0027102605,0.015496186,-0.15516737,0.049814433,-0.053233042,0.10831545,0.053417727,0.05543072,-0.21033806,-0.16583374,-0.047656614,-0.122429974,-0.035068356,-0.08762093,0.10074258,0.14139205,0.030625165,-0.012539577,-0.08817414,0.057411708,-0.04080532,-0.26794332,-0.054697417,-0.014667936,0.104868434,-0.10950003,0.0989005,0.0049686343,0.07134821,-0.05970692,-0.040999323,0.09503837,-0.12938797,0.08613711,0.027069863,-0.056223612,0.07206266,0.15488207,0.072140455,-0.060787894,-0.046453502,-0.06440227,0.16729884,-0.062625825,0.24443193,-0.08533903,-0.074515685,0.18326327,-0.10417734,-0.09994129,0.104589045,-0.09372002,0.11958134,0.048770145,0.15490516,-0.09143163,0.1652531,0.10843111,0.10395751,-0.014954928,0.084715284,-0.04219706,-0.042690214,-0.07500654,-0.14298394,-0.059873357,-0.04769172,-0.040123668,0.07528476,0.11420998,0.04584866,0.03688902,-0.054921716,-0.060198575,-0.042410363,0.024850097,-0.034664057,-0.18229172,-0.050928608,0.036828376,0.11126206,-0.060878154,-0.08231374,-0.1694012,0.0398539,-0.10730014,-0.15784487,0.16202143
0.20667575,-0.019205939,-0.012143203,-0.0505701,-0.12201471,0.19150296,0.05754637,-0.1862268,-0.054036852,0.10367005,0.032940306,0.06849695,-0.07163053,0.09700627,-0.050929006,0.1738704,-0.108158566,-0.07899995,-0.17528644,0.040988967,-0.09651659,0.1674451,0.23738182,-0.064808644,0.057017684,0.24125674,0.13555855,0.08246674,0.043127544,0.071554475,-0.21143535,0.05117196,0.02909836,-0.11560344,-0.09813995,0.11432224,0.050263327,-0.037999764,0.20040816,-0.09163605,0.04621283,0.028451344,0.045132414,0.13101073,0.13311884,0.18577729,0.10430577,-0.022496985,-0.17461583,-0.10545202,-0.113849916,-0.061233666,-0.079220824,-0.057399217,-0.046156075,0.10802226,-0.002232917,-0.023495186,-0.07669974,-0.036901146,0.014840859,0.09353651,0.039047565,-0.04601626,0.10694495,-0.17506276,-0.039884914,0.1455905,-0.018154932,0.027317725,0.0033069095,0.22446157,0.011046412,-0.010391869,0.044824418,-0.1033043,-0.038257647,-0.084591664,-0.009779006,-0.10414004,-0.05391434,-0.08537694,-0.089460745,-0.07862546,-0.11933286,-0.16450526,-0.04533257,-0.1461027,-0.03581851,-0.07488901,-0.1172871,-0.05934578,-0.021779208,0.043522153,-0.12017692,0.08228129,-0.17647576,-0.13403925,0.059737395,0.06217735
