0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.15028156,-0.045723215,0.075487,0.13612314,-0.02399685,0.11586657,0.010556493,-0.13162297,-0.029664626,0.009341249,-0.14717826,0.09269862,-0.039740454,-0.058105864,-0.05073296,0.168113,-0.047729794,-0.048824564,-0.056951992,0.09168275,0.020264145,0.035493605,0.092505194,-0.08411276,-0.17861302,0.10663712,-0.029827913,0.05825877,0.0037209238,-0.0476469,0.18035805,0.016569175,0.021589339,-0.055155978,0.046170015,0.024883257,-0.061211422,0.03839149,-0.0041506942,-0.08791366,0.043782372,0.22547393,0.13364479,0.068115614,-0.06697594,-0.043685444,-0.08820673,0.17853662,0.033877045,0.080723435,-0.09997272,-0.05205979,0.04476541,-0.22281283,-0.058381595,0.08673743,-0.00077656994,-0.041771974,0.022835495,0.03394761,0.019524775,0.10683653,0.033253506,0.121027455,0.025979597,-0.1423641,-0.21142252,-0.016634896,0.035424635,0.004288481,0.007858927,0.19872454,-0.12971576,0.1792258,0.093279496,0.10889148,0.08850479,-0.15092233,0.01807315,0.18749687,0.11324641,0.10106671,0.072717376,0.04283996,-0.04597589,0.026214967,-0.074318446,0.0808818,0.13345055,0.054868206,-0.14068629,-0.095226526,0.09189781,0.20473121,-0.11981762,-0.0032494834,0.11887483,0.10760684,-0.019567512,0.101947956
-0.06222374,-0.0018313138,-0.13473868,-0.043731086,-0.026568566,0.071812,0.08775354,0.05493118,-0.1200578,-0.0907213,-0.051672824,-0.115988016,0.079039834,0.059841517,0.106954634,-0.08845539,0.001857672,-0.21447048,0.103635766,-0.032734156,0.03132842,-0.17996606,0.1591609,0.026231706,0.007994501,-0.094078764,-0.16378126,-0.045511283,-0.09557527,-0.117821164,-0.0016879847,-0.036200576,-0.14264594,0.03525168,0.12948173,0.025999125,-0.09408825,-0.12603278,-0.043042146,-0.07640236,-0.073709674,-0.040444043,-0.10672715,-0.053289674,0.03695985,0.07282331,0.08173121,0.0945917,0.10584442,-0.09388357,0.056774907,-0.08007719,-0.08451401,-0.1485189,-0.111818574,0.15745053,-0.0496517,-0.043191433,-0.09485377,-0.15199193,-0.04384227,-0.15566461,-0.024993023,0.047970835,0.0048213066,-0.027420692,0.03258077,0.002943638,-0.012681514,0.14774999,0.08328869,0.10487907,0.035127193,-0.15309581,0.09637991,-0.048491783,0.09463223,0.10820224,-0.06751226,-0.09800661,0.030298881,0.0077878837,0.13398696,0.13121122,-0.12317035,-0.02034271,0.14349899,-0.08951201,0.10377952,-0.19853584,-0.039264653,0.06623474,-0.084688395,0.19533268,-0.15877981,0.14157091,0.09854903,0.13919768,0.06626794,-0.04125076
0.13267168,-0.11760114,0.12963235,-0.08734013,0.07679372,0.096553735,0.02675225,0.17312406,-0.0054487255,0.029925805,0.08421179,0.011609693,-0.003635644,-0.16361544,0.20899425,-0.0828998,-0.15909319,-0.09038101,-0.056051757,-0.0052908408,0.094836675,0.08906168,0.016778167,0.04407919,-0.10260654,0.07649789,-0.023550091,-0.064995594,-0.09094298,0.08662805,-0.063868836,0.078146845,0.048414376,-0.04056834,-0.07522789,0.22643176,0.014282656,-0.12036926,-0.010305213,0.09478337,0.07857291,0.06525045,0.024223985,0.13753617,-0.03212324,-0.051350426,-0.028374653,0.020939868,-0.12561388,0.102479964,0.062574364,0.051726636,0.035713695,-0.02378238,0.09252387,0.24238317,0.10638048,0.104870975,0.071421504,0.20716627,-0.016771844,-0.14377011,0.15077978,0.09585139,0.10109115,-0.09093552,-0.036704615,0.012640446,-0.1689661,-0.122056656,0.08137383,-0.13528447,-0.096709155,-0.062113374,-0.0069955746,0.014324359,0.038285088,-0.0018840287,0.08336688,-0.06593109,-0.014182209,-0.08286077,0.07036697,0.052028816,-0.12481235,-0.11460669,-0.053209487,0.2339329,0.11274654,0.16031118,0.06546933,0.06824587,-0.04920943,-0.03531468,-0.08315211,0.0046857926,0.017070726,-0.17796716,-0.18142019,0.17551044
-0.12664591,-0.012905642,-0.028065825,-0.07355626,-0.1995663,0.01027881,-0.0884311,0.11669982,0.037387308,-0.065161355,-0.026104102,0.038284875,-0.03840118,-0.059306018,0.16015637,-0.05696568,-0.1664551,0.057264544,-0.011882584,0.025020167,-0.006340639,0.09094475,0.034476224,-0.085103504,0.20668234,-0.07832608,-0.076583594,0.13008034,-0.02189807,0.05684981,-0.11668829,-0.20128593,0.21286131,0.026468173,-0.20601726,0.00820379,-0.11554867,-0.04675478,-0.053289898,-0.07599429,-0.021407925,0.03858389,0.0133319,-0.0048250854,-0.08587907,0.014221078,-0.038544323,0.0705125,0.11535228,-0.047091708,0.036273114,0.19323626,-0.12475623,0.084778935,0.16860454,-0.015220543,-0.11683575,-0.09033054,-0.19629344,0.059512492,-0.081799045,-0.041533858,0.13749826,-0.03345993,0.020836307,-0.15560381,-0.0009386753,0.030404676,-0.19374155,-0.09892902,0.055453878,-0.087931186,-0.01923038,-0.13266824,0.11330327,0.065977335,0.00041574772,0.020312168,-0.10070829,-0.18617429,0.034754295,0.013956053,0.010626121,-0.024362354,0.16387129,0.095200725,0.049196474,0.19964501,-0.17237574,0.22498728,-0.034790892,0.043977067,0.13514127,-0.10627151,0.079260625,0.058504295,-0.23338461,0.20667152,0.20577742,-0.10129093
-0.11872814,0.016424552,-0.06809085,0.13566737,-0.07160629,0.016835926,0.06372691,-0.023455318,0.116165265,0.100059226,0.037364904,-0.04610343,-0.16533731,-0.0041426443,-0.000682016,-0.15527363,0.028569583,-0.093327805,0.032585956,0.0909788,-0.08010361,-0.017837282,0.159711,-0.17870884,0.013280189,-0.059527215,-0.06029382,-0.20467192,-0.16564193,-0.08553609,-0.22892736,-0.045409583,-0.06166783,0.11954824,0.014690954,0.015505797,0.03215552,-0.043674737,0.07072553,-0.03298241,-0.0033266707,0.1686161,0.024954129,-0.075887926,-0.06863665,-0.22678822,-0.17518342,-0.07697096,-0.0044047507,0.07959693,0.014550803,-0.01511807,0.04747837,-0.10550921,-0.16939627,-0.08288022,-0.13360156,0.012461921,0.06823543,-0.17224497,-0.034818485,0.015550869,0.08537913,0.09830496,0.13123232,-0.06507605,-0.16945142,-0.018681971,0.08828972,0.019967806,0.16551834,-0.10062247,0.05337769,-0.057908688,-0.068269946,0.024774622,-0.08412477,-0.061455872,0.24555907,-0.021787973,-0.063036904,-0.0518663,0.043807376,0.12419246,0.089951746,-0.1764469,0.17341489,-0.21137609,0.11718745,-0.096843064,0.17545366,0.013862364,-0.030221388,0.13233253,0.07172192,-0.15872386,-0.043442577,-0.032687604,-0.12821366,-0.10433331
-0.057973832,0.13407683,-0.05045268,-0.18852507,-0.072074376,-0.18097678,-0.096998304,0.12651238,0.023767337,0.08353674,0.038377192,0.06934453,0.036246818,0.11599479,0.08589566,0.041702494,-0.021341395,0.026389897,0.14979918,-0.014988691,-0.07405859,-0.057002887,-0.069404826,-0.14890568,0.23059474,0.0670897,-0.07176115,-0.23318607,-0.112661436,0.0036129933,0.083389506,-0.015132593,-0.19157185,-0.07838468,-0.08430988,-0.11598349,0.030325899,0.15927874,0.10017966,-0.0021813936,0.13413896,-0.16725358,0.14522715,0.064912595,-0.20588154,-0.13167627,0.18704914,0.14465956,0.13594548,0.029168414,-0.140333,-0.063269235,-0.037608664,0.091721885,-0.036938556,-0.09490931,-0.036145397,0.14745039,-0.017188838,-0.0919096,-0.046969607,-0.12245977,0.014242474,-0.022775766,-0.0828633,0.02433999,0.05192522,-0.04326696,0.0072298427,0.042833783,-0.07783568,-0.010214927,-0.013309235,-0.18207416,-0.05271422,-0.08041429,-0.10857321,0.15736505,-0.078110024,-0.020144565,0.15257716,0.1171631,-0.0018344263,-0.16585834,0.05497974,-0.023943886,0.07436762,-0.029906122,-0.07476575,-0.09461188,-0.020513581,0.0008432145,0.074782416,0.063064486,-0.026092708,0.0983879,0.01679192,-0.0161092,0.015363828,0.064838015
-0.055712678,-0.23021972,-0.14394605,-0.0968276,-0.14751805,0.13987792,0.04931763,0.033318497,-0.15584719,0.05362113,-0.19558713,-0.05355494,0.09849983,0.097871274,-0.057483643,-0.15870985,0.09169003,0.031328402,0.11889564,0.007252581,0.026623456,-0.06758055,0.039856818,-0.009888811,0.036363643,0.03721223,0.05696336,0.007023008,0.12120356,-0.12945725,0.0725977,-0.07158044,-0.004282211,-0.08660176,-0.12494371,-0.094805434,0.04689284,-0.15954587,0.0962067,-0.02769323,0.05194526,0.012841523,-0.024935313,0.11614272,0.12984116,-0.12825191,-0.09845992,0.023670062,0.0612535,0.02182737,0.038203523,0.20844889,-0.17304583,-0.027449267,-0.008920177,0.014084677,0.05655841,-0.08905285,-0.10090443,-0.00420382,0.11860002,0.12180871,0.04318373,-0.078599565,0.05969634,0.023222307,-0.16015427,0.05696377,-0.05316768,-0.02446898,0.011714155,-0.097212955,0.19038121,0.04502179,-0.038912468,-0.12925065,-0.030837163,-0.06035369,0.06182822,-0.091861784,-0.05873107,-0.03590068,0.027944382,0.12650312,0.21443792,0.07644228,0.079968914,0.020029988,-0.11516609,-0.105443195,0.20616508,-0.07010348,0.098504595,0.037453454,-0.042897053,-0.02748885,-0.07621774,0.16422439,-0.06868891,0.12219683
-0.07806952,-0.114482544,0.10839883,0.13240121,-0.071688,0.08312167,-0.034750137,0.061964322,-0.1433967,0.14308162,-0.06898916,0.15035634,0.08409104,0.03439164,-0.052640066,0.18327798,-0.07691186,-0.005405979,-0.102022104,-0.17169233,-0.05109718,0.100295156,0.20787255,0.003835467,0.010705021,-0.14681868,-0.072903134,0.14726064,0.023210663,0.16091485,-0.026106847,0.014415822,-0.035783827,0.066913225,0.17452861,0.038584203,0.014100124,-0.020427415,-0.054107532,-0.072909996,0.02688404,0.22954766,0.025103228,0.015273205,-0.06479743,0.14890845,0.1212655,-0.0041941474,0.062020987,-0.031435158,-0.07731172,0.07110177,-0.15219745,-0.22165753,-0.2223903,-0.08023403,-0.003413152,-0.020864438,0.19323897,0.052587062,0.14351654,-0.10890956,0.028173333,-0.07645303,0.07585483,0.13000078,-0.1747401,0.018802324,0.1970581,0.0983792,0.17492619,-0.023121273,0.09709927,-0.03809201,-0.08366143,-0.21043225,0.071178615,0.088972546,0.016406218,0.027147055,0.13077997,0.0074954536,-0.050176676,0.04646354,-0.004656813,0.16318977,0.07239786,-0.101016656,-0.002941283,0.07788643,-0.11533826,-0.03682335,0.15849085,0.1990708,-0.074566714,0.10075763,-0.018044176,-0.13567394,-0.1691293,0.02473713
0.00020760324,-0.06918491,0.04621048,-0.1928319,0.0031471828,-0.10331626,-0.00013183981,0.071706675,0.016140716,-0.017451443,0.05343254,0.18891968,0.14195596,0.17335367,0.042185314,-0.08753278,-0.019643484,-0.118511826,0.08176748,0.11361425,0.07624052,0.0029540185,-0.03611952,0.0124086505,0.113163695,0.007824018,0.21360521,0.012362971,0.091293514,0.009039767,-0.07341838,-0.18055214,-0.0085841445,-0.09031445,-0.012371172,-0.12243697,-0.11891261,0.13859189,0.06362007,-0.10048184,-0.0023737792,0.22502066,0.03743557,-0.1489074,-0.009571515,0.037372462,-0.06122689,0.044844087,-0.056215547,0.052287605,-0.070271835,0.046068583,-0.100617975,0.022540072,0.017592333,0.062003814,-0.19679607,0.094409645,0.12636103,-0.0480909,-0.18755087,0.12524708,-0.030488607,0.06810038,-0.0791555,-0.09827713,-0.124819614,-0.0062893527,0.20664193,0.029820053,0.19213778,-0.06221266,0.056633558,-0.097354464,-0.10209022,0.1374069,-0.12506936,-0.051909115,0.08716191,0.082107894,-0.12363113,-0.05890111,-0.03669691,0.14585617,0.13716611,-0.076852545,0.17165028,-0.022990773,-0.048177868,0.1093279,0.16459665,-0.0014866504,0.0012553195,0.0053074337,0.06822737,-0.054736055,-0.1168142,0.017188974,0.15761131,-0.0061545707
-0.15495306,-0.0027387387,-0.023252504,0.10131863,0.1151957,-0.065665275,0.016864754,-0.049263876,0.057948366,0.11811386,-0.06186209,-0.061533123,-0.01965666,-0.17965622,0.0063591185,0.01840239,0.22760525,0.19771013,0.053653635,-0.038106393,0.09731863,0.105010465,0.16223119,-0.20317812,0.08677544,0.12757088,0.08525296,-0.0409128,0.10725241,-0.08545196,0.1700802,0.11175003,0.11356465,0.15330684,0.04171812,-0.060459524,-0.12345481,0.07109909,0.12264778,-0.15473,0.061931364,0.08501599,-0.008087183,-0.06837084,-0.05155479,0.04884745,-0.1251669,0.07275688,-0.024429988,-0.044850875,-0.14425935,0.02324565,-0.018917272,-0.21175149,-0.08754435,0.0010667767,0.080447465,-0.116807595,-0.021631327,-0.16307,-0.041373517,-0.2289353,0.09351244,-0.14449258,0.10939265,-0.016281407,-0.037835646,0.036564924,0.121200554,-0.18692385,0.076148495,0.043164298,0.1632644,-0.11252361,0.1407434,0.028812947,0.12730646,0.043941613,0.1744802,-0.054879427,0.002495076,0.13735773,0.013817304,0.0070562395,0.21827337,0.13710183,0.20230897,-0.10047276,-0.0023761203,-0.025352232,0.005380501,-0.1373148,0.09824215,-0.15458545,0.1510648,0.059560116,-0.18055294,0.14036155,-0.012107355,-0.2111123
