0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.15405959,-0.21468559,0.11210656,0.010289528,0.020435577,0.2143029,-0.008880073,0.10551709,-0.19268848,0.13021484,0.12896398,0.11248946,-0.09505719,-0.17903444,-0.008183171,0.12535301,0.0034001488,-0.061475456,0.0065302025,0.062934555,0.17978047,-0.029539859,0.09139029,0.085882835,-0.053998277,-0.046883177,-0.11751653,-0.09154929,-0.050211724,0.050744355,-0.08187536,-0.015459923,-0.13009645,-0.03027739,0.1248392,0.1250305,-0.10446558,0.0037375796,0.02758717,-0.065273866,0.006861185,-0.109958865,-0.10604916,0.06607657,-0.026030933,-0.04740649,0.108081326,-0.025120074,-0.106707074,-0.14006564,0.11352858,-0.0020833295,0.08929109,-0.058623277,0.022625076,-0.08875788,0.18060224,0.037677534,0.11766371,0.03500588,-0.07502928,0.10976391,0.02255407,-0.07585139,-0.09085479,-0.015484193,-0.058040168,-0.034471866,-0.14693671,-0.037640512,0.10188771,-0.06626759,0.052516986,0.038073808,-0.13959959,-0.005639029,0.12766886,-0.11758806,0.051574368,-0.0839798,0.053868555,0.09787794,0.0052257515,0.122793004,-0.01111714,-0.06953522,0.0052730907,-0.023030663,-0.08595228,-0.046778034,-0.09488971,-0.010576737,0.04159055,-0.07796482,0.07497624,-0.008023193,-0.02024645,0.17936528,0.09698239,-0.17628784
-0.0030008745,-0.047102712,0.058215104,0.12425855,0.06694834,0.12711476,-0.09631995,0.04155654,0.010616363,0.067208715,-0.030526249,-0.061869673,0.043199394,-0.07561826,0.07985631,-0.04606306,-0.13707641,-0.09503716,0.09520232,0.190081,-0.010549444,0.0018454904,-0.1307569,0.049860448,0.019809766,-0.0033077502,0.041161817,0.13047063,-0.007877986,-0.13730162,0.008665541,0.16190831,0.17522025,0.0126753915,0.06826627,0.07334881,0.09420263,0.03675344,-0.08138293,-0.00092814426,0.12780243,0.053761173,0.023417138,-0.053928044,-0.051489845,-0.039833147,-0.088025965,-0.16379993,0.08906844,-0.14820355,-0.12635171,-0.12576443,0.12603045,0.108456515,0.021195527,0.021315422,-0.033518873,-0.19928019,0.11352756,-0.19988534,0.046453193,-0.0681457,-0.17238694,0.0717055,0.05150836,0.020015538,0.13161609,0.03917908,0.015011291,-0.019027717,0.039743297,0.04847335,0.030947236,0.1723922,0.061894044,-0.0663099,0.1287187,0.021089815,-0.18920903,0.20386098,-0.112283215,0.022718608,0.047209274,0.036838982,0.013166836,-0.2220893,0.21131633,-0.19004035,-0.11905311,-0.10475809,0.025121942,-0.00021113845,0.010841867,-0.08632959,0.015279459,0.02593676,-0.007568007,0.22348315,0.0073952475,0.011172996
0.026248716,-0.02992426,-0.19715318,-0.03055876,0.1259319,-0.01883646,0.08990817,-0.20822355,0.083825335,-0.032080375,-0.11257942,0.042457994,0.12521315,-0.001052792,-0.03462556,0.010790151,0.10051492,-0.028706528,0.10282705,-0.054382224,-0.15820569,0.17058285,-0.12543501,-0.021154491,0.013141299,0.006564561,0.07208161,-0.03489784,0.09799443,0.032679733,-0.0044004475,0.028112799,0.063504174,-0.10551285,-0.11035246,-0.0143808555,0.05289252,0.12392892,-0.18420266,-0.20411465,0.06430094,0.046605498,-0.04209637,-0.18903552,0.048072364,-0.08758113,0.09435132,0.105063744,-0.022747174,0.0642151,-0.048265934,-0.18383673,0.0064999685,0.1055157,0.078403264,-0.07062786,-0.12761489,0.08874111,-0.11479635,-0.104488604,0.10373251,-0.040715262,-0.014753101,-0.10857798,-0.051426154,0.06277708,0.0026425344,-0.08863127,0.0617128,0.018033775,0.039377462,0.053253602,-0.004073785,-0.19121492,0.23404984,-0.1012852,0.08178614,0.06915322,0.09244649,-0.039928738,-0.06794379,0.104812175,-0.15159191,-0.11431229,0.15992436,0.09452215,0.051600907,0.09011497,0.16721173,0.1613345,-0.055393346,-0.014362274,-0.100008115,-0.14113148,-0.10216877,-0.11543361,0.031089075,-0.045569208,-0.12623201,0.012542965
-0.023318095,-0.19486785,-0.047698192,0.14670816,-0.016448312,-0.083394215,-0.04025756,0.22064875,-0.07028444,-0.16625638,0.03189955,0.054396134,0.16414067,0.0070490297,-0.06758792,-0.05150926,-0.053906996,-0.19122583,-0.11161892,-0.09844531,0.076553136,0.010521825,-0.14391811,0.025666265,-0.026054675,-0.09594529,-0.0065594893,-0.01738513,0.04614112,0.17747402,0.13583067,-0.07763533,0.18266243,0.1452008,-0.056532025,0.1764317,0.05997556,0.11892338,0.08818283,0.20770635,0.1317163,-0.028513066,0.1112579,-0.11326777,-0.00039052736,0.12379861,-0.00079543714,0.13085684,-0.11174905,0.14429997,0.15468873,0.101001374,0.08290352,0.15285505,0.057109788,0.22098893,0.13733913,0.16516499,0.03694295,-0.11760796,0.002218077,0.041421447,0.18217169,-0.06259339,0.05238833,0.17805798,-0.15817295,0.01737222,-0.0036960677,0.02615241,0.02574542,-0.102909826,-0.07344665,-0.064479694,-0.029906703,-0.09319083,-0.11264921,-0.057537302,0.0631198,0.053345293,-0.07848077,0.027405348,0.10708546,0.020929506,-0.09919162,-0.013131657,-0.0032501102,0.007125653,-0.14876293,-0.026565667,-0.15568057,-0.11484768,0.07105201,0.16157384,0.14173584,-0.08273272,-0.054614607,0.027732627,0.06737721,-0.0058362964
-0.09897008,0.117365725,0.060779985,-0.056649312,0.15891221,-0.07614814,0.15509714,-0.0015307163,0.105010726,-0.1510224,0.06814898,0.07855133,-0.075517856,0.13660072,-0.006579473,0.08348913,-0.06507334,-0.042243723,0.016639963,0.03678988,0.20394102,-0.06847341,-0.11575328,0.013045336,-0.10349702,-0.07747301,-0.13582554,-0.08814535,0.07352157,-0.10667522,-0.032836393,-0.08930042,0.050393574,-0.09805331,0.1892606,-0.15715598,0.16466637,-0.034830455,-0.1591417,-0.038033586,0.21598884,-0.20056224,0.061067183,0.105891846,-0.07603672,0.19115762,0.032036845,-0.18365024,0.006255295,0.013666278,0.037174046,-0.026189234,0.06355298,0.20994598,0.0456361,-0.02826617,-0.03357376,-0.054018468,0.15452845,0.19793445,0.021767246,-0.14612053,0.018022979,-0.02639924,-0.012634884,0.02727752,-0.03840037,0.03945429,0.11463721,0.17103104,0.07872687,0.16367334,0.021706088,0.13626969,0.13804798,0.025241014,-0.007473287,-0.14994937,-0.009158366,-0.09859762,0.025217118,0.112890616,-0.0514247,0.1383456,0.011894875,-0.06044053,-0.028467866,0.06107947,-0.17845051,0.045590263,0.0564893,-0.015116574,0.030643603,-0.027267935,0.096558884,-0.19808236,-0.044908945,-0.05028463,-0.069575705,0.11776253
-0.0369003,-0.058799732,0.026971683,0.028561974,-0.15661596,-0.010230006,-0.10761802,0.049016505,0.077017024,-0.007473276,0.08377964,-0.016284265,-0.05571063,-0.0254693,-0.053783383,0.03249375,0.032455273,-0.047170494,0.015273304,-0.058806334,-0.15474898,0.037579667,0.039833363,0.07093981,0.000678738,0.04280805,-0.029938951,-0.05303182,-0.07488598,0.120937355,0.0835115,-0.017743357,0.14576359,0.04325007,0.03156983,-0.068022065,-0.023135565,0.15609771,0.029189603,0.1894732,-0.03206898,0.022069657,-0.11707904,-0.10112887,-0.05476207,0.016535785,-0.08170025,-0.02359205,0.16274802,0.064881966,0.0890136,0.014359673,0.007888482,0.04909236,0.02994489,0.10769749,0.124740824,0.15226741,0.15179862,-0.073283166,-0.060422834,-0.22417724,0.069049515,-0.129148,-0.02658244,0.17381091,-0.051957678,0.0869715,-0.017211737,-0.13287206,0.12400369,0.21234377,-0.02341957,0.049280673,-0.030951193,-0.2181009,-0.22612093,0.07312319,-0.10251898,-0.030134736,-0.10883537,-0.019809607,0.13141204,0.032620434,-0.10788517,-0.059031587,0.01149537,-0.043107346,0.010077487,-0.059557147,0.044952665,0.028095953,-0.03761584,-0.023336746,0.2154192,-0.08477744,0.12339855,0.00014304541,0.07614394,-0.06005096
-0.051509663,-0.021443047,-0.19847053,0.08268428,-0.07000136,0.024101371,0.07126856,0.034485415,0.038367648,0.03236838,-0.1123053,0.06903435,-0.19263832,-0.06251465,-0.02045983,0.105691366,0.04462588,0.06104153,0.009489389,0.12006063,-0.0038462784,-0.11890053,-0.024665995,0.06398052,0.092770234,0.11393574,-0.030831592,0.07614151,-0.03891494,-0.037975922,0.12552492,-0.17839184,0.123534374,0.23839012,-0.02996689,0.016843604,0.036841597,0.042201526,0.0055675525,-0.11123899,-0.13608351,0.046802692,0.021823589,-0.14856176,-0.019415597,-0.2147847,0.04078202,0.051863067,-0.17230794,0.20391165,-0.19602376,0.03789276,-0.084076464,-0.006481718,0.11764177,-0.01842068,-0.11473848,0.053371824,-0.044664346,0.20616545,-0.15818496,0.045150068,-0.0025246858,-0.07489156,-0.07085588,0.10473896,-0.14608088,-0.13069203,0.054025244,-0.02407699,-0.058188595,-0.16383086,-0.072418295,-0.034730718,-0.1106651,0.089442655,0.050239045,-0.0675553,0.06404914,0.08833547,-0.042928945,0.023699664,-0.043319453,0.07973872,0.035178673,0.03813564,-0.13096136,0.014654184,0.07346834,-0.1483394,0.06807743,-0.03873593,-0.028707726,0.03202425,0.015110594,-0.13453893,-0.07826386,-0.092943646,-0.12765417,-0.021775609
0.043734852,-0.1791046,0.04930541,0.0041169026,-0.023533938,0.19456401,-0.09559852,-0.0794269,-0.18128443,0.013246502,-0.053247515,-0.03271624,-0.041029897,0.09582768,0.09224925,0.09264324,-0.091739774,-0.029797353,0.14497568,0.15108068,0.11370121,0.05664304,0.12006281,-0.07226705,-0.08466708,0.099352956,-0.10536205,0.06998236,0.05129978,0.11614362,-0.11965176,-0.12625927,0.005476986,0.13752905,0.03234484,0.112884,0.19557852,0.07353211,-0.11692014,0.062908046,0.12890634,-0.072114654,0.0392898,-0.14690894,0.16499612,0.1757305,-0.039320573,-0.06338224,0.04226583,0.107333496,-0.08961851,0.09622782,-0.095480315,-0.07661192,0.11125938,-0.14209718,0.00048200012,0.056729846,-0.02800726,0.020715859,-0.079079345,0.18002672,-0.10092325,-0.12252792,-0.076600194,0.14427628,0.010255267,-0.034244634,-0.0178847,-0.120364405,-0.23142074,0.07472806,0.010606482,0.20798218,0.054729465,-0.0066563436,-0.0031963307,-0.06534823,-0.07458761,-0.13999653,-0.064283796,-0.009972444,-0.08912069,-0.17346823,0.10583585,-0.0668894,-0.115414314,0.027668696,-0.18354759,0.042943195,-0.011063022,0.13679402,-0.118941985,0.1829117,-0.20541948,0.064647935,-0.08449877,0.003366721,0.14150204,0.07474326
0.1913518,-0.06452019,-0.16650674,-0.026529463,0.064451665,0.07085949,-0.006371453,0.035395987,-0.07078491,-0.036433622,0.0019009971,0.018684322,-0.047787964,0.13269861,-0.08186559,-0.03193717,-0.0054321266,-0.06412917,0.09622524,-0.049280845,-0.067524604,-0.09074689,-0.17388594,-0.08708117,0.0047235107,0.06096073,0.011341091,0.08667412,0.15548751,0.036703687,0.08765851,-0.029249001,-0.0228267,-0.061836764,-0.21071361,-0.12162673,-0.030180492,-0.07757926,-0.17181692,0.12786697,-0.123268455,-0.0008098561,-0.105355136,-0.030890629,0.026359199,-0.109240085,0.14991285,0.054020025,0.0660198,0.0066942642,0.009239372,-0.09653144,0.10095603,-0.08661669,0.12803681,0.03919177,0.15461971,-0.023233024,-0.01748413,-0.0885357,0.06843024,-0.14753233,0.20260574,-0.13462146,0.017530184,-0.06107421,-0.0023056509,-0.09352611,-0.023490015,-0.009207637,0.114638224,-0.21199921,0.01419316,0.114019506,-0.03670429,0.032936424,0.01708295,-0.06601613,0.04327502,0.1763235,-0.0107178185,-0.04039905,-0.14372006,0.2093289,0.12792279,-0.03764425,0.02572066,-0.16866235,-0.195375,-0.048524298,-0.05493053,0.03827795,0.06447629,-0.15560244,0.18359283,-0.0020373142,-0.15829559,-0.0994395,0.10498747,0.02619471
0.046786945,0.05504985,-0.07137313,-0.06089465,0.050573323,-0.0622811,-0.118393905,0.112386495,0.08495747,-0.1926261,-0.11302115,-0.034833357,-0.031337608,-0.0907913,0.028292028,-0.13634244,0.054209705,-0.015392031,0.06512575,0.053298503,0.14324847,-0.01624095,0.020291723,-0.08295852,-0.019596178,-0.006072238,-0.0838062,0.033481967,0.01639346,0.10902663,-0.06980825,-0.04591348,0.017481208,-0.19575718,0.03425672,0.039775226,-0.13224366,0.14042054,0.045460384,-0.0782132,-0.20710053,-0.062385973,-0.19546087,0.03401692,0.02333007,-0.0631164,-0.005137005,0.16598272,0.08954247,-0.013048142,-0.14015399,0.12146885,0.12786695,0.0117433425,0.13643788,-0.053557266,0.022257544,0.05014961,-0.019049084,0.040773626,-0.012675321,0.08234769,-0.16015735,-0.07910162,-0.028206345,-0.029585434,0.2005596,0.072801836,0.038306545,-0.18755879,0.05068106,0.10940499,-0.040728614,-0.07620886,0.03326924,-0.0518968,-0.1354368,0.039680067,0.17734668,-0.06250862,-0.15354888,-0.11884049,-0.09937703,-0.014094286,-0.020468239,-5.0406703e-05,0.13812232,-0.12598702,-0.1202574,0.037134845,-0.06707768,-0.20642643,-0.057348166,0.07030989,0.07180925,-0.10508074,-0.03633558,-0.09339529,0.14125474,0.014277462
