0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.21224344,0.038543086,-0.18392022,0.13358568,0.000947891,0.111679904,-0.033942357,0.0072337636,-0.029013062,0.23861465,0.2609889,0.06373455,-0.09897417,0.074366674,0.026446847,0.16076216,-0.03168862,-0.23370683,-0.116595566,-0.15967953,0.13615714,-0.13080256,0.01404644,-0.14575122,0.052498486,-0.37648547,0.07053305,-0.058757883,0.013696192,0.089169405,0.036329597,-0.08009482,-0.054409593,0.07434234,0.1429775,0.020185962,-0.28811246,-0.2185872,-0.078397185,-0.051967572,0.03944418,-0.053211167,-0.13426095,0.081859246,-0.25082064,-0.26405084,0.0127613945,-0.013768715,0.04738049,0.0015255641,-0.032896172,-0.09472557,-0.07918177,0.044914503,0.049478993,0.047419664,-0.08736716,-0.21739992,-0.09445807,0.22952235,0.07504619,0.28586307,0.24757428,-0.11202508,-0.062370542,0.18476374,-0.046354916,-0.046614565,-0.2939532,0.1440993,-0.096669994,0.09788107,-0.30702177,0.15917374,0.02796941,0.054187506,0.17502318,-0.24423648,-0.0015658091,0.092773944,0.145442,-0.28867865,-0.07998348,-0.08079907,0.095853716,-0.33192828,-0.17341822,0.3060086,-0.24475867,-0.14417021,-0.045281637,0.18443784,-0.20609552,-0.01402854,-0.036640596,-0.14794324,0.023008823,-0.12072994,0.21005252,0.059647944
-0.020774366,-0.14185184,-0.23824242,0.09308177,0.040034283,0.14113845,0.018454468,0.22298174,-0.10001365,-0.25812015,-0.220983,-0.16315979,0.021727905,0.11992188,0.025341947,-0.13195373,-0.0898661,-0.099346824,0.21633126,0.08126827,-0.24966016,0.2631944,-0.12593783,0.017393388,-0.215984,0.010569176,0.26717582,-0.16825229,0.081028245,-0.20742944,0.00068393874,0.037342135,0.0031295347,0.014672866,0.0018926144,-0.1107962,0.17912644,-0.040194064,-0.15279496,0.14968945,-0.15076399,-0.2062952,-0.269069,0.18917112,-0.08123765,-0.06534849,-0.19128744,0.04415291,-0.10803954,-0.19522047,-0.13072462,-0.08378428,0.0254624,0.056980595,-0.061287284,0.018964339,-0.11751,0.013195069,-0.028097376,0.1025061,-0.27098334,-0.14115871,0.1518938,0.20213896,0.1863121,-0.012660372,-0.0066277436,0.15003714,-0.03058015,0.1744387,0.002800719,0.08609268,-0.034166418,-0.1586681,-0.08639093,0.03141296,-0.10561744,-0.020829022,-0.08735346,-0.01314627,-0.0669628,-0.111393966,-0.07810628,0.12819459,-0.09554136,-0.16479315,0.25267482,0.13028151,-0.27608135,-0.12418022,0.16910826,0.2849113,0.18228884,-0.3081369,0.0694712,-0.033217546,-0.08838086,-0.019234043,-0.1845763,-0.06480333
0.14308389,-0.16305383,-0.05529457,-0.2093688,0.24844293,-0.29620114,0.1448353,-0.17784989,0.15366015,0.26943445,0.13886862,-0.21821553,-0.27307904,-0.17445597,0.087515205,0.0071914946,-0.15828241,-0.30434108,0.08444623,-0.055102307,-0.112021014,-0.21552138,0.06011388,-0.1280595,0.1715919,0.25845784,0.047242705,0.040762123,0.2765687,-0.19761969,0.20436437,-0.18583322,0.0021069734,0.0072559174,0.03351971,0.13250238,-0.017601648,0.23709914,-0.19055364,-0.081490904,0.10050421,0.16335002,0.036103193,-0.06703058,0.23845947,0.051433463,0.0867867,-0.11272547,-0.097587235,-0.056624163,-0.14831021,-0.034777675,-0.15719157,0.010260372,0.059395846,0.26024827,0.091179505,-0.055172678,1.4542202e-05,-0.114297666,0.07591144,-0.26379508,-0.021044958,0.1064204,0.10118236,-0.25510424,0.06638487,0.107294,-0.10151198,-0.08814942,-0.1384588,-0.004310704,0.0671517,0.07251985,-0.07059847,-0.2961263,-0.15391941,0.21739218,-0.12138136,-0.1997387,0.046444423,-0.29744282,0.04438149,0.024515316,-0.04506708,-0.06135829,0.014480199,0.10899696,-0.15701278,-0.07251931,0.03666655,-0.1149496,0.00061072677,-0.07846426,-0.01697747,0.3034035,-0.106490485,0.07166221,-0.024044864,0.16036929
0.015737394,-0.053577557,0.2815356,-0.11267167,0.17004792,-0.10069531,-0.25643358,-0.18407963,0.1961241,0.04105102,-0.071754634,0.1954137,0.13575648,-0.044928763,-0.18377382,-0.11385318,-0.14209354,-0.10799376,-0.012231026,-0.057711933,-0.039826624,-0.06327996,0.082866654,-0.043380234,0.21839647,-0.151214,-0.03768319,-0.043657623,0.0024216007,-0.12026767,0.22616847,0.17872995,-0.21299914,0.1137428,-0.19213466,-0.03764101,-0.02154717,0.13475068,-0.055276375,-0.046636526,-0.064433895,0.2053109,-0.00992251,0.114077725,0.29421148,-0.14825232,0.11346726,-0.15722856,-0.23754269,0.008028462,-0.09995762,0.06414781,-0.2721932,0.156709,-0.06440887,0.10302216,0.2734839,-0.15675929,-0.24432975,-0.17327261,-0.18105789,-0.25204116,-0.093499936,-0.07174986,0.2368623,-0.056102384,-0.07596085,0.06132134,-0.057512626,-0.22505513,0.28705558,0.016544493,0.029329691,-0.098337546,0.064115144,-0.24750553,-0.2551479,-0.12956335,-0.1259598,-0.1963231,0.28389806,0.18101226,-0.0060576564,-0.12778732,-0.28080004,0.16442846,0.04836424,-0.16505198,-0.24450278,-0.10822003,0.04190444,-0.13407697,0.034114968,0.012813279,-0.11980517,-0.056669045,0.006429235,-0.20582272,-0.093863696,0.24883032
-0.15220803,-0.049438637,-0.276355,-0.027396472,0.07184968,0.07303755,-0.07143749,-0.048504118,-0.18925138,0.12625729,0.17139153,-0.073172234,0.07288963,-0.043793272,-0.13695213,-0.21506646,-0.09389624,-0.022877663,0.100596175,-0.13323125,-0.16377199,-0.069213994,-0.2725243,0.27142864,0.001629525,-0.16008401,-0.017340213,-0.070551865,0.21113735,-0.07411964,-0.09707544,0.17157738,0.11623729,-0.28912276,-0.11545829,-0.014717675,0.10713763,-0.1498659,-0.2643608,-0.071595445,-0.12174102,-0.11331481,0.03655082,-0.077737786,0.09317954,0.055428028,0.22703813,0.030124534,-0.09383126,0.14158118,0.20101908,0.22723755,0.1488141,-0.07990664,0.02050103,-0.07279287,0.20866191,0.13123424,-0.31762385,-0.028962592,0.09526337,-0.28365842,-0.09320711,-0.064650916,0.051109668,0.14566056,-0.002523235,0.20867933,-0.0008511186,-0.24254987,-0.08386258,0.007259765,-0.0959922,-0.0032144361,0.12658073,0.10907319,-0.20287052,-0.25276232,-0.20149428,-0.0048292065,-0.3081086,-0.17975657,-0.20208849,0.03907967,-0.18142778,0.068731606,0.11076371,-0.05269951,-0.25026396,0.016635975,0.12617247,-0.08348998,-0.26023984,-0.03340203,-0.11540184,-0.13859709,0.005810678,0.014405561,-0.19427386,0.23632064
-0.23430319,0.12875977,0.071977,0.040435523,-0.037812732,-0.18301676,0.17504972,-0.08550145,0.097860135,0.114433214,-0.10816696,-0.083232634,0.09705194,-0.09726321,0.12901384,-0.009720618,-0.12552834,-0.03912986,0.30324864,0.15442406,-0.07092259,-0.26227498,-0.13721988,0.08094498,-0.03876461,0.09767091,-0.0064453385,-0.035174068,-0.033967685,-0.080927856,-0.19872372,-0.14995727,0.10534925,0.30077004,-0.10388297,0.018157763,0.04552727,0.21487786,-0.08949708,-0.17141175,-0.01597318,0.095700204,0.14100574,0.060766064,-0.03043936,-0.09439929,-0.024928348,-0.077895,-0.12086216,-0.016926082,-0.022259684,-0.21357279,-0.14332446,0.0010189173,0.22387877,-0.006940606,0.1727578,0.225929,-0.108780585,-0.04949157,0.2702034,0.15859032,0.043602247,-0.10274279,-0.009188483,0.0302987,5.6255874e-05,0.03709949,0.09982065,0.025574574,-0.34291327,-0.089227706,-0.022016445,0.10964095,0.030624773,-0.06461665,0.05492765,0.19159013,0.2003771,0.17440458,-0.13092558,-0.12346372,-0.056262985,-0.056656986,-0.020015802,0.23909006,0.102907375,-0.03919403,0.21760993,-0.21010004,0.025166715,0.05119865,-0.007864136,-0.07572083,-0.18388855,0.032567114,-0.15781803,-0.010784842,0.034633342,0.13419832
-0.18733898,0.08997365,-0.041828107,-0.02085104,0.11633526,-0.12279894,0.23029833,-0.2702186,-0.11966647,-0.09519267,-0.015382816,0.1277478,0.12198762,-0.28244516,0.012995952,0.041533455,-0.056344166,0.003751921,0.11675371,0.21933356,0.06038431,0.05135196,-0.29826114,-0.04271536,0.058577612,-0.025108581,-0.13539834,0.12885478,-0.07983274,-0.13027887,-0.13997854,0.0856085,-0.06589791,-0.11878846,-0.19999556,0.020469412,-0.2475833,0.10374145,0.1423168,0.0840949,-0.12595254,-0.19004017,0.046171695,0.0068576448,-0.08650568,0.017119687,-0.13646819,-0.15548033,-0.09975369,-0.014202917,0.08968906,-0.09837193,-0.12697624,-0.09906257,-0.2122769,0.0045794114,-0.055671785,-0.13615963,-0.0057210405,-0.12813194,-0.28039512,0.22083911,0.17367767,0.1144175,0.15648182,-0.13483109,0.25834957,-0.0129999025,0.048399072,0.051379785,-0.16415413,0.026956331,0.022101074,0.092772625,-0.19829994,-0.04062444,0.08579161,-0.03275576,-0.28237274,0.10406176,-0.11802868,-0.08559022,0.26627764,0.121665776,0.021588193,0.19934805,0.16818215,-0.04680766,-0.08037431,-0.20898786,0.15918589,0.03824024,-0.047296826,-0.08036405,0.18803717,0.25133395,-0.020704666,-0.016287072,0.20804483,-0.29136565
0.018514354,-0.033040628,0.16153434,-0.1579495,-0.1804003,-0.1186634,-0.11678883,0.20747244,-0.017464247,-0.12544936,0.050101075,0.095993936,0.09750018,-0.02440688,0.18804207,0.03915251,-0.31411847,0.18991548,-0.03796416,-0.01810201,0.015092714,-0.07939852,0.018773278,0.22251877,0.06588529,-0.09527404,0.06513023,-0.018715147,-0.25089684,-0.05055123,0.08850273,-0.09056569,-0.30537245,0.12890258,-0.1837547,0.02303421,0.16826488,-0.27214098,-0.19126236,0.20077899,0.10867698,-0.09506414,0.042143203,0.26992074,-0.19108446,-0.07939678,-0.1102122,0.1916106,-0.25129047,0.20506848,-0.07479269,-0.075850405,0.15305206,0.08848196,-0.08537819,0.09428889,0.17252448,-0.029115997,0.2163943,-0.05879205,0.20694892,-0.10297209,0.13948634,-0.18430038,-0.064098984,-0.032990977,-0.035891633,-0.06520679,-0.116785154,-0.03297361,0.14125864,-0.05455313,0.024424393,0.14823984,-0.07400853,-0.0027791243,-0.024399573,0.12738585,0.14589457,0.086901136,-0.30941433,0.13106623,0.25635168,-0.22067337,0.27642152,0.07174026,0.095636986,0.18271945,-0.22845078,0.14521071,-0.02739286,-0.01198478,-0.21704093,0.034948535,-0.21878253,0.06331802,0.011837638,0.06681921,0.16428572,0.06402316
-0.19448276,0.020215454,0.0125163235,0.08031463,0.18571985,0.15076101,0.024507998,0.17328253,-0.006183105,-0.046938162,-0.11796781,-0.015331323,-0.039296363,-0.08006288,0.01720473,-0.02270098,0.00031979362,0.040996343,-0.06491259,0.03904329,0.18530715,-0.11710202,-0.09296955,-0.06136556,0.17768385,-0.00035230606,0.13340895,0.024270918,-0.07319956,0.1350552,0.028219843,0.056961074,-0.05589573,-0.017734652,-0.15712386,-0.12580143,0.09551579,-0.08875206,0.24700694,0.020898148,-0.17341061,0.04969983,0.02680608,0.29483607,0.02959585,0.23826255,-0.08159702,-0.054561738,-0.078470804,-0.024208264,-0.011552148,0.12503292,0.041893233,-0.1338381,0.1888173,0.03509684,-0.114762425,-0.06536088,-0.30337372,-0.22044776,-0.0969297,0.31082776,0.034716353,-0.15819392,0.09841706,0.09262548,0.17454542,-0.041736227,-0.012869698,-0.06975551,0.046680227,0.21501024,0.17801157,-0.03563585,-0.040986553,0.1114483,0.11127812,-0.044861414,-0.20514168,-0.21871,-0.06412833,0.12926622,-0.20371233,0.04749513,-0.035679474,0.09612787,-0.116908096,-0.02559859,-0.19858819,0.31102356,-0.13094892,-0.099535614,0.0765433,-0.32182005,0.09164836,-0.00034635756,-0.27650762,-0.08475414,-0.16399997,-0.0059232446
-0.22931854,0.33291125,0.12425394,0.23514177,-0.20170946,-0.091586545,-0.15873258,-0.18643825,-0.054852687,-0.033541575,-0.08042934,0.096083395,0.118706994,-0.04084881,0.2012371,0.033435263,0.101079345,0.14845274,0.012015224,-0.25544086,-0.09619165,0.124099076,0.045189485,-0.15142936,-0.27255937,-0.091963165,-0.20600615,0.047990713,-0.25397956,0.19971907,0.20757486,0.01671701,-0.3202706,-0.19833453,-0.05142809,-0.1592409,0.17211004,0.14958762,0.007869174,-0.11272135,-0.14780718,0.1222923,-0.07066618,0.13836983,0.2830938,0.115761995,0.1918785,-0.056591306,0.21525611,0.19239378,-0.049402665,0.30638787,0.062056426,0.11154276,0.0060825176,0.11132136,0.1914319,0.07380575,-0.053784475,-0.19396725,-0.104479276,0.03532904,0.20674276,0.04429281,-0.016568955,0.008998663,0.04441764,-0.10189255,-0.01373041,0.19405365,-0.07858843,-0.04814065,-0.046234168,0.031063488,-0.065804265,-0.24225816,-0.09824316,-0.20382018,0.2034525,0.23182368,-0.17042331,-0.07202172,-0.09910086,-0.12472128,0.12505187,0.2591257,0.16008453,0.09867932,0.092763156,-0.09316311,0.14555243,0.058070756,-0.04902009,-0.12941173,-0.18990655,0.031940352,0.08984035,0.0051529375,-0.14269347,-0.05448368
