0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.073985726,0.0070697614,-0.002464746,0.16345476,0.03556813,0.054809127,0.18682748,0.03655243,0.29377082,0.18538532,0.06826934,0.08954625,0.019052545,-0.306887,0.107330166,0.06785518,0.011157992,0.10259336,0.053145997,0.14807926,0.061410874,0.1641503,0.24509707,0.20442936,-0.027890781,0.10707995,-0.24317661,-0.29577106,-0.004699138,0.14320768,0.13848953,-0.1005372,-0.01745335,0.13278571,-0.1599123,-0.13562697,-0.07405773,-0.13076228,-0.2633316,-0.13493393,-0.12911998,-0.10094919,0.11630591,-0.3319083,0.10087316,-0.03573723,-0.1174187,-0.11932922,-0.1146009,0.15591286,0.18856391,0.014623297,-0.07015365,0.1404886,0.0201644,0.0320142,-0.029788742,0.10064352,0.07889227,-0.014978279,0.04668018,0.25947994,-0.12996313,0.11067463,-0.055885654,-0.2733325,0.08624252,-0.10081123,-0.057688,-0.07543911,0.008216427,-0.005470409,-0.070869446,0.16172075,0.10891977,-0.04388015,-0.06988051,0.16911498,-0.16701399,0.137259,0.040322535,-0.083647914,-0.083605886,0.22198318,-0.07315365,0.30836114,-0.048367526,0.083737135,-0.08129766,0.18344535,0.27465662,-0.0347569,-0.11623014,0.065305494,-0.09336088,0.045512866,-0.13441929,0.111099735,0.071967445,-0.052887313
0.066986375,-0.2441984,-0.22341174,0.06654071,0.18262796,-0.008100498,-0.14980428,0.19203937,0.12747745,-0.13098264,-0.20025636,-0.08189504,0.11664616,-0.0613696,0.18869922,-0.0109038465,-0.001780977,-0.23188283,0.18661389,-0.034966294,-0.059585404,-0.11080349,-0.20157012,0.10489641,-0.017101295,0.09928478,-0.21448392,0.066148505,-0.020331582,-0.06634202,0.13491587,-0.060409438,-0.06980888,-0.19006039,-0.30004725,-0.1911298,0.11150609,-0.16182688,-0.23461068,-0.006892647,-0.06615301,-0.0013778509,-0.063125074,0.049621966,-0.09254877,0.24122135,-0.056030534,-0.1483692,-0.24522258,-0.28165007,0.028486496,0.14534447,-0.22513247,-0.08347148,0.27852678,-0.10213968,0.06763856,0.055716645,-0.015668927,0.036287725,0.01822621,0.119155124,0.09236112,-0.17454353,-0.08251249,0.024691356,0.07858565,0.2005739,0.0036297862,-0.11712845,-0.1684493,-0.06142395,-0.092358254,0.13684578,-0.14166498,0.24154824,0.10908797,0.15140893,-0.05686818,-0.021386757,0.22414242,0.07694357,0.17199703,-0.089184485,-0.10895701,0.08657987,0.035689168,-0.24823064,-0.11637362,0.06961981,-0.16283333,-0.15692465,0.004821031,0.045654863,0.30287087,-0.28019288,0.09917397,-0.021378303,-0.2577011,0.0308187
-0.1964655,0.09087278,-0.2993232,0.083978176,0.1219272,0.09127536,0.035622038,0.051234107,-0.14169791,0.01676602,0.23515874,-0.16823664,-0.15759504,-0.1002296,0.079774596,-0.25331497,-0.13284715,-0.08051555,-0.07635472,0.040776085,-0.009329884,0.0076125814,-6.945952e-05,0.17406212,-0.07993371,0.16586365,-0.0746538,0.24731614,0.14549206,-0.12670211,-0.017477937,0.037204824,-0.3258418,0.11097837,-0.03379056,-0.18994267,0.046424262,-0.0645389,-0.08114381,-0.036098465,-0.27041692,0.032578647,-0.20039783,-0.16232632,0.2908708,0.06230598,0.14710623,0.0045985538,-0.11373281,-0.10435764,0.0065879985,-0.14819972,0.15049043,0.085536696,-0.11803276,0.07833525,0.27991942,-0.08320307,-0.25320828,-0.08451578,-0.079749644,0.104937956,0.16947089,0.24901842,-0.02754889,0.07866563,-0.29648334,0.10722365,-0.16162992,-0.29695413,0.0420294,-0.015871681,-0.051561605,0.09590577,0.12467382,0.015503235,-0.2216345,-0.1664727,-0.20784952,0.13607773,0.19589086,-0.12609603,-0.14083241,0.24259765,0.17392609,-0.0068106255,0.00044944766,-0.011982342,0.103465326,-0.21938373,0.054083586,-0.15772001,-0.20190541,0.114443354,-0.022019256,0.15687452,0.17089978,0.0658454,-0.28424525,-0.027265258
0.10473667,-0.012150602,-0.018346198,0.04599831,-0.052907445,0.1629368,-0.18217571,0.059294492,0.020471467,0.1470983,-0.089674056,0.10252838,0.006361414,0.1906661,0.21748127,-0.10828232,0.0020751774,0.17772268,0.10978404,0.2792526,-0.112506494,-0.124352716,0.24118409,0.09539126,-0.15800448,0.22521524,0.0910483,-0.06706038,0.0944088,-0.1522461,0.06869127,0.010599587,0.0012395136,0.023434093,0.10054966,-0.08773845,-0.1228594,-0.019030018,-0.24565135,0.2990465,-0.020936983,-0.11000332,0.038045943,0.15011422,0.13796717,0.1511056,0.024467442,0.06127532,-0.008917292,0.21145175,0.046521176,-0.26313087,0.048536956,0.28317213,0.18427734,0.12802026,-0.08093814,0.17316686,0.047846496,0.050825354,0.1042475,-0.09727448,0.21091951,0.018014457,0.13245584,-0.19421205,-0.020181743,-0.07775976,-0.23410109,-0.0035226848,0.11919175,0.17515638,-0.10372357,-0.0014703725,0.10863477,0.02475225,0.21909921,-0.113483846,0.028577687,-0.13444258,0.12521148,-0.25536886,0.14508241,-0.15689127,0.08594312,-0.008267329,-0.07294793,-0.13492039,-0.12561466,0.23174782,0.23146452,-0.0029568702,-0.080845565,0.20494597,0.034567066,0.03353778,0.18345444,-0.1648945,0.14057307,-0.18125908
-0.13515712,-0.0029388284,0.16843545,0.07714039,-0.059917342,0.029738901,0.15984347,-0.047965366,-0.21318385,0.122549444,-0.01405493,-0.04642918,0.06257798,-0.0928877,0.065895125,-0.1627833,0.05375646,0.1859136,-0.1705293,-0.18186061,0.22963461,0.16273965,-0.12425414,-0.017194573,-0.0019313054,-0.015909111,0.22658801,0.18926038,0.015155516,-0.10584674,-0.088096194,0.24750626,-0.23543884,0.15007783,-0.1333774,-0.13696942,0.055533443,-0.079170324,-0.3013206,0.027148344,-0.030421106,-0.20139398,-0.004257714,-0.031514212,0.09853985,0.0659195,-0.030573213,-0.03738071,0.06437549,0.20902455,-0.28235194,-0.13262388,-0.048117884,0.17508721,0.07300956,-0.19468836,0.07336998,0.021096718,-0.028454458,-0.24643606,0.1560357,-0.036409084,0.12786815,-0.019913854,-0.01900911,0.25344107,0.11279575,0.010382072,0.012657887,0.21606196,-0.02643635,0.23011155,0.21437277,0.21413404,0.12479634,-0.073625565,0.21490632,0.18620451,-0.08522092,0.22024146,0.089979306,-0.061235633,0.030705,-0.024296036,0.20181297,0.13274255,-0.10466215,-0.1014127,-0.23043373,-0.1465696,0.19583075,0.29859242,-0.14193246,-0.121666856,0.05768675,0.08735527,-0.039183084,0.106602885,0.11166751,0.076802
0.03601382,0.18347496,-0.069695674,0.25898176,-0.17241658,-0.064023845,-0.08616179,-0.2610955,0.09730542,0.049995795,-0.050486974,-0.04651391,-0.00504645,0.09819932,-0.035977244,0.24869066,-0.14132701,0.13670488,0.09553537,0.04390833,0.059013363,0.1069786,-0.07117022,0.24208818,-0.17458275,-0.038463056,0.07323915,-0.24497393,0.13362394,-0.18353051,-0.07796929,-0.11122514,0.033941187,0.18663613,-0.28036925,0.18428096,-0.03556479,-0.07053519,-0.1860023,-0.23447248,0.1248961,0.0667878,-0.13949032,-0.029126015,-0.034541544,-0.05009776,-0.04506754,0.11159688,0.12289187,0.03155437,-0.22628453,0.11130369,0.11705574,-0.0419299,0.15687919,0.1317165,0.04852634,-0.2085008,0.29296753,0.22485408,-0.12108464,0.16850202,-0.07695574,0.046619076,0.02655705,-0.006006108,-0.12947008,0.17186439,-0.30804697,-0.18356015,0.06093805,-0.0890622,-0.31159183,-0.27583173,-0.0824179,-0.0059484667,-0.09587744,-0.25041923,-0.04819856,0.019252585,-0.057434328,0.14507082,-0.15665135,0.10175322,-0.19961554,-0.10369774,0.057628565,-0.019359086,-0.05430458,-0.09626617,0.14079605,-0.11026308,0.115070015,-0.2204095,-0.1304919,-0.12555562,0.20086388,-0.32181844,-0.017869696,-0.12783696
0.27379736,0.2875174,0.21295436,0.058678687,0.07527034,0.09930867,0.22920015,-0.19968362,-0.0039305156,-0.1731794,0.22063832,-0.103720516,-0.13034509,-0.15170954,0.0071207425,-0.07992053,-0.07548984,-0.028537009,-0.039322924,0.15155749,0.2905874,-0.2053531,0.22743683,0.13401595,-0.25816873,0.20052338,-0.011405477,-0.10462522,-0.066259585,-0.18254037,0.29259756,-0.08602416,0.017303249,0.12794594,0.08313578,0.09504696,0.050212458,0.17182955,0.027796956,-0.12316718,0.0014596136,0.078493424,-0.19625434,0.07926797,-0.057528213,0.091478005,-0.08182931,-0.08261832,0.08979792,-0.13452196,0.097353175,-0.2623376,0.25800672,0.2080444,-0.13771111,-0.021122351,-0.16641536,0.15190704,-0.15930068,0.06718938,-0.022435362,0.19740933,-0.022288576,-0.16286612,-0.1394206,0.056637663,0.12799595,-0.14162262,-0.110866904,0.12005316,-0.048398856,0.039146524,0.2879241,-0.068718955,0.1587042,0.017187485,-0.041606076,-0.062976114,0.344238,0.2583724,-0.14547865,0.053448305,0.07858254,-0.09726555,-0.04286501,0.28062144,-0.14462462,0.0012018906,0.058446575,-0.12884885,0.039886627,0.048345834,-0.16136308,-0.15740754,-0.01951924,-0.017799182,0.1468891,-0.019565148,-0.083769925,0.049204096
0.22078809,-0.010866476,0.27658853,-0.24043724,0.04809406,-0.07626411,-0.21911864,0.13770035,0.19804412,0.09553104,-0.14913218,-0.0038449066,-0.11255122,-0.14141339,0.21010728,-0.026325174,-0.033969324,0.06289477,0.10560968,-0.035193168,0.092456825,0.096120656,0.10312514,0.22046961,0.29814148,0.17884786,-0.11050363,0.06573284,0.2597883,-0.120946825,0.20588943,0.075776756,-0.107956834,-0.073647894,-0.1115043,0.17769276,0.048961367,-0.22207625,0.16479869,0.08773126,-0.22503953,0.026704837,-0.2874823,-0.12095807,-0.08742199,-0.094100565,0.13345115,-0.072140835,-0.13378966,-0.14141537,0.23799843,0.17878199,0.18116845,-0.073817365,-0.0054343375,-0.037654117,-0.06524786,0.10017428,0.12711509,0.047612578,-0.22063978,-0.15520059,0.09532685,0.07156061,-0.06358816,-0.22244641,0.051840264,0.1630163,-0.064810134,0.12719195,-0.078533165,0.07227721,-0.07195119,-0.056402218,-0.05805162,0.034834806,0.2697635,-0.2819426,0.17108351,0.026212249,-0.043960534,-0.06710311,0.17464185,-0.0254015,-0.16953845,-0.004883508,-0.06143292,0.026531108,-0.13585411,-0.19319817,0.101083905,0.16890806,0.036691844,0.09000006,0.058955565,-0.14571135,-0.18809332,0.011343263,-0.07394361,0.39499444
0.13408208,-0.18058513,0.1862504,0.04279836,0.25548422,0.13392353,0.14835344,-0.19148488,-0.042079598,-0.08140085,0.042715807,-0.121016115,-0.0027831926,-0.051676583,-0.17752036,-0.018362356,0.02281469,0.1900813,-0.003947809,-0.03213592,0.2004752,-0.073143795,0.1436836,-0.033440016,0.12806277,0.3123859,-0.045555335,-0.015037106,0.04262125,-0.17738615,0.18706317,-0.15187608,-0.32634842,-0.026948312,0.04814075,-0.05531152,-0.12550282,-0.11028682,-0.016756859,0.094280735,0.069737725,0.15272446,0.20071095,0.01806582,-0.14834952,-0.07422191,-0.044888202,0.064126104,0.021719156,-0.100557625,-0.003922414,0.047907196,0.019479774,-0.19067623,0.13041262,-0.04926919,0.13460967,0.04463139,0.025718424,0.122390695,-0.19836,-0.17025721,-0.22315909,-0.04845018,0.15403076,-0.012114589,-0.10204602,0.019669613,-0.07485422,-0.14709374,0.13765271,-0.03796969,0.18229581,-0.1081291,0.07703763,0.06567482,0.06746656,0.001243864,-0.010749697,0.20398022,-0.011052231,-0.14661552,0.07858969,-0.020084308,-0.09038046,-0.163797,-0.22496405,-0.102557786,-0.14279827,0.04036785,0.03055973,0.008933308,-0.0051132077,-0.031100854,-0.1704565,0.18562204,-0.17427489,0.17688146,0.023066645,-0.11492718
0.028685644,-0.024893282,0.26947448,-0.1100643,0.19793499,0.27003682,0.022522982,-0.29211712,-0.23904522,0.15832096,-0.111124426,-0.0006279814,0.11955386,0.008315408,-0.016830195,0.21309637,0.14614405,0.16867146,0.24537161,0.008984173,-0.07282489,0.05951207,-0.047614407,0.016874053,0.19406228,0.076082885,-0.24474621,0.043436073,-0.14374608,0.07761882,-0.07215079,0.26379704,0.20011154,0.08343576,0.25758106,0.08933562,0.045254976,-0.121340215,-0.36593306,0.05322056,-0.20697524,-0.14009875,-0.3230139,-0.21657959,-0.17445052,0.075880304,-0.07912449,-0.06865801,-0.14192784,0.009666255,0.31691116,-0.08390846,0.07351305,-0.14925446,-0.02039255,-0.015379257,0.017990828,0.19563106,-0.04953765,0.12586133,0.08333505,0.23924911,-0.08276211,-0.022828862,-0.049424555,0.10295852,0.06675037,-0.04178471,0.13562636,0.24350417,-0.09757689,0.15593885,0.28918886,0.26425847,0.13605659,0.007329168,-0.21732904,-0.16516595,0.42686903,0.1952203,0.059630744,-0.09175526,0.116516456,-0.06493464,0.06265073,0.042846046,0.15958439,-0.26279157,-0.0033022892,-0.11035299,0.19234626,-0.032890137,-0.0146926185,-0.13041586,0.10635779,0.08382101,-0.19439596,0.078254454,0.23340988,-0.0586684
