0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.095851436,-0.011020164,0.031674474,-0.017845899,0.07272188,-0.13233808,0.013381404,-0.00585548,0.13553475,0.14308962,-0.0849814,0.16146977,0.14870858,-0.014463473,-0.16570012,-0.15359591,0.10840572,0.08035276,-0.07833219,-0.092224404,-0.23221834,-0.032154486,-0.13617502,0.12286052,-0.28646472,-0.044488583,0.17088638,-0.008389757,-0.0069882143,-0.097577915,-0.13633695,0.2468424,0.27503565,0.07469557,0.066319466,-0.18540561,0.25095463,0.060131364,-0.25053212,0.0262919,0.07972215,-0.099180624,-0.23580755,0.21304905,0.09863334,-0.017818363,0.049943324,0.13075656,-0.052084405,-0.06327499,-0.18518507,-0.13767658,0.035677806,-0.20601438,-0.1294364,-0.21399447,-0.22073092,-0.108534776,0.27554396,0.11670191,-0.11065427,-0.23508334,-0.12904301,0.13623656,-0.03323248,-0.051666692,-0.0138798775,0.12130186,0.30167693,-0.12302418,-0.16807564,-0.0926901,-0.16987613,0.30568743,-0.028705962,-0.078839965,-0.018368384,-0.09259146,-0.08002612,-0.019490901,0.15167683,0.019089568,0.19847237,0.008604791,-0.16910028,0.13734716,0.12244695,0.15733762,0.048908465,-0.056134973,-0.073769845,-0.006257867,-0.062308658,-0.044688974,0.09091308,-0.008696974,-0.008602663,-0.069560796,-0.112410314,-0.055894762
-0.29299772,-0.07548381,0.15117991,-0.11604062,0.039936963,-0.31502667,0.040665068,0.013933058,0.07006851,-0.022381455,-0.20278905,0.004641188,-0.011747907,0.06812769,-0.07576699,-0.16541354,-0.0030751517,-0.0001893692,0.19875482,-0.1734346,-0.19365826,-0.049331103,0.20994006,-0.12763998,-0.13280593,-0.014727057,0.0030582806,-0.034431156,0.123564854,-0.0371565,-0.08482248,-0.055354185,-0.040279087,-0.11602377,-0.057966396,0.19121647,-0.055822812,0.036444306,-0.25362793,-0.30671838,0.0057033324,0.03767816,-0.091449186,-0.13098755,-0.09051363,-0.11254859,-0.16909114,0.00857366,-0.09851703,0.062188085,0.23772617,-0.038186673,0.04095158,0.039739296,-0.19876578,-0.045943376,-0.13248494,-0.14513426,-0.1114909,-0.09845606,-0.16135482,-0.06240305,0.25308457,0.03509804,-0.08035426,0.051709577,0.16405831,-0.09872424,0.06183871,-0.0332812,0.038658556,-0.31808436,0.03313227,-0.10077548,0.045916367,-0.07508791,-0.15034616,-0.006359547,-0.2578509,-0.15593663,-0.15063849,-0.1177273,0.018878799,-0.148445,-0.04818624,0.08004791,-0.18599662,0.0657693,-0.20829225,0.1280532,-0.29278204,0.08964042,0.056838863,-0.12583098,0.103433795,-0.20100047,-0.06255757,0.2758693,-0.025825175,-0.2733694
0.17056993,0.011792728,-0.10305895,-0.27575785,0.06916746,-0.13799247,0.102042675,-0.272705,0.0735034,0.15406428,0.26613244,-0.11474846,0.038986575,-0.14137687,0.0987573,-0.106869295,0.29606995,0.12844416,-0.010005221,0.14977975,0.2852499,-0.21724424,0.053906757,-0.053102214,-0.108246095,-0.2360895,0.21367228,0.06459011,0.106995165,0.096195884,-0.07086991,0.07183224,-0.18531719,-0.11096625,-0.11076091,-0.008903978,0.103293516,-0.023217374,0.0741411,0.07512119,0.012425638,0.033992764,-0.17239349,-0.091768384,0.23626599,0.07747807,0.028102692,-0.25389394,-0.24936229,-0.044819936,-0.101510584,-0.26065913,-0.006089207,0.0935174,-0.21681999,0.058151398,0.2626422,0.00687998,0.04761699,-0.06570547,0.14565763,0.02569299,-0.25727344,-0.08340756,-0.25491622,-0.22097324,-0.042272463,0.113188066,0.12400694,0.032712087,-0.042118542,0.10277369,0.049881276,-0.29543486,0.014578478,-0.095911235,0.11960243,-0.13892764,0.14744027,0.17527886,-0.1656823,-0.07697953,-0.06259782,-0.07117515,-0.09793467,-0.21192634,-0.15812899,-0.079568185,0.08354624,0.13476698,0.036673926,-0.05844937,-0.049668115,0.075199515,0.016821045,0.24932837,0.20977792,-0.17732643,0.3035863,0.15829659
0.19967252,-0.044351034,0.0870431,0.11739563,0.1805149,0.1807049,-0.29666176,0.1355572,0.09437747,0.22712559,0.16397586,0.005444121,-0.08590933,0.1668525,-0.033421844,0.037792243,0.30143094,-0.031582914,-0.19868855,-0.04036672,0.12516885,-0.03384916,0.11683937,-0.11330386,0.21030213,-0.077823974,0.28444105,-0.28967515,0.07869393,-0.22295107,-0.10451646,-0.005428225,-0.03932484,-0.21395473,-0.18934885,0.13630334,0.09378413,0.0317417,-0.014860115,0.029970568,0.09390167,-0.08275576,-0.25137138,0.056878455,-0.050817337,0.118758634,0.15489383,0.03775568,0.17778888,0.11198774,-0.14323111,0.12301829,-0.20156105,-0.077182494,0.045179997,-0.29125944,0.14074256,-0.1087454,0.098115526,0.104145244,0.008668755,-0.03261527,-0.02054889,-0.0788408,0.109085105,0.0111501645,-0.047011912,-0.18529275,-0.02675091,-0.19545053,-0.053051304,-0.09380785,0.20465523,0.13594563,-0.08538667,0.04149828,-0.27970818,-0.08269961,-0.027837422,0.02947686,-0.12730148,0.07046494,0.06545581,-0.12598787,0.07198719,0.12432499,-0.034397494,-0.05701123,-0.24843569,-0.19780833,-0.069988295,-0.11352495,-0.085120395,0.30794635,0.027134785,-0.2324034,-0.25065374,0.07477051,0.22868675,0.075282134
0.09140798,0.21811187,0.21209769,-0.08134256,0.012330368,0.10420974,-0.06751825,0.051101595,-0.031033453,0.07577478,-0.11953621,-0.3018104,-0.001476207,-0.0333601,0.2151031,0.12353981,-0.08055316,0.014103664,0.075268924,0.023151714,0.053138927,-0.15842547,-0.20145746,0.11339157,0.06681971,-0.081414334,0.17033318,-0.13318047,0.13227113,0.16386147,0.07885389,0.092208005,-0.02850642,-0.14650553,-0.013585351,-0.28460884,-0.088309444,0.028857227,0.2086542,0.0097208535,0.005490007,0.12780775,-0.17460828,0.04256635,-0.10503247,0.16242664,0.015904903,0.10777384,-0.22375487,-0.04173998,-0.2209753,0.10180891,0.06775319,-0.2079308,-0.2578944,0.046304896,0.15147732,-0.026822524,0.0038228368,0.3045257,-0.15861176,0.10756554,-0.06981043,-0.0521048,-0.07255637,-0.14425169,0.09704316,0.093762614,-0.20136005,-0.04075224,0.20528528,-0.075314164,0.1381419,0.07970956,0.24505144,-0.25748417,-0.0956141,-0.09938362,-0.21210738,-0.048864737,0.15776679,0.20851457,-0.048028424,-0.19366613,-0.0763969,0.02043897,0.07504917,0.17121962,0.27553502,0.005717693,0.0542047,-0.017355893,0.15393941,0.14916761,0.25632846,0.013866485,0.014595846,0.0026964296,-0.06492279,-0.037096754
0.12419147,-0.06776101,0.0021712857,-0.13030784,-0.04499282,0.18961439,0.10613473,0.014967128,-0.17212167,-0.06313499,-0.06299511,0.018487941,0.17777878,-0.06887434,0.1968539,-0.031222958,-0.11305097,-0.058893584,0.09050261,0.059152327,0.09813092,-0.011885486,-0.024807386,0.07238142,0.26635695,0.017659808,0.02599118,0.20721759,-0.014199389,-0.18094334,-0.16663292,0.045709558,-0.03704806,-0.024414629,-0.22011898,0.06564494,-0.022063186,0.12963511,0.08735749,-0.13250685,0.13391815,-0.016626216,-0.12720108,-0.078960605,-0.025221176,0.013355116,0.08360839,0.06334167,-0.21457744,-0.09261121,0.082093105,0.043792654,0.0032759786,-0.047070593,-0.06966731,0.15996312,0.064610854,-0.108536825,0.15275322,-0.041438907,-0.009700978,-0.05136966,0.20257029,0.2699873,0.12679541,-0.046624884,0.119679116,0.19831538,0.2813979,0.33157253,-0.020513937,-0.104367085,-0.035663776,0.16954322,-0.07377994,0.0615765,0.18388817,0.26279488,-0.22736259,-0.22196692,-0.084703244,0.24260856,0.054263458,0.023306303,-0.043502558,-0.19958337,0.10325992,-0.15823708,0.15196905,0.29171196,-0.14026141,-0.04684379,0.061374135,0.18076901,-0.14037849,-0.10093306,-0.020776069,-0.047209777,-0.12133724,-0.19463669
0.053261165,0.21948676,0.20792079,-0.15823054,0.19430241,-0.19823597,0.08948839,0.13915287,-0.25372624,-0.20648083,-0.023986636,0.0304637,-0.000497039,-0.012460957,-0.069074675,0.051912077,0.21593696,-0.2225784,-0.2399347,-0.003116296,-0.15331715,0.087550975,-0.10166528,-0.05002438,0.00018480528,0.055335097,-0.13789985,-0.21210577,0.011489253,-0.043226738,0.08315618,0.24469957,-0.04122671,0.003103338,0.16354813,0.03095384,-0.19656844,0.11536428,-0.012294079,0.09583013,0.016161755,0.059731286,-0.1492653,-0.0873084,-0.06774925,-0.061905984,-0.08630557,0.09400696,0.105378896,-0.2827794,-0.020266268,-0.033974387,0.03883936,0.17342515,-0.27428612,0.21692419,-0.14829074,-0.15466946,0.084814616,-0.12845376,0.28043693,0.1382191,-0.08823191,0.16631009,-0.054342385,0.0021556285,-0.07563364,-0.19140612,-0.07363455,0.28183436,0.046180516,0.044421617,-0.12282916,0.012336091,-0.10904137,0.025354816,-0.008264491,0.006770426,-0.04401719,0.14465567,-0.10764691,-0.08664031,-0.175721,0.10377003,0.12573576,0.030967837,0.16157906,0.06474235,-0.12418148,0.05554741,-0.098216385,0.16302966,-0.25411743,-0.16091074,0.18013407,-0.14068465,-0.26877037,-0.3229895,-0.037140466,-0.07015505
0.04526687,-0.0021071753,0.06387158,0.07351845,-0.027299013,0.12589437,-0.0140417,0.27240086,0.03587849,0.12304954,-0.17442732,0.06336362,0.03796754,0.13126624,-0.18730988,0.015958266,0.21330461,-0.15400144,0.29109955,0.053229112,-0.01642113,0.09126189,-0.022917919,0.12651895,0.22906294,0.06236519,0.090784736,-0.14257827,0.2737163,0.22226718,0.106138475,-0.11239359,-0.12151166,-0.034441054,-0.19204107,0.09387257,-0.042689726,0.2543568,0.2553696,0.13880722,0.07921113,-0.102494,0.3136503,0.085647576,-0.022015525,0.035466596,-0.20893252,0.16425073,-0.17040633,0.27388,-0.10218913,0.051527683,-0.1045909,0.036011446,0.18683901,0.0025118554,0.004078275,0.28536263,0.11098104,-0.15854658,0.11871815,0.07635596,-0.19745862,-0.13972688,0.048851077,-0.1534811,-0.16227897,-0.1502104,0.14293072,0.18103325,-0.19341464,-0.22348514,0.054697614,-0.1587358,0.26240492,0.013727846,-0.046301674,0.17718095,-0.064013764,0.2151484,-0.22732246,0.26204458,-0.078281246,-0.13451101,0.06049765,-0.15179336,0.1705642,0.18431726,-0.065312885,0.04443175,-0.01590361,-0.10346492,-0.08259759,-0.23467243,-0.04085106,0.061734486,-0.2034052,-0.012345603,-0.10026527,-0.079157755
-0.05245491,0.12305457,-0.034500275,-0.103367485,0.2954009,0.14954564,0.1231401,0.03795488,0.17391972,-0.17663075,-0.039347798,0.039555468,0.1810946,0.05021468,0.12606591,-0.09617297,-0.052703105,0.15100981,0.070376806,0.105294555,0.19419108,-0.1843662,-0.2834971,0.1176375,-0.06767793,-0.04182623,0.0011558825,-0.24724013,0.049966514,0.067051105,0.24651748,0.041079804,0.10758281,-0.110788696,0.2119931,0.13262783,-0.07919808,-0.21810752,-0.27107665,-0.12147018,-0.2861674,0.1790738,0.09594024,-0.0941286,-0.13263819,0.03433161,-0.07418753,0.21042332,0.20169283,0.030706024,0.039698556,-0.28446093,-0.09924979,-0.028771022,0.063532904,0.1486985,-0.03458947,0.11690975,0.05287729,0.15450561,0.06461978,0.1490131,-0.009575896,-0.06386942,0.069926165,0.03675378,-0.15526709,0.15940739,0.32109186,0.07169095,-0.11729679,-0.25104073,-0.03206562,-0.2634815,-0.06389836,0.123858176,-0.15816692,0.009864013,-0.101246476,0.18648031,0.009088643,0.13025607,0.25195512,-0.26638615,0.013601954,0.08199995,0.08668113,-0.07655861,-0.121215396,-0.08732585,-0.09365571,-0.105022885,0.013962717,-0.13149215,-0.16399425,-0.06315603,0.028835414,-0.13767989,0.28317517,-0.013002752
0.07163342,-0.08501009,-0.16907029,0.01025564,-0.05730012,-0.1418021,0.09105862,-0.22396065,0.24283837,0.00016776942,0.09974736,0.06863159,-0.10598751,0.26764816,-0.062394883,0.07307763,-0.06911559,0.28220296,0.101100996,0.05428604,0.047071528,-0.26686406,-0.18645287,-0.17084701,-0.19157225,0.27348483,-0.0034863914,-0.09594888,0.02735351,-0.23477618,-0.15829343,0.08562374,0.019561565,-0.081311315,-0.12858601,-0.042708836,-0.05410283,-0.029660422,0.24902329,-0.054489944,0.04542902,-0.2466926,-0.07221933,0.1620872,0.08785854,0.11106038,0.067445055,0.0701248,-0.21445584,-0.13101582,0.113447,-0.2611783,0.035590436,-0.053338878,0.055783242,-0.111136734,0.084068514,-0.11791131,0.10450496,0.056508295,-0.010361195,-0.078135476,0.19929108,0.06856256,0.039165325,-0.07719226,0.032362487,-0.077041425,0.07975271,-0.19187544,0.0775372,0.025642607,-0.006529389,0.007183178,-0.014955125,-0.22095516,0.036516923,-0.042433552,0.24860048,-0.14784414,-0.005686189,-0.18534517,0.03115249,0.24167378,0.046276547,-0.04730723,-0.16578056,0.015300715,-0.003114857,-0.03210969,0.28153223,-0.055186957,0.10438131,0.045939993,0.20038481,-0.06412377,0.15478545,-0.27885938,-0.3061049,-0.11643825
