0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.023550961,-0.06516062,0.16889653,0.00090766314,-0.22259083,0.18579522,-0.12003702,0.16009316,-0.018995766,-0.16050293,-0.108903594,0.07320346,0.03740884,0.053022366,-0.15717869,0.27623048,-0.22141889,0.006333953,-0.11750284,0.06580973,0.22397059,0.08783481,-0.12991202,0.0073819286,-0.06341554,0.20517282,-0.0076339967,-0.012683294,-0.0030614608,0.07502105,-0.05374514,-0.19926007,0.06713056,-0.0067885285,0.25872216,0.061188474,-0.16158445,0.048679378,-0.17047778,-0.12752734,-0.012863763,0.029649923,-0.00034454468,-0.14834432,-0.1107178,0.095755994,-0.048853915,0.09269275,0.13683347,0.036350604,0.006701461,0.22550425,0.030703876,-0.21304567,0.10901143,-0.054742232,-0.20882283,0.05775678,-0.29583728,0.1821589,0.06838886,0.17060459,0.2004393,0.07754408,-0.22703144,-0.044313617,0.06175036,-0.13572027,0.26552308,0.09495135,-0.16425921,0.13467863,0.21877083,-0.011137535,0.23377419,0.16056024,-0.02398228,-0.036551934,0.2170038,-0.046885725,-0.1928624,-0.14645451,0.045201518,-0.018494168,-0.15528056,-0.04452568,-0.12873158,-0.02675876,-0.07414291,0.047879707,0.07432519,-0.040957145,-0.06630234,0.14067018,0.04422802,-0.07607324,-0.31537962,0.11250514,0.044555135,0.094689645
0.18404636,0.22864205,-0.06296838,-0.044696476,0.014465401,0.05047173,0.13345937,-0.03599661,0.28056315,0.09338021,-0.2687921,-0.25546503,-0.15480582,0.08841023,-0.06987042,0.15450326,-0.05074786,-0.006619702,0.19011532,-0.07677095,0.27409735,0.04041301,-0.23114826,-0.04286527,-0.27825472,-0.07714979,-0.1088138,-0.0016436581,-0.1603064,0.012671454,0.18714203,-0.05864535,-0.051047098,0.081311464,-0.14927922,0.27913034,0.13529594,-0.19914183,0.106366135,-0.02203075,0.068526804,0.1021851,0.040020607,-0.3225266,0.06491228,0.003194255,0.29054803,0.049639396,0.046069216,0.09798228,0.015868546,-0.22358741,-0.05136158,0.02170631,0.2039565,0.14087051,-0.09899757,-0.0069008493,0.18053465,-0.16682428,0.24431081,-0.06522148,-0.13269916,0.025310498,-0.01475731,-0.032929048,0.08450396,-0.17613369,-0.100228995,-0.12854104,-0.082864,0.012491125,-0.07242052,-0.08689252,0.04714805,0.15661104,0.058878403,-0.07222224,0.108601846,0.16123648,0.10182899,0.05883558,-0.035129372,-0.13710004,0.059133317,-0.17727257,0.1970407,0.10743577,-0.06784855,-0.00897011,0.11024337,-0.018101921,-0.19996661,-0.30979902,-0.2700353,0.09332759,-0.09977785,-0.017006984,-0.10653651,0.23764588
0.09819948,-0.07103229,-0.00574059,0.023395026,0.05909363,-0.00088160177,-0.022281155,-0.15626326,0.2371746,0.037569433,0.052700963,0.13081105,0.09081511,0.14281577,0.12313713,-0.08647802,0.06687439,-0.32251382,0.10750261,-0.16563983,-0.0790853,-0.01205791,0.03755275,0.094123684,-0.039936766,-0.032595478,0.11618286,-0.106065825,-0.048882786,0.21687707,-0.01110308,-0.07759623,-0.03840575,-0.25747404,-0.10692718,0.14405262,0.006689765,0.035473395,0.07671269,0.10254327,0.12448988,0.3116752,0.06563478,-0.15178914,0.20152362,0.010411548,-0.13786511,0.12377029,0.035056114,-0.05176525,-0.17246453,0.054253656,-0.011877281,-0.1317039,-0.12901042,-0.08111198,0.09698307,0.07922649,-0.1172726,0.10398903,0.006550633,0.22997518,-0.057008762,-0.18629852,0.0003610678,-0.11243726,-0.2846937,-0.2967686,0.1245495,-0.2959488,-0.08460595,-0.044894848,-0.2979023,-0.054812413,-0.1625722,-0.05749275,0.31191123,-0.16909978,0.1107829,-0.24087836,0.159289,-0.01100285,0.0038014236,0.034136463,-0.17015645,0.17118138,-0.0016505567,-0.11628966,0.124758914,-0.0036885606,0.107658915,0.1298366,-0.0062676053,0.041707292,-0.08272195,-0.15970264,0.13505417,-0.18361486,0.28931692,0.19355285
-0.073900156,0.31730193,0.048546296,0.30569664,0.10097035,0.19527167,0.30999717,-0.14108364,0.17392129,0.22844888,0.15976445,-0.06625537,0.08932576,0.030034488,-0.028374748,0.09613459,-0.047568742,-0.03618188,0.1623406,-0.18237536,-0.2276847,0.15150124,-0.08395881,-0.17090854,0.21125513,-0.012125799,-0.026202349,0.14150555,0.025111288,-0.27073938,0.21928644,0.30889738,-0.030184187,-0.013125546,-0.23364173,-0.13754798,-0.20124559,-0.024105636,0.16882655,-0.09505412,0.008571881,-0.17630585,0.024059793,-0.02954058,0.23437175,-0.01832398,-0.19544047,0.15182665,-0.29556856,-0.09413099,-0.16402383,-0.09302865,0.30118933,-0.12802555,-0.03276452,0.1761004,0.011587042,0.056625992,0.022785032,0.015788373,-0.19157444,0.09317383,-0.2966115,0.015380835,0.27907455,-0.043781754,-0.2856292,-0.16715807,0.012277311,-0.076736026,-0.16987443,0.037407123,-0.06892537,-0.062340796,-0.31042135,0.18212573,-0.045502238,0.024342883,0.02199753,-0.19361533,0.1521269,0.028544854,0.011724968,0.30356726,0.2381569,-0.2866634,0.053473875,-0.040861394,0.024033297,0.031161178,-0.025131773,-0.14086333,0.14982115,-0.108875,0.23799224,-0.18540265,-0.017824754,-0.29244405,-0.20508629,0.3113336
-0.059571765,0.10132642,-0.09278548,0.059291646,0.20508431,0.06817448,0.23211177,-0.013834606,-0.19903778,0.05922117,-0.0673542,-0.21814466,0.03841478,0.11205994,0.023547063,-0.16248195,0.00809469,-0.2005726,-0.07232645,-0.1738526,0.05745272,0.08722658,-0.21366312,-0.19903493,0.06712341,-0.06917889,-0.0066403616,-0.25235662,-0.19057015,0.088527076,-0.03302292,-0.22870861,0.085131235,0.037514932,0.22324291,-0.11246412,0.0710675,0.16424629,0.05020908,0.05086566,0.1344647,0.014713517,-0.00949989,0.18899581,-0.08628777,-0.06271371,-0.108842365,-0.0037588591,0.25189286,-0.2753335,0.021384122,-0.15460682,-0.030042771,-0.2496012,-0.04268775,0.08956159,-0.038853947,0.036356755,-0.10174051,-0.06607989,0.30262128,0.026655078,0.18500099,-0.17342752,0.15530036,-0.20517826,0.013466276,0.10098269,0.073663354,0.013673578,-0.07084977,-0.26368636,-0.15693529,0.1616025,0.13107935,0.15114915,-0.003435975,-0.1088417,0.21783172,0.25765854,-0.025129791,-0.29151747,-0.09095676,0.1461562,0.0034117396,0.14517707,-0.2157886,0.061087277,0.11859265,0.11264322,-0.04353756,0.05965947,-0.02505228,0.2154429,0.07436783,-0.18705456,-0.007826951,0.06436936,-0.26833457,0.15371959
0.08639045,0.046749074,-0.020637533,0.2106699,-0.0013207021,0.032776486,0.01174148,-0.04180721,-0.20889468,0.113792375,0.16783565,-0.060215876,-0.060043573,-0.043069966,-0.0779346,-0.08011695,-0.093346916,0.09570914,0.08204242,-0.22203667,-0.031776287,0.32207206,0.17742987,0.010470097,-0.15225857,-0.06588369,0.06800727,0.22347061,0.06325614,0.21422155,-0.018512994,0.17657799,-0.19559404,-0.05312745,0.15901837,-0.21945404,0.055791043,0.08266051,-0.12833503,0.04395329,-0.09676917,-0.052833404,-0.21000944,-0.2589591,-0.09159203,0.009697823,-0.14228131,0.0062383334,-0.003412425,-0.011609492,-0.0034209008,0.12970309,-0.111716785,-0.016225731,-0.2378821,0.21300218,-0.07787458,0.08422321,0.014954523,-0.12821123,-0.028552867,-0.18197052,0.24453256,0.062198177,0.17796895,-0.08941976,0.08682882,-0.1869353,-0.1761608,-0.02099329,0.04698522,0.03678983,0.026645238,0.09547091,0.105227835,-0.22262533,0.01206332,0.09967822,0.01622461,0.14571862,0.035189603,0.01582757,0.009977299,-0.19020288,0.2533797,0.087348275,0.021914463,-0.2665158,0.07724311,0.1488092,-0.10995341,0.19716538,-0.14227967,0.14839692,0.2245934,-0.11814903,0.08624802,-0.1312978,0.068388514,-0.24902084
0.255958,0.018201038,-0.026536325,-0.11431559,0.16874036,-0.04151214,0.028729904,-0.046619296,0.31568632,0.27957675,0.086275056,0.30637142,0.0016868341,-0.020972053,-0.22548869,-0.101133846,0.09309962,0.034937415,-0.20471875,0.01694319,0.160337,-0.28378037,-0.16540621,0.05487339,0.16382061,0.10985606,-0.035953917,0.16552967,-0.10725296,-0.06506216,0.10348523,-0.017623298,0.18411665,-0.03763868,-0.22866055,-0.18410002,-0.054635774,-0.07457054,-0.0730017,-0.16605256,0.04988468,0.16667756,-0.07407242,0.020589916,-0.10189391,0.10766744,-0.14179102,-0.06999481,-0.010737874,-0.22681609,0.1668558,0.26825073,0.042729005,-0.22432546,-0.07620596,-0.18825954,-0.18404606,0.06377743,-0.077387005,0.0018071475,0.06167768,0.19389224,-0.1830571,-0.18540362,-0.101797655,0.00080462085,-0.18474488,0.1530736,-0.030366797,-0.14744541,-0.01045127,-0.107403114,-0.09912211,-0.10610075,-0.25320178,0.01257196,-0.0058017974,-0.0021620241,0.019242698,0.10005225,-0.07939897,-0.045156505,-0.26126403,0.016123028,0.10362566,-0.05425447,0.056497175,0.2598093,0.20323983,0.2560159,0.09679935,0.09494009,-0.17432229,0.17945887,0.05259139,-0.052304067,-0.1351229,-0.10398082,0.1543116,0.022691907
-0.15735893,0.1817473,-0.05908822,-0.23076251,0.040426996,-0.025767349,-0.014753704,0.04451053,-0.1876244,-0.064478174,0.022624884,0.08065093,0.22301914,-0.0987015,-0.0321067,-0.12849778,0.0637215,0.13442859,0.10494453,0.07066083,0.05972499,0.26033473,0.036490086,-0.17741834,-0.1576788,0.1314559,-0.023262657,0.23683418,-0.02427409,-0.25278988,-0.092283964,0.09680349,0.28789806,0.13694417,0.0045660404,-0.14053275,-0.11640189,0.3102238,-0.12326608,0.079246916,0.025051244,-0.054319657,0.15935671,0.06975245,-0.17960507,-0.31722406,0.09746542,0.17866974,0.21376431,0.06868297,0.020910528,-0.09747612,-0.16481782,0.3260069,-0.15008815,-0.0555829,-0.15967742,-0.03573551,0.13337971,0.16361499,0.13455237,0.15599877,0.13080718,0.100594535,0.04230062,0.16728918,-0.2007043,-0.0023815446,0.16143829,-0.03234919,0.12649776,0.16168498,0.16225725,0.002594339,-0.02696844,-0.05144385,-0.028552335,0.08837765,0.25565013,-0.058412194,-0.101863205,-0.26097807,0.09532301,0.018779702,-0.079303764,-0.06561434,-0.04950231,-0.067498334,-0.124071985,-0.09616442,-0.05900632,0.18982668,0.17263815,-0.15959424,0.2703897,-0.28023708,-0.28200787,-0.10470085,0.10162579,-0.09991958
-0.2940971,0.17518423,-0.047503345,0.29414478,-0.07134246,-0.065067165,-0.07869942,-0.06329206,-0.0027146307,-0.198535,-0.25096893,0.024289958,0.040044114,-0.06615405,0.0089846635,-0.11995012,0.046731777,-0.10010781,-0.07734454,0.046945,0.034828972,-0.01945075,-0.30408874,0.11754306,-0.075926095,0.09897624,-0.11656368,0.10193802,0.03037117,0.09898048,0.2226897,0.20101534,-0.10677966,-0.06518637,0.12838718,-0.045689117,0.11746732,0.25329667,-0.17961533,-0.1101016,-0.0074034934,0.021053609,0.18701679,-0.083065055,0.04126028,-0.038076486,0.22056775,-0.1460543,-0.11599769,-0.12876537,0.3026529,-0.16288504,-0.2691796,0.1424431,-0.06322226,-0.1501731,0.1537709,0.11227556,-0.070201606,0.123825066,-0.15760724,0.04680796,-0.015578973,0.08323732,0.10496573,-0.077867016,-0.016424868,0.020289904,0.015997771,-0.04543723,-0.063452505,-0.12478399,0.023440622,-0.058005836,0.27639365,-0.029453905,-0.060347423,-0.1975535,-0.027787598,0.27313215,-0.10771316,-0.09730773,-0.11253269,0.04463595,-0.042208076,-0.2580891,-0.08905827,0.007848566,0.09552933,-0.13820572,-0.07302565,0.05062585,0.15625706,-0.031101879,-0.25094754,-0.19236438,0.13561173,-0.023392225,-0.0027158572,-0.020559682
-0.13491477,0.07960632,-0.048374537,-0.09769005,-0.06587508,-0.03202654,0.13866147,0.21428567,0.13537411,-0.090085134,0.05994111,-0.099764325,-0.20681515,-0.080157965,-0.007930992,0.042211004,-0.10093786,0.20454873,-0.15613326,0.04247446,0.088327095,-0.25663364,-0.0508432,0.071986444,0.18113641,-0.0075166114,-0.21275808,0.063762166,0.17579393,-0.025909744,-0.03000296,-0.054538142,-0.13370813,0.13877359,-0.21220437,-0.243568,0.020135839,0.043331034,-0.2669273,0.053753674,0.13818692,0.006804565,-0.26404232,0.0501246,-0.13527738,0.01666973,-0.06548483,-0.09242766,-0.28378642,0.01834404,-0.032290515,0.1174142,0.18488534,0.13479254,-0.24808095,-0.056517325,0.021649621,0.14836533,0.031684984,0.15024437,0.060749117,0.20224236,0.15757309,-0.20157495,-0.025257003,0.09268042,0.12310773,0.2682005,0.01869629,0.16316731,0.13978723,-0.031799033,0.08987007,0.1588533,-0.048860107,0.069652975,-0.057275746,0.21501876,0.11948203,0.1636358,0.14412636,-0.2371969,-0.015746238,-0.28931493,0.2244919,-0.09133886,0.14351863,0.15375419,0.22930422,-0.040605564,-0.22406656,0.121655546,-0.1268992,0.0035080607,-0.16824172,-0.005308085,-0.06192692,-0.11398487,0.06675779,0.14969952
