0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.19339097,-0.032360565,0.26290622,0.14230995,-0.052043647,0.27536285,-0.081457876,-0.043732878,0.05962728,0.027218303,0.25416902,0.030458594,-0.040927444,-0.11007256,-0.16917822,0.1373902,0.12546332,-0.12903383,0.2426138,0.22511452,-0.06124169,0.21454543,0.03736888,-0.13325082,0.0667957,-0.19358145,-0.104271494,0.08283722,0.12064633,-0.09141292,-0.055567246,0.08978561,-0.13601656,0.22584766,0.018051311,-0.039805043,0.13777816,0.19249745,0.016665613,-0.04335645,0.1009868,-0.07697202,-0.087877244,-0.013294386,0.25160137,0.20501769,-0.04423233,-0.05329134,0.14791031,0.16510402,-0.083290495,0.19520931,-0.055934325,0.16312233,0.088525645,-0.06350118,0.10881118,0.17196566,0.002546333,-0.22364524,-0.18458222,0.033545364,-0.27836704,-0.14291984,-0.17244358,-0.045170672,0.057113927,-0.13814083,-0.07789905,-0.2559463,0.10812478,-0.014304954,-0.05545526,0.012799246,-0.18430641,0.23450898,0.17948379,-0.19626312,0.10412214,-0.24230492,-0.06806911,-0.15175699,-0.15038686,0.15863591,0.21640408,-0.0828717,0.04743445,-0.004402283,0.11737186,0.036211133,-0.29300728,0.09178671,0.23906106,-0.021592349,0.07838636,0.044694457,-0.1993192,0.005559604,0.09175478,0.11076505
0.010956742,-0.038371902,0.16085343,-0.04707678,-0.1501996,0.27423376,0.13357855,-0.15799445,-0.09102417,-0.07338155,0.03430259,0.035682634,0.053219456,0.10295234,-0.2219372,0.07007037,-0.03890307,0.199464,-0.05395891,0.16327685,0.023117369,0.23102824,0.058446094,0.04088603,-0.16303313,0.099660054,0.18192449,-0.30159485,0.20597151,-0.10391055,0.054911166,0.15945508,0.014014078,-0.031901035,-0.13758399,-0.14808454,0.2870754,0.23079224,0.12727003,-0.0631842,0.1252756,-0.16922691,-0.06563335,-0.044624493,0.2859574,0.14040728,-0.024927668,0.04886244,-0.06339063,0.026166882,0.025557926,-0.09458105,-0.011791179,-0.24041772,0.059470825,-0.09185288,-0.03550525,-0.1810275,0.0066213896,0.17631282,0.019380635,0.15186098,0.102749445,-0.27488676,-0.021516396,0.07084766,0.065960295,-0.14970112,-0.114606865,-0.0868414,-0.21730024,0.1465669,-0.13523082,0.20406537,-0.19618236,-0.22531125,0.06869026,0.051553443,0.29039067,0.124069184,0.07864494,-0.13462298,-0.011827558,0.076205194,0.00817424,0.03716715,-0.05664517,0.08618095,-0.08787264,0.2919165,0.14090618,-0.1580042,-0.12648094,-0.1355658,-0.038242467,-0.15060481,0.005989981,-0.048873644,0.027041556,-0.06861282
-0.31068695,-0.29931432,-0.16718796,-0.11444889,0.23184302,0.054699723,-0.01964736,0.10386923,0.083381325,-0.082114376,0.028026244,-0.29169053,0.042744692,-0.07553967,-0.17899464,0.20222425,0.101807855,0.119730696,-0.047029674,-0.03693137,0.12311527,-0.0105756745,-0.11702757,-0.24562743,-0.04364716,-0.04935321,-0.17326029,0.077950686,0.048225787,0.039374124,0.037891716,-0.024174988,0.13754126,-0.052504838,-0.036889013,0.0007164297,0.13057016,-0.13283758,-0.17264327,-0.017216135,0.09916398,0.032197755,-0.24495998,-0.05488797,-0.07529879,0.004244024,0.29920512,-0.18719213,0.16535838,-0.10070945,-0.21424901,0.009623153,-0.14440776,-0.029219495,0.048404474,0.11596248,-0.07140698,-0.27035645,0.032887112,0.12610184,-0.017604155,-0.06052498,0.2124041,0.14052436,-0.19981305,-0.12506759,0.11373606,-0.22734098,0.13278851,-0.06308548,0.045534234,0.19448955,-0.24761412,-0.062310647,-0.05393362,-0.07632454,0.04148506,0.07315603,-0.085517235,0.0091893645,-0.13262008,-0.076370664,-0.009616263,-0.025101233,-0.14409803,0.06624474,0.2038212,0.104964316,0.15148652,0.19576731,0.0025480755,-0.2941588,-0.0121004125,-0.010706712,0.17272115,-0.09661605,-0.2111719,0.07412102,-0.15705007,-0.016892621
-0.074896224,0.036587596,0.033139177,-0.04229401,0.26881313,-0.044938713,0.04869663,0.19444616,0.09606326,0.05070423,-0.040354345,0.16271886,-0.077344686,0.08456352,-0.11154043,-0.08296955,-0.1581087,-0.24326797,0.2763193,-0.20365721,0.0012626967,0.10285156,0.30712965,0.06762594,0.23844913,0.091878876,-0.20142919,0.14379154,0.039989255,0.21684873,0.10629838,-0.10990744,-0.053849753,0.14412957,-0.026775226,-0.003725136,0.053027466,-0.12378998,-0.18492728,-0.10130872,0.19269243,0.071887776,0.014101183,0.27042142,-0.17833729,0.1099881,0.08669885,-0.10910479,0.065965675,0.14545892,0.01737908,0.08559661,0.049823362,-0.18200938,-0.0966798,0.12512596,0.09385335,-0.047976565,0.21169579,-0.13095564,0.24099669,0.06791782,0.0843281,0.11800702,0.058452323,-0.17664081,0.1940995,0.13440102,-0.06846788,0.005390202,0.18757622,0.05976607,0.0100722,-0.1662826,-0.20394067,-0.015884405,0.05630221,0.099750966,-0.10856461,0.18521811,0.27360365,-0.036985975,-0.073565215,0.02780676,-0.09196844,0.18354058,-0.07226804,0.18810515,-0.12224984,0.064183615,0.24756739,-0.05348672,-0.04702192,0.061887473,-0.08926391,0.07061803,-0.119624786,-0.13519591,0.15364681,0.17055658
-0.26489946,0.17207451,0.14703126,0.15952243,-0.26409164,-0.13794309,0.287026,-0.015756367,0.121281035,0.12872252,-0.088484034,-0.22405982,0.03956794,0.014058204,0.0720085,0.28249022,-0.20480835,-0.047356956,-0.1615058,0.21775317,-0.31920955,0.0397073,0.028435823,0.15677269,0.21253124,0.10597277,-0.07066149,-0.018198822,0.01564503,0.09182714,0.06503018,0.107210435,-0.022964733,-0.14865495,0.28454608,0.3141389,0.021759473,-0.0653843,0.09831075,-0.00850154,0.2969812,0.024442578,0.0967322,0.0029232085,0.21318422,0.02421118,0.0882312,-0.043891188,-0.17593428,-0.058038767,-0.20960064,0.012143964,0.053632893,0.14933299,-0.24969791,-0.1060666,-0.028828867,-0.05834322,0.061860826,0.11430126,-0.24283999,-0.1366317,-0.029998556,-0.036930192,0.01385947,0.09213165,0.10707383,-0.21484149,-0.096579015,0.277529,0.08594797,0.07478913,0.1613291,-0.22816652,0.24015556,-0.018697022,-0.05957288,0.059920803,-0.12906437,-0.066934325,0.0412322,0.1304493,-0.14963186,0.091943584,-0.16561122,0.04892176,-0.0232338,-0.10295586,-0.09143257,-0.27081105,-0.19386244,0.11976403,-0.1834582,0.032701753,0.005683596,-0.07468376,0.22045973,-0.07916978,0.07847467,0.2535823
-0.031577744,0.011037309,0.26603264,0.063114226,0.036625516,0.04325212,0.19973195,0.2375533,0.107427135,-0.18859474,0.2385606,0.14666848,-0.051925305,-0.016663285,-0.07053679,-0.10890819,0.23520236,-0.05912846,-0.042181395,0.21109405,-0.038617726,0.05071779,0.15405607,-0.062149208,-0.076409556,-0.12655428,-0.06497549,0.18173721,-0.1449719,0.013753806,0.07007956,0.023933211,0.11075655,0.18019539,-0.06409017,-0.26347652,0.221842,-0.004076813,-0.13876706,0.15895632,0.053429686,0.011528031,-0.24885993,0.20905717,0.03092725,0.095722176,-0.09368782,0.251503,0.058009997,-0.12929745,-0.09673087,0.05803922,0.14944452,0.29031682,-0.28673515,0.20119756,0.10211311,0.033811074,0.10157402,-0.08988421,-0.23026721,-0.05894858,0.06583926,0.26107267,-0.14951365,-0.29958597,-0.26085627,-0.0031439688,0.19525559,0.11841478,0.07917069,-0.11192463,-0.23802744,0.28155836,0.28691736,0.05118579,-0.087326705,0.17294069,-0.033449963,-0.098578386,0.07534846,-0.08100087,0.3086262,-0.18582983,0.047633443,0.09134335,0.01578349,0.24547356,0.118193574,-0.26128513,0.104266755,0.14405186,0.12965894,0.013697634,-0.12500517,0.055530954,0.136315,0.06131666,-0.074401446,0.15968809
0.116980486,-0.08627356,0.17687479,0.037795648,0.05287542,-0.009346794,-0.09567458,0.033317484,0.1785924,-0.17652076,0.07900568,0.1826624,0.10159989,0.15748091,0.199087,0.20182037,-0.09100571,-0.042379703,0.06321448,0.06881294,-0.07804317,0.13074599,0.12213243,0.09174725,0.11049759,0.03570904,-0.10862673,0.115351945,-0.1840787,0.005905316,-0.1933264,0.11676474,0.13123299,0.06075313,0.017962297,-0.22223851,0.0917947,0.10705845,0.059690554,0.1420751,0.11682448,-0.11908634,-0.16721351,0.13559861,-0.10946273,0.06324023,-0.0434255,-0.16277927,0.048032645,-0.12352827,0.08645429,-0.1983919,0.082536064,-0.08324395,-0.03757137,0.05198672,0.13681236,-0.102544904,0.1922244,-0.16458105,-0.03031511,-0.24907003,0.058305003,0.04843721,0.22348976,-0.07538472,-0.10434875,-0.02514885,-0.12830324,-0.12632868,0.20406213,0.037327696,0.07292762,0.13816713,0.2304666,0.07246176,-0.100871615,0.22859536,0.2512944,-0.15493053,-0.13483997,0.118844874,-0.2869032,0.011374966,0.10406508,-0.040851235,-0.00661482,0.22167706,0.039576072,0.12930179,-0.20317401,-0.18799613,0.06839409,0.17244385,0.104746915,-0.031661276,0.18284664,-0.008489599,0.10185997,-0.063930064
-0.11114321,0.08164897,-0.17331949,0.14284867,-0.13296911,0.06297852,-0.31865895,-0.014106413,-0.16693783,-0.100389466,-0.13406406,0.026170181,0.13969892,0.06911555,0.06372647,-0.07218342,-0.17683819,0.2273715,0.21946608,-0.090730004,0.12650712,0.1301968,-0.2487632,0.017416466,-0.08727642,-0.21680684,0.22090629,-0.23744489,0.12938724,-0.22100475,-0.22921084,0.00471981,-0.13789819,-0.0042240326,-0.109721385,-0.13684763,0.033573654,-0.27534223,-0.097442806,-0.2471472,-0.074026674,-0.10167596,-0.017769432,-0.24869035,0.032919854,-0.0822285,0.048768546,-0.011154917,-0.124827236,0.036675353,-0.001777253,0.09654244,-0.034185406,0.118521355,0.31572968,-0.04085005,-0.018588219,0.22951156,-0.076826446,-0.0056834943,0.14502378,0.06992764,0.121889755,0.13168709,-0.19372813,0.031255312,0.0077350657,0.018316157,0.06956539,-0.19587466,0.059832267,-0.006880125,0.008854743,0.004441988,-0.089614205,0.010220104,0.20782672,0.2812339,0.033524413,-0.09081099,-0.17839524,0.17154951,0.26165512,0.23275289,-0.16675435,0.021657737,0.08743419,-0.030783856,0.22625808,0.22165999,0.20115674,0.21612293,-0.031147538,0.18880142,0.3200512,-0.14730687,0.124097496,-0.18502259,-0.15814808,-0.025405658
-0.026679525,-0.13159458,0.07410286,-0.10103055,0.036165945,-0.04019513,-0.18750419,0.114850745,0.07438851,0.025622293,-0.040826403,-0.100228816,0.049786355,0.009473799,0.07872332,0.06557833,-0.08316206,-0.17191587,0.17793669,-0.1335495,0.17625095,-0.10559316,0.08940425,-0.11369712,0.23723857,0.16237012,0.17610097,0.0060581733,-0.08721081,-0.1666622,0.06515764,0.18455398,-0.22559543,0.14377463,0.01542596,-0.0102574285,-0.06920088,0.07404383,0.0016550522,-0.2361849,0.0014342733,0.17077553,0.16891699,0.22501066,0.058240984,-0.19719271,-0.13545358,-0.086228095,-0.04739144,-0.14957128,0.010191341,0.16792105,-0.10291907,-0.25365397,-0.028625572,0.23239772,-0.018915316,-0.14205702,0.08403569,-0.024015205,0.042673223,0.101211645,0.10309019,-0.1384172,-0.004959384,0.07719235,-0.097657636,0.24769296,0.09971471,0.0331706,-0.3252045,0.028553156,0.13738453,-0.068326145,0.17078768,0.0062987325,0.16336645,-0.30427822,-0.26433912,-0.07106604,-0.20499933,0.06682562,0.06592667,0.121221535,0.004089547,-0.100951605,0.084331915,0.20865533,-0.09280037,0.12007125,-0.06699917,0.05427889,-0.074846685,0.15242156,0.16777289,0.06942012,-0.020916466,-0.05800602,-0.113179535,0.058398075
-0.22096533,0.028307283,0.1326982,-0.05981058,-0.12612069,0.009012179,-0.14647183,-0.2006105,-0.22957435,-0.23103976,0.11862496,0.035037473,0.19513932,0.029406482,0.10409528,0.1780504,-0.23169589,0.05373858,-0.0718767,-0.16909246,0.037363794,0.1083301,0.18540262,0.24655333,0.055881903,-0.112422556,-0.14886977,0.17499399,-0.039182425,-0.0546958,0.19154322,0.07810452,0.043478716,-0.14684224,-0.043661665,-0.17106016,0.055240043,-0.30079484,0.19211031,-0.32557428,0.06121859,0.065152764,-0.3151527,-0.15049465,-0.02115244,0.18509328,0.14322929,-0.16746345,0.25124404,-0.0038116612,0.052495822,-0.014973635,-0.069876514,0.04417916,-0.21359356,0.059678357,0.12206353,0.09168951,-0.08675787,0.07528716,-0.24431153,-0.0957691,0.006267486,0.14387691,0.022434406,0.08464025,0.073778085,0.011643923,-0.03892942,-0.043325424,-0.06685494,0.18047489,-0.03636184,0.047353987,-0.062375907,-0.28728595,0.20970246,0.025365481,0.0959358,-0.23056255,-0.08654221,-0.0012191526,-0.25701332,-0.13970812,0.20305902,-0.018868491,0.09738967,-0.2506229,0.0155783575,-0.0816899,-0.0655419,-0.039272614,0.026337966,-0.25918975,0.02738782,0.14782552,0.024073444,0.046712298,-0.16654062,0.16798599
