0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.14604983,-0.166848,0.12601961,-0.06852207,0.06196232,-0.07437506,-0.11892536,0.116216265,0.17430142,0.116266385,-0.11933739,0.12787303,-0.08069619,0.0012760324,-0.14063859,-0.034389596,-0.09712649,-0.003738734,-0.011052225,0.17473985,-0.1497515,-0.120970495,-0.19299492,-0.098062925,-0.12367545,-0.1983767,-0.16036187,0.21987127,-0.1985591,-0.26086563,-0.029708996,-0.006870574,0.0048720795,0.09368064,-0.16005704,0.29440066,-0.023062183,-0.124162704,0.23187678,0.21230316,-0.03810968,-0.06840098,-0.1615769,0.20494315,-0.05416837,-0.1889756,-0.046702657,-0.13357987,-0.17995942,-0.060222656,-0.009052763,-0.1404037,0.038321402,0.09413375,-0.030000387,-0.021441171,0.098140195,-0.029053446,0.057073046,0.20388393,-0.10608334,0.06507261,0.011826844,-0.035023883,-0.016273148,0.14149918,0.20183861,-0.09247726,-0.043392826,-0.009693983,-0.02824368,0.05116024,0.0030407666,0.20895588,0.0925052,-0.3144849,0.0015944374,-0.09747026,0.04329585,0.16642778,-0.10733069,-0.0437151,-0.0944061,-0.27662218,-0.06202097,-0.08274926,0.017076613,-0.1411318,0.16017081,-0.12589937,0.063970104,-0.18116717,-0.077846706,-0.119044825,-0.05766075,0.21585701,-0.21659933,-0.12120986,0.20786992,0.045581248
0.10218692,0.066243984,0.24755026,0.05416941,0.009911716,0.12970993,-0.08747027,0.24124177,0.13692757,-0.09786831,0.12857567,0.10272043,0.039195888,0.18273391,-0.16264935,0.11997774,0.052362148,-0.23070504,-0.21564679,-0.0134303905,0.038939025,0.11024973,-0.13407168,-0.009747944,-0.049487162,-0.007719124,-0.18815148,-0.30043367,0.04253702,-0.045295626,-0.14650844,0.26811925,0.10912978,0.25897843,0.01866572,-0.22744,-0.2648958,-0.038991928,-0.056923285,0.12647493,0.17844266,-0.18748371,0.09429448,-0.045120627,0.09933669,0.026703175,0.17947523,0.04993154,-0.14893667,-0.014633704,-0.08440684,0.029185839,-0.07641228,0.035697304,0.15214613,0.14186801,0.059476323,0.14823797,0.0035010828,0.17679268,-0.019918494,0.18548527,0.013417458,0.13697188,0.13893653,0.08747534,-0.071097024,-0.1837079,-0.13759342,-0.19412579,-0.25917098,-0.28324682,-0.18408367,0.05255853,-0.08800417,-0.13150965,-0.049465153,0.029736973,-0.033000592,0.22785005,0.07702339,-0.124349736,-0.3167624,0.008871488,0.046254255,0.017356135,-0.014076044,0.024548639,-0.08600944,0.2213157,0.1359012,-0.12835062,0.2616312,0.015941333,0.12745489,0.28289244,-0.12353906,0.16036539,0.08424156,0.09957907
-0.02666497,-0.05320564,-0.03004786,-0.065779634,0.032829225,-0.09717067,-0.13958281,0.076953754,0.13896881,0.004384109,0.15212502,-0.23411267,0.1371974,0.13607666,-0.25289726,-0.16057052,0.0378945,-0.06994834,0.17458957,0.017332507,0.16771749,0.18061848,-0.08688496,0.26246116,-0.29952222,0.28848866,-0.046691038,0.035463765,-0.19557092,0.18996955,0.22840245,-0.26155493,0.043414302,-0.010678646,-0.24133523,-0.19089748,0.22723283,-0.034082398,-0.028116453,0.31233275,0.013098275,0.04599499,-0.19911489,-0.12495515,0.11859887,-0.11626815,0.059507057,-0.14616127,0.01289835,-0.25474057,0.31585333,0.12012038,-0.25336757,0.11427582,0.018731939,-0.18483344,-0.14752732,0.19421129,-0.20735097,-0.10143499,-0.058564503,0.15425973,0.027908012,0.02438371,-0.12692934,-0.10058281,-0.14784281,-0.017645853,0.01313262,0.16784532,-0.0022938815,-0.2587629,-0.09790961,0.05694391,0.12111693,0.1636864,-0.10580043,-0.097097725,0.020485723,0.16674937,0.19510749,-0.2631353,0.0018178803,0.06351437,-0.058859974,0.21988393,0.047849767,0.19507717,0.10999119,-0.13178027,0.05436843,0.110116564,-0.10814551,0.09278727,0.16385964,0.07912783,-0.1980294,-0.26680943,0.024583997,0.09273661
0.039082624,0.24097365,0.086435854,-0.1508723,0.27898562,0.044163536,-0.18043232,-0.19389872,0.26895043,0.19610254,-0.25102353,-0.123531796,0.24839258,0.21878488,-0.3268602,0.12869774,-0.21237761,-0.102898166,-0.026636237,0.05275255,0.19490069,-0.2073421,0.2578784,0.06396285,-0.13565747,0.12836766,0.010999024,0.071537234,0.30283946,-0.034943387,0.105586804,-0.20085679,-0.22307329,0.25103092,0.04162574,-0.003331915,-0.13890213,0.04162735,0.07856587,0.034106754,-0.27603266,-0.0048102397,0.10541306,-0.17156999,0.29406422,-0.15327525,0.028543685,-0.1477577,0.071705386,0.23590766,-0.046359595,0.09364755,0.11788138,-0.2033235,-0.06850632,0.09991333,0.12409078,0.03522262,-0.09967898,-0.03114815,-0.035846516,0.16260153,0.10535691,0.1192792,-0.020907326,-0.11722146,-0.20135218,0.1550755,-0.013380331,-0.048164632,-0.21728897,0.26267785,-0.18033108,-0.041572813,-0.1427683,-0.1282114,-0.123354085,-0.08960575,-0.19270882,0.20550717,0.076212615,-0.14626622,-0.15255742,0.14980878,-0.15450314,0.22829598,-0.068336144,0.30406815,-0.007239923,0.056815106,0.19072613,-0.019656813,0.0015552365,0.11534228,0.15113299,-0.030849608,-0.10343676,0.08310953,-0.10156592,-0.26681352
-0.07823478,-0.008304008,-0.111713536,0.084483266,0.17363027,0.041745983,0.24699368,0.035813104,0.29210398,-0.021866305,-0.28799376,0.07262397,-0.19258553,0.05381945,-0.09924,0.10422068,-0.11737043,0.20766564,0.23487054,0.15168957,-0.023615723,0.08647645,-0.13285275,-0.027347734,-0.30840302,-0.13313231,0.19358921,-0.08513761,0.12076488,0.10850511,0.22967544,0.15437502,0.1320962,-0.09846498,0.035763264,-0.09442163,0.13481744,0.09785113,0.17975797,0.24254133,0.013572441,-0.03874731,0.07859227,0.23853694,0.13269024,-0.062834315,-0.22131301,-0.09438758,-0.03422841,-0.13251348,0.10024208,-0.046338636,0.277657,0.07911801,-0.18658914,-0.17085665,-0.07096591,0.18092471,0.16618782,0.2625278,0.1980535,-0.22944015,-0.11075627,0.2293374,0.07215868,-0.3037925,0.015362753,0.09899876,0.024415642,0.10793441,0.26824936,-0.06468527,0.06642247,-0.051936112,-0.07011674,-0.21499442,0.05280067,-0.004822547,-0.28451717,0.28892586,0.24544767,-0.09576026,0.15556732,-0.16210257,0.037837163,-0.08832549,-0.1414575,0.003540017,-0.002820164,0.19493198,0.06568116,-0.097604066,0.036176298,-0.017159646,-0.09840421,0.18060668,0.03438056,-0.019353772,-0.1092665,-0.124391556
0.08023277,-0.02752901,-0.0048830085,-0.07584292,0.07895798,-0.053266972,0.1110935,0.08759109,6.3177096e-05,-0.15213798,-0.15884675,-0.075709976,0.10685774,-0.08217552,-0.09328742,-0.14440681,0.105465844,-0.13926956,-0.050825775,0.032474145,-0.23181166,0.15347669,-0.021112507,0.20128727,0.029184876,0.21572968,-0.22944017,-0.08532268,-0.13306557,-0.11651317,0.0771898,0.04390837,0.0672081,-0.11461251,0.20666946,0.13772136,0.029239051,0.23008543,0.059597977,0.13483483,-0.01895204,-0.20627452,-0.15303667,-0.028340371,-0.15398996,-0.06728099,0.02415814,0.09299318,-0.13428131,-0.066473365,-0.30541876,0.016885733,0.025789158,-0.19509168,0.018347193,-0.023189852,0.09694321,-0.026506342,0.16805695,-0.17698303,0.09366458,0.056729667,-0.069778115,0.18361126,-0.13132583,0.053823296,0.16784759,0.2857141,0.013566168,0.009776851,-0.09299473,-0.046737798,-0.33218545,-0.14901528,-0.27879322,-0.28047508,0.023109892,-0.026820267,-0.00047835108,-0.03171687,0.03756955,-0.027184475,0.20332909,0.2387014,-0.32323375,-0.27451894,-0.07482063,-0.07902208,0.17870498,0.11704983,0.2592904,-0.009685422,-0.10872531,-0.036810327,0.06412343,-0.15778169,-0.039666597,0.16535039,0.09175559,-0.22995315
0.13294391,0.13028583,0.089537434,0.29877585,0.15094699,0.051218834,0.15616484,0.03846492,0.075086035,0.11150223,-0.2731295,-0.25260842,-0.2341745,-0.05281732,0.07551118,-0.08075561,0.09600335,0.24452485,0.17372282,-0.1331051,-0.059065513,-0.0010194454,0.18524058,-0.17770596,-0.09847592,-0.15298043,-0.19200431,0.30979645,0.17562842,0.07182263,0.008056337,-0.16505174,-0.08205944,0.002124097,0.004630521,-0.064015366,0.18282469,0.017145889,0.10664377,0.037542913,-0.06446847,-0.021713179,0.28588882,-0.17374274,0.19498356,0.07450448,-0.008807581,-0.13538244,-0.09698699,-0.08076171,0.1626692,0.09366206,0.12638202,-0.11840049,-0.08365961,0.3155926,-0.014066999,0.015748665,-0.26873943,0.14310896,-0.19946253,0.1112321,0.29831636,0.18070245,-0.122230366,0.050585587,-0.05672268,0.17329228,-0.1511133,-0.115565956,-0.11378571,-0.023248948,0.0030937488,0.04299486,-0.18271923,-0.05523008,0.05452407,-0.015561699,-0.016767234,0.125663,-0.009573563,0.17947403,-0.06952413,0.13074695,0.07653071,-0.23099823,-0.15090428,0.012170371,0.06331142,0.07339996,0.13449796,-0.029869858,-0.03215935,-0.16290295,0.2464396,-0.115817524,-0.011483365,0.005794757,0.015993642,-0.027304387
-0.11218942,-0.1773856,-0.045479856,0.119147085,0.001307422,-0.24161445,-0.08697613,-0.19997138,-0.14680192,0.035257876,-0.072260514,-0.23342814,0.15037404,0.0865563,-0.025526488,-0.019172631,0.0110065155,0.26814112,-0.03472836,0.04756421,0.1601776,-0.032005258,-0.00076962885,-0.17337061,0.19678615,0.16345325,-0.17579237,-0.12957516,0.20432556,0.10698106,-0.29157177,0.22141218,0.09334643,0.101432815,-0.18207255,0.018499464,0.14226718,-0.18693045,0.1432893,-0.187162,0.15649444,-0.119783185,-0.24634284,0.02493375,-0.024067398,-0.056448244,0.093715295,-0.17040563,-0.15224053,0.09330619,0.18788925,-0.1881101,0.12070323,0.14534077,0.19119933,-0.2702596,-0.033654004,-0.080614865,-0.10307078,-0.07821606,0.14777602,-0.02979779,0.22571777,0.030580018,-0.049450453,-0.103985615,-0.07581244,-0.17541337,0.15174404,-0.017179193,0.072890416,0.15990041,-0.017066889,0.022491327,-0.3038511,0.10278636,-0.14748259,-0.24538569,0.29203898,-0.15918952,-0.17325953,0.23588213,0.018551711,-0.04499111,0.0047301096,0.06325903,-0.2239274,-0.20475529,0.1287871,0.07636536,-0.029823631,0.22511922,-0.0058035403,0.0994488,-0.2470133,-0.05753096,-0.007817791,0.17504628,-0.12375983,0.21559349
-0.113982536,-0.015084742,-0.0323356,-0.10984603,-0.29482895,0.08950968,-0.027011627,-0.15706165,0.11843152,-0.12455826,-0.073931664,-0.20879853,0.08869448,-0.07616115,-0.030516759,0.18588972,-0.10876698,-0.25863492,0.060292084,0.16057706,0.1413947,0.23195478,-0.15189786,0.19783457,-0.29573473,0.1031874,0.10661794,-0.055882223,0.10426231,-0.034721736,0.03350857,0.009579034,0.07113874,0.038581498,0.2622406,-0.27091497,0.23524062,0.106527925,0.12304755,0.00229402,0.0950291,0.13108923,0.089534886,-0.112592734,0.23144718,-0.18861966,0.16552316,0.03774373,0.08109923,0.0027835662,0.089115106,-0.08135129,-0.036954105,-0.0917253,-0.034660805,0.1471597,-0.039321482,-0.014011299,-0.22664653,0.21274635,-0.008107179,0.2577862,-0.04840758,-0.23450305,0.08313107,0.007968961,0.30596235,0.14718989,-0.149616,0.1535101,-0.07761983,-0.110713385,0.18148977,-0.06474672,0.053931087,-0.12921293,-0.28954616,0.17020397,0.081533425,-0.07758368,0.030194232,-0.24900748,0.24788661,0.11000697,-0.22022893,-0.102792084,-0.25412968,-0.032081373,-0.2731626,0.2694043,0.016563965,0.038770404,0.020558495,0.12919366,-0.04357767,0.14058115,0.008851521,-0.1995152,0.15340607,0.09250437
-0.18535326,0.034778662,-0.20983317,-0.07429167,0.16332807,-0.2058124,-0.3193802,-0.07431029,-0.105123945,-0.06530059,-0.16527776,-0.2812316,-0.118637316,-0.060573913,-0.1431592,0.17838253,-0.08570312,-0.12129659,0.004273478,-0.077790216,-0.19422287,0.31671345,0.06295066,-0.025410745,-0.17475754,0.061157636,0.025855994,0.21602704,-0.080118515,-0.048339333,-0.23220512,0.058431394,-0.01514949,-0.25151315,0.16167653,-0.28461915,0.019079834,-0.07258158,-0.10078416,0.1701855,-0.012948681,0.10047203,-0.19207998,0.070552886,-0.03404796,-0.031131709,-0.09607685,0.03385557,0.18342969,0.18389083,-0.12589462,-0.138645,0.16299437,-0.12121075,0.013167522,0.02711888,-0.1423233,-0.013671059,-0.17544624,0.07465123,0.028452652,0.16458374,0.006715791,-0.08743163,0.17870237,-0.13345398,0.021116963,0.21311936,0.015651615,-0.036425732,0.23472594,-0.14365733,-0.03665319,-0.03278801,0.25554574,0.29228425,-0.14746624,0.27203724,-0.20634826,-0.22045086,0.13047516,-0.16644153,0.021799574,0.009749992,0.30576488,-0.11902373,-0.105043165,-0.20328014,-0.10736475,-0.029193567,-0.17475915,-0.054359797,-0.042417005,0.14003254,-0.25177196,0.20830195,0.16828118,0.0008657275,0.074320875,0.064380184
