0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0059825946,-0.05036865,-0.09449178,-0.040901665,0.042485654,-0.1252917,0.066671915,0.058483917,-0.11038597,0.2568266,0.27030438,-0.034915723,0.13047613,0.14177863,0.09400244,-0.083157815,0.18027359,-0.15797675,0.19651555,-0.054578595,-0.04207836,-0.11360115,-0.18782654,-0.023097144,-0.030227832,0.016919611,0.17889595,0.033765044,0.2341798,-0.04308393,0.046078276,0.26631787,-0.31006032,0.07220184,0.18808115,-0.06578563,-0.18848798,0.09681994,0.042440224,-0.2426683,-0.2914603,0.045740623,-0.13324393,-0.23339938,-0.06200957,-0.10498598,-0.12901966,-0.17859372,-0.04063411,0.023864899,5.721234e-05,0.028546518,0.05191542,-0.19443606,0.1843829,-0.123362936,-0.042458724,-0.0036588386,0.17049403,-0.12656555,-0.1072065,-0.0068289805,0.053261243,-0.23316473,-0.2340644,-0.06886652,0.07995603,-0.21569891,-0.044139992,-0.0757951,-0.13333936,-0.22731942,-0.0120428465,0.09684168,0.1592516,0.06645988,-0.0845113,0.057525795,-0.20965716,0.12816222,-0.010179858,0.0055955253,0.15158091,0.041843154,0.047337998,0.09656682,-0.28295165,-0.08885471,-0.18840267,0.06888839,-0.04696306,0.022435853,-0.060583618,0.16615394,0.030581275,-0.05568603,-0.044533107,-0.25550732,0.041533727,-0.057613626
0.19701724,0.10548516,-0.0015936411,0.13675247,0.17552489,-0.029034186,-0.14149407,-0.09057612,0.039796874,-0.07937537,0.056847475,0.1399137,-0.040963937,0.10522326,-0.030390238,0.12168973,0.053277362,0.053572048,-0.17663258,0.15452094,-0.087192535,-0.20408511,-0.032429658,-0.22060478,-0.090750754,-0.17485984,-0.110391684,-0.112556785,0.1908228,-0.08618201,-0.047013815,-0.18981892,0.08118036,0.10817251,-0.032734565,0.06304463,-0.026685068,0.081203215,0.1955336,0.29537848,0.034756575,0.031393003,-0.0015502755,0.14016505,0.20099482,-0.05449253,-0.2052815,-0.035434324,-0.26448548,-0.033198446,-0.09512293,0.15203495,0.13478191,0.049707662,0.25497144,-0.16511483,0.22004667,0.065366104,0.19286996,0.16785903,-0.11261397,-0.12965153,0.10768648,-0.06866087,-0.1081053,0.19880633,0.05473907,-0.21110721,-0.2527046,0.002613482,0.22762336,-0.18060006,0.067662306,-0.22329606,-0.24302247,0.043950703,-0.026852818,0.11461818,-0.053559385,0.2105441,0.12002772,-0.100332834,-0.09066393,-0.0660983,0.21400222,0.18542254,0.022247173,0.003236934,-0.1023771,0.10521084,0.114215806,-0.16578788,-0.050713737,0.01138636,0.05687267,-0.07446079,-0.14597045,-0.21051165,0.052543662,-0.098630995
0.08389197,0.043264505,0.2703525,-0.10565644,-0.21770602,-0.14353211,0.020122062,-0.022511063,-0.04352884,-0.101865485,-0.034289654,0.1320505,-0.20093717,0.019693317,-0.06574365,0.10325739,0.041112952,0.11092395,0.19277903,-0.1522987,-0.0533782,0.21724929,-0.008190748,0.1483012,-0.0046997196,-0.27436653,0.31260452,-0.0804423,-0.12381981,0.029029876,-0.102472164,-0.015432185,0.1092032,0.107337005,0.20978452,-0.19819918,0.027105873,-0.15360337,-0.02670427,-0.12286784,-0.24585292,-0.2044012,0.17872995,0.07009586,0.17762144,-0.13862738,0.035720844,-0.0817243,0.007960179,-0.26154664,0.17513521,0.10806558,-0.208092,-0.07494461,-0.06446391,-0.06718624,0.1668789,0.26093486,-0.17341602,-0.09710225,-0.21756728,-0.031546514,0.066815466,0.18230294,-0.08477906,-0.18890868,-0.19095333,-0.17266534,0.0944129,0.038384955,0.19088341,0.0657022,0.1320667,-0.06380713,-0.054160137,0.1284525,-0.08110575,-0.081429034,0.18345311,-0.20502473,-0.29172713,-0.13343112,0.11858526,0.07074463,-0.12033302,-0.06890463,0.057694804,-0.20494084,-0.055129305,-0.007920965,-0.22284243,0.0129285725,0.035567973,-0.04103146,0.095347114,-0.006654013,-0.12701845,-0.2097763,-0.2670534,-0.011839796
0.15719688,0.08482371,-0.050932534,-0.055529002,0.059019458,-0.026965627,0.10984993,0.00105156,0.29757416,0.047677677,0.13280033,-0.11696982,0.25380158,-0.14165287,0.2221709,-0.20958926,-0.15836604,-0.05060994,-0.07269911,0.19906531,0.17552859,0.079667784,-0.036694158,-0.15469606,-0.11436671,0.07479757,0.16180395,0.0055501093,0.20964736,0.3546779,0.023229275,-0.0045385794,-0.06389708,0.08618264,0.11823042,-0.19316968,0.15414035,0.067095056,0.022175066,-0.13323916,-0.110394634,-0.052438963,-0.1796192,0.04299932,-0.23299246,-0.17756614,0.021268046,0.30573413,-0.19652468,0.14752746,0.12992169,-0.047749717,0.11021336,-0.061721936,-0.1418582,0.20682505,0.00087837566,-0.17562011,0.062046863,-0.05371225,0.012903338,-0.027135428,-0.08563964,0.0024245111,-0.1026262,0.07484184,0.08852067,-0.030668054,0.15290017,0.0683203,0.09557302,0.06418111,0.24635175,-0.097192794,-0.0984714,0.15926388,-0.26319507,-0.14639212,0.32468808,-0.2559505,-0.07129875,0.111310795,-0.04312607,-0.0011827368,-0.16824166,-0.11069845,-0.25415695,-0.027537348,-0.15242669,-0.092916876,-0.19201341,0.19047904,-0.05516651,-0.05429105,0.13870685,-0.03137375,0.19845772,0.30936933,-0.33174765,-0.05144845
0.17511322,0.043719552,0.30271918,-0.013993343,0.09472728,0.15393132,0.24107194,0.24931082,0.19854622,0.21291967,-0.10652851,-0.025170969,-0.04984906,-0.14811237,-0.087104864,-0.16934925,-0.31497896,-0.22392403,-0.107944675,0.10000357,-0.18842988,0.19123752,0.1667829,0.19119301,-0.111446716,-0.004359104,0.03582847,0.04948133,0.13711984,-0.10018928,0.032911345,-0.19100335,-0.1540627,-0.009735674,-0.022066606,0.1107149,0.09758318,0.09185772,0.16482079,-0.046863116,0.111514196,0.3000816,-0.14454384,-0.32732716,-0.043139894,0.0031719888,-0.024046712,-0.14774401,0.18011285,-0.07568033,0.02062022,-0.2024518,0.30533746,-0.2588635,0.040279172,-0.047592957,-0.028978916,0.19570671,0.008224765,-0.14983553,-0.21288048,0.068803914,0.060332093,-0.10188231,0.19528638,-0.17373854,-0.16101548,-0.021512203,0.10350375,0.21557309,-0.13024043,0.062456485,0.219657,0.11151431,-0.019149736,0.04377307,0.16623996,0.10924653,0.05130534,0.015650371,0.0075139524,-0.1305497,0.16165535,0.048591208,0.14111793,-0.041187093,-0.013756128,0.3219089,0.031474274,-0.03730806,0.009371748,0.057582088,0.17875418,0.20786026,0.028111657,0.21846735,0.030951338,0.2924924,0.1170273,-0.040157285
0.25951123,0.058261715,-0.117106296,0.23079832,-0.04854943,-0.043815453,-0.20725434,-0.051594518,0.19990782,-0.28274685,0.14458422,-0.18764,-0.1098956,0.1356598,-0.18924035,-0.2765013,-0.2307263,0.29420158,0.11850922,0.28502586,0.2924068,0.069271915,-0.29200286,-0.0038500302,-0.04589483,0.1193148,-0.15219015,-0.12561476,0.18581307,0.1609716,0.11362518,0.114237405,0.014250322,0.040168855,-0.07482524,0.11346856,-0.25140625,0.009488477,0.15224274,-0.09580754,-0.25480688,-0.06325565,-0.3280941,0.00912831,0.043846212,0.042851925,-0.086867966,-0.019390676,0.119090416,-0.036680315,0.09449905,0.16497254,0.0826078,-0.18272807,0.02346675,-0.23328093,0.19964561,0.08241623,0.01962398,-0.050908707,0.19648618,0.19749404,0.07651677,-0.112420596,-0.001889108,0.13259421,-0.07661904,0.09066156,-0.13623059,-0.10680264,-0.08030837,0.0780631,-0.06710979,-0.12986214,0.120779395,0.05566951,0.04011825,-0.08655975,0.14340223,0.26267704,0.18147117,0.027025117,0.1969766,-0.29921132,-0.054121908,0.06437404,-0.059071764,0.20954767,-0.032588452,-0.031126821,-0.19075419,-0.2518693,0.024263231,0.07526396,-0.047568034,-0.07244844,-0.17130643,0.24547373,0.011781623,0.03778878
0.17306976,0.0610968,0.025404565,-0.058646444,0.029125087,0.025804494,-0.015130882,-0.044872858,0.006761863,-0.056424,-0.13840568,-0.062415924,-0.112625815,0.064014226,-0.08990928,-0.17783827,-0.022050736,0.28794354,-0.2881999,-0.23965141,0.016910324,0.11244834,0.06731036,-0.13559671,-0.23084243,-0.031340934,-0.21429844,-0.094683155,0.07735908,0.2094446,0.22968648,-0.22776994,0.25780976,0.058508184,-0.01339213,-0.15675725,0.04515131,-0.016304271,0.09736677,-0.13076071,0.13454649,-0.09891367,-0.15144555,-0.0195029,-0.082491785,-0.08710341,-0.057983536,-0.031121647,-0.0918088,-0.15957858,0.16201779,0.11568276,-0.12780114,0.027831534,-0.23650919,0.08538017,-0.11899353,-0.061377145,0.040716585,0.15784362,-0.04455648,0.094427414,-0.24809676,-0.0676148,0.15326707,0.08155287,-0.12726843,-0.24064577,0.2108829,-0.11410964,-0.10888665,0.00045210205,-0.06464341,-0.12303407,0.033968534,0.06482967,0.24000442,-0.027435938,-0.19861633,0.06980573,-0.24030113,-0.113970265,-0.030937582,0.021435086,0.0002707891,-0.23232809,0.26938835,-0.08667961,-0.03742095,0.037674535,0.0554054,0.1701266,0.08953996,-0.040840223,-0.15123948,-0.03936653,-0.08824923,0.13551152,0.01439293,-0.32458097
0.017529296,0.23281479,0.0658545,0.02093365,0.075391084,0.10021346,-0.1633504,0.025121208,-0.25434494,-0.12718806,0.066045165,-0.0048836297,0.02721168,0.20225605,0.19452472,-0.1234048,0.2130283,0.17318507,0.23707286,-0.06891718,0.28732517,-0.17991209,-0.21763752,0.09323808,-0.22262563,0.19105612,0.013024766,-0.032060087,-0.013510737,-0.0237642,-0.1430637,-0.26664507,-0.09592357,0.120762154,-0.20229143,0.09198316,-0.024543323,0.07169371,0.10758644,0.062360436,0.030999154,0.027080938,0.053596657,-0.073779315,0.08674806,-0.12723908,0.10539857,-0.15714599,-0.071950465,-0.07971286,-0.034581743,-0.12597422,-0.06912991,0.25413346,-0.022759058,-0.050025288,0.09071627,-0.22906248,0.01612181,0.12317314,0.031099513,0.08611796,0.22956763,-0.032674514,-0.1742667,-0.011780392,0.17843118,-0.3037447,0.06987168,-0.14968023,-0.20420913,0.10792935,0.13376558,0.11691533,-0.0053870683,-0.024737317,-0.29283983,0.022557734,-0.15717727,0.23018818,-0.08932062,0.06080399,-0.26553163,-0.0023450232,0.28645712,0.025384732,-0.20589659,-0.2740847,0.21300869,-0.086967,-0.02928438,-0.14761655,0.08794868,0.08922503,0.014891309,-0.18666613,0.0064606844,0.07420311,0.32228914,0.048620272
0.026117418,0.13942774,0.10062565,0.093951784,0.2582958,0.17958912,-0.08317901,0.023531396,0.051039144,0.08911225,0.1993068,-0.30738252,-0.05307778,0.23535109,0.13865376,-0.11408941,0.2728757,0.05307705,0.16920911,0.012837791,0.028491491,0.20328586,-0.069000855,-0.1820334,-0.18788138,-0.060006253,-0.062796265,0.01337436,-0.0863564,0.039518505,-0.22332671,0.08770643,-0.06497657,0.13377379,0.21474439,0.2397542,0.057809837,0.18641266,0.0407713,0.048508734,0.007987253,-0.25906044,0.14790183,-0.057751022,-0.051224045,-0.1279421,-0.05786057,-0.02584833,-0.06720067,-0.019936416,0.15330657,-0.21047918,0.15568551,0.13486725,0.19437811,0.043121777,0.25242156,0.23013479,-0.30590293,0.028320294,-0.1383852,-0.15371154,-0.008893879,0.20505364,-0.077552475,-0.005822274,-0.09921455,0.08204704,-0.1009499,0.112025924,-0.10088336,0.06550504,0.11849594,0.041817036,-0.18715008,0.038406566,0.16046464,0.2348484,0.19241254,-0.12449403,0.16672836,-0.26723495,-0.077521205,-0.09207555,0.08771673,0.27692282,-0.10163106,-0.08588491,0.009558096,0.004284747,0.018567957,-0.27943975,0.08469104,0.1462846,-0.05959475,-0.051664673,0.31054676,-0.29626256,-0.029219039,0.21656588
0.05566287,-0.04226543,-0.21072942,-0.074679255,0.23172769,-0.12576962,-0.18229921,-0.08474402,-0.03252259,-0.15049455,-0.0075521045,-0.028923746,-0.15986542,-0.11934908,0.16042714,-0.19802679,-0.14976473,-0.26129785,0.110121876,0.16603218,0.042227145,-0.042465243,0.05780252,-0.08377084,0.012920146,-0.19378462,0.029336346,0.007412123,-0.19023563,0.12803489,-0.18173626,-0.027687296,-0.13028361,0.13412395,-0.07598463,-0.18990019,0.16871524,-0.08322331,0.100944445,-0.0050766296,-0.11648992,-0.05076147,0.11582337,0.12223187,0.031557597,-0.06921226,-0.09151289,-0.097346835,0.07611097,0.034051668,0.017105691,0.103336856,0.16128115,-0.15930781,-0.1431679,0.16486746,0.2139126,-0.07374839,-0.3571066,-0.22149944,-0.18268746,-0.18349332,0.05408515,-0.054618984,0.2615644,-0.1617607,-0.07501429,0.13810697,0.18410102,-0.024228925,0.012007543,-0.27504596,0.16185111,-0.032414425,-0.13938496,0.17966412,-0.03692347,-0.013349654,-0.22745043,0.027855407,0.15511733,-0.15763272,0.021946993,0.20170999,0.055555016,-0.109900735,0.266269,-0.17643665,0.109203,-0.063360415,-0.02787344,0.0374006,0.11915213,0.17329508,0.06677751,-0.08005433,0.0088176215,0.08228691,0.11905324,-0.009167597
