0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.08334178,0.057423946,0.09990971,-0.19832551,0.019562803,0.042493377,0.20369306,-0.13695112,-0.17680861,0.07023512,0.2460791,-0.007646779,-0.009095145,0.022102272,0.06799275,0.25562337,-0.24366787,-0.17816396,0.12441362,0.18039945,0.20787631,0.016869303,0.102692336,0.0874018,0.0025587631,0.05012189,0.12240715,0.05264222,0.019141443,-0.008954383,0.15570256,-0.16265947,-0.06556037,0.13419642,0.03706365,-0.20285086,-0.05077359,0.17757356,0.066917986,-0.21293856,-0.17899716,0.0049549495,0.1530464,-0.059347395,0.025446633,-0.08007052,0.049203087,-0.080762535,0.089989245,-0.24746878,-0.10554178,-0.10764971,0.051838886,0.16137737,0.12911819,-0.13158464,0.041929618,-0.10973993,0.06547575,0.19898663,0.15708598,-0.21046245,-0.2047265,0.038513634,-0.06915829,0.2643062,0.23330481,-0.07735079,0.026360055,0.13192321,-0.04320385,-0.19194557,-0.16138715,-0.1937789,0.018405037,-0.19453335,0.13635828,-0.09749783,0.02114249,-0.17678683,-0.10759055,-0.22820345,-0.04260608,-0.16690883,0.035850823,0.04854109,-0.28837475,-0.21592548,-0.049470544,0.010676077,0.08109853,0.08100135,0.12583797,-0.08461963,0.10590198,0.19049788,0.08668469,-0.050296705,-0.023316052,-0.28918117
0.12387898,0.08109846,-0.1819678,-0.15501949,0.20108457,0.22498807,0.027468609,0.0027546878,0.0902095,-0.08345707,-0.07396799,-0.1564628,0.16742508,-0.014255973,-0.075717576,0.31390283,-0.08558512,0.22022238,0.24088112,-0.020582419,0.1956713,-0.03190925,-0.01938499,0.070092544,-0.12405541,0.030046662,-0.0021607906,0.15305997,0.033648912,0.07802772,-0.2961739,0.03874134,0.07458015,-0.09819886,0.16221428,0.12437266,-0.099460445,0.17133187,0.17708138,-0.16880415,0.178434,0.018895563,-0.012903167,-0.14081976,0.17635821,-0.06798185,0.14094102,-0.2966765,0.3422923,-0.1351328,0.12090179,-0.10717581,0.17038539,0.055664834,-0.010516294,0.0333071,-0.1333122,0.13521644,-0.015308904,0.05883098,0.08329508,0.13252962,-0.20717862,0.18156277,-0.1611819,-0.14738622,-0.119182944,-0.012759628,0.03280128,-0.008495739,0.0633079,0.11061089,0.2535693,-0.19163546,-0.15010226,0.16143055,-0.14173235,-0.0017241233,0.20797993,0.10889866,0.17047456,-0.10581657,-0.0859129,0.2580354,-0.025935458,0.07788994,-0.07267216,-0.04331508,0.07656707,0.12080705,-0.15783578,0.11345038,0.23504673,0.030393869,0.17888151,0.14523727,-0.033785816,-0.104010694,-0.059871946,0.17351753
0.0018963629,0.24316007,-0.1671535,0.24553657,-0.20947194,-0.10997084,0.027573317,-0.28478968,0.044858333,-0.063735954,0.23652174,-0.16686963,0.11773072,0.031028269,0.018443404,-0.096615314,0.05578135,0.096156426,0.043707293,0.09047202,-0.18414907,-0.057429444,-0.17800225,-0.17279324,-0.00047807835,-0.025475912,0.05990572,0.2852178,0.002030597,0.09601001,0.118417546,0.12586427,0.33766264,-0.24199885,-0.067456156,-0.10537423,0.2087218,-0.34977928,0.019470412,-0.105148494,-0.015488097,-0.21124768,0.12790643,-0.066576034,-0.06165757,0.22772968,0.24109937,-0.13133295,-0.15617569,-0.0989366,0.01955053,-0.14973801,0.21199414,-0.18696457,0.15064415,0.07360134,0.01608086,-0.21844658,0.09606578,0.117363244,0.066119395,0.06295125,0.07224896,0.046469074,-0.11092373,-0.21063693,-0.32311508,0.111316636,-0.16951917,0.065047875,0.10435636,0.15961449,0.22492926,-0.18715253,0.16532181,0.28602317,-0.22616464,-0.2872704,0.2199732,-0.042901378,-0.0655736,0.24436536,-0.14759296,-0.032780144,-0.28598323,-0.101921014,-0.11247432,0.07562466,-0.2717289,0.23326899,0.12148915,0.055349372,0.1572072,0.04517393,-0.027937112,-0.049512777,0.111892454,-0.25899065,0.014999487,-0.0005582842
0.06478404,-0.045332737,-0.17444588,-0.107796595,-0.061999366,0.018783404,-0.13119629,0.18702626,-0.23804106,0.009369295,-0.16635546,0.066671126,-0.06860899,0.25973818,0.091997646,-0.008197775,0.19011874,0.20581383,0.08369828,-0.036920626,-0.057266593,-0.028160427,0.101330705,0.2493506,0.1309325,-0.19644697,-0.17055623,0.09550422,0.24203041,-0.042921953,0.07161001,-0.11001821,0.05459978,0.16853715,-0.06557565,0.10767524,-0.13461135,-0.19174403,0.024618603,-0.23720077,0.108228505,-0.31098872,0.09631487,0.15472463,0.06696916,-0.07609837,-0.03628713,0.22974983,0.10175254,0.008019013,-0.024350584,-0.09059622,-0.07257409,-0.01827035,-0.08295026,0.24463136,-0.057871215,0.1969467,-0.020243581,-0.09867158,0.121799245,0.03594172,-0.124116875,-0.23941956,0.11450391,-0.03635515,-0.26240793,0.11630005,-0.07419403,-0.002028511,0.014472292,0.24878716,0.14976156,0.014899826,0.046123903,-0.050309237,0.07202095,-0.2993569,-0.029970491,-0.062290944,-0.2560552,-0.021937532,0.17906128,-0.03959101,-0.12646925,0.06974916,-0.13646607,0.2393386,-0.035220884,-0.08786823,-0.13109408,0.08791968,0.19630817,-0.18782227,-0.13374662,-0.12773742,-0.08143099,-0.042848367,0.025566809,-0.18187958
0.05634159,-0.04020793,0.06910592,0.008688674,-0.14976484,0.15553269,-0.01143985,0.07713402,0.054575186,-0.11650771,0.09523445,-0.18118279,0.061669905,-0.009183388,-0.15223622,-0.12150597,-0.3203866,-0.10943999,-0.034838714,0.039826974,-0.16613884,-0.2519524,0.14164789,-0.05776259,-0.14489703,-0.093471386,-0.12731308,0.02323575,0.14076254,0.17277415,0.27357042,0.14837816,-0.0507528,0.11531516,0.004119305,-0.01280627,0.06198492,-0.051298458,0.12733258,-0.07767545,0.015033477,-0.27354822,0.23198298,0.215374,-0.09803392,-0.091382094,0.03565161,-0.028836437,-0.10167691,0.012133993,0.071745604,0.12072085,-0.062402554,0.22756912,-0.15553333,0.22371076,0.22281688,-0.16062696,0.05923918,0.0051237377,-0.16086465,0.010765431,0.05670279,0.12539232,-0.08258102,0.10100216,-0.075067036,0.11698185,-0.030607298,-0.21011111,0.30470142,-0.19521472,-0.058119196,0.23877423,0.100689635,0.28551424,0.21427728,-0.19707493,0.12952574,0.034724835,-0.08767134,-0.17675631,-0.31889904,0.18398228,0.24891458,-0.1068192,-0.19929144,-0.054992065,-0.06727249,0.08200226,0.018315973,-0.019060366,-0.1376759,0.19922562,-0.21396029,0.057999518,0.3061615,-0.08618363,-0.02013373,-0.091018215
-0.05826479,0.042664513,0.07295775,-0.109434955,-0.018910555,0.15280716,0.19441526,0.026795777,-0.10582898,0.034061786,0.047620162,0.04468985,0.17113219,0.029095586,-0.16938971,-0.08370787,0.289137,-0.15373303,0.2292355,0.2788644,-0.13265917,0.056781355,-0.0111896815,-0.15337607,-0.08545624,0.10572162,-0.17138137,-0.070205286,0.16409019,0.24658416,0.04532505,-0.22796679,0.019419674,0.18498664,0.20809554,0.1435389,-0.13792105,0.026389284,0.18980934,-0.28516254,0.3092463,0.05644387,0.18938692,0.30342525,0.2173722,0.05304971,-0.1244884,-0.04811563,-0.11009169,-0.04064122,-0.16128585,0.109208025,0.11436783,-0.2237221,0.11826436,0.012652293,0.08156997,0.044442132,0.14278656,-0.16817865,-0.13156497,-0.14943698,0.021460054,0.13982481,-0.025791725,-0.1587184,0.03903272,0.09164334,0.096484296,-0.17593934,0.108463496,0.12946041,-0.14136504,-0.25060827,-0.116150625,0.08188294,0.01981665,0.12916736,-0.065828055,0.05429665,-0.15797433,-0.0055505084,-0.28941607,-0.02541838,0.07544639,0.05196616,-0.16193442,0.06333732,-0.2310337,-0.021983506,-0.09139824,0.0149729885,0.13990366,-0.07220347,-0.10875593,-0.22287187,-0.038407307,-0.08196312,-0.07956084,-0.1620424
0.026528671,-0.053073846,0.010036286,0.126862,0.107563674,-0.15263589,-0.049085688,-0.15839353,-0.06618296,0.039688803,-0.2643285,0.21804816,0.037219577,-0.19197768,-0.19247912,0.22555828,-0.12367152,0.019620707,0.07720949,0.1473596,0.25920507,0.023331117,-0.2398531,-0.23023151,-0.13744333,-0.0043758033,0.037673187,-0.017973905,-0.1604798,0.049307477,0.22875366,0.19375256,0.2680353,-0.17873989,0.107205234,0.07338948,-0.21914807,0.019191079,0.16871753,0.020249087,0.110739775,-0.011905555,0.11409495,0.17012714,-0.12143023,0.05802563,0.086723745,0.025993334,0.1285437,-0.009727563,-0.093642585,-0.040868063,0.09851694,0.10726583,-0.08516246,-0.10606267,-0.005640913,0.09516512,-0.10923732,0.18464093,-0.09496594,0.046747316,0.16024399,0.116611704,0.07147185,0.11498197,0.21085198,0.16306528,-0.15242356,0.21456078,0.12239913,-0.09522388,-0.052003708,-0.0900501,0.09463154,-0.12171933,-0.021769388,0.13091919,-0.024873981,-0.047909703,-0.19956703,-0.084497854,0.14767048,-0.03398479,-0.075494245,-0.06300703,0.28011602,-0.03511772,-0.13807043,-0.18560074,-0.14967811,0.054638032,0.06265703,0.08249356,0.031722616,0.03194045,-0.010346547,-0.018713957,0.003878483,0.15098839
-0.10520882,0.12956156,0.11103212,-0.0898523,0.023704229,-0.18660285,-0.14086989,0.29755145,0.12685287,0.07107396,0.046446126,0.058143005,-0.07613316,-0.24545027,-0.071424,-0.22621626,0.1026935,-0.05166024,-0.043061007,-0.15821123,-0.0912022,-0.13094226,0.08607701,-0.09648258,0.3266818,0.11887178,0.10420441,-0.279281,0.32273585,0.0359995,0.24839635,0.08196738,0.008169008,0.0005654078,0.24006367,0.07739849,0.022935627,-0.06451844,0.01802634,-0.01605741,-0.23342103,0.0052688033,0.0745779,-0.14382684,-0.049665466,0.20894003,0.26839826,-0.05757388,-0.00724841,0.050073985,0.07279738,-0.029542157,0.20508115,0.013567545,-0.23095101,-0.041430563,0.061258364,-0.21675776,0.042676453,0.26601005,-0.058866184,-0.2263632,-0.22765239,-0.036882736,0.2487707,-0.09995009,0.22625816,-0.08915533,-0.17305571,0.03686506,0.18213454,0.0117202,-0.21880428,-0.013807382,-0.2006582,-0.058918055,0.30806956,0.27075052,0.003581491,-0.008732673,-0.058774423,0.07842316,0.12148054,-0.11465765,-0.058955036,0.13277884,0.080152124,0.13777098,-0.1730243,-0.22607428,-0.024814468,0.1037719,0.2648946,-0.23934427,0.017568083,-0.22466561,-0.07839219,0.0057829875,0.06372689,-0.111594476
-0.17372109,0.050568536,-0.035524305,-0.15281971,0.21083122,-0.22546956,-0.1953569,-0.26605755,0.20814316,0.027402189,-0.008500467,0.26473197,0.08807912,0.29558817,-0.13482927,0.010856553,-0.0162253,-0.2464806,-0.094439246,0.08738637,-0.10083006,0.030699829,-0.18815619,0.23365629,0.010384572,-0.07707417,0.038026206,-0.16865146,-0.023948329,0.28955698,0.25611636,-0.0939804,-0.29278883,-0.015931599,0.08532041,-0.12111559,0.28914788,0.17040029,-0.01199968,0.30792603,-0.023008373,0.011807702,-0.22497691,-0.15402311,0.07621751,-0.03642088,0.20468195,-0.09080057,0.1498174,-0.037299167,-0.24127537,0.10377623,0.2763127,-0.24432889,0.05642769,-0.20527463,0.18130712,0.29437,0.02825262,0.04375825,-0.14280201,-0.1942653,0.14294538,-0.08520806,-0.06420195,-0.11720028,-0.17235497,-0.109010115,-0.2529894,-0.09320671,-0.19142911,0.30438554,-0.024265664,-0.20934068,0.08134876,0.20768487,-0.0005144787,0.19854465,0.04604976,-0.26547062,0.015055567,0.20061147,-0.13439693,-0.17285885,-0.048235167,0.14992028,0.052299585,-0.27243975,-0.04762245,-0.14774509,0.100225374,-0.107500926,0.09103924,-0.073570944,-0.106225714,0.18410319,-0.08913514,-0.07163396,-0.22071074,-0.18138072
-0.34489813,-0.07104248,0.22024415,-0.20347646,0.0633113,-0.015443573,-0.12740825,0.16444696,-0.13072747,0.05275896,-0.053228874,-0.18066178,-0.27191144,0.031140933,-0.20513804,0.06403019,-0.21531746,-0.30982208,0.039119594,-0.11072463,0.1230426,0.19416183,-0.001136132,0.15468192,0.048259992,0.06640317,0.17047232,-0.1524392,0.19300337,0.10645093,0.17465799,0.056871936,-0.13373534,0.2000051,0.17449899,0.008011381,-0.26030096,-0.0552544,0.0162984,-0.047649406,-0.23208337,0.16769612,0.130253,0.22214328,0.14697942,-0.09850922,0.003943102,-0.029336642,0.17901851,0.17136344,0.28432095,-0.0960681,-0.22958498,0.08957035,0.10880651,0.065994136,0.03684239,0.11763798,-0.10663924,0.29820117,0.043533556,0.17539538,-0.0011364389,-0.004960059,-0.059920494,-0.123908676,0.07526018,-0.2348548,0.12866907,0.0627323,-0.13659279,-0.061527386,0.10802286,-0.015652053,-0.024025012,0.1117808,0.158699,-0.02780692,0.13305004,-0.070921175,0.1144505,0.064933516,-0.21234569,0.037146747,-0.2532192,-0.10648914,0.010699278,-0.24512729,-0.0782923,-0.06621546,0.07520026,0.15426967,0.003854623,0.03762502,0.19105336,-0.07263234,-0.061891407,0.12884346,-0.09550768,-0.028415022
