0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.18471654,-0.095508166,-0.12670638,0.063048124,0.27168643,0.09979508,-0.23975144,-0.26844192,0.041620366,0.20913072,0.26687005,0.14105746,0.18889503,0.13976169,0.16836138,-0.050458267,0.037726928,-0.19368246,-0.08614672,-0.08875396,0.10839234,-0.09832256,-0.1404981,-0.05024674,-0.023076916,-0.09656594,0.11549045,0.2937664,-0.23087104,-0.100118004,-0.013112254,-0.07732049,-0.0076510864,-0.161734,0.08274803,-0.17639622,-0.15498282,0.053300116,-0.124565236,-0.058140483,0.11730719,0.087689005,-0.19662948,-0.031404074,0.044350743,0.14179425,0.029388549,-0.046057127,-0.1593771,0.19181165,-0.0966424,0.29807204,-0.06462688,0.18002817,0.088997096,0.058939096,0.17088476,0.20514853,0.06943964,-0.029581046,0.23127992,0.18701978,0.15790227,-0.12709072,-0.2487878,0.07044703,-0.30288783,-0.08378198,-0.04115452,-0.13079327,-0.01888552,-0.21897654,0.17055686,-0.15560548,-0.104375765,0.1900172,-0.0017052632,-0.026225893,0.092937216,-0.13879886,-0.18081576,-0.0405713,-0.033363957,-0.014196518,-0.19535272,0.09045864,-0.24109884,0.14235635,0.060090207,0.08242152,-0.25790894,0.074556075,-0.006699838,-0.07786065,-0.043983277,0.12432273,-0.1739338,0.067534424,0.021165725,0.17851779
0.31816605,-0.09177522,-0.07710921,-0.038594574,-0.113953106,0.23330072,0.097432055,0.048282646,-0.18714793,0.08492193,0.12925702,-0.221071,-0.04040442,-0.038374774,-0.14586204,0.02640061,-0.06008222,-0.16671157,-0.16683348,-0.11243522,-0.25046483,-0.09259166,0.16615035,-0.040079378,-0.07675456,0.14922279,-0.2178781,0.01001322,-0.16708976,-0.11109388,0.13930856,0.14475472,0.28772548,0.10666757,-0.045535143,-0.022388862,0.09887143,-0.2518067,0.21872635,-0.1683166,0.01984861,-0.10999667,-0.0048720827,0.08272682,0.20525964,-0.087945454,-0.030697873,-0.021457404,-0.101927355,-0.07430043,0.02251435,0.11453545,-0.077721454,0.072923474,-0.05925902,0.0664917,-0.20734249,-0.1734861,0.05474073,-0.16182561,0.08265564,0.07852729,-0.059903778,-0.09072444,0.13575329,0.10449516,0.014589176,0.16533254,0.123224415,-0.23382412,-0.032966133,-0.008806925,-0.021057758,0.030782815,-0.21729125,-0.048925016,-0.06804881,0.15573974,-0.121654525,0.09655074,-0.16139905,0.0010493693,-0.023557395,-0.09918757,0.10096552,0.044131737,0.09671454,-0.12862186,-0.15356186,-0.09935647,-0.078246914,-0.25389278,-0.0122544,-0.17784792,-0.20181103,0.0069381567,0.20979537,0.3066273,-0.14055516,-0.032732032
0.12303144,-0.096036546,0.25694892,0.12641719,-0.025851283,-0.14911944,0.050684392,0.12206074,0.03138745,-0.026900709,-0.045985192,-0.1517415,-0.11963744,0.27393404,0.023608256,0.2110819,-0.20408222,0.058944236,0.13033712,-0.03848211,0.27186555,0.23610449,0.15936132,-0.016733661,0.080265455,0.17917629,-0.0018019672,-0.07580107,0.23607178,-0.15035951,0.03926565,0.058487892,0.079661,0.1523214,-0.27947044,-0.29756925,0.08496805,-0.11749019,-0.021811888,0.005503909,0.045845643,-0.053867135,0.27576706,0.0078087947,-0.11526504,0.22911486,0.08863262,-0.12244976,0.20630042,0.2348482,-0.014262136,-0.2755487,0.028451463,-0.17412885,0.014778917,-0.052867237,-0.29173973,-0.11861195,0.06669157,-0.12371198,-0.248725,-0.06056613,0.038171727,-0.11699851,0.106365554,0.19299233,0.16596118,0.022526428,0.08737602,-0.04650317,-0.0819198,0.08890413,0.032810986,-0.19733788,0.3020311,0.03207457,0.04861047,0.08812845,0.04685967,0.35512584,0.30905268,-0.20627256,-0.16664799,0.17385304,0.11538928,-0.12306419,0.012120396,0.073116295,0.11856293,-0.079040885,-0.01608211,-0.2841288,-0.122646965,0.22024994,-0.11721598,-0.14365776,-0.08836209,0.1339385,0.15225832,0.25802764
-0.13894452,-0.021800524,0.16342866,-0.21796247,0.18327856,0.01674739,-0.22096796,-0.046475425,0.06685847,-0.052576005,-0.04486138,0.020411763,0.20634712,0.029003978,0.122768536,0.05745928,-0.21463421,0.040598482,0.044503305,0.06201696,-0.05619794,0.18649976,0.047307722,0.1419503,0.1900501,0.11017747,0.1367499,0.29038924,-0.109268144,-0.07433004,-0.12886055,-0.34586045,0.06916945,-0.2952036,-0.012788824,-0.06422546,0.2722473,-0.26784173,0.18406793,-0.05150607,0.03659404,0.09917076,-0.0910452,-0.035109334,-0.12812677,-0.22179638,-0.10091963,0.08860904,-0.1361355,-0.1951243,0.064390615,0.061623327,-0.07720906,0.14284845,-0.19223028,-0.096723266,0.15891588,0.14716047,-0.10473042,-0.01429304,-0.2934864,0.07560574,0.19245857,0.021372372,0.15165219,-0.24460575,0.240784,0.13639842,0.27536973,0.03287039,-0.05899749,0.14549433,-0.16276549,-0.1527212,0.1541123,-0.3167057,-0.07882191,0.17971717,0.11302617,0.124420695,-0.056696232,0.118558764,0.18764159,0.00969153,0.115278155,0.02501063,0.0030388432,-0.14635117,-0.09098322,0.26051643,0.0015963682,0.03512006,-0.025349097,-0.16810696,-0.05282996,-0.12409665,0.016062457,-0.020338107,-0.07760125,0.035490267
-0.11310757,0.03038924,0.088642284,-0.096192166,0.008069083,-0.014925715,-0.0867409,-0.15368892,0.036773834,0.055383228,-0.032549676,0.022390798,-0.14230025,-0.15990424,-0.12668474,-0.24887301,0.060610443,-0.11969787,-0.2825483,0.0587417,-0.10634221,0.048491035,0.06557484,-0.03732999,0.013055229,0.17520764,-0.1230041,-0.07920491,0.038350742,0.12977782,-0.13117239,0.0012736616,-0.027119175,0.25187817,-0.20048884,0.067113556,-0.044088297,0.27894583,-0.06396155,0.17526868,-0.043742485,-0.2197932,-0.20380051,0.11829007,0.25363177,0.059090026,0.15649827,-0.09799728,-0.13504995,-0.030450791,0.059334353,0.014795073,0.04218117,0.09340045,-0.18913,-0.006741426,-0.104772136,-0.08091608,0.004267349,-0.09684092,0.057199202,0.21444598,-0.21053645,0.28135398,0.09845184,-0.19076747,0.12830973,-0.24375258,-0.082148895,0.059310753,0.16566548,-0.27073702,-0.006481722,0.1362519,-0.13310064,-0.0010373334,-0.009266168,0.2682528,-0.019007428,-0.03434064,0.12988919,-0.04751306,0.06337687,-0.19743472,0.036105003,-0.2536773,0.07285255,-0.037298575,-0.10130196,0.16405398,0.04195049,-0.013706774,0.10711498,0.04456403,-0.03865111,0.25063863,-0.12248227,-0.008162355,0.043771442,-0.017558254
-0.1396582,0.07323955,0.31550035,0.1075886,-0.12577574,0.15448327,-0.20728883,0.04484736,0.018561795,-0.19300713,-0.08212362,-0.033533175,-0.108011395,0.14855425,-0.027578684,-0.044122826,-0.21238862,-0.20990552,-0.0039971033,-0.17394383,-0.0064856834,0.3226417,0.1774558,0.003757441,0.028359665,0.024402294,0.2246774,0.12631974,0.06883213,-0.19530335,0.15316875,0.13976815,-0.022569444,0.24630684,0.21298334,0.039648797,-0.022606527,-0.32939252,0.097933814,0.2993996,0.1722637,0.12147598,0.0041773985,-0.11482813,0.10030907,0.14201738,0.211174,-0.16744559,0.14018755,0.004371032,0.18765351,-0.0506985,0.16789447,0.020646362,-0.1483939,0.15797542,-0.05167755,0.26303002,0.28626424,0.11502091,-0.0457079,-0.23666953,-0.09024944,0.015096989,0.059102822,-0.046345077,0.009652006,-0.12690723,-0.14900959,0.16147092,-0.009174301,-0.13781813,-0.010600705,-0.35047004,-0.056645524,0.14609502,-0.2260165,0.036074575,0.03285374,-0.24747784,0.06840401,0.17597696,-0.10585825,-0.017317193,0.14278921,-0.14233695,0.20480515,0.2682758,-0.017365403,-0.11335123,0.013400582,-0.34848964,0.15935901,0.20433253,-0.11754299,-0.1300748,0.1491829,0.12248985,-0.22222845,0.17488217
0.19261941,-0.10768802,-0.0103476485,-0.11989525,0.08990183,-0.02308829,0.1693905,-0.15423973,-0.29136828,-0.08691779,-0.076077946,-0.19918777,-0.20936789,-0.104986586,-0.27504072,-0.21838482,0.15287472,0.015259394,0.11735257,0.134756,-0.003517857,0.050986037,0.17060728,0.08274393,0.15958308,-0.016295465,-0.002778665,0.03436812,0.1986852,0.17042704,-0.07125161,-0.016647838,-0.16138832,-0.20538092,-0.020169804,-0.036673885,-0.046513304,-0.12099045,-0.13652512,0.22653633,0.07141435,-0.19270252,-0.16731797,-0.058593303,0.025184432,0.20850109,-0.17879097,-0.044648238,-0.025787953,-0.092760175,0.22311547,0.14500047,-0.08321203,-0.09238449,0.051461775,0.12344641,-0.05964896,0.15845329,-0.054725304,-0.07070798,-0.13026825,-0.13758774,0.02322667,-0.035767913,0.13307457,-0.07155347,0.075456135,-0.058882345,0.090288736,0.008781698,0.025348475,0.058305465,0.034841627,0.15828757,-0.05751792,0.114992484,0.039902434,0.07210584,-0.062039,0.06247422,0.053966463,0.16792762,0.18003264,-0.037974704,-0.10901113,0.108763,0.14916107,0.2008623,-0.12502307,0.17911053,-0.25865167,0.024653075,0.015270855,-0.027943237,-0.229603,-0.09795429,-0.15032744,0.08160178,-0.018019775,0.074822046
0.07331114,-0.04592445,-0.18023741,-0.0849342,0.02013691,-0.014855255,-0.11541271,0.066777594,-0.07877552,-0.1484493,0.022576276,0.19259626,-0.1889569,0.119819626,-0.010417481,0.03825835,-0.2925978,-0.045619052,0.03504623,-0.11967262,-0.28987038,0.14530756,-0.046087902,-0.1391922,0.06686729,0.20771578,-0.079497986,0.07473136,0.16347444,-0.113462515,-0.089805484,-0.025623595,-0.035216272,0.14386815,-0.05807951,0.0064280517,-0.16840686,-0.03209558,-0.3057656,-0.13621737,-0.12162905,-0.05792416,0.09561304,0.3317647,0.09716093,-0.026243482,-0.0031710502,0.17867441,-0.06471973,0.022685692,-0.16361642,0.28654465,-0.16381016,-0.0034446514,-0.05751739,0.18105425,-0.10704627,0.07674609,-0.1126622,-0.14435229,0.016586386,0.30317205,0.1016821,0.20354894,-0.06708799,0.06279567,-0.00771063,0.18492188,0.122246325,-0.11172252,0.095621206,0.043043774,-0.12452668,-0.15847951,0.17174888,-0.055544354,0.06932187,-0.030536857,-0.037762534,0.17372163,-0.06572642,-0.14256641,-0.002042795,-0.17302915,-0.31723785,-0.26379353,-0.26370114,-0.16006902,-0.17440967,0.041680116,-0.15207434,0.071622714,0.051117346,-0.1506731,-0.26142642,0.21608296,0.31334558,-0.1751301,-0.21035428,0.27585268
-0.18801135,0.02574631,-0.16104458,0.16903234,0.20749368,-0.088015534,0.09132529,-0.37527964,-0.18750225,0.040718824,0.046947423,0.034947652,-0.11893,-0.13869719,-0.052560467,-0.20437378,0.11466826,0.095710136,0.32374924,0.15315345,-0.041007902,0.057663187,-0.10619624,0.17698437,-0.07544703,-0.064060956,-0.03145772,-0.2816482,-0.078848474,-0.17127751,0.25320587,-0.27665848,0.039497264,0.10550331,0.051461145,0.09709483,0.06021202,-0.1939397,0.041078992,0.0314483,0.29283372,0.034951776,-0.05533897,0.054722507,0.03718905,0.2532033,0.16121295,0.08603082,0.26288784,-0.042023312,0.094330356,-0.08067919,-0.2095175,-0.03938396,0.13980967,-0.101269856,0.067071795,0.28046137,-0.14876941,0.17316176,-0.17992474,0.10537711,-0.13817228,-0.26053783,-0.27795053,-0.07008015,-0.07766723,0.058279697,-0.296229,0.01289829,0.1596604,0.08743803,-0.02200723,0.29038128,-0.080034666,-0.11844609,-0.11502452,0.27629322,-0.16310367,-0.04920267,-0.078898914,-0.034027066,-0.06676397,0.108430624,0.18880257,0.0284074,0.1340001,-0.20177063,-0.01432241,0.14016736,-0.1558393,-0.060737178,-0.067374796,-0.2103308,0.10122702,-0.041586787,-0.20940098,-0.085253656,-0.096309274,-0.11959197
-0.10063331,0.15512113,-0.108638875,-0.22945689,0.1479675,0.031136012,0.12342484,-0.25437915,0.10155379,-0.0582729,-0.060882367,-0.0719182,0.22407176,0.2974858,0.2586398,0.066937946,-0.15661313,-0.16979231,-0.12878637,0.06540697,0.073557734,0.015296819,-0.12128793,-0.06809534,0.2880382,0.10919176,0.13402969,0.15801114,0.16379635,0.08185675,0.18768595,0.07204579,0.15854493,-0.1145695,0.16123436,-0.26568362,-0.24491706,0.011105718,-0.028427174,-0.10935675,0.1747319,-0.101032406,-0.040238354,-0.0048563615,-0.002083162,-0.19828722,0.06704527,-0.12563835,-0.1654038,-0.13588594,-0.1982633,-0.0796374,-0.2622263,0.28225702,0.055267047,-0.17626072,0.066204965,-0.003761049,0.030103438,-0.1101203,-0.12344586,0.20296995,0.001772386,-0.21716647,-0.013601556,0.054596618,-0.04077978,-0.244512,0.11150206,-0.19270451,0.19222169,-0.018669892,-0.06579328,-0.06363144,-0.14081141,0.28049278,0.20028116,-0.06754246,-0.003999898,-0.043122407,-0.1710535,0.14387432,0.023702098,0.15157689,0.12023488,-0.01088817,0.014047554,-0.23704936,0.08682576,-0.13005573,0.03157448,0.16618314,0.036633104,-0.34549764,-0.19137566,0.18261927,0.027500859,0.07168355,0.0024937524,-0.31144896
