0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.1911968,0.2858755,-0.05991082,0.037528947,0.07834471,-0.024104813,-0.015860604,0.050228965,-0.18818842,0.034001477,0.1475816,0.031824797,0.07087428,0.087672666,-0.2975473,-0.073618576,-0.11186328,-0.09886549,0.30791458,0.21140969,0.22094615,0.021338241,0.26409534,0.29935536,-0.030136388,-0.05918007,0.053223234,0.011232102,-0.013188643,0.15747313,-0.21921875,0.022716725,-0.08840357,-0.049305152,-0.10942679,-0.082791716,-0.2107917,-0.13803221,-0.16006863,0.02955873,0.13771728,0.06307136,-0.1656244,-0.09000527,-0.13383034,0.12949017,-0.09943443,0.029752685,-0.068528354,-0.055170327,-0.008571585,-0.24439059,0.10662519,0.09355169,-0.056604482,0.075748675,0.14932533,-0.0003193982,0.11421253,0.057469163,0.014009082,0.092074886,0.27785406,0.0006718998,-0.06303088,0.076058835,0.15192607,0.04603732,-0.14270066,-0.057419498,-0.14348726,-0.19756883,0.072137415,-0.18084317,-0.084135905,-0.26135746,0.02537486,-0.00952448,-0.036880445,0.08439856,0.06381389,0.1597609,0.013006466,-0.10940793,-0.2876098,0.038225967,-0.15480779,0.0063899406,0.23120132,-0.012429799,-0.2800209,-0.016546426,-0.03344961,0.06920688,0.15057729,-0.11942328,0.07771278,-0.039277125,-0.031977132,-0.1833912
-0.23693897,-0.06670647,-0.055225093,-0.0543163,-0.056278408,0.073101886,0.0046797683,-0.14667374,-0.09026353,-0.001525987,-0.09329022,-0.096456744,-0.0668077,-0.21730927,-0.24867913,0.18476076,-0.039146565,-0.061584745,-0.28849903,-0.27942532,-0.008666594,-0.050378192,-0.040722955,-0.047888875,0.060849395,-0.03178838,-0.02009161,0.034923304,-0.0106392205,-0.19308116,0.2905846,0.1612229,0.109192476,-0.06253851,-0.06584187,-0.055044387,-0.23193175,-0.0075233495,-0.03695608,-0.027267491,-0.24568118,0.16075335,0.16130036,0.14466366,-0.11094264,-0.07472249,0.20257528,0.08156771,0.06663831,0.19301946,-0.2757422,0.17116958,-0.045792945,-0.19365647,0.13964292,0.016914919,-0.04211172,0.014665139,0.007964175,-0.1615262,0.016158601,-0.07965364,0.18193427,0.094108514,-0.26351646,0.3172968,-0.09850655,-0.18739277,-0.015483595,-0.19155125,0.2176636,-0.20887403,0.2238427,0.096728705,-0.15001953,-0.33980486,-0.29999042,0.035290908,0.113970004,-0.040341794,0.07765617,0.0018305695,0.053565465,-0.009919998,0.03425629,0.08605574,0.08003792,0.02500565,-0.32317063,-0.05161376,-0.20179103,0.23714638,0.043729026,-0.055317253,-0.036078896,0.031958897,0.017418811,-0.20056438,0.23024303,0.1739612
0.27810758,-0.0132070985,-0.15706645,-0.16678382,-0.047896724,-0.10325622,-0.19578531,-0.015445542,0.12987036,-0.055696584,-0.071754925,-0.18444727,-0.033511844,0.2947178,0.022572407,0.21711582,0.23209018,0.021335015,0.04101888,0.07860375,-0.13386168,-0.04669095,0.08567658,0.14623542,0.013207825,-0.15886217,-0.22748904,0.1129022,0.16127868,0.270974,0.096312165,-0.053651996,-0.27534014,-0.007443382,-0.23927152,0.1398774,0.10820846,0.27930605,-0.16082174,-0.01974464,-0.010132224,-0.20424782,0.014743764,0.07821443,0.11047872,-0.051613532,0.12549087,-0.18347661,-0.1328315,0.085798636,0.20522143,-0.037831392,-0.0985582,-0.015875744,0.2305312,-0.20607324,0.075815305,0.08847427,0.23907128,0.019528946,-0.023827435,0.22711478,-0.21448907,0.034028385,-0.20342714,-0.19954604,-0.22457959,-0.033403285,-0.11993854,-0.113770396,0.026948996,0.1528683,-0.015634859,-0.13735956,-0.054558724,0.1744053,-0.20690134,-0.11815139,-0.12173277,0.08170857,-0.08190668,-0.068515174,-0.05997793,0.1641728,0.0628267,0.17091523,0.3307906,0.030263811,-0.21395634,0.017780107,-0.09110993,-0.05039674,-0.17550603,-0.014480087,0.12890966,0.26101983,-0.18034291,0.0063813133,-0.052614924,0.1820176
0.24464306,0.05658785,-0.00913173,0.27639526,-0.040280264,-0.018698964,0.19170225,0.13930058,-0.21570316,-0.23104094,0.018199496,-0.01112302,0.11961525,-0.028424809,0.15528645,-0.10825923,-0.04481443,-0.16728407,0.14186256,0.0038324494,-0.076025136,0.017342567,-0.049416818,0.07261823,0.01983019,-0.08370338,0.094751805,-0.049298145,0.22000632,-0.065104745,-0.10650555,-0.024086293,0.24293476,-0.18089007,-0.025976133,0.121948995,0.08547634,-0.18257777,0.053370766,-0.09888265,0.07522272,-0.15165432,0.13676138,0.11117351,0.17196521,-0.033348985,0.27471077,0.122669294,0.041679498,0.12195506,0.15292597,0.07028717,-0.009322552,-0.30331144,-0.085134596,-0.10348972,-0.105097994,0.064699285,0.0374381,-0.108640485,-0.005686279,0.05172866,-0.08354034,0.13418056,0.058995474,-0.23206039,0.13278338,0.157666,-0.071519375,0.3053184,-0.20026948,-0.36134726,-0.12992921,-0.19983459,0.13281341,0.1927447,-0.11627493,-0.081440546,0.023620725,-0.2432885,-0.01166954,-0.108722754,0.04140363,-0.036522985,-0.3306326,0.038527083,0.13140042,-0.07678975,0.09362563,0.003197383,0.17044975,0.26290664,0.078111745,-0.06995248,0.047807377,-0.118075326,-0.18237792,-0.08952323,-0.02490818,-0.01914408
0.26769194,0.07703524,-0.011652252,-0.016486982,-0.025621384,-0.051850468,0.17856137,-0.055135943,0.14788641,-0.19387001,-0.15405038,-0.005767036,-0.08071598,-0.046659373,0.040133886,-0.008534118,0.21256687,0.016800182,0.13150351,0.155504,0.07665852,-0.0059171957,0.17126305,-0.02640788,0.2022257,-0.13121109,0.047292124,-0.10008061,-0.10322024,0.0531934,0.13885693,0.00023097298,0.20883688,0.20887257,0.03042446,0.11006779,-0.14592102,0.009930594,0.20469804,0.16328083,0.052523088,-0.09944128,-0.02556413,-0.18826419,0.21670541,-0.25861254,0.10449603,0.2724541,-0.10533704,0.09112124,-0.1859143,0.15145902,0.086080074,0.075398594,0.046107978,0.13706414,0.08855583,0.14151978,0.14062919,-0.004191205,0.07432384,-0.10342551,-0.062313095,-0.022516074,0.24413764,-0.20086731,-0.33417675,-0.20763336,0.057769086,0.058559064,0.008133544,0.13858949,0.11297062,-0.11955441,-0.0973684,0.050279584,-0.08159694,-0.2089835,0.21233343,-0.005160708,-0.13863073,-0.034607314,-0.1262897,-0.2086299,-0.08524,-0.0376065,-0.23678909,0.16264449,0.060491905,0.07481841,-0.03752739,-0.20117925,-0.07908371,-0.14211711,-0.06145616,-0.005820351,0.0516852,-0.23134933,-0.11527732,-0.2297346
0.26578832,0.30859634,-0.023103865,-0.13977033,0.1315016,0.020899463,0.08219272,0.114544444,0.07766224,-0.2842679,-0.042598493,-0.0039010984,0.14926091,-0.24952677,0.23599134,0.29360044,-0.021443104,-0.21289673,0.14090478,-0.31551352,-0.09629436,-0.13050616,-0.047977738,0.15196055,-0.2253015,-0.22001825,0.13828689,-0.23877278,-0.25875214,-0.023753392,-0.091809765,-0.038622264,-0.21587986,-0.09180445,-0.0369407,0.10430377,0.051003058,0.09364233,-0.0921838,0.13813478,-0.059581906,0.16970626,0.1451553,0.07984712,-0.18972646,0.02284493,-0.085751355,-0.012955501,-0.113874726,0.1212176,0.13079019,0.1903236,-0.023939265,0.059053488,0.08193733,-0.015164041,0.2212924,-0.09942423,-0.14555466,-0.061624397,0.20189658,-0.18630768,0.18276282,0.1279249,-0.1207083,0.0159104,0.061849736,-0.23458272,-0.0960922,0.14524075,-0.014930154,-0.013257552,0.04570214,-0.053746853,-0.15651192,0.020729868,-0.07589003,-0.07415031,-0.2148901,-0.12716942,-0.049534865,-0.27052438,-0.15170635,0.15054339,-0.21698742,-0.094350435,-0.15687832,-0.07955152,0.055963714,0.24734145,0.09329823,0.17170492,0.0069180597,0.054011334,0.114254795,-0.087706625,-0.25535887,0.22253324,0.063521385,-0.05580891
-0.115261964,-0.054511636,0.098770775,-0.2360748,0.10854152,-0.16293587,0.08506668,-0.01109693,0.012916061,-0.12024803,0.23310314,-0.3022241,-0.28332594,0.31039608,-0.2118029,-0.012566483,-0.11209817,-0.02568163,0.0045984373,0.096414424,-0.081145525,-0.030493127,0.07935556,0.1649401,-0.030694932,-0.16692841,0.050575797,0.032518335,0.03869302,-0.2797029,0.2112052,0.24269675,0.13887829,-0.059073165,0.0032052542,-0.10835262,-0.07900849,-0.028573921,0.10472523,-0.08112791,-0.30205864,-0.100124024,0.1986127,-0.110073105,0.23705852,-0.047480706,0.27313673,-0.25969142,0.05051062,0.020712724,0.17174292,-0.12169612,-0.09716791,0.00914335,0.12991136,-0.020747555,0.18001252,-0.057219822,0.23468052,-0.11812872,-0.10194076,-0.06620976,0.0552368,0.0579042,0.091568306,0.018890917,0.2498644,0.22213602,-0.10378766,0.2242447,-0.008138025,0.08486767,0.17384958,-0.17936997,0.119905934,-0.3010721,-0.0887052,-0.0918929,0.06257775,-0.0482337,0.10038822,-0.2079303,-0.33662164,-0.20980333,0.26657856,-0.008309751,0.031711414,-0.2735659,0.060506813,0.054064255,-0.22367395,0.1757489,-0.23581605,0.023431996,0.08869486,0.08382801,-0.24473552,0.10875913,0.039595533,0.08035934
0.19118789,0.22634996,0.2356944,0.05271772,0.015595563,0.06333105,-0.01081822,0.05751316,0.12267707,-0.2605863,-0.0707365,-0.00078594894,-0.04065467,0.05555656,-0.0100005325,-0.050481454,0.059097666,0.09439202,0.1644416,0.14995687,-0.2530481,0.17815655,0.056348488,0.15279026,0.10097188,0.0641673,-0.2238202,0.0037952622,0.204838,0.18789512,-0.08541535,-0.066198125,0.077099465,0.061868764,0.20431162,0.11543045,0.009870369,-0.10624459,0.12296833,-0.2946384,-0.055810053,-0.009167034,0.13610657,-0.012256835,0.14488243,-0.09764315,-0.07305143,-0.07363641,0.058212623,0.060134955,0.19362213,-0.090864055,0.009881814,0.19638409,0.21975118,0.007870688,-0.108493835,-0.0917032,0.07989291,-0.18247284,0.06411802,-0.059571147,-0.09726946,-0.29279244,0.06372023,0.07254894,-0.13307105,0.11038769,-0.22563948,-0.007067661,0.08815586,0.30257446,-0.015377556,-0.041559286,0.22854283,0.20032287,0.18716882,0.031567838,0.074034154,0.20307009,0.14395405,0.06991527,-0.032879233,-0.19552249,-0.10358319,0.05289296,-0.14252648,0.22134818,-0.11643428,-0.2810077,0.28914908,5.5208344e-05,0.21900715,0.12206287,-0.22095697,0.15344332,0.0781836,-0.17396134,0.125918,-0.27804518
-0.039800506,0.023030812,-0.002179531,0.15167622,-0.04128165,0.07973066,-0.05201648,-0.1313839,0.24758112,0.120182276,0.009413514,-0.14239773,-0.03413541,0.06561209,-0.11107827,-0.11751779,-0.13219541,0.08445617,0.23771864,-0.051020738,-0.0019066234,-0.107547484,-0.13103504,0.18068117,-0.19039509,-0.019794688,0.05431097,-0.2695668,0.04457506,-0.11243175,-0.030220203,0.07788836,0.09523067,0.27207673,-0.10467167,0.18731734,0.20533668,-0.025051096,0.17328034,-0.18205538,-0.043263264,-0.12074705,0.050592273,-0.11302735,0.00419171,0.0499762,-0.10334087,-0.19962557,-0.07738604,0.26327783,0.16400689,-0.24393906,0.13004148,0.2474234,-0.2045125,0.020876087,-0.15462752,0.02193893,-0.27422097,0.09408274,0.09318351,0.1065873,-0.0928848,0.09239699,0.0015294757,0.14609148,0.15979008,-0.028954197,0.08656213,-0.039975535,0.047701478,-0.12961386,-0.0774254,-0.20408858,-0.0016120573,-0.014721444,-0.19255742,0.31020975,-0.24375992,0.041477177,0.15502141,-0.0510827,0.018698545,0.12028686,-0.26785412,-0.14438635,-0.19116172,0.18421341,-0.10640699,0.09308133,-0.0052194525,-0.22722428,0.060453624,0.20579968,0.22869465,0.25904363,-0.19870396,-0.14495254,-0.096980974,-0.16411406
-0.28108937,-0.2905652,-0.0995345,0.1417662,0.050773002,-0.08230084,-0.14095637,0.07510819,-0.014339396,-0.06516384,0.06840778,-0.17423376,0.010708862,-0.12373521,-0.19978873,0.21881662,-0.03580686,0.07830348,-0.23396882,0.24081713,0.04770586,-0.123521484,-0.15644932,-0.030302573,0.077229396,0.009910529,0.079927,0.24801883,-0.090572506,0.022810908,-0.22890279,-0.19338906,-0.11513327,-0.028838288,-0.025865633,-0.1310982,0.10045223,0.09518965,0.29510802,0.21519046,-0.04053195,0.14941496,-0.0068258196,0.031715795,-0.103802435,-0.17341618,0.18561156,0.12122134,0.277437,-0.11493703,0.081116006,-0.26884836,-0.049075786,0.09840626,-0.05631622,0.27158377,0.061113033,0.12292534,-0.17435168,0.06742493,0.14402743,0.09858586,0.056254342,-0.055821512,-0.11219046,-0.04583853,-0.18185516,0.2736731,-0.015418356,0.19800545,-0.018330185,0.1626722,-0.07834369,0.09346672,-0.023388024,-0.28629303,-0.12211286,0.012646739,-0.10446096,0.01476852,-0.08591993,0.13624147,0.060749143,0.0014157875,0.09093976,0.030631019,-0.17552876,0.080574036,0.27376142,-0.30152893,0.06474307,-0.17931129,-0.11118848,0.05617116,-0.06824892,0.10874145,-0.03363182,-0.014914454,-0.07579908,0.3163601
