0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.1679076,0.08613919,0.12934431,0.018186998,0.06662435,-0.2020402,-0.2106295,0.04684804,0.06016103,0.23859866,-0.16251327,0.13000263,-0.2805532,0.20956463,0.16085942,-0.108306035,0.1748197,0.14918493,0.0022098948,0.008853269,0.074389,-0.04122886,0.106480874,-0.17939013,-0.1798515,0.14696021,-0.12018859,0.21025848,0.19951162,-0.008476282,-0.07374703,-0.07198147,0.18857543,0.012682175,0.21317324,-0.13587429,-0.002879838,-0.019889066,0.16905233,0.053723067,-0.08619593,0.20056564,-0.18905146,0.015947683,-0.15387532,0.24143372,0.087234676,-0.16612695,-0.28380933,0.15854101,0.0981046,-0.077361695,-0.12466337,0.085563794,-0.09770643,-0.29644075,-0.056647677,0.1163728,0.23702402,-0.028933546,-0.11468719,0.2848855,-0.110731676,0.10544857,0.04329398,0.06988791,0.16386293,0.07174888,-0.021247553,0.1251242,0.17735344,0.23255152,0.04433151,-0.16093408,-0.22699215,-0.02273594,0.2917575,-0.14704569,-0.08747954,0.20856541,0.10157804,0.13426936,0.053401172,-0.09900567,0.13319829,0.10832413,-0.01687328,0.2064277,0.07674497,0.08361671,-0.03815588,-0.10143683,0.28369832,-0.0076440265,0.043139968,0.06602327,-0.15194966,-0.20795247,-0.07241345,-0.07260468
0.17176712,-0.00674246,-0.1703928,-0.05476915,-0.011545117,0.073710635,-0.008389414,-0.12479864,0.14974864,-0.07598745,0.07574566,-0.29352707,-0.23436378,0.15599632,0.033292577,-0.01217723,-0.2409318,0.15704837,0.06869128,-0.032470513,-0.36794722,-0.2672601,0.28534412,0.12454674,-0.17340396,0.20814909,-0.19251336,0.29221806,-0.1459036,0.030404141,-0.06853118,0.09253232,-0.05049701,-0.108990476,0.17627303,0.0133364545,-0.13224037,0.07657281,0.04646929,-0.17015837,-0.03298127,-0.23331153,0.18039674,0.04248942,-0.13770427,-0.09342909,-0.014460438,0.10822771,-0.14091124,-0.025971811,-0.01746875,-0.028027667,0.044789672,-0.30514774,-0.27089843,-0.0012364977,0.24855626,-0.23806211,-0.11716465,0.15452455,-0.28977016,-0.087207586,-0.051776763,0.08824186,-0.040768594,0.06085254,0.29031542,-0.04458282,-0.024152905,0.1788582,-0.27173892,-0.19913836,0.056421157,0.0820533,-0.0074326135,0.13725781,0.27473626,0.03558759,0.014744856,0.20079719,-0.1882716,-0.0013425072,0.30079743,-0.038753916,0.055661567,0.15041295,-0.070638895,0.00069161016,0.046483193,-0.04376001,0.19977078,0.25697154,-0.1360052,0.027233435,-0.09409477,-0.09196744,0.12231017,-0.0060151108,0.2584385,-0.062100846
-0.051140547,-0.17978498,0.18313877,-0.2341208,0.21888693,0.033007577,0.10904701,0.02282633,-0.07412183,0.047753505,-0.098576955,0.049425393,-0.12610902,0.27027223,-0.030449614,0.05147203,0.0062640347,0.12040087,0.072567075,0.22712292,-0.059721205,0.19922355,-0.24905494,0.09369946,0.13267502,-0.06892308,-0.20201087,0.12406692,0.029350627,-0.10060554,0.17512636,-0.047080483,0.19333164,-0.15225583,0.00020035426,-0.07274485,-0.07586201,-0.053380493,0.06106646,-0.19323593,-0.19346698,0.08750049,-0.011534835,0.10312374,0.13459964,0.07029487,-0.1879136,-0.1157151,-0.093480274,-0.0030010245,0.21263954,-0.13347302,0.15217084,0.21229024,-0.041658115,-0.079156816,0.026374985,0.06404474,-0.06262396,-0.12491932,0.024383504,0.050861116,0.22899836,0.0550968,-0.12901032,-0.10060156,-0.101391636,-0.15423696,0.10766169,-0.13022792,-0.1094632,-0.048697513,-0.062304404,-0.062251348,-0.15482298,-0.11790175,-0.1252508,0.056646682,0.1422171,-0.21834046,-0.04281468,0.028604642,-0.32941407,-0.17253017,0.1072059,0.0020852545,-0.29994655,-0.27774072,-0.030392705,0.060894746,0.09498491,-0.14007367,0.09000839,-0.17223583,-0.23494335,-0.11850575,0.10096463,-0.26659858,0.24215913,-0.10172593
-0.021898279,-0.19544819,-0.11156533,0.037928764,-0.06142291,-0.25452888,0.018392766,0.10767789,0.017201096,-0.061008997,-0.024448112,0.07197029,-0.07180096,-0.0919425,0.058882914,0.11155193,-0.15058656,0.0763274,-0.012106066,-0.0030450071,-0.06925946,-0.26861945,-0.008555385,0.18285635,-0.1293261,0.09614282,-0.13713595,-0.12975076,0.0192466,0.073875286,0.24499938,0.0011800667,0.041987274,0.13513698,0.25640294,-0.10885337,-0.09048059,0.03036946,0.1588279,-0.16859707,-0.11367691,0.16894087,-0.12086421,-0.020276984,0.0920964,0.065017216,0.026943525,0.18996343,0.019370526,0.019218367,0.1272505,-0.18984051,0.10256174,0.037722748,0.16044211,-0.3136364,0.24180387,-0.10010542,-0.04063679,0.29657552,0.11260557,0.08648554,0.11023011,0.08804513,-0.01663235,0.27343926,0.09317381,-0.19094147,0.0014620706,-0.14437838,0.041622017,-0.035314962,0.06665971,-0.115579076,-0.016521353,0.21481405,0.16015428,-0.0632168,0.1446949,-0.23523635,0.11777907,0.0093687875,-0.036758896,-0.2192379,-0.13760708,0.1955959,-0.04129696,-0.113226995,-0.16043453,-0.050289772,-0.15761295,0.118459806,-0.11419553,-0.30343765,-0.098143734,0.16234975,-0.020325605,0.10770031,0.2126203,0.20200312
-0.07427988,0.015845768,0.2780059,0.073865905,-0.24333218,0.05675237,-0.096012086,-0.037103947,0.03221733,-0.13286297,0.21304238,0.15380347,-0.2602435,-0.03766225,0.09047518,0.019178253,0.25659177,-0.16926786,0.03570867,0.15913643,0.12239847,-0.10501021,-0.049128007,-0.08354906,0.13772197,0.051787082,0.08226091,-0.09523888,0.113883644,-0.21353617,0.14639667,-0.06056832,0.20868237,0.087788254,-0.035000872,-0.32091874,-0.05056117,-0.0508051,-0.08864852,0.026055945,0.016927317,-0.24680297,0.03800323,0.075728066,0.0034121973,0.04754601,-0.015857229,0.043751553,-0.11378637,0.016458612,0.15578103,-0.033783685,-0.25138617,0.14982133,0.08765528,-0.14459322,0.040113937,0.09878251,-0.0102006085,0.037848722,0.18728778,0.05639423,-0.13938875,-0.14666042,0.0665019,0.051294852,0.15097362,0.1958959,0.1130764,-0.18202487,-0.24582958,-0.081970066,-0.20248245,-0.04075424,0.030194424,0.039775703,-0.12982275,0.25374618,-0.12228989,0.21202937,0.10813344,-0.07260946,0.1803447,-0.08951175,-0.12538338,-0.15870327,-0.06365169,-0.18186478,-0.2676924,0.059242263,0.06517495,-0.16241346,-0.017957393,0.2349121,-0.15025647,-0.18474963,0.16919713,0.08834384,-0.18557687,0.22908585
0.08644103,-0.31986478,0.15362051,0.04772711,0.11652503,-0.11902961,-0.2778708,0.31057948,0.16442509,0.037395056,0.0360608,-0.03697358,-0.004307891,-0.13600436,-0.15715697,0.07004535,0.092479885,0.009686515,0.13460033,-0.017368497,0.05491046,-0.103589155,-0.12735452,-0.2142688,0.014780077,-0.19252059,-0.05238369,-0.3096573,-0.270496,0.014391498,0.15641052,-0.03878601,0.23030867,0.097447425,0.15521976,-0.099594474,0.26459494,-0.20993485,-0.067781724,-0.26107663,0.25109053,0.121595085,0.18180655,0.061074335,0.0353757,0.19104667,-0.16112004,0.07734089,-0.027166713,-0.07337115,0.06156917,-0.2127803,0.070197344,0.21775609,0.1055085,-0.19653676,0.1600297,0.22476958,-0.2005411,0.06549188,0.025075236,0.008789782,0.07766021,0.18320782,0.033359196,-0.18934782,-0.018105207,-0.15781368,0.23525578,0.24977097,0.074808545,-0.25625774,0.14322546,-0.15248078,-0.10911063,0.071190566,-0.08070371,-0.2042221,-0.19017832,-0.19774078,0.30479094,-0.036920212,0.081770174,-0.16854498,0.24595186,-0.11526167,0.058832508,0.14572634,0.17279746,-0.07028581,0.031935874,-0.19205746,-0.1008488,0.066292435,0.09418738,0.11169505,0.29115945,-0.104991406,0.062024906,0.11000912
0.01921275,0.29172474,-0.29190704,-0.24570297,-0.061125603,-0.13187155,-0.08837182,-0.22779024,-0.066126846,0.17417039,-0.054126248,0.017150072,-0.13519266,-0.0315913,0.077906966,-0.17960323,-0.045093976,0.2022872,0.12441427,-0.04637004,-0.040998723,0.029862897,-0.075072385,-0.058682114,-0.0847283,-0.31765774,-0.051092573,-0.19361225,0.03717222,0.06809825,0.05718392,0.01325154,-0.21231018,0.1466443,-0.116030164,-0.02462698,-0.22642338,0.30036917,0.035786197,0.123051256,0.15196663,0.03097157,-0.28384107,-0.13439925,-0.12057792,0.033156,-0.096396625,-0.032316726,-0.06616642,0.078793064,-0.19032781,0.1090746,0.14108445,-0.13797121,0.1913435,0.056267325,0.16651677,-0.23003155,0.20723307,-0.21730737,-0.07036822,0.01754665,-0.04815746,-0.11875153,0.06976418,-0.20118187,-0.04076504,0.051139135,0.252288,-0.03247465,0.07640496,-0.005672614,0.16474384,-0.03435609,-0.22626486,-0.1216906,-0.046128966,-0.033137318,-0.21965952,0.2075212,0.05844589,0.24499772,-0.17397836,-0.11326592,0.18563366,0.20709613,0.27575338,0.1841111,0.27399084,-0.13272616,-0.22458062,-0.29041576,0.025403598,0.07221303,-0.09574675,0.107827365,0.078073695,-0.03667296,0.14042543,-0.048950437
0.057584025,-0.042504232,-0.2953806,0.07974756,0.1561494,-0.118939765,-0.16510202,0.086525574,0.10975317,-0.041589223,-0.14223091,0.11006592,0.0070233075,0.26118714,-0.05027605,0.053032003,-0.0904014,0.037878726,0.04981279,-0.24626331,0.13358477,0.26659858,0.24278508,0.14535758,-0.10326951,-0.10143203,-0.28827196,0.15718535,-0.05027044,0.18630505,-0.04879693,-0.23009077,0.113953926,-0.02394945,-0.08982842,0.04240394,0.33745274,0.07085255,-0.17101744,0.12242588,0.059859306,-0.04669575,-0.08857261,0.11468875,-0.1407961,-0.294536,0.0054867193,-0.09319773,-0.13154568,-0.16933855,0.16304983,-0.053460624,0.062509745,0.019940402,0.18813571,0.23248959,-0.26584968,-0.10730455,-0.111685224,-0.2271822,-0.17964219,0.06305402,-0.27438992,0.011154721,-0.04152389,-0.0048307325,-0.10835706,0.206478,-0.064003974,-0.05156756,0.25538817,-0.10335706,-0.24872299,-0.14878485,-0.2582326,0.21389067,-0.04396326,-0.1191489,-0.09969334,0.27575338,-0.081215605,-0.3053867,0.12931508,0.18869266,0.017869579,0.10443023,-0.15277235,0.11709802,-0.048870247,-0.046246804,0.14568514,-0.01648168,-0.12709686,-0.25540537,-0.112866454,-0.19109868,-0.047238942,0.17359118,-0.095768146,0.26394784
0.14928745,-0.0066336202,-0.24324323,0.054119732,-0.10475622,0.061271176,-0.07787869,0.2033513,0.023691244,0.13971831,0.025957365,0.13084142,-0.063429855,-0.033987332,-0.050696265,0.07419007,0.048333738,-0.02140577,-0.07818454,-0.065986104,-0.17777744,0.069791354,-0.26841363,0.00079987,-0.0099598095,-0.16401145,0.10520425,0.11121011,0.16447951,0.17423919,0.17588072,0.19072402,-0.046864927,0.0431289,0.32469493,-0.068355225,-0.22937027,-0.13027997,-0.055650987,0.031834174,-0.068797916,0.1733564,-0.27601266,-0.13707453,0.06702449,-0.08422539,0.21799193,0.038200557,-0.21716148,0.038515076,-0.0065494073,-0.2567248,0.12781347,-0.15276365,-0.07706704,-0.10106612,-0.07013041,0.018395286,0.14120616,0.16097347,-0.118037455,-0.09373074,0.0045788665,-0.21087414,0.1466832,0.1579462,0.006931483,-0.045270536,0.050303522,0.057664458,-0.09343115,0.14018722,-0.017049976,0.14751188,0.13163748,-0.23186076,0.139132,-0.115518615,-0.0015087585,-0.032445434,-0.009949473,-0.04467884,-0.1971082,0.102657996,0.123777784,-0.28390497,-0.06595754,0.04007402,0.0994975,0.17958143,-0.08502698,0.027769528,-0.07020428,-0.065428264,-0.1986529,-0.043888286,0.1428097,-0.1029831,0.13678437,0.1362451
0.05669094,-0.05175201,-0.11079737,-0.25725392,0.056473993,0.1117907,0.08092633,0.18930101,-0.2364319,-0.112187445,-0.09113376,-0.078756236,0.047552086,-0.036447857,0.0679432,-0.14246435,0.10919248,-0.15488586,-0.0250155,0.12885936,-0.09591412,0.16033156,-0.02397532,-0.16137078,-0.18647154,-0.03402395,-0.010541728,0.17560253,0.043276336,0.008220274,-0.15775219,-0.15772581,-0.07330219,-0.09952322,0.03309033,-0.05250747,0.21259359,0.049961496,0.21515113,0.09301386,-0.10764822,-0.19431137,-0.020831825,0.2617682,-0.2490269,-0.10728977,0.10743151,0.0933382,0.14993083,-0.18420638,0.24540667,-0.11197671,-0.19493295,0.13992895,-0.050032444,-0.2266602,0.05756697,-0.21457873,0.28861806,-0.048105232,-0.18305106,0.066869296,-0.00032242137,-0.0057063363,-0.18982434,-0.23337258,-0.05472869,-0.05835619,0.1304792,-0.16627605,-0.020810422,-0.16774784,-0.1585525,-0.07495577,-0.18599637,-0.114170335,-0.2721149,-0.079356536,0.014640043,-0.021807848,0.006172689,0.25882077,0.15786396,-0.14739612,0.17474882,-0.13547894,0.20271403,-0.01901343,0.0029481624,-0.23737237,0.03244541,0.0026288505,-0.25860628,0.06511293,-0.092041254,-0.035950832,0.0032643946,0.07043148,0.13321649,0.08257842
