0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.22723563,0.0015579986,0.071847305,0.15707603,-0.033473443,-0.054102525,0.022700202,-0.06344868,-0.0804573,-0.1085261,-0.020337189,-0.29014456,0.018382702,-0.16893205,-0.029273681,-0.008822621,-0.06112533,0.24030279,-0.017229281,0.1823491,0.02360736,-0.16788207,-0.024647182,0.16233973,-0.025697507,-0.10491611,0.09231153,0.05212233,0.19391643,0.25345874,0.21002172,0.16146879,-0.13310447,-0.0014577364,0.0782572,0.14449152,-0.22735864,-0.09052932,-0.14573616,-0.029668046,0.11780933,-0.14427121,-0.08655906,-0.06343406,0.17773016,-0.01743163,0.09657401,-0.1084604,0.06347084,0.05601842,-0.009128073,0.25780624,-0.014299091,0.06844797,-0.039054517,0.30831274,0.17259607,0.04701133,0.1397435,0.020315425,-0.27321416,-0.11290285,-0.009299069,0.19388977,0.14051981,0.27750853,0.21577348,0.16811793,-0.007445981,0.17974654,-0.13682954,-0.058796752,-0.019332033,-0.1482496,0.24772999,0.29339394,-0.0735834,-0.15475565,0.31159228,-0.075987,-0.08465771,-0.07107379,0.09039108,0.19850215,-0.088050224,0.10900745,0.08195166,0.2593138,-0.074792124,-0.2539405,-0.019002883,-0.03982376,-0.14802104,-0.038582377,0.13091698,-0.15614024,-0.108337015,-0.093151286,-0.03421584,-0.2560736
-0.14107275,-0.31303644,-0.09345918,0.005327904,0.004770288,-0.016691467,0.08476347,-0.0026836556,0.17418933,-0.024121204,0.08380607,-0.1298419,-0.15486223,0.026651379,-0.2698617,0.14111596,-0.07689434,-0.013917193,-0.1095301,-0.022311866,0.30478492,-0.07630045,-0.07713972,-0.07154999,-0.078732796,-0.12982143,-0.12032794,-0.0754476,0.0014576778,0.058260076,-0.0062724007,0.09548715,-0.2296196,-0.08892002,0.16412432,0.07990019,0.20232385,-0.17090467,-0.14721565,0.024471028,-0.21783432,0.09441764,-0.022752607,0.15038285,-0.06051625,-0.03376355,0.15236583,-0.26235542,-0.136397,-0.1291771,0.12432942,0.17304875,0.33356413,-0.14924653,-0.05675253,-0.18628484,-0.12805103,-0.039580464,0.2597848,-0.26023197,0.1708736,0.005470235,-0.005773927,0.00286895,-0.043641265,0.13731898,-0.12653922,0.14200301,-0.23410542,0.04046784,-0.26423556,0.069300815,-0.046578493,-0.08987639,0.2676683,-0.13451396,0.08487209,0.2271726,-0.1019653,-0.09727259,0.1415941,0.16523646,-0.13630058,0.13012238,-0.29339406,-0.14983334,-0.2792183,0.0017098149,-0.038902417,0.09876321,0.06169299,-0.1296346,0.12262491,-0.10681467,0.047532685,0.23293684,0.1285723,0.08473433,-0.18071114,-0.027660893
-0.13845257,0.16276582,0.2180782,0.048236426,0.007991596,-0.069446206,-0.22547509,-0.1162559,-0.020268975,0.023753278,-0.16817898,0.27377367,-0.2555661,0.057065528,0.07909031,-0.076770134,0.2363498,0.08597085,0.10460951,0.1055378,-0.01099667,-0.019722432,-0.09166954,0.13105984,-0.096706025,-0.22101463,-0.0896617,0.039884854,0.11909663,-0.20065095,-0.078709476,0.2137296,0.31807962,0.05331245,0.19016542,-0.20863259,-0.013463998,0.19386351,0.038107686,0.051447246,0.22162257,0.26580417,-0.08474527,0.11923659,0.12789212,-0.077462085,0.051465366,0.17856435,0.31093523,0.28140855,0.033446126,-0.16765493,-0.072622076,0.049996234,-0.17241848,0.0397671,0.2752236,-0.040353734,0.048095323,0.008914663,-0.10721097,-0.039060462,0.25251728,0.077025786,-0.015257965,0.11757315,-0.021993801,0.120065026,0.06886843,0.24123189,-0.17485508,0.002541738,-0.085313566,-0.101154774,0.15275003,0.01893717,-0.18889579,-0.13065305,0.022476858,0.22359405,0.21643433,-0.14833263,-0.027496498,-0.197483,-0.053845536,-0.02319468,0.29508564,0.13434803,-0.12388744,-0.18710019,0.18916388,-0.123493694,0.086757354,0.084272996,0.21955727,0.17480618,-0.0759674,0.08207126,0.045979347,-0.012233698
0.21937858,-0.16685486,-0.0555714,-0.060894594,-0.14450277,-0.06428954,-0.078159176,0.04121702,-0.18980047,0.12888503,0.045375545,-0.1004704,0.023351138,0.105548054,-0.23068975,-0.008536179,-0.28182822,-0.14905633,0.23797467,0.024348643,0.06489674,0.14958882,-0.10307645,5.3722004e-05,0.14204241,0.21145289,-0.0663372,0.2928349,0.30797598,-0.10838191,0.10908655,-0.25621167,-0.08830563,0.20060995,0.07145416,-0.19698325,-0.15060754,-0.16594476,0.16900827,0.033594795,0.03003932,-0.088981494,-0.28809446,0.1432737,-0.16961499,-0.09768538,0.20364429,-0.03677359,0.10455306,-0.1315219,0.034165088,0.012573225,0.025849944,-0.06463746,0.23976706,-0.092950255,0.12697847,-0.036466043,-0.069279335,-0.3145564,0.35226655,0.090954356,-0.06950006,0.066825554,0.07765061,0.06511813,0.024493814,-0.009264286,0.16889594,0.1022427,-0.11875663,0.0051294016,0.020393506,0.0320028,-0.17988172,-0.00074840104,-0.112339586,-0.024852024,-0.17539138,-0.11063574,-0.0184287,0.009817757,-0.14504829,0.033534594,-0.2974895,0.04034479,-0.22635601,0.09001758,-0.11295049,-0.23706083,-0.059635077,-0.11171696,-0.06786939,0.15234622,0.059199333,-0.024259448,0.0044305585,0.15779535,0.27523255,0.23196723
-0.017210985,-0.20458259,0.021468729,0.03509878,0.036721636,-0.15390134,-0.07930153,0.12980142,0.038552765,0.12966754,0.1628854,0.04266331,-0.048578765,-0.0123133585,0.089194365,0.17043173,0.108161904,-0.005870325,0.15636885,-0.016278584,-0.0761777,-0.13916405,0.17570804,0.06412596,0.08592112,0.065541536,-0.15689568,-0.10712708,0.039053354,-0.23698428,0.24147964,-0.19172925,0.1787774,-0.105140895,0.1773558,-0.33882475,0.09779144,-0.20495108,0.058104526,0.007810482,-0.04170857,-0.13929848,0.0025506183,-0.25977078,0.103983566,-0.21984074,-0.14433035,-0.12820147,0.20245536,0.25363165,0.2095702,-0.15105596,0.15572718,-0.024085227,-0.0027595495,0.2329146,-0.16131014,-0.3027188,-0.12675501,0.0975309,0.119736895,0.029733384,-0.13026525,0.0006141681,-0.24291097,0.2022648,-0.14105532,-0.07437394,-0.14487343,0.031955518,0.10683965,0.018921416,0.020312287,-0.013798801,0.15287606,0.067874,-0.09685857,-0.27646673,0.019736398,0.009224714,0.18483122,0.08540609,0.075181894,-0.030729162,0.07785742,-0.045796067,-0.10774733,-0.13409586,0.026006646,0.18755381,0.07630944,-0.091428615,0.13240457,0.028484454,0.21856734,-0.061810955,-0.040498447,-0.041538056,0.2178372,0.0795227
-0.002853822,-0.11539876,0.22726394,0.028906189,-0.017592203,-0.059007253,0.20234554,-0.17975609,0.30502126,0.0012366548,0.27875865,0.0803175,0.1063047,0.15569632,0.16503452,0.07645486,-0.16245642,-0.0041377046,-0.07364508,-0.054001402,0.14039074,0.33456782,-0.13772476,0.097759694,0.11924877,-0.101562865,-0.042855933,-0.14848873,-0.11110353,-0.2737332,0.2854688,-0.1161352,-0.009425769,0.12837005,0.1280328,-0.050583676,-0.016307179,-0.13482808,-0.17693035,0.13878801,0.24929808,-0.10389209,0.22036302,-0.22073661,0.02264482,0.11604395,-0.020120386,0.10812968,0.031174248,-0.08290811,-0.09035198,0.2104048,-0.17218404,0.0014486404,0.14146267,-0.033181675,-0.008451813,-0.079903044,-0.0611,-0.268279,0.27555972,0.10887317,0.054047488,-0.1609117,0.19259286,-0.020003593,-0.009247412,-0.021089494,-0.048984002,-0.0014137529,0.033083078,-0.053560954,0.038541187,0.21488604,0.03277316,-0.095876485,-0.25042713,-0.16172314,0.08829363,0.10204895,0.28049323,0.18470813,0.14495957,0.057524383,0.047917712,-0.19810164,0.07540804,0.29115906,-0.011945044,-0.083609685,0.12238394,0.20759186,0.13951233,0.017970433,-0.14204767,0.15800215,-0.19928339,-0.17112084,-0.14800422,0.015026833
-0.00953856,0.12946436,-0.09586606,0.024831124,-0.19406167,-0.2341046,-0.10438863,0.0206374,-0.15511039,-0.01595296,0.21276222,0.1553606,0.27443925,-0.33783412,0.12543765,-0.17167467,0.31115097,0.15695566,-0.20257716,-0.026781281,0.034415852,-0.2570255,-0.14179519,-0.04289622,0.023547325,0.15310073,-0.13270774,0.122194886,0.00588548,-0.031611953,0.10920335,-0.031219441,-0.1025346,0.256617,-0.03162763,-0.019204205,0.16788581,-0.21914731,-0.004551824,-0.04998473,0.12300737,0.026864795,-0.039727543,-0.028847404,-0.021773078,-0.12285717,-0.16162898,-0.01949,-0.0534095,-0.21486904,0.17095418,-0.12957013,-0.10850166,-0.26806203,0.14738595,0.13103773,0.010487199,0.10098254,-0.26364642,-0.1285545,0.2025691,-0.09888103,0.17698549,0.11404578,-0.19219825,-0.096697785,-0.15378341,-0.10741008,0.21210237,0.06364131,-0.06597098,0.13568997,0.02104616,-0.08842466,-0.17706087,-0.08990825,-0.075644575,0.19315408,-0.020821936,-0.14643458,-0.13091291,-0.095112965,0.038414706,0.08311139,0.062279876,-0.2490811,0.048184834,-0.004145776,0.08820894,0.046542756,0.17095888,0.09513466,-0.20070285,-0.17646585,-0.26885724,-0.307909,-0.09928214,0.015150452,-0.14175656,-0.13745266
-0.081993066,0.04204787,0.057060275,-0.24923328,0.21159999,-0.29348624,0.3030325,-0.09194619,0.19179738,0.13257654,-0.044309184,-0.14777721,-0.11151997,0.02382873,-0.018931396,0.16626881,0.29045486,-0.080491886,-0.038639925,-0.033491906,-0.27075908,0.038101,0.11008087,-0.14944147,-0.24243236,0.104632735,-0.17430224,0.23208909,-0.096263796,0.013728204,-0.15793706,0.106414735,0.17622215,0.059947412,0.09595586,-0.011061446,0.06534614,0.234911,0.15725878,0.067787655,0.26176858,0.065074466,-0.052882418,-0.124820895,0.010642984,0.11822592,-0.3115416,-0.0081760585,-0.039454143,0.12988855,-0.119753316,-0.13036248,0.12766184,-0.26201555,-0.16419885,0.13912351,-0.12270077,-0.16042063,0.123411946,-0.15539327,0.011387498,-0.1473294,0.11977356,0.28510273,-0.03254798,0.17267528,0.14936222,-0.010022955,0.24008776,-0.2922106,0.02381292,0.0073835948,-0.14000756,-0.097443886,-0.044496417,0.16698821,-0.12950537,-0.18644562,0.26650134,-0.06967553,-0.00024652304,-0.017577028,0.15209602,0.34569603,-0.10881455,-0.025150714,-0.05008298,0.11354319,-0.120561324,-0.019938499,0.11177142,0.107547596,-0.028045956,0.07459972,0.05376261,-0.034702092,-0.044947114,-0.15142405,0.21117851,0.026041918
-0.07757443,-0.03178054,0.050364655,-0.15337221,-0.17115517,-0.022589423,0.040122468,0.11098869,0.0064905696,0.2755857,0.21822464,-0.18741566,0.14948738,-0.16910876,0.19805087,-0.013947392,0.014544655,0.14253378,0.0011684131,-0.16256453,-0.060010422,-0.20084915,0.039811928,-0.061956935,-0.19034198,-0.098781385,-0.22041537,0.040913027,-0.10942153,0.17867966,0.024455078,0.3146654,-0.10536112,-0.01568399,-0.17308003,0.028076205,0.055304743,0.27693194,0.08290118,0.06937411,0.24590366,-0.0730561,-0.012138034,0.101031706,-0.29986715,-0.06611373,-0.038906764,0.20690992,-0.16213177,-0.13359326,0.02146122,-0.085633606,-0.29646823,0.05598027,-0.14687644,-0.25676882,0.3221756,-0.097028,-0.13813452,0.06933551,0.05705142,-0.0018850731,-0.040145095,0.30518106,0.23388061,-0.28781998,0.09239098,0.12546793,0.0539862,0.06122024,0.036530077,0.15451165,-0.19585316,0.32965857,-0.09407598,0.111473076,0.17295891,0.3646787,-0.18753462,0.087721735,0.064931795,-0.09637013,0.10902785,-0.10780087,-0.2653687,0.30504856,0.08856779,0.041603032,-0.061988782,0.19168767,-0.0086346185,-0.038656536,-0.09790422,-0.121664,-0.13422261,-0.15160242,0.046698354,0.28454784,-0.034150574,-0.24993992
0.05633105,-0.085453846,-0.06360641,0.058547024,0.19825634,-0.12939283,-0.14466862,-0.07381169,0.052857127,-0.033324696,0.051616523,-0.04576373,-0.079842426,-0.11711716,-0.29223293,-0.2712997,-0.055649713,0.3301001,-0.24938156,-0.12342334,0.027963933,0.0035951599,-0.03767639,-0.27298295,0.09105178,-0.1351362,0.06981212,0.16230679,0.16119577,0.19311464,-0.09994869,0.043292627,0.13394685,-0.061713755,-0.22198115,-0.21591003,-0.119093925,-0.109388754,-0.17475218,0.14403401,0.18589197,0.26552254,0.046368558,-0.07085047,0.07547081,-0.0720357,-0.15860596,0.08002861,-0.2187433,-0.010133103,0.22222169,-0.06299736,0.022508921,0.2540955,0.09327584,-0.2906856,0.12312185,-0.03434977,-0.08554184,0.08941901,-0.046388905,-0.29226246,-0.014769611,-0.14742734,0.12204982,-0.13303524,-0.25144187,-0.0028038244,-0.18797068,0.1365863,-0.057433333,0.14255722,-0.02206362,-0.077937625,-0.30023015,0.05242264,-0.024884192,-0.099009536,-0.09285768,0.23714095,0.04805394,-0.028876033,-0.20142362,-0.0833141,-0.03887534,-0.18875912,0.10310785,-0.15519466,0.15699983,-0.19363916,-0.18170293,-0.12074928,0.06634813,-0.17159584,-0.1890303,0.037766226,-0.067400746,-0.07370366,0.14905879,0.08855251
0.027781317,0.14546116,-0.22495022,-0.003539302,-0.10198832,0.1807377,-0.124418035,-0.025067966,0.14108829,-0.21409357,0.16457921,-0.06553957,-0.030052545,0.3494012,0.1760075,-0.17923008,-0.25440142,-0.09988002,-0.082947955,-0.04800096,0.034510408,-0.13627636,-0.20782363,0.20593362,-0.1884289,-0.07101723,0.07320617,0.03962419,0.111359276,0.05661037,0.16745673,-0.2396692,0.11632822,-0.062250253,0.26165643,-0.030415399,0.07325214,0.025025964,-0.30812892,0.12064809,0.055854928,0.0765485,0.2998013,0.16661507,-0.056335233,-0.29883876,-0.116892904,0.21051429,0.15729763,-0.22244339,-0.041285854,-0.239646,0.01430649,-0.055437297,0.13293846,-0.061408732,-0.16522016,-0.23082517,0.008708165,-0.01960621,-0.051475115,0.025257988,0.25491583,-0.02341852,-0.13730916,-0.07886119,-0.01917545,0.14568286,-0.2101193,0.017461365,-0.028098263,0.14032824,0.031569436,0.047100198,-0.06220711,0.13521023,0.13324174,-0.2384307,0.20120609,-0.19938505,-0.030131854,0.024800742,0.17840327,-0.12199299,0.23741171,-0.110920765,0.036649223,0.16587426,-0.046799444,-0.23628691,-0.048359618,-0.08305719,-0.17766057,0.28730366,0.12998413,0.05471428,0.15029493,0.2192699,-0.18683906,-0.31541315
