0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.062151488,0.12871753,0.027768241,-0.12058259,0.007177275,0.14236225,-0.14446995,-0.12671342,0.08810553,-0.062792666,-0.118090436,0.061122175,0.13593736,-0.2598856,-0.015583975,-0.056039914,-0.06898486,0.14084873,-0.27335963,0.007939492,0.009253387,0.16154307,0.22772367,0.27930537,0.05183332,0.05027067,0.09243495,-0.09926938,0.08548192,0.14840612,-0.035170224,-0.023017954,-0.08307619,0.055325642,-0.04079356,-0.042739328,-0.056998078,-0.20416005,0.17239194,-0.13846818,0.05679521,-0.1324386,0.051818658,-0.19035825,0.10689062,0.20992969,0.11230258,-0.026690919,0.06845129,-0.11451965,-0.33214036,-0.12118313,0.07729386,-0.23247609,-0.06495684,-0.27491298,-0.06760998,-0.19916472,-0.023797194,0.013997627,-0.11235812,-0.09955453,-0.09317726,0.26444986,-0.041569553,-0.22942206,-0.03126892,-0.10396381,0.035108183,-0.2676113,-0.13106957,0.08628364,0.19087556,0.08098745,-0.08345839,0.14775062,0.18687771,0.025167312,0.10481691,-0.07580218,0.25563625,-0.1545777,-0.05145457,0.2820756,0.059574388,0.34395495,0.20250365,-0.14907376,-0.25864744,-0.034066617,0.28270966,0.2365703,-0.1932543,-0.22794904,0.22490004,-0.22975422,-0.11378208,-0.09826102,0.02941122,0.013582954
0.099557176,-0.2122766,0.029207338,-0.0039712763,-0.2501618,0.14403172,-0.18417826,0.07746421,-0.19575459,0.1525367,-0.14416112,0.1291125,-0.13342842,-0.028753733,0.323817,0.15472281,-0.28302985,0.20059215,0.0033515773,-0.13114695,-0.1902394,-0.10605145,-0.20789921,-0.0070219985,-0.046187166,0.09935693,-0.09793239,-0.04677334,0.045604903,0.16680467,0.110292755,0.0070928577,-0.017602673,0.22617377,-0.035701804,-0.14057738,-0.024132373,-0.18500955,0.028123349,0.11605557,-0.112325385,-0.17796467,-0.06509106,-0.040327627,0.077913664,0.10976803,-0.21857986,0.12671839,-0.018203557,-0.10455364,-0.00085032,-0.012531159,-0.16194126,0.09285567,-0.00765083,-0.19761789,0.20687744,-0.15988861,-0.12991269,-0.08185546,0.0003370361,0.1365005,0.029779423,0.024871625,0.00605339,-0.013082314,-0.10787699,-0.16398512,0.19811319,-0.14454255,0.015796475,-0.22127247,-0.27544656,0.112637505,0.005765275,0.011800658,0.022890465,-0.28666347,0.005653957,-0.09041683,-0.018214239,0.029799514,0.27706176,0.158414,-0.10829432,0.124540985,-0.11548223,-0.0151943695,-0.0036690144,0.057794753,0.17380118,-0.08242798,-0.07748151,0.2783638,0.07927975,0.00047136005,0.13612181,0.06144819,0.14683455,0.0010915301
0.052842993,-0.19251408,-0.15964104,-0.25684783,0.01678911,-0.08827675,-0.13865523,-0.16137531,-0.00036983078,0.033751648,0.14149989,-0.21885788,-0.16626981,0.123920254,0.0053443406,0.09505976,0.010991805,0.10490464,0.09182266,0.035881907,-0.23248185,0.033028375,-0.04485612,-0.020438746,0.085520774,0.09378465,0.07954402,0.0793601,0.049549457,0.06822419,-0.1747012,-0.20062827,-0.22464587,0.29646897,-0.2969945,0.09081929,0.032611337,0.15615386,0.0012105058,0.060343333,-0.18798567,0.007956853,-0.064407535,-0.15407994,-0.0072911843,-0.21222593,-0.20667097,-0.31008872,-0.18013713,0.18996273,0.18177354,0.04741801,0.2325375,0.121254176,-0.2259629,-0.060962245,-0.26971096,-0.036229484,0.058177114,0.118054286,0.1464297,0.0016485445,0.06303963,0.025599074,-0.12276995,-0.01838894,-0.012716638,0.32657054,0.03961715,0.28980356,0.026231034,-0.022627706,-0.10056542,0.01215499,0.03936104,0.0069345203,-0.16026366,-0.18922809,0.14805895,-0.0019275129,-0.2113036,-0.06852501,0.043794796,0.097641826,0.21995956,0.03930447,0.12395845,0.23407888,0.06785725,0.093490705,-0.047084976,-0.04231385,0.09720904,-0.13917822,0.029496841,0.042007085,0.17951398,-0.12259797,0.010827326,0.018394802
-0.11292066,-0.13945866,-0.19264136,-0.08090523,0.010326289,-0.114768304,0.15074824,0.19593179,-0.003175074,0.21269614,0.015015895,-0.16341627,-0.045451257,0.072693236,0.16327938,-0.08390554,0.010368824,0.14782164,-0.30530196,-0.10357021,-0.058238085,-0.09491777,0.28414938,0.11291411,0.00027338782,-0.14000863,0.19640774,-0.1814869,-0.17896101,0.037496082,0.07516647,0.23754717,-0.034489907,0.089977846,-0.002197976,0.022672547,0.13734326,0.2182624,0.08237402,-0.09479487,0.0030233697,-0.24415775,0.02144095,-0.1942147,-0.0850988,0.015691089,-0.16900119,-0.272358,0.033141773,-0.03457232,-0.26206344,0.021028595,-0.12185305,0.25370497,-0.021372898,-0.07772489,0.11582707,0.012882532,-0.05200403,0.14854023,0.017556285,0.19896454,-0.107682504,-0.23657027,0.09271506,-0.015864385,-0.12567839,-0.026002875,-0.13445804,0.1699548,0.13670427,0.056709852,-0.021850267,0.13594322,0.011484883,-0.038686775,-0.0654414,-0.16047978,0.08892782,0.013528962,0.072620586,-0.22855379,-0.0334083,-0.074464984,-0.0135475155,0.12598225,0.036325265,0.0036630416,0.078929074,-0.11307271,-0.2673726,0.13942736,-0.05257963,-0.048404742,0.23473811,-0.026251782,-0.23610048,0.1579788,-0.2461622,0.01110614
0.20465925,0.15496844,-0.286292,-0.0036957907,-0.025323436,0.09330724,0.037771728,-0.112862945,-0.36445776,-0.10036822,-0.08507373,0.13527681,0.19390634,-0.12360151,0.076379344,-0.12915425,-0.12787397,-0.1548385,-0.006418649,-0.025152108,0.11932024,0.06287937,-0.04657121,-0.24414979,-0.29424393,0.094001815,-0.15160225,0.011739154,0.22870092,-0.092288114,0.025359571,0.17406292,-0.030076453,-0.2197494,0.018335247,-0.04801297,-0.10306684,-0.03513925,0.21871358,-0.17055592,0.19281597,-0.047592793,0.13609047,0.09447119,0.054703034,0.10119746,0.1877592,-0.02069178,-0.11524133,-0.04211994,0.35455158,-0.04961859,0.09477364,0.2760987,-0.31414264,-0.0840679,-0.12802961,-0.16075945,0.043622933,-0.03886275,-0.077879585,0.25601777,0.020304922,-0.02532199,0.10634339,-0.06652304,-0.041567817,0.030542944,-0.053568672,-0.0054501006,0.17211714,-0.15217255,-0.23316137,-0.18556334,0.15314908,0.07299635,0.16991363,0.060830925,-0.034119476,-0.2588716,-0.033334367,0.052064132,-0.29359737,-0.0135534,-0.16792595,-0.16146095,0.077389576,0.2301146,0.061373536,-0.017658826,0.028599659,-0.20044722,-0.19041297,0.09345285,-0.10945466,-0.23526543,0.07101758,0.2684424,0.17766947,-0.01937759
-0.08409155,0.013701813,0.1291515,-0.045377582,0.06715431,-0.20766538,0.26987925,-0.0126098,0.0719925,-0.18405193,0.019532954,0.0437803,0.068907864,-0.14008728,-0.333411,-0.045827683,-0.05459434,-0.015084387,0.0027404998,0.043784067,0.26890555,-0.06606997,0.024206894,0.08430401,-0.059228167,-0.10195494,0.043627378,-0.105114914,-0.12141897,0.030894209,0.11143854,-0.12398737,-0.18104722,0.14063293,-0.071618274,0.23909114,-0.08278448,-0.14605898,-0.1732323,0.0041212398,0.07683924,0.098314546,-0.014191455,-0.07843623,-0.0059741,0.0027018692,0.18334924,0.021849673,0.3403591,0.15869294,-0.035991803,-0.07906321,-0.07253863,-0.03856878,0.13096815,-0.036385212,0.09507898,0.19625537,-0.21290888,0.010590027,-0.0974501,0.015935173,-0.06227703,-0.26920772,0.11829048,0.10936965,-0.1070362,-0.10317804,-0.028021168,0.23989993,0.06617406,-0.16984,-0.031273667,0.009258819,-0.1895013,0.10228054,-0.13177,0.20316055,-0.19123904,0.22759046,0.2646376,0.18187986,-0.19323476,-0.24147868,-0.111157514,-0.30624512,0.0135110365,-0.016272483,0.08103445,0.22836678,0.35132554,0.21503364,0.05961331,-0.14057013,0.012486821,-0.011752917,0.10113247,0.06377912,0.1077959,-0.21110946
-0.07508354,0.2725817,-0.2633733,0.11816489,-0.15472166,0.10411022,-0.13923706,-0.043247987,-0.098481216,0.21822342,0.12925467,-0.010513245,0.12249111,-0.29127225,0.0949021,-0.11473293,-0.08500462,0.0035700477,-0.1493158,0.054119572,-0.08731044,-0.08518573,0.14003661,0.057684354,0.03218791,0.10603659,-0.24873178,0.20774595,0.038789384,0.17101996,-0.08924638,-0.07621763,0.2862181,-0.0005474677,-0.052371345,-0.05841055,0.17682062,0.009413207,-0.07952625,0.017702289,0.014661348,-0.030899927,0.18526007,0.19927463,-0.01991957,-0.13596918,-0.08142042,-0.05469947,-0.057811014,0.13624778,0.21001095,-0.06383074,0.27860856,-0.24831225,0.1219737,0.21911392,-0.00849291,-0.08561869,0.05890897,-0.018359544,0.14088953,0.041877806,0.011429736,0.03134993,0.24584976,0.2626248,0.15132737,-0.010307812,0.1767699,-0.23674242,-0.03714213,0.06689563,-0.0712992,-0.114740476,0.024700673,0.27130103,0.20798713,-0.28126457,-0.027828952,0.101744205,-0.0497815,0.012657779,-0.13930793,-0.20114562,-0.0066299485,-0.086554095,-0.09749165,-0.25461018,-0.13066548,0.057834737,-0.12135412,-0.06946592,-0.15240826,-0.10958236,-0.08842157,-0.20088908,0.15579827,-0.16170833,-0.2023427,0.24189644
-0.092643626,0.17941946,0.045577765,0.11941503,0.0011620226,-0.0813609,0.21050063,-0.13231355,-0.11440931,-0.20070039,0.017697701,-0.046174996,-0.15871726,0.17914228,0.1713162,0.08187511,0.20880057,0.34328902,0.04584264,-0.15306374,0.019019691,0.09700709,0.012237059,-0.02719203,0.06875246,-0.031069249,-0.04598301,0.16562885,-0.24348848,-0.045936637,0.04172451,-0.17649397,-0.1905392,-0.12571378,0.10641015,0.053395133,0.26265508,0.17056954,0.04993901,0.33445072,-0.07099176,-0.040551383,0.16181064,0.23721956,-0.15428436,0.10289471,0.09844139,0.113828324,-0.020378795,-0.0779093,0.20238943,-0.24459143,0.037805084,-0.019901868,-0.12226646,-0.07557944,0.15143801,0.08085081,0.05324756,-0.16055474,0.050804388,0.040178306,0.146656,0.14307973,0.068346426,-0.20810582,0.07526769,-0.06339543,-0.022351736,0.012709273,-0.12943791,0.029659383,0.1087021,0.054192435,0.04507435,0.02762845,-0.105811425,0.13797879,0.24683984,-0.027665518,0.064396024,-0.13627948,-0.11321478,0.28762,-0.14226505,0.045592222,-0.005906432,0.09004226,-0.023654303,-0.21941152,-0.03070665,0.0066952826,-0.07330765,0.27486682,-0.18579444,0.053512618,-0.029748224,-0.18463731,0.012486402,-0.013851147
0.17880063,0.19714563,-0.08097984,0.1933416,0.13085052,0.26045582,0.021062424,0.13347872,-0.19202524,0.2652526,-0.058188144,0.1301056,0.06808633,-0.2559787,-0.113813676,-0.106944785,-0.03886671,0.0873496,-0.062038906,-0.11801614,0.041118998,0.29020864,0.19770744,0.03288061,-0.056400206,0.13257171,-0.044332024,-0.029555338,-0.025990063,0.035043363,-0.11640313,0.012114705,-0.023390684,-0.1244469,-0.15991725,-0.24882504,-0.2808032,0.03696606,0.1619652,-0.19049548,-0.26954988,-0.23767632,-0.2229223,0.28295308,-0.10823274,0.13468523,-0.04885513,-0.07137609,-0.2186611,-0.087233715,-0.1605823,-0.1483013,0.074298,-0.10953412,-0.119842425,0.18801764,0.27141464,-0.20233461,-0.13960458,0.22871357,-0.15826496,0.043225873,0.12257555,-0.2213125,-0.060158826,-0.07934519,-0.26236892,0.0063835075,-0.21004723,0.18076773,-0.027400061,-0.051433552,-0.23393679,-0.03927367,0.07651377,0.0014090951,-0.23019949,-0.26845187,-0.16725752,-0.059191644,-0.24595591,-0.08310462,-0.19753906,0.0023129268,-0.21608037,0.02045916,0.23208007,-0.25888214,0.16703002,0.049712382,-0.010706434,-0.30717704,0.09399777,-0.10755348,0.113130964,-0.10879491,0.21970716,0.07054713,-0.005323168,-0.07937446
0.12076119,0.06894567,0.12019563,0.28872898,0.085642666,0.12845688,0.067105934,-0.09959997,0.14262623,-0.20139301,-0.2754235,-0.101127416,0.22016832,-0.013350567,0.1809147,-0.115245946,-0.1287621,0.15497322,-0.1329092,0.1832388,-0.045077924,0.17507432,0.018776635,0.05939398,0.004936291,-0.18595153,-0.0052023754,-0.028526824,0.02835015,0.23566535,0.19996047,-0.013121618,-0.2451787,0.10362403,0.010432507,-0.043630894,0.06407104,-0.062304918,0.10968528,0.3157656,-0.13518378,0.008304206,-0.09730178,0.12811455,0.022542112,0.07192675,-0.118896894,-0.04079504,0.10369532,-0.10923645,0.10924072,-0.07711897,0.116670765,0.2102044,-0.041501503,-0.21329747,0.14255849,0.07186604,-0.28057817,-0.16159567,-0.013739952,-0.05130956,-0.19980872,0.09518187,-0.11805136,-0.0074858908,0.04401442,-0.02770801,0.06369863,-0.06880176,0.022438826,0.17975211,-0.11841545,-0.23976603,-0.0434354,0.12243318,-0.18877673,0.12419214,0.21322653,0.026078908,-0.07495164,0.14782174,0.23771825,0.0629823,0.14476956,0.02458801,0.15321293,-0.23832539,-0.17798594,-0.110623784,-0.11042215,0.087615736,0.031978942,-0.029825576,0.009677566,-0.016041582,0.18207072,0.022104535,0.13342673,0.08516736
