0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.18094721,-0.014326541,0.055180915,0.26317564,0.058328755,-0.20586985,-0.31349584,0.09207368,-0.07903081,-0.12397935,0.08654205,-0.16774936,-0.01259868,0.2526639,0.084772035,0.12006355,0.14883904,-0.036565483,0.2019309,0.08479672,0.033313014,-0.051948193,-0.0011928598,0.17881918,0.3083486,0.050202128,0.08321962,-0.044896323,-0.02405732,-0.19354342,-0.23320866,-0.017858453,0.011407329,-0.05306836,-0.107807085,-0.074937016,-0.15268537,-0.122163184,-0.15556306,-0.25070333,0.061275642,-0.04023196,0.10061161,-0.15284202,-0.07437796,0.14831704,-0.048721664,0.20343333,0.12583208,0.16280551,-0.006584512,0.14472212,-0.042257797,-0.1456594,-0.16932361,0.0015777434,-0.26542225,0.237756,-0.13923188,0.031046635,0.072845414,0.039491307,0.05545869,-0.32086042,-0.018392188,0.09222727,-0.059292477,0.06882691,0.2723596,0.01626127,0.05231943,-0.096271485,-0.12281096,-0.26439306,-0.009417173,0.25806046,0.11901719,0.0051720403,-0.04675498,-0.10229303,-0.15420297,-0.15652132,-0.060949292,0.14270821,0.09971086,0.07569305,0.07463283,0.031257138,0.10625973,0.04584446,-0.014321172,-0.035404347,0.019152151,-0.1306328,0.03769546,-0.06057851,0.04781353,-0.2999868,-0.107701614,-0.22469467
0.0512794,-0.13948847,0.012329394,0.15167396,0.09757916,0.051181447,0.11437066,-0.08312031,0.015024701,-0.12147326,0.005315746,-0.12015684,0.11651808,-0.012662578,0.226872,-0.053120755,-0.068599686,-0.056780223,0.24086368,-0.05576117,0.21261065,-0.09426686,0.2315031,-0.105591595,-0.02085987,-0.23351116,0.03832012,0.14093114,0.20602167,0.04095613,-0.18991819,0.012820549,-0.01688875,0.015097971,0.114418104,0.0153882075,0.036617197,-0.07908791,-0.17927973,0.21677016,-0.011826099,-0.1434347,-0.1557913,0.05551545,0.15569331,-0.1213111,-0.23400877,-0.03096011,0.107963674,-0.0049315644,-0.053698428,0.09315165,0.08106065,-0.13477394,0.00064845354,0.10898488,-0.08218517,0.058796853,0.007652576,0.12127236,0.026775366,-0.07100189,0.066589825,0.012286623,-0.041693464,-0.11547078,-0.08831186,0.002298771,0.2969705,0.013961507,0.13315697,0.057744827,0.13498603,0.10067009,0.30935088,-0.0126358885,-0.29022208,-0.31092766,0.054944992,0.1181345,-0.055569794,0.12829559,-0.097459316,0.11575343,0.11097342,-0.10220586,0.15277283,-0.19781154,-0.13934024,-0.14708574,0.03902161,0.07745614,0.08864536,0.17734984,-0.076478936,-0.35613933,-0.18515337,0.03193638,-0.12785473,-0.22164941
-0.06333626,-0.17792352,-0.026452076,0.027112342,0.14634614,-0.2729168,-0.019522874,0.077445455,0.12237981,-0.21514858,-0.11269785,0.16423588,-0.079124644,0.04384016,-0.09919203,0.2173073,-0.048709165,0.079848364,-0.14311685,-0.027379934,-0.109084316,-0.08903583,0.067298524,-0.023852503,0.10963717,0.110167965,-0.090582415,0.055610836,-0.053836007,0.08614887,0.0024961634,-0.00789661,-0.035168845,0.03761075,-0.20538479,0.049470894,0.18378803,0.03848919,0.072936624,0.12982725,-0.09895906,-0.112879395,-0.34693894,-0.025736358,0.27448076,0.03445792,0.062365673,-0.14212543,0.1667095,0.0408835,-0.04937767,-0.016615657,-0.10988625,-0.13507727,0.1064312,-0.1748303,-0.0793973,0.16506821,-0.12621029,0.22304837,-0.22208284,0.01773813,-0.14368571,0.27248424,0.10049724,0.24762766,-0.21031368,-0.1445631,-0.05409096,-0.2948653,0.1861055,0.031253275,-0.047290087,0.055172767,0.07247019,0.105816856,0.057860725,0.020995596,0.0012461415,0.13484094,0.031869885,0.04543366,0.10644271,-0.22813319,-0.01116989,-0.21545826,-0.13557239,-0.23037991,0.24708185,-0.042281564,0.009959908,-0.01530506,-0.17073493,-0.30995625,-0.1324709,0.15533487,0.050048266,0.1292884,-0.15215223,-0.13177405
0.027796607,-0.061726213,-0.1403955,-0.123816036,-0.22577061,0.18578416,0.055412505,-0.065270916,-0.26306242,-0.030261073,-0.08685578,-0.03788415,0.28366217,-0.019477148,-0.002900792,-0.19078733,-0.074450046,-0.06451101,0.22970407,0.05562941,-0.2696046,-0.15178981,0.13917756,-0.28361416,0.10242691,-0.10048555,-0.060736377,0.012276883,-0.09174597,-0.12664433,-0.12333482,0.048486073,0.21176139,0.019556763,-0.062063694,0.03774038,0.06855176,-0.021136554,-0.1655156,0.1608269,0.11840825,0.25702798,0.13888007,-0.15026705,-0.06710149,0.08597956,-0.046008553,-0.18855166,0.16918392,-0.09357424,0.07856761,0.10103273,-0.12503405,-0.110662125,0.028945195,-0.086972944,0.06384141,-0.24927956,-0.099571005,0.08395271,-0.026919663,0.10061618,-0.0049485518,0.013416427,0.042459738,-0.14049365,-0.11226476,-0.15861838,-0.073544756,0.23516689,0.19442594,0.18460834,-0.22970007,-0.042324264,0.13859826,0.22788332,-0.023071136,-0.0010342527,-0.0800022,0.069443226,0.13259584,0.30848837,0.123257704,0.21596523,-0.010668417,-0.040508885,0.1629162,-0.13840646,0.060024783,-0.26453063,-0.13990098,-0.113296054,-0.16700561,-0.2903179,0.03128607,-0.23059015,0.12131914,0.0040827845,-0.13574694,0.16230738
0.043715052,-0.145067,0.04198893,-0.09560137,-0.03656007,0.036608014,0.1373028,0.054862626,-0.050109677,0.17074847,0.104176775,0.2300455,-0.3343661,-0.17584538,-0.12533623,0.1613693,0.018772112,0.05787489,-0.051844742,0.25903237,-0.07896113,-0.15661864,0.099043064,-0.34641722,0.23605354,-0.11650175,-0.24766727,-0.073677525,-0.06084704,0.12161614,0.17983887,0.2283293,0.18582508,0.17806265,-0.14796539,-0.009511527,-0.10848878,-0.1404116,0.022327311,0.14582191,0.10846754,0.12965983,-0.1241946,-0.22336498,0.07986234,0.06115265,0.030681757,-0.37067583,0.14463173,0.0028888963,-0.04159244,-0.24451147,-0.2926329,-0.016510114,-0.29681343,-0.03690594,-0.0389151,0.20315278,0.22288723,-0.026390528,-0.12929033,0.1559249,0.07120361,-0.07231856,-0.14352782,0.18657283,0.17070358,-0.039086286,0.23949485,-0.16066436,0.037458736,-0.12316188,0.0987085,0.024578076,-0.00081580266,0.09530383,0.099941015,-0.08437795,0.24658996,-0.0502144,0.121506356,-0.16907671,0.010131935,-0.14543138,0.04817517,0.045632232,-0.04946531,-0.07061293,0.005818166,0.26786375,0.033528484,-0.023179708,-0.15594006,0.20766085,-0.03715266,-0.040645078,0.20302469,0.064732224,0.06057364,0.12430877
0.111764506,-0.08028541,-0.081922896,0.17095107,-0.039465826,0.073031865,0.061585985,0.062465925,-0.06445813,-0.16927315,-0.2669351,0.13453706,0.057685044,0.17462133,0.05529166,0.10998102,0.06362927,0.18776973,-0.045036335,-0.06985385,0.044474714,-0.11953952,0.07795958,-0.08255473,-0.011281447,-0.10961502,-0.02076115,0.0023466074,-0.0792417,-0.1326351,0.070180975,0.13603045,-0.0234568,-0.11491765,0.16874094,-0.26484466,0.13918407,0.15170659,-0.015010052,0.18404523,0.16767909,-0.055444904,0.060494903,0.103729725,0.17654,-0.02712434,0.060535,-0.08065908,0.1289166,0.18325594,-0.15003398,-0.122057505,0.25608432,-0.1221943,-0.0071353093,0.1015325,-0.23052552,0.04279596,0.00087197614,0.07156523,0.28759763,-0.079018734,0.17155308,0.074916646,-0.13846761,0.021446941,0.0071434905,0.15328296,-0.12450925,-0.010267347,-0.1791762,-0.069668755,-0.16856074,-0.19256036,0.11374052,0.038639978,0.08210517,0.03848005,0.0013377289,0.050225336,-0.1902894,-0.11468191,0.19382435,0.00815186,-0.0710589,-0.11381209,-0.13603713,0.26125887,-0.14105788,0.13998702,-0.2687043,0.14431778,0.14643256,0.26729536,-0.2213756,0.16234644,0.29948092,0.18341208,-0.14439051,-0.0060751713
-0.0343833,-0.11645834,-0.26015744,-0.1845556,0.114101395,-0.21443814,-0.117469154,-0.09514053,-0.23427062,-0.022900272,-0.10989508,-0.22910069,0.036229648,-0.14388327,-0.13622902,0.24727735,-0.07073721,-0.016173732,0.02151868,0.22420794,0.20344771,0.2067419,0.075957716,-0.010343154,-0.03995536,-0.090768054,0.12860917,-0.025210785,-0.11096706,0.07505703,0.3009988,-0.06071782,-0.11603064,-0.12669186,0.10912922,-0.2935615,-0.1373011,0.25946856,0.17309235,0.026858771,0.04381952,-0.07270447,0.118022315,0.041540187,-0.22106719,0.014611597,0.06661872,0.07175183,0.11529736,0.35440388,-0.26793897,0.054373916,0.050176278,0.19184932,0.09622221,0.28211,0.073935054,-0.10209879,0.09145858,0.06312818,0.03775293,0.10856094,-0.08779741,0.104232214,0.3012908,0.0027869504,0.09287785,-0.24726817,0.068346985,0.116505735,0.101913854,0.06522766,0.23267774,0.2078849,-0.11281175,0.24928252,-0.0960805,0.057803433,-0.098962784,0.0800515,-0.078055754,0.15608297,0.11202242,0.029125666,0.24815553,-0.018379688,0.08065005,-0.044309143,-0.16434364,0.039412864,-0.100874886,0.04601498,-0.19653635,0.04049356,0.080749586,0.17982955,-0.07385138,0.2084598,-0.1087422,0.042014673
0.06883702,0.13072334,-0.086683676,0.20284362,-0.15497555,0.039647106,0.098417275,0.013008393,0.093357116,0.1386133,-0.110573284,0.08691786,0.15917827,-0.03590822,-0.15394872,0.055007797,-0.10520441,0.10480621,0.096473135,-0.25393754,0.120658346,0.14168715,0.110693954,0.010822357,0.09146659,0.14781015,-0.1151874,-0.19012336,-0.03970714,-0.2420032,0.035936475,-0.0013503267,-0.08331536,0.32655698,0.049993344,-0.08011793,0.23540546,-0.08963753,-0.0818838,0.16392875,0.078791544,0.09788258,0.095585756,0.03077184,0.08921818,-0.078270264,-0.14830954,-0.13311546,0.11198507,-0.079961345,0.09593599,-0.27781558,0.16562045,-0.25132075,-0.02500456,-0.073375314,-0.07246079,0.02312292,-0.12172428,0.082842775,0.06940557,0.19603857,0.04185353,0.02928432,0.0509633,0.26340267,-0.12568885,0.11871462,0.12298625,0.22913907,-0.1500176,-0.04142883,-0.019596405,-0.16756825,0.11546953,0.1952963,-0.027163666,0.11600964,0.013159222,0.03928185,-0.12489119,0.11642366,-0.11965616,-0.08238401,0.095811345,-0.094331086,-0.12495478,0.11574106,-0.24188024,0.04546924,0.1845679,0.08635187,-0.29682273,0.13330346,0.21627845,-0.23497732,-0.02096454,0.04875169,0.1894078,0.07458889
-0.2732744,-0.13157324,-0.30298913,-0.17982255,-0.06427211,0.07593022,-0.24910131,-0.036257047,-0.051319793,-0.11249431,0.17218857,0.07563562,-0.12172732,-0.17147912,-1.3484678e-06,0.021364918,0.037232853,-0.24548717,0.031006707,-0.11791304,-0.08745705,0.08487265,0.21630763,-0.21499252,-0.28478107,-0.11254594,0.16134198,0.19184718,0.07577162,0.29584876,0.06912977,0.0107283145,0.06622428,0.20709741,0.11051941,-0.24186075,-0.14558373,0.021134786,0.08778554,-0.021065155,-0.2047188,-0.048159648,0.0021263156,0.14710978,0.009343713,-0.06667511,-0.14474192,-0.03816047,-0.24127422,-0.20258331,0.21443833,-0.070283376,0.25866795,-0.0057673706,0.021780662,0.17507793,0.059618607,-0.31472325,-0.20609188,0.14621203,-0.1633398,-0.011661198,-0.09099787,0.23003198,-0.23527105,0.13494082,-0.29326183,0.012667157,0.19213171,0.12176433,0.16662517,-0.05696488,-0.11905074,0.08874712,-0.076967925,-0.13577023,0.026210325,0.21592359,0.06244489,-0.06937435,-0.117066756,0.018970838,0.08597123,0.17347899,-0.024699451,0.012952376,0.13226287,0.066270865,-0.15420014,-0.1458414,-0.2552769,0.16636264,0.10663671,-0.056659535,0.016200392,-0.0037627625,-0.018054413,-0.11195651,0.025543261,-0.1404459
0.11218504,-0.0955543,-0.082460016,0.029117951,0.079115,0.29049155,0.082507625,0.021240493,0.29276106,-0.25820252,-0.2642487,-0.15583275,-0.19643293,-0.20067926,0.12995265,-0.14737459,0.19542441,-0.116445825,0.0028903594,0.09549903,0.07548495,0.18379647,0.18045072,-0.20967181,-0.11621412,0.20497438,-0.18645506,0.30334172,-0.004812887,-0.009879564,-0.07918532,0.06953269,0.20042539,-0.032250017,0.11929532,0.005840975,-0.238421,0.01743868,0.07052143,0.09146952,-0.33301502,0.030953461,-0.12697244,-0.05758294,-0.070847236,0.06553114,-0.2843816,-0.065343924,-0.17418703,-0.09999706,0.1570015,0.01879452,-0.042059794,-0.030607766,0.04383485,0.13455611,-0.012347086,0.029569473,-0.06919749,0.0053173625,0.07633975,-0.10751766,0.011593074,-0.039938454,-0.16965136,0.0822703,-0.043265417,0.05613577,-0.1949635,-0.20492701,-0.082803406,0.0667862,0.12667629,0.07447992,0.08409801,-0.033524644,0.065585464,0.0616809,0.043575082,0.045804046,-0.05075379,0.08253734,0.12699938,-0.19213699,0.050575666,-0.008449046,-0.16974036,0.12856402,-0.087390855,-0.046414815,-0.2782331,0.03408732,-0.2090518,0.052095544,0.18250887,0.20699303,0.026868938,-0.02871142,0.24118511,0.21379209
