0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.11961598,-0.25082764,0.078020066,-0.07311442,-0.058274947,0.117586,-0.00086557155,0.077504925,-0.23175026,-0.024789786,-0.023551958,0.26345536,0.24014445,0.08338744,0.010395619,-0.24910696,-0.07079963,-0.1819604,-0.28274217,0.028376263,0.10920878,-0.08975156,0.011824556,-0.09397742,-0.0042908043,0.2917738,0.0320807,-0.24484184,-0.06929998,-0.086666994,0.11914086,-0.32815474,-0.092829034,0.30867082,-0.10399111,-0.16354923,-0.08591482,0.053803965,0.17752485,0.11875863,-0.082193166,0.14338173,-0.04183182,0.02982917,0.2486025,-0.19031288,0.031899136,0.04215287,-0.12575534,0.074561,-0.20912005,0.11561451,0.011973744,-0.061612807,-0.14202836,0.10087578,0.074711114,0.22905247,-0.09516671,-0.012698158,0.11163227,0.09242845,0.12376383,0.0868243,-0.3073755,0.09135472,-0.088668615,0.13930617,0.048137974,-0.16821873,0.14194432,0.27881655,-0.054688394,0.05292362,0.1085556,0.27782053,-0.12617092,-0.00054760935,-0.050164312,-0.029111905,-0.023245223,-0.21119545,0.013045738,-0.1890463,-0.1516353,-0.08277296,-0.2740046,-0.23654145,-0.081376016,-0.18638565,-0.01349598,-0.069606334,-0.19512407,0.020868959,-0.06742456,-0.082378276,0.051424973,-0.034701787,-0.059568245,0.19140182
-0.15059698,0.116563365,0.073216796,-0.025653588,-0.14737833,0.22732471,-0.05733075,-0.070299484,-0.16351114,0.17607933,0.31565502,-0.13652217,0.09319483,0.10097081,0.23065658,0.29179376,0.15412305,0.12035368,-0.026339803,-0.05584085,-0.15960726,0.12418173,0.23137183,0.24903701,0.18770494,0.28722396,0.27588442,-0.08758256,0.13842589,0.16858749,-0.1435609,0.12741305,0.13547637,-0.061420575,0.2260123,0.07638686,-0.017503884,-0.14205371,0.045508962,0.013604238,0.15194055,0.09230811,0.16572091,0.039319932,-0.019505452,-0.14726666,0.044246987,-0.11401313,-0.041990206,-0.034623373,0.12524092,0.0507272,0.01428601,-0.009736684,0.0042272103,-0.039988633,0.025661824,0.07113651,-0.047204833,-0.112925045,-0.12585062,0.003148163,0.0554747,0.00010705343,0.11620952,-0.1053369,0.20422874,0.15341596,0.11542906,0.10692658,0.1162036,-0.05870134,-0.0913048,0.06158461,-0.15454184,-0.19213977,-0.20957825,0.04586199,0.3376401,0.265668,0.13740501,-0.027041588,0.2760322,-0.12412946,-0.065758765,0.076004304,-0.057449136,-0.21270905,0.0035066537,0.05481073,0.11621791,0.15615632,-0.033390947,-0.022104872,-0.026027799,-0.31222698,0.15207994,0.028937649,0.050295524,0.024592603
-0.14484505,-0.041244783,0.013434327,-0.30838454,0.10897332,0.07714389,-0.113381885,0.061670363,-0.07290125,0.12687877,0.16121225,0.044757687,0.1895425,0.12858677,-0.15417948,-0.0047767307,0.26367676,-0.3146529,-0.046641126,-0.14588471,-0.16960669,0.18939131,-0.14235617,0.14221169,-0.09052919,-0.033388212,0.10159446,0.1751546,0.01016668,-0.15904012,0.1891755,0.07759365,-0.0023673032,0.16105384,0.10323343,-0.033249173,0.023155151,0.0043385676,-0.030598978,-0.012391851,0.1444255,-0.14392951,0.20734866,0.16233504,0.19807401,-0.043321423,-0.0388023,0.10518392,-0.182384,0.17131746,-0.1126946,0.017895902,-0.1849223,0.24495201,0.30600664,-0.19790353,0.14514956,-0.20400064,-0.18716969,0.020164583,0.23483965,0.14403223,0.1509087,0.26933607,0.19340988,0.19599351,0.26824364,-0.17700134,-0.19159915,0.28532228,-0.0191133,-0.22998118,0.2582065,-0.089591615,-0.17600183,-0.26096106,0.23084934,0.029468076,0.05231146,-0.16276152,-0.08481519,0.19649212,0.07428617,0.036904935,-0.21910155,0.117835045,-0.007749312,0.20227176,0.17123859,-0.14155732,-0.04367445,-0.12876755,0.23397267,0.01778764,0.14327444,-0.06966037,0.08627182,-0.27957192,0.2985092,-0.040084507
-0.068248995,-0.21024916,-0.1981275,0.034119476,0.041026674,0.070685774,-0.021568013,-0.21847339,0.22753754,-0.030420119,-0.21352628,-0.180188,0.21425533,-0.1936511,0.20850775,0.035651345,0.21783692,-0.028347112,-0.21283068,0.30571294,0.3010803,0.019071586,-0.19632018,-0.14274907,0.3072451,-0.0912678,0.05224302,0.09297492,-0.09808958,-0.201015,-0.048912123,-0.12367785,-0.24817988,-0.1644073,0.15813385,0.123314485,0.044146333,0.1157178,-0.100450486,0.0033444774,0.23180851,0.08238874,0.11261157,-0.12229413,-0.15874957,-0.07833042,-0.27336356,0.018187359,0.045063894,-0.07039716,-0.025385981,-0.20777453,-0.008811903,0.21160801,0.1622927,0.059000123,-0.08218395,-0.020785725,0.27448207,-0.07628476,0.06270458,-0.10249328,-0.1832659,-0.05205583,-0.14928472,0.05074179,-0.011232031,0.038773645,0.12591739,-0.06908671,0.12639962,0.010584034,0.21078534,0.21304914,0.04762329,0.05165197,-0.23332117,-0.056348246,-0.21638374,-0.21090744,-0.029563507,0.30024803,-0.0071183336,0.03770444,0.07854639,-0.0629266,-0.0021493877,-0.061112147,0.18560706,0.22359896,-0.2606443,0.25145474,-0.233308,-0.051651217,-0.1525776,-0.0410108,-0.19408149,-0.12868808,-0.12630025,-0.014794595
0.017321546,0.21274604,-0.13756812,0.074330725,-0.21181189,-0.031682994,-0.018896902,0.03445233,-0.10268099,-0.23563893,0.041208405,0.1489683,0.14052157,-0.119439185,0.17982005,-0.20097786,-0.037113853,0.28611004,0.09259975,-0.31315416,0.07270903,-0.023416169,0.14374475,-0.2608809,-0.10317653,-0.052187458,0.061096955,0.1767758,0.25096044,0.11064886,-0.015234231,0.03690817,-0.012048777,-0.13860475,-0.23482153,-0.08395365,0.053464994,-0.073787816,-0.11805262,0.2296503,-0.3041952,0.13150814,-0.18117766,0.07848484,0.2547535,-0.05125917,-0.115765065,-0.04379599,-0.08331215,0.2682308,-0.05242751,0.096806385,-0.041307487,-0.078083254,-0.23045039,-0.17230672,0.051632185,-0.15639618,0.09935659,0.03569479,0.14057902,0.060193118,-0.10206726,0.15512832,-0.1912802,-0.13635486,0.22745557,0.1664171,-0.22841324,-0.09613962,-0.051766332,-0.057486385,-0.1772094,-0.2271365,0.16710836,-0.10233577,-0.17470717,-0.21204317,0.18159655,-0.045701288,0.06897385,0.18833774,0.12152406,0.030229766,-0.062070202,0.10701671,-0.2946339,0.20076893,0.03256425,-0.20723987,-0.06281039,0.23989919,0.1877827,0.12765686,-0.09727411,0.11696307,-0.22289719,0.05775562,-0.0049934583,-0.2331468
0.060608096,0.2151627,-0.1372348,0.09050401,0.061318878,0.14356767,0.10841195,0.18305099,-0.11706064,0.22060694,0.25350034,0.16324124,-0.09827496,0.16609447,0.06522626,0.11469839,-0.097098365,0.13727647,-0.23699093,-0.18958022,0.09408583,0.0162436,0.03521778,0.0102417795,0.2693486,0.076312415,-0.18186678,-0.16989559,0.060318477,0.03833204,-0.19590655,0.082084544,0.08752554,-0.14762308,-0.14850351,0.099772915,0.1137458,0.038782008,0.21489447,-0.011980553,-0.012544232,-0.066040985,0.17365788,-0.060083654,0.0641316,0.35891613,-0.17516483,0.0073263976,0.08259765,0.1684291,-0.077836156,-0.03976569,-0.023631386,0.002611974,0.059204407,-0.1494348,0.19512613,0.156822,0.016778482,0.0070366953,-0.07042011,-0.20593728,0.100965634,-0.24549934,0.07762876,0.17223331,0.098129764,0.21539417,0.2076587,0.043266404,0.22550888,-0.12785953,-0.30881962,0.14641461,-0.0028852674,0.040073663,-0.121217646,-0.15403698,0.029597897,0.19692247,0.091083266,0.0010381253,0.18961714,-0.18532641,-0.09446229,-0.054033514,-0.12830028,-0.030086095,0.27848586,0.04251513,-0.06889796,-0.11744514,-0.0032043646,0.1571659,0.15920062,-0.018298648,-0.14406127,0.21404538,0.26239482,-0.11927713
0.3367445,0.18022366,-0.014276969,-0.121058814,-0.17246707,0.015130783,0.052731097,0.02227465,0.26302007,-0.16079557,0.15416086,0.20620258,0.1864226,0.12636836,0.123533525,-0.08123961,-0.088493764,-0.21258512,0.09085432,0.2693827,0.058606196,0.026632525,0.20058037,0.10421201,-0.15305851,0.13328141,-0.061126854,-0.009115108,-0.2820315,-0.110065944,0.11035409,-0.11647089,0.0336732,-0.104548216,0.04044205,-0.06401628,-0.030577932,-0.13664521,-0.18527329,0.00054846535,0.15385994,-0.15339816,-0.18352038,0.1252146,-0.13371083,-0.044060007,-0.111916795,0.054536413,-0.14716493,0.19336392,-0.11184186,0.2512522,-0.016862875,0.12900041,-0.109492786,-0.14154692,0.23028675,-0.22152862,0.111123115,0.10084317,0.19962654,-0.14477114,0.24754784,-0.16427374,-0.1809184,0.23395956,-0.20098294,0.109327085,-0.03455953,0.09731019,-0.13700096,-0.15561694,0.06653962,0.024337536,-0.095702484,-0.19668968,-0.073308274,0.1348934,-0.21028323,-0.06305337,-0.15917332,0.0055332845,-0.0981943,0.0043624416,-0.14437172,0.12390347,0.25636458,0.08830442,0.22656512,0.16819803,0.004259033,0.057425007,-0.16378959,0.15880434,-0.10758584,-0.28680837,0.17084059,-0.009145579,0.18045953,0.18357006
-0.0593927,0.19659062,0.17018506,-0.06355742,0.015434989,-0.10642074,-0.09920479,-0.031241609,0.09895112,-0.0866042,0.10852495,0.22154447,0.06370401,-0.010328906,-0.001677514,0.05694432,0.23074546,-0.109648556,0.09332253,-0.108592,0.003957917,-0.22574078,0.1313446,0.05548502,0.029393291,-0.15723157,0.048656773,-0.00084853475,-0.086623915,0.093911454,-0.00804221,0.0312017,0.045522187,0.054072313,0.16868949,-0.14155006,-0.0071541513,0.1629077,-0.0030347535,-0.05024508,-0.0045445515,-0.030912634,0.27258337,-0.18845801,0.088887274,0.0565688,-0.21806681,0.069605306,-0.02127747,-0.23357484,0.09979036,-0.06464159,0.08740762,-0.10105228,0.060671255,-0.15922877,0.23023617,0.1364628,0.13607419,0.025116066,0.043899268,0.12773699,-0.23905596,-0.023156777,0.0223193,0.00807604,-0.1062054,0.21811163,-0.08004066,-0.17630202,-0.07878895,0.02094567,0.17448685,-0.18424147,-0.0514088,0.0073602046,0.040374685,-0.15310015,0.26332915,-0.10593782,-0.11007166,0.15784068,-0.05052367,-0.12938641,0.13838062,-0.30087617,0.058690414,-0.072954126,-0.002184265,0.102403425,0.19349597,0.21424007,-0.16780704,-0.007228815,-0.17953198,-0.10923529,-0.13081358,0.01182278,-0.103487775,0.0638037
0.06341894,0.059934735,-0.16436045,-0.07526471,0.22990292,-0.1462892,0.12059317,-0.1132284,0.13503398,-0.24845447,-0.06781232,-0.09067873,0.04349703,0.035359144,0.23831607,0.053342257,0.09612811,0.27128175,-0.19166905,-0.28034747,0.19147196,0.093179055,0.04884911,-0.021310527,0.18348315,-0.19797257,0.2493812,0.31128183,0.048696224,0.011433155,-0.054386817,-0.011665893,-0.23089248,0.052013367,0.28584725,0.123235874,0.08253873,0.01775104,0.09217526,0.11430147,-0.12386273,0.10122683,-0.1676969,-0.26615277,0.059281986,0.13734812,0.25634098,-0.0645323,-0.024507375,0.13733402,0.08424216,0.12991834,0.20618607,0.016714435,-0.2817443,0.03566744,0.06706169,-0.111785226,-0.2551544,-0.15859994,-0.06987341,-0.020198468,-0.20039104,0.23028861,0.25028175,-0.22487332,0.14561488,-0.123755746,-0.2639862,0.1328309,-0.20344393,-0.23643333,-0.14244473,-0.21585646,-0.11732619,0.16519172,-0.030662471,0.07893282,-0.1144328,-0.08913765,-0.017256148,-0.11171648,0.046765603,-0.13411441,-0.13821834,0.027828244,0.1685982,-0.14617442,0.019412668,0.085264035,-0.06332347,0.010268069,-0.0011007728,-0.14184162,-0.04545376,-0.05934986,-0.31865105,-0.0064020543,0.032905325,0.054244965
0.11004032,0.045526862,0.003965227,0.14091754,-0.05295584,-0.024056023,0.05165059,-0.10858628,0.057888586,-0.23309423,-0.21170062,0.018574992,0.25747392,0.17040588,0.2512409,0.15794928,0.20475438,-0.0900405,0.034390405,-0.037422,0.035650488,-0.012359248,0.07688163,-0.026722174,0.22851211,-0.11994593,-0.16531286,0.012117608,-0.26515746,-0.0921722,-0.07583739,-0.1112915,0.059006806,0.07197865,0.19488844,-0.27872562,-0.07585027,0.023887912,0.01259344,0.20555094,0.20090017,0.024638973,-0.20518257,0.06977369,-0.17860977,-0.029123455,-0.13515416,-0.31833917,0.028280223,-0.2854972,-0.26966992,-0.14823338,-0.06692936,0.035386764,0.08646353,0.10976273,0.08073067,-0.011727344,0.072433665,0.121458896,-0.10890503,0.025902795,-0.033891838,-0.15506126,-0.13542672,0.075185485,-0.10322374,-0.010415788,0.20378315,0.21375103,-0.048070505,0.07090881,-0.050880726,-0.093816765,-0.12252479,-0.14256561,-0.038749944,-0.05961377,0.04740898,-0.009910905,-0.06156996,0.05472299,0.1133982,0.02366602,-0.22810125,-0.12447939,-0.094076864,0.18349388,-0.16475412,0.00981757,-0.04091035,-0.2180286,0.2445008,-0.041487858,0.2747874,0.16008817,-0.070818275,0.09608,-0.15728918,0.18641396
