0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.05066935,-0.20195323,0.17382383,-0.074598424,-0.11005789,0.13340746,0.017689073,0.102479525,-0.14612567,0.1946449,0.17822331,0.115367785,0.27815592,-0.17894666,0.21485378,-0.089005284,-0.05780706,0.15391994,-0.21385263,-0.07596927,0.06661858,0.2436751,-0.06696164,0.28828087,0.31356055,-0.10802442,-0.121410064,-0.0418123,-0.15113658,-0.17975417,0.042029396,0.026876578,-0.07911575,0.18918407,0.07630873,-0.08834543,0.31402427,-0.2380764,-0.16489357,-0.17954889,-0.14703386,-0.15545446,0.22710732,-0.05098887,0.1662781,-0.004003972,0.14494371,-0.29748595,0.06367236,0.19327824,-0.045168687,0.12379348,-0.26748705,0.085402675,-0.16680595,0.04828363,-0.057545315,0.109848894,0.15916415,0.01393953,-0.24672061,-0.07166641,0.06921921,0.015667155,-0.06222351,0.0022613944,-0.0038108153,0.084471196,-0.022752212,0.23298122,-0.027859667,0.05633077,0.1908858,-0.067781255,0.28990757,0.037593156,0.14227524,-0.03436816,-0.07753871,-0.012719257,0.22791947,-0.19276148,0.038090937,0.14321293,0.020343177,-0.0006940834,0.0024443672,0.2482232,-0.13879374,-0.040632255,0.1512253,0.105998285,0.03080729,-0.21375406,0.13275662,0.043196335,0.21843384,0.11418356,-0.1407218,-0.25081423
-0.11242839,0.084460326,-0.2435809,-0.15734227,-0.02087808,0.123062946,0.07695802,0.15589724,0.07028466,-0.060299523,-0.026143791,0.060164683,0.011924752,-0.13742831,0.1793746,-0.083353885,0.043665558,-0.04437363,0.15308426,0.1477083,0.07501717,-0.1485051,0.11576421,-0.013819302,-0.006111948,0.22147894,0.2347129,0.022995723,0.07817763,-0.13826059,-0.02327877,0.053506497,-0.088907056,-0.22280253,0.21151169,0.12697937,0.02987155,0.02154377,0.028853366,-0.16348447,0.26221004,0.21966182,-0.035889965,0.07350179,-0.015648685,-0.03876094,-0.30749184,-0.056982577,0.109952174,0.01658157,-0.11373649,0.045128956,0.02615903,0.30914685,-0.15014975,0.2305489,0.098908596,-0.064382225,-0.19427551,0.023933122,-0.13630779,-0.0347839,0.05926006,-0.17166857,-0.08448086,0.12089531,-0.1060645,-0.0619311,0.08092471,0.12835868,-0.104792684,0.10953722,0.026983822,0.13155435,-0.1316836,0.108534686,0.10660734,0.009746423,-0.16631442,-0.028788276,-0.06782665,0.35502458,0.06774347,-0.20489135,-0.069294766,-0.118073255,-0.30135202,0.1087072,-0.15563965,-0.1130097,-0.031888522,-0.0060240864,-0.069989495,0.02269817,0.07712777,0.017766865,0.026331801,0.30455887,0.034084488,-0.08632493
-0.011364443,-0.077818066,0.20017645,0.26531744,0.14353204,-0.026368909,0.1863257,-0.13436733,-0.3212753,-0.26541683,-0.18844047,-0.11827867,-0.049358323,0.042737287,-0.041905366,-0.1362728,-0.0026792928,-0.13572706,-0.019471876,0.04106365,-0.03516182,0.11722728,-0.010856528,0.13111693,0.18207967,-0.250265,-0.12778483,-0.12205626,0.021059588,0.28365657,-0.011784234,-0.031064665,0.09568242,-0.13126065,-0.078281604,0.03419831,-0.008702019,0.1418454,0.11593793,-0.17820653,-0.18090016,-0.0607074,-0.013951521,-0.19424848,0.06314949,0.033761714,-0.24008636,-0.26550388,0.03043732,0.032931946,-0.0016608309,-0.09404917,-0.1441451,-0.08497675,-0.13808109,-0.007116736,0.02997823,0.10238538,0.024657514,-0.113106586,0.16474016,0.13541104,0.057720583,-0.12213445,0.12080922,-0.22651246,0.22316712,0.26748323,0.11909201,0.007459287,-0.23678064,-0.20116933,-0.0136401495,0.21142946,-0.15001225,-0.090750255,0.27274466,0.11279981,-0.073134184,-0.013564148,-0.11762152,0.1358817,-0.24681184,-0.020913789,-0.33047375,-0.0489314,0.15241477,0.03988123,0.24320176,-0.18862544,-0.2198236,0.16295713,0.010076911,0.14317268,0.28812075,-0.221711,-0.04649094,0.19484243,0.22923651,0.20426045
0.11573759,0.004816136,0.045445878,0.004577318,0.17334598,-0.17347395,0.11054661,0.0539765,-0.22893861,-0.10679789,-0.034484733,0.021697747,0.047892135,0.008900411,-0.013752737,-0.12793529,0.044474434,-0.09999376,0.046032034,-0.074744634,-0.073278345,-0.08449558,0.18645835,-0.13011782,-0.061809134,-0.07529544,0.10440614,-0.17676269,0.10212265,0.120026596,-0.113229126,0.23467354,-0.03113428,-0.24997255,0.002544935,-0.026918145,-0.16816315,0.07963065,-0.22731331,0.24410175,0.23943828,0.21734326,0.10061595,0.021992551,-0.15214367,-0.15871535,-0.23234493,0.094133906,-0.019954277,-0.037336316,0.103780285,0.02897053,0.051670276,0.002725003,0.26358944,0.14048746,-0.065852925,0.054919794,0.18747903,0.15825962,0.21792622,-0.20863776,-0.13287215,0.095394485,0.0017803778,-0.094302766,-0.0035192773,-0.28074947,-0.23551673,0.16258428,-0.34378374,0.24697955,-0.17392759,-0.17572816,0.032843307,-0.03273268,0.23585327,-0.10821858,0.08364529,0.01482167,-0.022926658,0.08051987,-0.035707783,-0.12628956,0.2353166,-0.24685505,0.24659458,0.0006283863,-0.008741075,-0.14369687,-0.0082847895,0.1359458,0.24451241,-0.24777251,-0.089978814,-0.037929337,0.009974039,0.14485452,0.1653174,0.122590154
0.09449385,0.14224446,-0.10076801,0.20356388,0.01919741,0.102883264,0.078306,0.14059108,-0.100553796,-0.031818904,0.005399133,0.14130217,-0.00012691514,-0.0419536,0.10493153,0.107017964,-0.12625952,-0.11473546,0.028373541,-0.13101779,0.038238775,0.10288706,0.043929785,0.25390705,-0.20518135,0.13861768,0.06991179,0.075932056,-0.17184065,-0.2011134,0.0967157,0.032521058,0.2506851,0.1434439,0.063700035,-0.026134863,0.08497597,-0.2965813,0.12224273,-0.16114275,0.10660033,0.21446371,-0.3238767,-0.033402584,-0.04691038,-0.14355464,0.18987131,0.23613194,0.06056571,0.25022537,0.006353884,-0.05816295,0.095733345,0.1268291,-0.015115603,-0.17596878,0.2760962,0.167597,-0.016041022,0.11528211,-0.13001846,-0.10378618,-0.11396326,-0.19766068,-0.080434054,0.18299122,0.1366638,0.20484178,0.13662872,0.24326888,0.1473494,-0.019040318,0.08032155,-0.051666755,0.07894417,0.1074675,0.110864654,0.17025529,-0.13315809,-0.02636373,-0.06630557,0.31377524,-0.16841888,0.23216751,0.16469134,-0.13082454,0.040862832,0.03362141,0.056274045,-0.2771253,-0.15317333,-0.14086822,0.08051696,-0.1326049,0.093070306,-0.18720019,0.034764867,-0.22254966,0.07096329,-0.07549541
0.1611266,0.06620533,-0.09548932,0.04943001,0.18560429,0.08593239,-0.18713604,0.014784462,-0.08607905,-0.13617426,0.21628587,0.06852599,-0.2676428,-0.09446967,0.00475165,0.114140645,0.20923524,-0.040360965,-0.07128267,-0.025497211,0.11682385,-0.02479712,0.061335653,-0.18827641,-0.3109236,-0.17661001,0.025532288,-0.09928113,-0.05413369,0.16216975,-0.2561107,0.15331861,0.040771987,-0.01736755,0.1916217,-0.18626869,0.07491199,-0.16717505,-0.09411594,0.17699872,-0.13477223,-0.12839326,-0.1728576,-0.07369645,0.025618218,-0.05289483,-0.016058344,0.14699063,-0.117492475,-0.050568786,0.26747528,0.11243143,0.20157091,-0.158015,-0.20482968,-0.06814787,-0.010552878,-0.12804273,0.16968425,0.028006338,-0.031691875,-0.32105508,0.024215885,-0.0601808,0.12883899,0.22957046,0.29679984,0.008722265,0.15695049,-0.23153804,0.009162631,0.25766358,-0.023817955,0.202286,0.17706737,0.011628436,0.001390885,-0.09624469,-0.0327867,-0.04207201,-0.1681863,0.13184485,0.33594465,-0.10161649,-0.2043813,0.027160108,-0.06893919,-0.18690142,-0.06451952,-0.17504665,-0.12766081,0.14353955,0.069848366,-0.011100521,-0.07412611,-0.08136577,0.21179987,0.091128886,0.05685019,0.12275343
-0.043336466,-0.08379841,0.15238026,0.24320482,-0.066662654,-0.024060354,0.1208663,0.15351114,0.18408076,0.111440316,-0.038175482,0.021421522,0.03624717,-0.25627345,0.031022517,0.15849096,0.16394453,-0.051331915,-0.18211478,-0.09143853,-0.15901674,-0.25619873,-0.08888914,0.24572398,0.052519314,0.02911252,0.060091823,0.3327808,-0.009394169,0.044835597,-0.035604224,0.07078412,-0.0021214606,0.009121981,-0.18450643,-0.29234177,-0.058758214,-0.15564032,0.0070339325,-0.16302781,0.19318232,-0.015507903,0.09365692,-0.11560604,-0.10125574,0.14976576,0.24102151,0.046631027,-0.09531071,-0.102223784,0.119391985,-0.2647277,-0.065096565,0.0079913195,0.2680889,-0.082656585,0.14955446,-0.26107034,0.0016499044,0.023712408,-0.12489753,0.17677885,0.14961591,-0.18496901,0.119055435,-0.031640664,-0.21306297,-0.15514946,-0.053876363,-0.23474687,-0.04045896,0.09496215,-0.15439841,0.29894248,-0.048965998,-0.036924988,-0.028591802,-0.20443359,-0.2677814,-0.050544932,-0.039100967,-0.029739024,0.0060770805,0.04101837,-0.10938805,0.01714698,-0.22901464,-0.19109517,-0.11251638,-0.01041064,0.087929845,-0.0033663872,-0.0044973264,0.15044813,0.039179087,-0.14723979,-0.089903526,0.010562222,0.16680712,0.12370142
0.029237727,0.085608646,0.08834688,0.07470598,-0.15450907,0.17312175,0.15970461,-0.1577676,0.020759808,0.27439517,0.13098282,0.2381578,-0.09611452,-0.13741793,0.1386078,-0.21555246,-0.1755095,-0.05306587,0.13359259,-0.2128768,0.16579506,0.16235705,0.17355698,-0.060528696,-0.15908153,-0.19683333,0.30894578,-0.0007126735,-0.22642818,-0.27108222,-0.108427085,0.18865037,0.24690498,0.00789715,0.09800417,0.050134342,-0.14178622,-0.0037895255,-0.007857149,-0.040937413,0.10145428,-0.0055932608,-0.014178687,-0.21126169,-0.09260233,0.20174523,0.100386545,0.10575364,0.20585702,-0.036933172,-0.062582575,-0.14981101,0.0092100175,-0.08272652,-0.13244106,-0.08348464,0.26018703,0.29467973,-0.10315498,0.25397274,-0.046520248,0.18147048,0.20469677,-0.18568389,-0.055098124,-0.09572487,-0.1103148,0.17177135,-0.1346909,-0.078871876,-0.1602469,0.32462132,0.08814993,-0.19061604,0.05999377,-0.12587671,-0.101079024,-0.24772228,-0.19537437,0.2463889,0.022547422,-0.02527912,0.13365832,-0.019934086,0.02109048,-0.1520303,0.012988027,-0.0867671,0.23368718,0.03074402,0.17028977,0.05305496,-0.021398582,-0.01955693,0.040142506,-0.007340162,0.04842197,0.14622045,-0.0044292626,0.15691213
-0.14990975,-0.013212624,-0.061857864,-0.099713586,0.20865811,-0.023388745,-0.06592632,0.27052316,-0.23260315,-0.2519749,0.111725606,0.2635933,-0.05283821,-0.08531009,-0.15703893,-0.21423826,-0.22283196,0.08140512,-0.13585569,0.07717378,-0.18707645,-0.14881143,-0.1387293,-0.033668887,-0.14379437,0.11823083,0.19292215,0.012616044,0.22168021,-0.28850743,0.18611401,-0.03506574,-0.015170707,-0.18343401,0.010597606,0.10770813,-0.32942423,-0.25441453,-0.081036836,0.28376678,-0.06292756,0.103804015,-0.011022088,-0.27787882,-0.09657393,0.19188264,-0.25849685,-0.14509267,-0.14991494,0.29425445,0.042009376,0.016032312,0.19556881,0.1628812,-0.22281392,0.06844549,-0.05775191,-0.14476804,0.13690655,-0.17469805,-0.05792055,0.09338044,-0.034193788,-0.20011987,-0.229814,-0.2639226,-0.14751633,0.08261551,0.09612674,0.293067,0.12433507,-0.13769722,0.011338767,-0.13035461,-0.24643168,-0.05110313,0.03619339,-0.1715306,-0.20252351,-0.12153212,-0.047057975,0.032077797,-0.31003952,-0.26132873,0.03818374,-0.179801,-0.24450864,0.025950456,0.19858724,-0.19180016,0.048797224,-0.07082065,-0.057015978,0.16895086,0.3214876,0.15145674,-0.0098072905,0.15025209,-0.034666795,-0.0963512
-0.19395848,0.073710494,0.056272566,-0.072398804,0.0660725,0.0008039076,0.023497714,-0.021244857,-0.031567924,0.019437818,0.03543457,0.22955139,-0.0715788,-0.08876658,-0.15998799,-0.0026351572,0.13647078,0.28557724,-0.09954164,-0.03592301,0.18714432,0.021718865,0.03920802,-0.12402421,-0.22596379,-0.0479773,-0.06304403,-0.20072857,-0.07165931,-0.15025495,-0.04510559,0.14113057,0.021695644,-0.092751704,0.031453654,-0.1009959,0.004690344,0.02439603,0.03839739,0.079080634,0.10403119,-0.09253091,-0.01362868,0.09375132,-0.201317,-0.14679065,-0.09905374,0.09619137,0.10912254,-0.011366324,-0.16315444,-0.059414927,0.2115643,-0.15321606,-0.14347382,-0.10983388,-0.116515495,0.012154175,-0.027597215,0.021212144,-0.22592907,0.111893,-0.059919193,-0.080875844,0.2531659,-0.23739141,-0.20419188,0.01463103,0.11809155,0.2076169,0.15536457,0.020815248,-0.17856956,0.21119283,0.17598157,-0.19804208,0.055776067,0.19276567,0.108539164,0.024343941,-0.0068242843,-0.22930019,-0.051301558,-0.03091823,-0.106646575,0.14591739,0.012944645,-0.09381875,0.14632799,-0.20631354,-0.16064708,0.11103584,0.14881088,0.08311513,0.26513302,0.24533638,0.11707204,-0.23100838,0.19364491,-0.1593828
