0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.08343448,0.119883806,-0.24931003,-0.11151442,-0.16855599,0.23219842,-0.008912732,-0.0037719216,-0.19162905,-0.107530326,-0.060398053,-0.041664403,0.03549663,-0.0394758,-0.078946196,0.0037975889,-0.19017534,0.25789383,0.048896953,-0.16956158,0.298194,-0.103363186,-0.031359546,0.13351957,-0.24907812,-0.24508938,0.060407914,0.2924748,0.02710765,-0.061710514,-0.063705295,-0.039566025,0.12594499,-0.28410932,-0.0050052116,0.29447922,0.0034669905,-0.015076697,-0.050407324,0.013846362,-0.26479533,0.06362309,0.18139711,0.2725892,0.061003476,-0.0035142296,-0.099747114,0.06606778,-0.18352279,0.021483691,-0.10845615,-0.14817008,-0.052697923,0.011633675,0.041787837,-0.12509525,-0.21177252,-0.16293812,0.21161096,-0.16422294,0.064862736,-0.068157844,-0.040105104,0.082586914,0.15444301,0.10816318,0.16782229,0.013339185,0.00067415374,-0.19280122,0.00065660354,-0.10831034,0.034400325,0.02222398,0.22190979,0.094758,0.039751645,-0.02777835,-0.10497725,0.0929106,-0.16444707,-0.22595078,-0.0976866,-0.05538281,-0.024591045,-0.19981508,0.13802032,-0.29074576,0.023860184,0.3084002,0.17351715,0.03738869,-0.31395614,0.035310403,-0.04283428,0.21732107,0.077301055,0.3135024,-0.015480944,0.20629774
-0.27944508,0.07935029,-0.14417844,0.001760151,0.16971643,-0.08323938,-0.105268925,0.21784982,0.04535639,-0.13888378,-0.017380191,0.18627027,-0.04588491,-0.24926995,0.079708405,0.22396946,-0.23019566,0.011540849,0.11363779,0.092118114,-0.13250569,0.2091854,0.1633102,-0.054345742,0.14076743,0.12033067,-0.073955,-0.0933875,-0.14052887,-0.138526,0.14547056,0.13819763,0.0316336,-0.1272405,0.17417413,0.0057491846,0.13582997,-0.078746974,0.0063482826,0.16959448,-0.0077476995,-0.10529524,-0.015464472,-0.07529265,0.080329075,-0.13387299,-0.16696158,0.18709283,-0.021882366,0.095386714,0.27942243,0.14414495,0.056794774,-0.16042987,-0.16343486,0.0029778548,-0.12315149,0.0049244524,-0.08459062,0.2283113,0.18591617,-0.022546953,0.030920941,0.035795458,0.04864878,-0.12315137,-0.023841081,-0.05100963,0.055618715,-0.060629647,-0.23744504,-0.08471122,-0.14411932,0.2702732,-0.0075712246,0.13613653,-0.003697644,-0.19297181,-0.32704255,-0.2029653,-0.05262663,-0.17992423,0.14723755,0.057306077,-0.12933522,-0.080866836,-0.22395796,0.12126078,0.08220066,-0.106533825,-0.100642,0.26099098,0.20127867,-0.23466699,-0.039133396,-0.011262728,0.14942728,0.014543016,-0.16150582,0.12868732
0.0025079183,-0.20891482,0.037791558,-0.0029930219,0.2134685,0.21769875,0.0029070142,0.06719233,0.2722262,-0.34801444,-0.010067866,0.0034145478,-0.21290806,0.111871585,-0.19736749,0.02333148,0.040995717,0.0584823,-0.19357727,0.017706865,0.07402511,-0.09296613,0.15182199,-0.26608825,-0.0009948502,-0.11089684,-0.15505636,-0.16533765,-0.03486819,-0.020815976,-0.08610357,-0.0077026873,0.020664282,-0.25141087,-0.02161572,-0.03985001,-0.071347855,0.15882671,0.16266172,-0.12705928,0.17650479,0.2921362,0.22423425,0.024212189,-0.16526207,-0.050159357,-0.06901524,0.0057455995,-0.13883844,0.20655929,-0.06931362,0.10875828,0.0019359392,0.17837569,-0.30522904,-0.12400665,0.24410202,-0.062840715,-0.053324245,0.18762463,-0.0106583815,-0.04533761,-0.044766903,-0.1425872,-0.061088815,0.2273366,-0.09969061,0.04166727,0.109479465,0.035118695,0.09321081,0.014604291,-0.016234752,-0.048384003,0.25172493,0.1533473,-0.014297193,0.23483954,0.011362178,-0.1504238,0.120655134,0.060952403,-0.15789275,-0.009448803,0.026445707,-0.057327803,-0.044620924,-0.28330633,0.07799164,-0.016468702,0.16374743,-0.191605,0.11048583,-0.083896,-0.068763494,-0.14839777,0.07262095,-0.10749552,-0.11471811,-0.11657961
0.10087198,0.17215556,-0.043706346,0.23731413,0.14881128,0.11197763,-0.14459433,-0.03843311,-0.30725694,-0.10544549,-0.2972617,-0.1491265,0.26530012,0.010260848,0.24832898,-0.31386903,-0.2972358,-0.0240933,0.26403427,0.049399897,0.07452663,-0.098296694,0.09905129,-0.20050025,-0.052771423,-0.019578202,-0.023451308,-0.11134634,-0.1038548,-0.0047472594,0.016854376,-0.17229936,-0.13118401,-0.026835358,-0.055585805,-0.092892714,0.15426542,-0.014902083,-0.07042872,0.050579466,-0.16599362,0.2643463,-0.05530416,0.17533208,-0.00965481,-0.056017324,0.083235584,-0.15899912,0.04938244,0.022350827,0.06199945,0.13465229,-0.21281752,0.17580207,0.046396412,0.112048164,-0.035098817,-0.051193316,0.06352254,0.13173206,-0.070005454,0.17269224,-0.084649436,0.11749467,0.037055086,0.1944828,-0.16856351,-0.2526289,-0.24418701,0.26301673,0.25022835,0.10098235,0.04112641,-0.1707762,0.14120585,0.17660359,0.018248446,-0.0030739175,0.10514541,0.23252909,0.12534739,0.21302344,0.090267606,0.002957122,0.054738488,0.08013503,-0.2558194,0.19931768,-0.02000565,-0.009706659,-0.11971645,0.08194412,0.16813043,-0.103798985,0.21981943,-0.22315168,0.04947593,0.006134299,-0.15112834,0.0059584063
0.0048747417,-0.059894245,-0.0455324,-0.052045077,0.030988593,-0.18504862,-0.13753398,0.17153718,0.10940065,0.043553594,0.0693897,0.021206839,0.33254114,0.10689204,0.29452062,-0.074828036,-0.06568371,0.09808413,0.009696294,-0.16128945,-0.1381402,-0.06519797,-0.121946156,-0.07043642,0.18307252,-0.077377334,-0.09836763,-0.271361,-0.18666215,0.07254831,0.0544909,-0.07208961,0.08894562,-0.033048708,-0.040069655,0.25409758,0.0559605,0.13624065,-0.062888056,0.26706138,-0.26204205,0.13616139,-0.08541792,-0.042464778,-0.06237809,0.08247735,-0.04680927,0.23217465,-0.054414332,-0.09242208,0.15475342,-0.11465917,0.17334585,-0.24594733,0.10476845,-0.08912696,-0.026544582,0.13848615,0.20424868,0.061476827,-0.09881265,-0.066063665,-0.1313774,-0.07149541,-0.12345151,-0.04095511,0.24345057,-0.032840975,0.1984722,0.032968335,-0.061342865,-0.034638662,-0.16954376,-0.08043593,-0.28415504,-0.04435637,-0.15919773,-0.08253892,-0.054715518,0.26603803,0.016215777,0.14900462,0.24662803,-0.3095839,-0.048093237,-0.017213084,0.0046446053,0.08822378,0.16925958,-0.048151787,-0.039068285,-0.19855727,-0.18542197,-0.0280456,-0.11323541,0.26532897,-0.052052528,0.268435,-0.021509731,0.020860732
-0.14540371,-0.024620371,0.23228,-0.20096065,-0.03593113,-0.040875003,0.034424424,-0.3449626,-0.09721543,0.04248239,0.038902443,0.0783648,-0.23227881,0.07255446,0.20592095,-0.13526514,-0.21305127,-0.3233901,-0.15242599,-0.12581864,-0.21328282,0.076596804,0.013362942,0.23184639,-0.023646956,-0.11655459,0.19939761,-0.10680196,-0.041588984,0.043121137,-0.102197334,0.30375597,0.002597974,0.09556293,0.04439268,0.04638449,-0.021717237,0.04884504,0.02768149,-0.06671944,-0.043901894,-0.22647294,0.09326576,-0.27447382,0.09302866,0.013486478,0.2542824,-0.2954138,0.014466101,-0.15567291,-0.029475452,-0.28308544,0.20284477,0.26939964,0.13164283,0.00027981843,-0.079503946,0.15835354,0.3015362,0.01419317,0.19978942,-0.04131883,-0.06742888,-0.05034444,0.20181157,0.16351016,-0.011276084,0.032078262,-0.23665309,0.016644156,0.035039302,0.12440884,0.13829231,0.23801947,0.009549275,0.3074082,0.26916602,0.11816984,0.31977165,-0.1090106,0.14304505,0.08590815,0.037816275,-0.113251574,-0.065548375,0.0029720063,-0.16528678,-0.07390243,0.004785588,-0.08606814,0.18860571,0.11348984,-0.05878752,-0.06676986,0.16377251,-0.052373663,0.0015995925,0.26345783,0.19991371,0.19119516
0.20418894,0.04617594,0.006877519,0.12992568,-0.08396012,0.13135372,0.2115636,-0.079164624,-0.15393302,-0.09864325,0.15862359,0.032513414,0.028919134,0.08520344,-0.034897845,0.04186432,-0.21105646,-0.088553585,0.195655,0.082452156,0.0019187261,-0.13609813,0.01367094,0.046696182,-0.18380347,0.13016665,-0.17006323,0.082809836,0.35398048,0.19477992,0.19739726,-0.037492957,0.19828714,0.1565268,0.11431172,-0.07717836,0.10964267,0.07652428,-0.11760057,-0.15141116,0.1532732,0.21123,-0.050770115,0.34235555,-0.045533042,0.008691924,0.07264239,0.08193395,-0.0065304562,-0.20705001,-0.26667207,0.22102019,0.05084404,-0.014547195,-0.18789302,0.096730456,0.103195384,-0.10275037,0.03885249,0.20337658,-0.17567515,0.2359994,-0.22053546,-0.18686569,0.044118818,0.09663063,0.015236255,-0.21877918,-0.2861153,0.29836205,0.067630075,0.30398545,-0.075324945,-0.1395104,-0.01368439,-0.03999224,-0.15999125,-0.09493262,0.082419015,0.074498735,-0.073618,-0.29829752,-0.1301594,-0.050641492,0.05837069,0.23897666,0.006027549,0.026543789,0.20163925,0.010622258,-0.21953976,-0.12704465,0.18256539,0.019374294,0.07303986,-0.15154319,-0.2481593,0.099457495,0.30594444,0.19654448
0.08609575,-0.09870532,0.03437398,-0.063014686,-0.3427212,0.05170834,-0.20074362,0.117070034,-0.050648097,-0.10248403,0.24586768,-0.14408764,0.023238065,0.15724169,-0.0049538873,0.13706149,0.30272332,-0.023221327,-0.017588582,-0.20228629,-0.12538433,-0.13067204,0.13636602,-0.10222772,0.14284264,-0.16180411,-0.09373248,0.12169815,-0.14812493,-0.110702686,-0.086227186,-0.25229028,-0.11712551,0.10699452,-0.042178597,-0.18118535,0.076423086,-0.21789296,0.11505235,0.020963704,-0.025994558,0.33033234,-0.034955475,0.20172668,-0.06500584,-0.2633705,0.26922345,-0.12978496,-0.1250884,-0.007430545,-0.12743449,0.19573918,-0.00259418,-0.16378333,-0.012488933,0.060606882,-0.11263972,0.04409916,-0.019041,0.0032363,0.29648724,-0.18081705,0.12141344,-0.19228399,0.058026407,0.20336773,0.27984706,-0.30183542,0.1408848,-0.07145365,-0.21319182,0.23696926,0.23551768,0.04302884,0.18307276,0.07837909,-0.0028420906,-0.31462786,-0.14141996,-0.07058522,0.064927645,0.12737143,-0.15296926,0.016472349,0.05713817,0.13393186,0.068250924,0.16279194,0.033753928,0.1309062,0.21877621,-0.052989483,-0.27194953,-0.28741702,-0.2139012,0.26448596,0.00544237,0.13783664,-0.120225236,-0.08234728
0.070724495,0.3055764,0.06182809,-0.02707015,-0.064052254,-0.21073605,0.19828145,-0.20871153,-0.06659413,-0.16239679,-0.03744499,0.021250617,-0.15764092,-0.07623884,-0.017505882,-0.009114433,0.12717205,-0.1110465,-0.04826581,-0.03084276,0.0440997,0.1533986,0.07773805,0.12309955,0.037962172,-0.02280281,0.1683321,-0.09611928,-0.118788555,0.13127483,0.046897262,0.007855507,0.0967941,-0.16873321,-0.14815655,-0.12133528,0.02918469,0.10032626,-0.069742545,0.07142228,-0.11217466,0.2708753,0.02634801,-0.09723477,-0.24737993,-0.008654135,-0.28688207,0.21895505,-0.34811828,0.047332335,0.10545802,-0.2264389,0.07728266,-0.10773589,0.014968476,-0.077106595,0.008730823,0.0128722135,-0.117153876,0.20578532,0.085417286,0.08618327,-0.13792706,-0.07279074,0.022562746,-0.27666152,0.1819226,-0.17017081,-0.16686565,0.05831056,0.060671963,-0.19881795,-0.19863778,-0.074453704,0.22790511,0.24362221,-0.03502846,0.12799282,-0.097500786,-0.116346754,0.11247538,-0.10430872,0.05421613,0.22836208,0.080827214,-0.12169808,-0.03771995,-0.22607741,0.25946143,-0.023998547,-0.020553082,-0.02223371,0.116324686,-0.15813358,-0.2126201,-0.223523,-0.15429014,0.1590729,0.082686886,-0.012667536
0.31021887,-0.05076105,-0.00056730397,0.10224352,-0.12160398,0.007719837,0.25393853,0.221691,0.21799918,-0.15228444,-0.058938827,0.11953514,-0.034651257,0.00560038,-0.02540777,-0.2710859,-0.08618381,0.1967718,-0.01345971,-0.16895737,-0.25606686,-0.10642997,-0.018429661,-0.1176999,-0.09404772,-0.012815216,0.09632226,-0.07624138,-0.16308637,-0.03725615,0.081760526,0.11553912,0.11441451,0.13817456,0.011909878,-0.3006527,-0.118310176,0.079640254,-0.09039343,0.14460488,0.082767345,0.2140367,0.094798595,-0.0078706,-0.18833241,-0.076005094,0.05764471,-0.100526065,-0.0045614652,0.09627208,0.07889373,0.14448465,-0.2944054,0.13549447,-0.099783,-0.12548259,-0.15289778,0.03582016,0.048565414,0.06866215,-0.20654184,0.2893464,0.02448066,0.1008054,0.007259044,0.18955953,0.17469229,-0.055769008,0.22632045,-0.03827008,-0.09548099,0.11524287,0.10046577,0.0011445478,0.084775425,-0.27497235,0.26213884,-0.22216061,-0.07433694,-0.003115097,-0.025355525,-0.037322786,-0.017239626,0.07936235,0.044273015,-0.06743436,-0.007124097,-0.0034333486,0.018634317,-0.07979092,-0.16808456,-0.11059887,-0.19983679,-0.32416803,0.014930052,0.08835178,-0.08376738,-0.043050088,-0.040001143,-0.03380397
