0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.13671204,-0.19963816,-0.029394353,-0.22303458,-0.22446527,-0.10227738,-0.016170021,0.17907403,-0.105256304,-0.108898014,0.019942306,-0.05513331,-0.10777648,0.049067374,-0.14690836,-0.0044726697,0.28186017,0.018782765,-0.0026461845,0.09697419,-0.10041699,0.06440187,-0.13820216,0.0522151,0.03701667,0.11271742,0.21435101,-0.13004506,-0.08490771,-0.29003772,-0.016441075,-0.13719043,0.0048078797,0.26409903,-0.1822364,-0.050371267,-0.11285485,-0.20345931,-0.24733229,0.13471523,-0.13807613,-0.111589804,0.13817184,-0.055625718,0.2905319,0.12836201,0.21669553,-0.21970947,-0.08181018,-0.07029931,0.022275731,-0.0208617,-0.06895959,-0.31125364,0.1611686,-0.14199737,-0.026243981,0.07864783,0.05466501,-0.14126097,-0.1347674,0.09358794,-0.04162062,0.04389409,0.12036922,0.24152778,0.25438517,0.054429527,0.12380568,-0.09361246,-0.16155712,0.21592703,0.1906813,0.12590878,0.15189663,0.027184853,0.20946802,-0.12424283,-0.28426665,0.118883826,0.14605805,-0.00391785,-0.14486167,-0.22391257,-0.031342797,0.03927915,0.057245042,0.012743634,0.05252409,-0.06489363,-0.20643012,-0.18590099,0.10058413,-0.18631998,0.1136135,0.24077345,0.05554717,0.17961663,0.2132751,0.09152799
0.20173506,0.075110435,-0.0075526633,0.22680666,0.22849795,-0.025494862,0.105295576,0.17404543,-0.3162225,0.050883096,-0.04317017,-0.1863629,-0.14571813,0.32011536,-0.048201576,0.040437277,-0.01498734,0.051377986,-0.14419094,-0.06454622,-0.03862944,0.0067434525,-0.107321136,-0.19793704,-0.3268429,-0.10855823,0.07983422,-0.11482887,0.16916874,-0.13239488,0.030355228,0.1401604,-0.018858777,-0.03097002,0.27091518,0.098331116,-0.0110474145,0.18726115,0.06781424,-0.013424146,-0.25673875,0.19238606,-0.1324855,0.0025075555,-0.029153753,0.075975545,-0.01811323,-0.15432984,-0.01666616,-0.020882407,-0.009702934,0.21425971,0.09948933,0.14568076,-0.023542874,0.062324774,-0.19856761,0.076733306,-0.14006221,-0.27144116,-0.13542908,0.17278619,0.03904771,0.26346454,-0.02672499,-0.20856737,0.07857171,0.2522001,0.12855934,0.1265066,-0.144954,-0.11410652,-0.08150795,-0.15926805,0.23029038,0.0068907714,0.030750137,-0.10421265,0.12721124,0.0077515007,0.011108962,-0.033741217,0.14813086,0.08919763,0.0633847,0.04698885,0.23842527,-0.32308206,-0.0140545815,0.16340908,-0.19306055,-0.22786583,0.017039374,-0.07768548,0.05013179,-0.23638992,-0.09553816,0.06651648,0.10370245,-0.027028142
-0.10892772,-0.05726953,-0.16264798,0.14465898,0.16974571,-0.14478639,0.1278396,-0.13309044,0.08102277,-0.09609003,-0.18615717,-0.015596924,-0.05476576,0.014330796,0.04089802,0.09020342,-0.008322854,-0.188056,-0.015534887,0.1470508,-0.023739066,0.24054857,-0.24665956,-0.09606449,0.25310284,-0.1892212,-0.09141858,-0.09969484,0.17994156,-0.1741948,0.04573383,-0.24328698,0.2812211,-0.06495412,0.07442152,0.027990453,0.11095685,-0.03516119,0.06263236,-0.011165926,-0.11259803,-0.20921127,0.21360865,0.098163076,-0.13641682,0.04781869,-0.0070877783,0.17251517,-0.0027996583,0.13320972,-0.24285662,0.14088692,-0.056947388,0.1039401,0.21000181,0.017249046,0.022832902,-0.0013758708,0.06011539,-0.042662613,-0.14698033,-0.19469897,0.14586902,0.16933964,-0.103298075,-0.22096258,0.22527525,0.010275982,-0.1613394,-0.05207649,-0.009258912,-0.084599696,0.28135294,-0.014488659,-0.13876785,-0.2974133,0.10635894,-0.12235792,-0.08850111,0.35959753,0.06787246,0.0038182412,0.24376895,-0.10529834,-0.2232053,-0.20469388,-0.0233251,-0.019623766,0.012577195,-0.26291454,-0.17194885,-0.23397331,-0.2433971,0.030182563,0.0055820136,0.050226457,-0.054956198,-0.069344275,0.3230772,-0.23846199
0.07124564,-0.28287986,0.080530174,-0.23434338,0.062080707,0.13564464,0.053544942,0.17376427,-0.07998873,-0.042603325,-0.14106075,-0.027825644,-0.010183775,0.14226139,-0.04800689,0.14763217,-0.16683607,-0.08160696,-0.20474298,-0.1319753,-0.2553763,0.2289228,0.11561099,-0.032817878,-0.106352,-0.12856238,0.18195428,-0.3013957,0.027637416,0.28329456,0.15772782,-0.11474471,-0.13654394,-0.061095692,-0.14764479,0.14174588,-0.05854313,0.2753009,0.2785531,0.041477513,0.106126934,-0.075218976,-0.07567729,-0.062443793,0.037483893,-0.15576363,-0.1268257,0.09028839,-0.17670465,-0.0062575797,0.20888154,-0.021918109,0.14957927,0.14904357,-0.06122782,-0.16503046,0.029032476,-0.03723108,0.060219634,-0.09351403,0.14266981,0.08224178,-0.23537104,-0.16267538,0.11388725,-0.23860182,-0.11123775,0.08405493,-0.13083439,0.008580072,0.054403976,-0.13366675,0.066502705,-0.069535695,-0.08698972,0.123448156,0.07243951,0.11154647,-0.1373233,0.020041108,-0.17283726,0.1968153,0.15392137,0.18362729,-0.048316885,-0.20901574,-0.18880266,0.06429987,0.042545404,-0.15933146,0.05158873,0.10992037,-0.15111226,0.05453486,-0.16338623,-0.10383784,-0.112146206,0.09227374,0.010667557,0.035014648
-0.057652798,0.041824974,0.12565993,-0.022600561,-0.15559699,0.11936962,0.20390764,-0.116321854,-0.09644074,0.086172596,0.050331008,-0.15381812,-0.30603674,-0.16854674,0.034639485,-0.047671802,0.018342,0.33398572,-0.0977494,-0.009634104,-0.18414965,0.08014233,0.27261683,0.061702717,-0.019341141,-0.20980296,-0.020012265,0.060088743,0.09358475,0.066174746,0.29310775,-0.21573694,-0.061491027,-0.10453095,-0.11081848,0.20403105,-0.012126992,-0.1442137,0.20128697,0.05667161,0.20785469,-0.023114556,-0.18021387,-0.28123254,0.011127044,0.13060497,-0.3168318,0.13038029,0.184672,0.05930633,0.02064827,0.112589955,-0.13064983,-0.16675127,-0.2057637,-0.08528089,0.026428249,0.20251912,0.0016277868,-0.034857005,-0.047237065,-0.11547823,0.01234742,0.07159246,0.1520689,0.05184817,0.19551505,-0.27119946,0.1298258,0.043094624,-0.098100364,-0.14934653,0.09232842,0.093292885,0.20321056,-0.14727557,0.0046392977,0.07609045,0.18567874,-0.019721257,0.27575037,0.14752708,-0.119027376,0.013229456,-0.032892995,-0.10052949,0.13594255,-0.15007302,0.15897739,-0.013455649,-0.060063113,0.05153494,-0.3078952,-0.21022244,-0.04880399,0.13160469,-0.28806466,-0.1682383,0.14500885,-0.118029594
-0.19022262,-0.03925415,-0.2918088,0.11153996,0.036386706,0.07392377,0.11639323,-0.073545314,-0.0679572,0.12844662,-0.13538589,0.098675154,-0.12303445,0.05838375,-0.101046234,-0.15214097,-0.11425645,-0.18840414,0.0278118,0.18061842,0.016710516,-0.29644677,-0.032418616,-0.2823123,0.20757963,-0.23504944,0.30549482,-0.026483523,0.07469149,0.02399178,-0.0029166085,-0.11009864,0.22466737,0.06033347,0.16123149,0.16122659,0.074070886,0.22472697,0.21225321,-0.19316979,-0.13763684,0.10970833,-0.15619288,0.25900072,0.050451744,0.13728823,-0.14425938,-0.09519213,0.07034401,0.33139718,-0.011730404,0.25733408,-0.12135242,0.262925,-0.025600025,-0.1338208,0.097982354,0.25218058,-0.16369067,-0.1787824,0.28661862,-0.19577113,0.10869776,-0.18072712,0.039510474,-0.006775121,-0.018779151,-0.19250068,-0.06407651,0.108132355,-0.075290054,0.13725656,0.024048377,0.28994134,-0.11479642,0.16739056,-0.12304787,0.059503715,0.085405596,-0.1254435,-0.058524292,0.16988371,0.16250448,-0.10586126,0.02234836,0.091943495,0.0695396,-0.02051087,0.026432889,0.062894516,-0.07953739,0.0077376813,-0.04707525,0.11302236,0.2265481,-0.101389274,0.07995927,-0.03511502,0.16993947,0.27719712
-0.09899938,0.13614559,-0.07530216,-0.18881182,-0.21846789,-0.07787176,-0.10907944,0.16621923,0.061245766,0.15185006,-0.21522811,-0.13568473,0.14141338,-0.022492914,0.15793192,-0.0011394272,0.0354248,-0.009817934,-0.19231638,-0.09887288,0.014411753,0.23005413,0.14037916,0.20459627,-0.22411299,-0.07708166,0.014260476,0.08368128,-0.1109605,0.025033828,0.12737146,0.11978118,-0.09126816,-0.012949732,0.13781926,0.07657032,-0.10787761,0.25815293,0.2713679,-0.12261539,0.10284942,0.031814482,-0.25052884,-0.08897023,0.16344897,0.099177204,-0.07399983,-0.057633683,0.043096766,-0.28403774,-0.14039162,0.08940742,-0.09533538,-0.117610365,0.06329069,-0.027928758,0.0015043905,0.1474671,-0.049959786,0.00086087233,-0.16721067,-0.024994396,0.078970134,0.14667875,-0.11341461,0.08550787,-0.089118786,0.3066818,0.10926434,0.115639426,-0.24216814,0.07873463,-0.2044197,-0.008925563,0.06684303,0.2405413,-0.12997362,-0.10834899,-0.19739681,0.07088501,-0.22844933,0.11163892,0.012547964,-0.05592813,0.0015303901,-2.0725682e-05,-0.10374163,-0.08389686,0.0039473176,-0.06470712,-0.18978591,0.15540662,0.15591471,-0.27420402,-0.2162301,0.031314496,-0.016054682,-0.22707064,-0.11695877,-0.23458336
0.17265141,-0.055846687,-0.09451844,0.036794815,0.1455817,0.13493241,0.051955786,0.052351523,-0.036580764,-0.06612775,0.06555787,0.15576406,0.15993385,0.0121613275,0.0066377344,0.017095162,-0.13892514,-0.0136355,0.08637572,0.119043484,0.08965879,0.040567625,0.18796483,-0.27171513,0.21345474,0.096521795,-0.013827783,-0.08032194,0.17664473,-0.067155465,0.22783786,0.07771568,0.26281142,0.14429323,-0.014017158,0.13473487,0.050497435,0.0032281205,-0.044291552,-0.123101756,0.1917363,-0.19190866,-0.048221678,0.20494741,-0.0102866925,0.0466268,0.07276087,0.10929214,0.26989126,-0.08255129,0.057016402,-0.14338923,0.06266873,0.073121175,-0.03222174,0.051909663,0.048941106,-0.08394123,-0.07809076,-0.103362665,-0.07960914,0.007933167,-0.111118615,0.058876384,0.08173677,0.04367786,0.27386615,-0.14067717,0.055673473,0.18369342,0.30173442,-0.07991125,0.08238327,0.064456835,-0.17822054,0.04944739,-0.01683063,0.04621036,0.04360602,-0.049352493,-0.1563615,-0.07735541,-0.030544825,-0.11107977,-0.10594657,0.20660006,0.07004417,0.014790622,-0.11989443,-0.08451041,0.060113624,0.10513516,0.26462328,-0.014049728,0.001920587,-0.03669409,-0.23504503,0.040077765,0.12120786,0.034393977
0.26836738,-0.088498764,-0.041311067,-0.107383594,0.036517806,0.07744942,0.34671193,-0.21136099,-0.04134363,-0.07777141,0.0005872302,-0.17860505,0.045011476,0.13980165,-0.14071763,-0.0011004662,0.03436224,-0.14426908,0.09703553,-0.23029682,-0.08736827,0.0401513,0.06496347,0.0611767,-0.08405239,-0.032096706,-0.30014434,-0.21155754,0.12657604,0.16022822,-0.28192973,0.10869065,0.070860274,0.1889359,-0.123335555,0.20875317,-0.020683166,-0.13468766,0.08905557,0.00801385,-0.15808289,-0.27022293,0.14106059,0.05154327,-0.24134165,-0.22238511,-0.011022852,0.134342,0.042989906,-0.08252905,-0.12337547,0.03112385,0.0022247464,0.17059222,-0.10329242,0.07039412,-0.015550939,-0.00944909,-0.2544172,0.07831154,0.08369668,0.06721026,-0.08398714,0.047569685,0.081702985,-0.1937845,0.19699435,-0.18115637,-0.011433248,-0.018790139,-0.30063507,-0.1524075,0.0055678682,0.1632676,-0.08617525,0.06649022,0.074667886,0.27141953,-0.008880006,-0.12842295,-0.20341486,-0.19056292,0.10536541,0.12281325,0.20158131,0.12928848,0.113354124,0.029895127,-0.055313315,0.0069134873,0.22025007,0.04110225,0.14766479,-0.049231783,0.18166144,-0.28648534,0.061499983,-0.15531832,0.0054224143,-0.1026625
-0.14011349,-0.11549846,0.122806154,-0.3070728,-0.13252586,-0.20017143,-0.18634686,-0.05192493,0.03217472,0.049372435,0.08115839,-0.020009374,0.008853227,-0.056143187,-0.06884127,0.19010995,0.055491805,-0.057837874,0.0525976,-0.1822386,0.1145151,-0.1803285,-0.037463296,0.1349252,-0.04172055,0.034356464,-0.057424884,-0.18170473,0.32447365,0.00027177794,0.13816015,-0.011670573,0.017607594,-0.15270063,0.3209441,-0.11594159,0.16986938,0.045078672,-0.21881323,-0.07482563,0.3098625,0.11403137,0.23387697,-0.21437885,-0.14813861,-0.18770888,0.32383317,-0.05915629,-0.115483634,-0.085760854,-0.036331058,0.016959777,0.23689428,-0.1301918,0.22726998,0.09218374,-0.21842414,-0.21102278,-0.011416406,-0.24103905,0.012438811,0.029247927,0.29514953,0.06103476,-0.116540916,0.17057864,0.06727388,-0.049966928,0.14292648,0.07352419,-0.047122084,0.1306577,-0.222806,0.17950378,-0.04666701,0.10500723,0.14044943,0.13792567,0.057725534,0.22967367,0.19162191,0.28508916,-0.26309672,-0.09946393,0.062394846,0.081449874,0.1480376,0.090823166,-0.11823411,0.13037808,0.07804692,-0.112050176,-0.09804732,0.013086306,0.06455132,0.1835861,-0.014235302,0.053987786,0.23906215,0.12799697
