0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.014157818,-0.017750015,0.014385397,0.008372454,-0.011413702,0.009020552,-0.014496985,0.040667202,-0.028521761,-0.008237026,-0.00897246,-0.031432763,0.0059319306,-0.0041681454,0.003919651,-0.01015111,-0.03861782,-0.018852443,-0.008237851,0.009366898,-0.013434566,0.021914028,0.030986356,0.039396826,-0.042740036,-0.01949317,-0.034501493,-0.009403489,-0.0050437236,-3.8142964e-05,0.00077059155,0.021977037,-0.0018542338,-0.055941798,0.01946799,-0.010298882,-0.02239842,0.023224032,0.0040107514,-0.0071004257,0.018128973,-0.013916627,0.016247869,0.0071288818,0.06580787,-0.009924628,0.0067592715,0.011432904,0.016465344,-0.0054827533,0.03462334,-0.02949788,-0.022536838,-0.01858689,-0.005786161,-0.024250297,-0.02425861,-0.036864974,-0.0076727998,-0.0025698296,0.016997889,0.0006371139,-0.032334987,-0.018990781,-0.033286206,0.023113104,-0.0059011304,-0.071352996,0.0024888928,-0.030025607,-0.033052895,0.04312437,-0.015116001,0.011144059,-0.042881247,0.024432361,-0.03527489,-0.029572183,0.012619503,0.004289816,0.015906079,0.0116922315,-0.02141841,-0.043106906,0.011043686,0.009406738,0.010297231,-0.032439046,-0.043764047,-0.02034739,0.0017820748,0.031307057,-0.030271454,-0.027927753,0.01916434,-0.06832677,0.020148514,0.013784134,0.0014041655,0.018600207
0.041050136,-0.006397741,-0.0095656235,-0.010408461,0.06539648,0.008778437,0.03090299,0.03957357,0.011620893,-0.011366947,0.042208117,0.03793907,-0.016930606,0.0046679457,0.034893993,-0.006670358,0.009671544,-0.009473509,0.02809641,0.0345355,-0.055839267,-0.052508216,-0.012083716,-0.026578974,0.03878834,-0.019748902,-0.0007438894,-0.03744173,0.013289801,0.018043125,0.013935096,0.03867525,-0.020633455,0.014026339,-0.062526375,0.016140519,0.04107915,0.02353739,-0.019912146,-0.04383603,-0.06583045,-0.037621528,-0.020500252,-0.0014537764,-0.023734214,0.0019698068,0.015616047,-0.04112091,0.05277072,-0.017726427,0.049504403,-0.016250642,0.00095455645,0.0033782022,-0.051302243,-0.017137863,-0.0028455683,0.038963642,-0.068602905,-0.042322192,-0.08103218,0.024568338,-0.014238672,0.015541479,0.0039770254,0.033250384,-0.031126687,0.048845932,0.030631399,0.041515194,-0.024725217,-0.107853726,-0.055066813,0.005502309,0.06339072,-0.00181146,-0.040134806,-0.02323961,0.0066849124,-0.011512541,-0.039822515,0.045428842,-0.006679553,0.0018339355,-0.025518835,-0.03753594,0.008258028,-0.010286039,0.0030336054,-0.025777107,0.028551368,0.011258912,-0.055764835,0.018442966,0.018113919,0.013600151,-0.01960058,-0.03372392,0.0033538505,-0.047412675
0.03237288,-0.017371945,-0.005531689,0.031879097,0.050743334,0.06473809,0.0030899746,-0.05000539,0.015033386,-0.05530252,0.011485153,0.00064002106,0.0046129925,-0.014331682,-0.03247498,-0.03719203,-0.009140209,-0.019628357,-0.0050603,-0.017294137,-0.01571927,0.047694474,0.06476592,-0.07228756,-0.0344056,-0.09447987,0.09108253,-0.0076325573,0.03499896,-0.038210187,-0.08466351,-0.02978682,0.075200126,-0.044468377,0.009638235,-0.060464803,-0.024704369,-0.017902566,-0.007547133,0.021481317,0.037497636,0.000113753355,-0.046367254,0.0751996,0.006513122,0.013022592,0.04272849,-0.036124688,0.08884736,0.06995153,-0.071321696,0.025414746,-0.046411138,-0.06407362,0.022701439,0.07408018,-0.044395942,-0.060133707,0.0147696305,0.04550929,0.019999513,-0.05281673,-0.020169621,0.039092645,0.03910695,0.02709423,-0.0125333555,0.049909897,0.013458568,-0.025656106,0.06876708,0.017234316,-0.079555534,-0.06342886,0.07248164,0.02910249,0.08354538,0.08946161,0.04660313,0.06747576,-0.007018771,0.045139406,-0.04726857,-0.03237201,-0.0028214292,-0.024123881,-0.030659748,-0.06914279,0.032497495,0.013257202,-0.014034042,-0.010686875,0.0577049,0.09617463,0.09412584,0.11389714,-0.060448695,0.023989728,-0.017310577,0.024134126
0.101697415,-0.059513822,0.1414425,0.059463404,0.018016115,0.040942207,0.036712125,-0.072290875,0.00032211558,-0.024826586,-0.16962403,0.023724949,-0.03547989,-0.017165752,0.009642609,-0.033808265,-0.024069516,-0.050187245,-0.0029752366,0.03239782,0.027110374,0.07415191,0.007818501,-0.023123214,-0.117029905,0.095666654,0.054811127,-0.020266846,0.040346637,-0.0675717,0.022291306,-0.07408894,-0.028398663,-0.0034192982,-0.0525298,0.054420937,-0.05377429,0.07748387,0.013545416,0.033611115,-0.020524018,0.012948801,0.02975273,-0.04964696,0.13190162,-0.011453901,0.025294703,0.036665466,0.13761774,-0.028749624,0.0018089911,-0.038274664,0.016484248,-0.0638573,0.034547623,-0.056995597,0.028090158,0.022383839,0.017678762,0.06485349,-0.0001892566,0.0023349405,-0.014297701,0.06528657,-0.10733951,0.05935832,-0.00041748973,0.14553925,-0.0027779695,-0.044240188,-0.0056649838,-0.025587399,-0.0080467425,-0.029350242,-0.014724476,0.054206386,-0.01351229,-0.0032110699,-0.047515817,-0.047342382,0.067245,0.022762293,-0.0093759,-0.03445014,0.021077642,-0.1419153,-0.06841507,-0.03182283,0.13995908,0.024823222,0.004585231,0.05425893,0.025357844,0.05694938,-0.010896464,-0.1200914,0.059533082,-0.014337414,-0.044270582,0.0607832
0.014370387,-0.0005136573,-0.04822032,-0.00026456252,0.021224514,0.049026832,-0.08659975,-0.07141599,0.039998602,-0.023347965,-0.055191934,0.019713067,-0.047816228,-0.07230501,-0.035729457,-0.018539503,0.0053937826,0.010163373,-0.01638634,0.029935366,-0.0737085,0.050455827,0.08989285,0.03852845,-0.07662791,-0.042213883,-0.023615569,0.09966394,0.069555126,-0.011442217,-0.011992423,0.048199058,0.023550976,0.031039735,-0.016312385,0.003784479,-0.07517357,-0.012137488,0.0034641668,0.048628096,-0.0053924574,-0.039184246,0.02391139,0.02064986,0.16818184,0.06397905,0.025943741,-0.041264527,-0.074274436,-0.046325658,0.02357646,-0.00082979666,-0.064654894,-0.047105294,-0.018763948,-0.07538692,-0.018996725,-0.104088,-0.0013877959,0.0055167545,0.0071201893,0.09733488,0.057192594,0.12732859,0.0065366914,0.10278688,0.112215266,0.02366384,-0.07337425,-0.08687445,-0.028319247,0.030818759,-0.0650246,0.0029264088,-0.15931611,0.0059566656,0.0575456,-0.06386689,-0.07518207,-0.0044307085,0.08897593,0.11583252,-0.06499284,-0.06631107,-0.0578508,0.058300033,0.08106425,-0.036496464,0.025850547,0.029544335,0.053803097,0.0704803,-0.043481372,-0.028085664,-0.029123044,-0.0072462335,-0.046813793,-0.13688232,-0.03651662,0.047216374
-0.01809436,0.010815709,0.020403022,-0.033501048,-0.032003574,0.09462734,0.03259061,0.11531865,0.048370156,-0.031733334,-0.07239354,-0.018204685,0.011412383,0.05864269,0.08295798,0.0121858185,-0.028544117,-0.008413707,-0.050669484,0.0134981945,0.008031413,-0.030543867,0.012953585,-0.053289223,-0.007430786,0.031452328,-0.051819813,0.1832806,-0.019640155,0.01962813,-0.031675067,-0.03951503,-0.06276776,-0.018508242,0.07247858,-0.056028865,0.006189294,0.0055198125,-0.10023938,-0.018920895,0.022907104,0.03209611,-0.035656802,0.016688589,-0.05978181,0.077234186,-0.083727576,0.0136458995,0.045093346,-0.0060489383,0.023782708,0.009278925,-0.06335308,0.014883707,0.030073881,-0.049037598,0.047111176,-0.046965715,0.03610465,0.078374416,-0.020191424,-0.04258069,0.03449639,-0.045299113,0.0027727839,0.042084467,0.042024832,-0.1306042,-0.03188851,-0.0820432,0.09751021,-0.067936175,0.013332195,0.085542694,-0.13726045,-0.012565006,0.021237692,0.093461126,-0.07692072,-0.102209814,0.022123618,-0.024744075,0.06849811,-0.06644507,-0.02692347,-0.011475841,0.01920817,0.07121462,-0.06020648,-0.09628258,0.0064768447,-0.003910117,0.04933716,-0.18377824,0.038659614,-0.10570093,0.06395261,0.07263916,-0.015859947,0.09155631
0.12202144,0.008402977,0.09451212,-0.032689646,-0.032576796,0.048105758,-0.046848968,-0.029642634,-0.021055628,-0.07482245,-0.051234156,-0.06963322,-0.0042225663,-0.0314078,-0.015670983,0.045018077,-0.06432612,-0.03784984,-0.026300278,0.009533445,-0.027854476,-0.05578303,0.036375724,-0.076979525,0.048998445,-0.01667402,0.0660743,-0.05621904,0.038566247,0.035863876,0.00021937364,0.055726275,0.15991053,-0.0686667,0.031502344,0.022806825,-0.077620395,-0.078689784,0.024888232,0.029083325,-0.021024615,-0.013520928,0.063711815,-0.013055524,-0.071108,-0.0042608655,-0.09626912,0.10454678,0.05798351,-5.268287e-05,0.043814316,0.040196538,-0.063557975,-0.010773798,-0.035580344,-0.096158944,-0.0076485965,0.008807855,0.018321255,0.0073750494,-0.07457305,0.07956509,-0.03540964,0.017971555,-0.10897787,-0.010227706,0.022931593,0.017982936,-0.064396,-0.06024891,-0.007932237,0.044836883,0.002954064,0.05938978,0.02237029,-0.08267094,-0.06291936,-0.04127374,0.0077570206,-0.046612475,-0.026640099,0.05790182,-0.01856654,0.061356455,0.07598311,-0.014035322,-0.03526112,0.036740456,0.17406504,-0.03716458,-0.023102058,0.0110332165,0.02858637,-0.0027414614,-0.023222659,0.1292989,0.0074447235,-0.042115122,-0.08023171,-0.101054706
-0.0049357773,0.016175376,-0.08028723,-0.019502712,0.044496387,-0.022111759,0.021610009,0.004669804,0.0447149,0.01701891,-0.041137245,-0.00950593,-0.038788334,0.060136627,-0.0711404,0.15353827,0.061876517,-0.027273422,-0.06871929,0.010123974,-0.028488936,-0.045669876,0.023833275,-0.024336742,-0.09437701,-0.05606114,-0.058169752,0.0013527041,-0.015036573,0.05046326,-0.053053267,0.021152537,0.027492799,-0.11428737,-0.032111973,-0.013597752,0.030699814,-0.02792596,0.0009956588,-0.014757829,-0.03386468,0.06658922,-0.01032803,0.061505336,-0.07402626,-0.00079220015,0.034539096,-0.015148992,0.03283612,-0.06753382,-0.0414412,0.018413713,0.012571677,-0.039808564,0.0032661813,0.01385641,0.07138493,-0.01874819,-0.041510656,0.02132052,0.023351347,0.076013885,-0.045076255,-0.025272306,-0.03026705,0.022143748,0.043295637,0.041848633,-0.06533234,0.06576995,0.032718398,-0.0042965277,-0.036279686,0.010824854,0.081425555,0.08588251,0.042338554,-0.067709096,0.09736262,0.0072957026,0.007616001,0.079133205,0.049251057,-0.08821638,-0.046711337,-0.05089845,0.0056418036,-0.004456031,0.08172421,-0.00797306,0.07718228,0.07727758,-0.022687018,0.10700005,-0.045714043,-0.06398745,0.006531768,0.027434688,0.025792649,-0.017704278
0.010705351,0.121703684,0.03190527,0.048002165,-0.13534741,0.010510776,-0.025522884,-0.045436673,-0.07248707,-0.03474974,-0.082973614,-0.047661483,0.0229384,0.08814586,-0.0122962715,0.17307071,0.0355315,0.018574115,-0.02560803,-0.031634632,0.009060781,0.1194115,0.025221532,-0.048217725,-0.059246473,-0.015182364,0.016835853,0.108913854,-0.03623785,0.06590269,-0.04612855,-0.08564231,-0.017728737,0.07114199,-0.050678927,-0.09781273,0.01833731,-0.017354093,0.0017587792,0.03920908,0.024414297,0.010638054,0.06890217,0.038118005,0.024347013,0.01289461,-0.09942741,0.0006503071,-0.019864574,-0.042344797,-0.023780884,-0.082440406,-0.06133082,-0.09970818,0.021478212,-0.021091,0.013364502,-0.05195986,0.04318514,-0.025218023,0.004899597,-0.019461287,0.02230121,0.05726161,0.02315399,0.024390228,-0.0698498,-0.024638204,-0.0009896308,0.008363008,0.003316814,-0.00043719116,0.06784432,-0.061845914,0.092799805,-0.06667395,0.05087391,0.059895135,0.011521591,-0.0014293444,-0.015347167,0.027909711,0.0799668,0.008377731,-0.0007151074,0.1342953,0.022974068,-0.04381224,-0.085320316,0.0873008,-0.15338737,0.0073529407,0.01485084,-0.06423651,-0.061085247,-0.07026719,0.040131114,-0.10917196,0.0109036295,-0.09797079
0.048565753,-0.01546312,0.031443164,-0.07929425,-0.03521062,-0.03204137,-0.03507977,0.035643227,0.095645085,-0.0062226728,-0.040499248,0.0067417445,0.017070735,-0.0050013233,0.06640777,-0.09461401,-0.11268281,-0.041512795,-0.0076147188,0.033067536,0.09086789,-0.020755533,-0.06424552,0.10154741,0.063614026,0.039177377,-0.06235892,-0.027294604,-0.002863629,-0.09401835,-0.019133499,-0.054484136,-0.009748429,0.091843136,-0.025150508,-0.056205254,-0.03945585,-0.00040847063,0.0039793993,-0.018387424,0.016811457,0.0036349194,-0.022718744,0.06399982,-0.0013915111,-0.10672484,-0.025232254,-0.024840174,-0.020696174,0.047744423,-0.14662173,-0.07557138,-0.048700903,0.067991756,-0.036260873,-0.013218315,-0.08639314,0.042475004,0.016545063,0.07879317,0.06279434,0.039761346,-0.012002921,0.11465387,0.0422878,0.030194392,0.1515093,-0.10122369,-0.01001921,-0.022572191,0.079675354,-0.061596304,-0.016753532,-0.011181027,0.06714675,-0.05447132,0.09736862,-0.10038844,-0.028112762,-0.07872031,-0.07829854,-0.022060193,-0.045807645,-0.054701116,0.13736236,-0.018867414,0.09373839,-0.00039987406,-0.05180456,0.027341524,0.01043929,-0.0006921334,0.063358605,0.032660153,-0.040805776,-0.01221833,-0.0363397,0.0052098488,0.0037277562,0.024100514
