0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.050564032,0.20821491,0.018500421,0.039860405,-0.07967863,-0.04722323,0.11292597,-0.013342227,-0.09163479,-0.083172835,0.034442995,0.11244215,-0.18210465,0.026746906,-0.13203609,0.016521076,0.061759453,0.17777595,0.22393714,0.082190536,-0.09117171,0.15381455,-0.07725507,0.034948885,-0.010276831,0.058440574,-0.07305945,0.08934083,0.042455465,0.14306085,-0.069247305,0.058428876,0.020245561,0.07966116,0.09360259,0.26518118,-0.013359205,-0.00092051725,0.11558165,0.06921804,0.056333285,0.13365829,-0.072752275,0.06891968,0.12732589,0.03325099,0.18198098,-0.019507827,-0.03165419,-0.08001937,0.058993295,0.016972383,0.080577426,0.061485957,-0.027440932,0.11359371,0.10792131,-0.076311484,-0.2076428,0.053819705,-0.04117951,-0.070356965,0.042912547,0.098706186,-0.17879413,-0.094970964,0.04591813,0.121339574,0.2791256,0.317425,-0.058595642,-0.09130545,0.14368369,-0.039099433,0.09293156,0.07206561,0.10092507,-0.11454851,-0.13315539,-0.15594266,0.19846037,0.11198675,0.06070593,0.1525295,0.02379088,-0.08256486,-0.060258266,-0.12928067,0.17684342,-0.09581421,0.24308845,0.03158957,-0.05599749,-0.20631523,0.15006071,-0.21345372,0.13468792,0.08347661,-0.04790224,-0.07384384
0.09914826,0.0029450958,-0.0064191003,0.12228712,-0.08158325,-0.028128907,-0.17319962,0.18949792,-0.05362778,-0.08102188,-0.051724914,-0.18244074,0.09549142,0.11210017,0.16225356,-0.11176131,0.12810025,-0.029121745,-0.042220708,0.09235377,0.047715727,0.0016955973,-0.28964886,-0.13447025,0.08580002,-0.13948263,0.17006463,-0.19664066,0.17354289,0.0696474,0.06345294,0.107184045,0.053711038,-0.27376735,0.0036660414,-0.17026292,-0.17321526,0.10813204,0.023626529,0.008579375,-0.113658465,0.15031148,-0.27737632,-0.11080409,0.10302876,0.046678405,0.1874486,-0.04027322,-0.13022804,0.117611505,-0.09227286,0.1453752,-0.14604937,0.16292958,-0.18354078,-0.20599078,0.15836248,-0.029387088,-0.15660167,0.24275354,0.03473278,-0.020693576,0.04139747,0.06564413,0.24599661,-0.08886158,-0.17216296,0.23793714,-0.07752982,-0.14230582,-0.06100973,-0.11475846,0.13545404,0.20880339,0.084868245,0.21458904,0.19121592,-0.03782744,-0.13045764,0.120430976,0.19399004,-0.15037599,0.015325948,0.2882335,-0.20991434,0.23589991,-0.30309,0.011850572,-0.0013145327,0.0009164026,-0.04760337,-0.15295851,-0.02410134,-0.16974851,0.06484474,-0.032237694,-0.3263573,-0.008739179,-0.114715576,-0.10639563
-0.04210695,0.108768925,-0.18060738,-0.03507844,0.08048027,0.22486377,-0.15319766,0.03187318,-0.05314663,0.0414869,0.02143025,0.1669719,-0.17618556,-0.14024867,-0.05194918,0.030656436,0.07422685,0.12084541,0.16344474,0.10225517,0.041406684,0.23791912,-0.115002386,0.18851921,0.11009232,-0.27045897,-0.18592976,0.101652645,0.12071838,-0.13213228,0.023761133,0.16364475,-0.18682508,0.029534923,-0.15480085,0.08063012,0.06957959,0.27785194,0.23039864,0.031949565,0.12884909,0.17268053,0.15777299,0.024803657,-0.039127495,0.05668201,0.07111138,0.016149122,0.14694418,-0.13916387,-0.036785837,0.2697888,-0.1661784,0.00972339,0.16703868,-0.014669178,-0.046699464,-0.22666459,0.12930197,0.20156726,0.0037148031,-0.09780143,-0.180293,-0.059756048,-0.030231558,-0.047791634,0.12772824,0.19676153,-0.13837998,-0.13976032,0.12262181,-0.12892598,0.040150773,0.06225016,0.15206005,-0.27464244,-0.06549619,-0.2696142,0.23566088,-0.10557335,-0.15942034,-0.018448101,0.11455487,0.012387189,0.074641876,0.17631127,-0.041326024,0.08137076,-0.07229059,-0.02057624,0.26322085,-0.2724638,-0.14982967,0.1099798,0.052935198,0.05178838,0.08909305,-0.23589896,0.14042984,0.0030654855
-0.21135364,-0.088748775,-0.084206715,-0.033968095,-0.05553463,-0.042842582,-0.053526375,0.05718509,0.069375746,0.115690134,0.042562973,0.12890285,0.029460015,-0.15935951,0.12670846,-0.01247859,-0.17589825,0.028632386,0.046527,0.14552346,-0.07044323,0.24112588,0.06413108,-0.07291896,-0.098322876,-0.07957831,-0.17483574,-0.036582395,0.20819922,-0.19603735,0.025821416,-0.009390456,-0.2315393,0.027859105,-0.0031265374,-0.10420413,0.0011729727,-0.08205264,-0.06762438,-0.11213566,-0.018750051,-0.0383558,-0.14277123,-0.08350921,-0.045348093,-0.23737869,0.039177325,0.19276519,-0.07064926,0.110812776,0.005399273,-0.098820135,-0.076802,-0.09253612,-0.07427447,0.15334938,-0.24192387,0.010523968,0.060862735,0.11229635,0.13336678,0.049342666,-0.04898494,0.20781633,-0.013171397,0.028566549,0.010080487,-0.09720664,0.03894432,0.069413505,-0.006278582,-0.014488887,-0.05904629,-0.1736777,0.03815884,0.12602355,-0.12185216,-0.082310885,0.009793141,0.07749878,-0.049799573,0.018074097,0.18355228,-0.10917548,-0.12284367,-0.17451078,0.046429545,0.032475155,0.23908477,0.25104547,0.10253363,-0.015964674,-0.07326185,0.09257497,-0.24153763,-0.057112027,0.047986552,0.033070054,0.043960858,0.00024365995
0.32354057,-0.014250401,0.18857676,0.18936823,-0.03247164,0.020992927,-0.021722533,0.17884585,0.09276112,0.15976486,-0.23468068,0.062178846,-0.10298907,-0.03719166,-0.12707722,-0.098662145,0.11897075,0.025890285,0.3041709,0.16191806,-0.105979726,0.07204918,-0.18087713,0.03511373,0.25432053,0.10732807,0.26201814,0.07290033,-0.1851155,0.11615872,0.14495239,0.12603594,0.116745554,0.055213716,0.003385776,-0.24836028,-0.090741396,-0.099344976,0.0766881,0.03406918,0.03896311,-0.08593839,-0.09141437,0.19026057,-0.021866547,0.19289139,0.08919036,0.08462433,0.17995028,-0.12189697,-0.08489531,0.1420763,0.033806466,0.25331363,-0.07143909,0.11251699,-0.121876135,0.06299696,0.023856318,0.020466765,-0.0038507143,-0.07243345,-0.106155634,0.03671838,0.05556821,-0.069417335,0.27427456,-0.089095056,0.03190789,0.17108513,0.21541665,0.059447438,0.14691202,-0.17629789,-0.30585182,-0.02882531,0.12240116,0.08551888,0.19894132,0.1657532,0.025298184,-0.06620159,0.0037351695,0.029117104,0.045385927,0.2150819,0.076421075,-0.13812526,0.16519764,-0.115649566,0.2433115,-0.18451,-0.014596416,0.23317108,-0.04609694,-0.08419703,0.0656556,0.025211945,-0.07553224,-0.00759662
0.043786112,-0.07767466,0.24015611,0.13749021,0.16981332,-0.2710841,0.087244116,0.07906311,-0.2051326,-0.21365656,0.017826697,0.010920377,0.026536109,-0.259024,-0.26284882,-0.24228638,0.08075135,-0.07802303,-0.15693803,0.026139716,0.097661875,0.3044814,0.20940046,-0.02776937,-0.14965001,0.10542917,0.018733136,0.09390382,-0.0043322593,0.008268884,-0.06133978,0.21616028,-0.10581197,-0.13388653,0.24469249,0.08002788,-0.07680214,-0.11654229,-0.05065039,0.021351606,-0.0017404369,-0.0074274065,0.243014,0.08461759,-0.19281684,-0.044321433,0.112034075,-0.16326174,-0.046530236,-0.22942583,-0.24622564,-0.024488801,-0.20928533,-0.050115082,0.09467131,-0.06935422,0.27426755,0.061745863,0.13111286,0.09866274,0.05968765,-0.021992141,0.20687379,0.018196926,0.030825438,0.27798298,0.01763443,0.18841013,-0.04087136,-0.07546914,0.07707864,0.29264176,0.06912624,-0.13160619,-0.08202607,-0.050785914,-0.12702361,0.08391338,-0.0049817422,0.061481632,0.0739184,0.06363982,-0.013705993,-0.2743527,0.024474924,0.0044823093,0.114284515,-0.10604926,0.0019047157,0.27833226,0.07305347,0.23001418,-0.10296828,0.21343863,-0.08989434,0.14136335,0.13137339,0.26354647,-0.24661607,0.013973434
-0.20006645,-0.0054491,-0.06291896,-0.065306775,-0.19528678,-0.20029859,0.19202474,-0.16502027,-0.15567292,0.0322232,-0.12377436,-0.29903838,-0.23118925,-0.20430502,0.037209816,-0.079396605,-0.013521726,-0.08689649,0.12391231,0.19997564,0.12235368,0.061788507,-0.021162976,0.0682144,-0.07274359,0.04263336,0.04626226,-0.14590155,-0.13503869,-0.20454417,-0.16023736,-0.2631913,0.16221252,-0.11878116,0.07695012,0.08831016,0.11685998,-0.10106223,-0.13162583,-0.118795246,0.055461712,-0.16225082,-0.13473876,-0.19370349,-0.14805572,-0.15249558,0.098838784,-0.17615862,0.06678417,-0.04154349,0.17840716,0.08863487,0.23849991,-0.04651785,0.024907695,-0.06310716,-0.034725767,-0.25887364,-0.18520848,-0.12975031,0.051207777,-0.20606956,-0.042938422,0.08601289,0.0881993,-0.2049908,0.12469682,-0.028141635,-0.045174483,-0.058590956,-0.12793171,0.24166234,0.19719742,-0.21567462,-0.1804733,-0.018802973,0.023780772,0.16109888,0.041651625,-0.19283259,-0.054951124,0.06296993,-0.053395733,0.06467396,0.037434492,0.036807034,-0.050763246,-0.042602208,-0.0014670528,0.04128608,0.12559791,-0.28209975,0.1562271,0.103145994,-0.017390164,0.123478055,0.009807707,-0.12840123,0.23774388,-0.09100035
0.33023444,-0.024666091,0.30478525,0.011603969,-0.041393176,0.086268894,0.08300989,-0.040922858,0.008507271,0.11211308,0.08229591,0.026138933,0.08571062,0.20442416,-0.048333924,0.039067544,0.3236953,-0.05252869,0.16135503,-0.054711945,-0.019596348,0.037896454,-0.23009853,0.21706603,-0.063735425,-0.07865057,0.13010131,0.13542034,0.12568972,-0.047713183,0.18890974,0.014204896,0.14920431,0.1294567,-0.006758618,0.2613902,-0.08776159,-0.07021108,-0.11065484,-0.12132674,0.1268414,-0.17882606,-0.057402503,-0.11819232,0.14866492,0.016128771,0.075448416,-0.059907917,-0.01047071,0.075904354,-0.13414267,-0.23123534,0.04099104,0.10744596,-0.076369144,-0.16430786,0.070545815,-0.041299075,-0.103531234,-0.113292985,-0.11830925,-0.20223024,0.15861887,-0.18942551,-0.004241006,0.18983394,-0.18768924,-0.20558275,0.115138106,0.1908494,-0.051764663,-0.09384801,-0.029459152,-0.08644819,0.12367633,-0.14019087,-0.10155621,-0.022166524,-0.11892381,0.03118932,0.005697199,0.10108013,-0.1222916,-0.0075166426,-0.12474247,-0.17229067,0.011689701,0.14168619,0.22306843,-0.055876262,-0.15990111,-0.10593562,0.031224547,0.2143738,0.22924587,-0.0011156584,-0.005598614,0.07105822,0.0067617064,0.16564372
-0.14884953,-0.05048464,-0.064065896,-0.032394838,-0.18612836,0.20057598,-0.1719203,0.23803432,-0.16097197,0.043083683,-0.0426513,0.120924324,0.06899381,-0.020772053,-0.06725521,-0.064764075,0.03888897,0.26962274,-0.028381683,-0.20283948,0.1675496,-0.05369771,-0.0011807575,-0.22092965,-0.13121226,-0.26751828,-0.0023640303,-0.03919563,-0.117724165,0.15633222,0.056880575,0.087144695,0.082224995,0.005481313,0.04957514,-0.22416085,-0.124688946,-0.2267409,0.023972096,-0.010152264,-0.09238901,-0.13538519,0.0019091745,-0.12934305,-0.20505682,0.00898224,-0.083704725,-0.01965971,0.10530168,-0.043192748,-0.12820855,-0.10918725,0.04783542,-0.06428859,0.097424954,0.11480765,0.0632341,0.15471496,0.12036076,-0.1846236,-0.044136666,0.06321654,-0.10126256,-0.04100767,0.1412641,-0.019599002,0.14201632,-0.035202317,-0.03204035,-0.13475627,0.21433079,-0.13746822,-0.13897815,0.052856773,-0.10560498,0.09480912,-0.025658064,-0.20665054,0.22392125,-0.100693405,-0.0002516221,-0.17767201,-0.0656824,0.0061196224,-0.044166226,0.32447818,0.23163696,0.021152742,0.07181501,0.17679997,-0.002692447,-0.06747934,-0.0082603535,-0.067366615,0.15917951,-0.057320077,-0.0072038798,0.116084106,-0.28262764,0.1080091
-0.16422953,-0.015891895,-0.11313679,0.026255658,-0.06631236,0.11510045,-0.1582427,0.23064764,0.038684964,-0.11959477,0.2134551,-0.01245592,-0.16789128,0.18839583,0.05860864,-0.16489153,-0.044163246,-0.056400146,0.04781481,-0.06539316,0.16406451,0.033282362,0.092050135,-0.037100036,-0.042449255,-0.18762013,-0.16524836,0.063208625,-0.059648838,-0.03675543,-0.17819749,-0.06934163,0.0023668855,-0.0819776,-0.08394434,0.12817383,0.08843741,-0.20143871,0.19808629,-0.12778217,-0.1041826,0.19917046,0.11651963,0.014753646,-0.05259203,0.08152403,-0.20792928,-0.0789193,0.10872829,-0.15947907,-0.12556864,0.0002792263,0.14951748,0.012126138,0.016834702,0.18903433,0.04023198,0.15619133,0.2107291,0.05088782,0.032591965,0.033523466,-0.22652885,0.108816735,-0.10256579,-0.10152471,-0.0023045938,0.05500336,-0.06639888,-0.06707283,0.050216492,0.037874136,-0.028603284,-0.14655797,0.07837241,-0.16110843,-0.057279013,-0.0013197492,-0.2316536,0.22128305,0.027078664,-0.25913888,0.30352697,-0.016433759,-0.15052715,0.11587412,-0.04760373,0.1848686,-0.0108033605,-0.023680672,-0.051275004,-0.12466471,-0.08239971,0.10325848,-0.0154909,0.04861135,0.09438305,0.050503355,0.08163218,0.1508557
