0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.24694823,0.1259868,0.06525883,0.089835376,-0.049516156,0.11312397,-0.04770264,0.24035311,-0.10354829,0.017144041,0.0490137,-0.021880303,-0.26615793,0.13459644,0.027813626,0.09900973,-0.041713092,-0.042641208,0.10663809,0.121060446,0.06249005,0.266165,-0.07956765,-0.03212188,0.17241096,0.11503386,-0.09413058,0.28206328,-0.08952188,-3.029363e-05,-0.027082393,-0.10815489,-0.013563473,0.18183114,-0.12610547,-0.15286103,0.03877701,0.21362281,0.095500834,0.23286217,0.2196973,0.038230535,-0.22323841,0.02673834,-0.042822402,-0.1296133,-0.063328035,0.016128354,-0.101128444,-0.008991416,-0.110967115,-0.104842745,0.02875664,-0.18435101,-0.17930274,-0.12879123,-0.0076417457,-0.0038344378,-0.07518656,0.010022774,-0.26948914,0.13790612,0.05791346,-0.012651946,-0.14553237,0.04255778,-0.0072813802,-0.053659175,0.14472674,0.14799148,-0.06822137,-0.014855688,0.15249012,-0.078247614,-0.16581358,-0.10524979,0.2313123,0.23195761,-0.14366977,0.040211145,-0.12350214,0.11503706,-0.11742663,0.04639664,-0.16175045,0.02806005,0.091134995,0.019952158,0.06483659,-0.09469269,0.08481982,-0.2965488,-0.08387071,-0.23714608,0.05556174,-0.02346939,-0.078378394,-0.042981427,-0.10273909,-0.21733692
-0.20806311,0.054171268,-0.08945469,0.02784536,-0.21060073,0.08905602,-0.16053341,-0.030531459,0.14991796,0.04627261,-0.0050523058,-0.17900097,-0.17932467,-0.13134006,-0.110969074,0.07914957,0.034963563,-0.0070274277,-0.07232614,0.08860147,-0.0808528,0.04279524,0.032306828,-0.06531474,-0.09342427,-0.06754865,-0.1610527,0.012042787,0.07527182,-0.1632987,-0.07593213,0.1057515,0.20484373,0.16370898,-0.19649659,-0.0954289,0.1389983,-0.10087053,-0.09413376,0.25569624,-0.13849877,-0.010043695,0.13788258,-0.1613108,-0.11442231,-0.21305422,-0.042554587,0.06987916,-0.17389715,0.12327258,0.14080663,-0.07117084,0.010660782,-0.02260887,-0.24954921,0.09690914,-0.021375196,0.08998949,-0.19759458,0.045095135,0.04422303,0.043150943,0.013653852,0.07175226,0.11126596,-0.0065033077,-0.094802655,-0.18165961,0.057083804,-0.03816231,-0.02571721,-0.0030703193,0.104147114,0.010840969,0.041149054,-0.1360975,-0.2704445,-0.08189331,0.032748017,0.18794888,0.0621783,0.10066212,0.12394935,-0.28382903,-0.27332807,-0.072426796,-0.006500571,-0.079283066,0.069638126,0.18966593,0.13608977,-0.06792851,-0.22851297,0.07693955,-0.10403813,-0.21105748,-0.013892861,-0.011935216,0.06817051,0.08270502
-0.00975782,0.002421503,0.06599333,-0.17197436,-0.16198507,0.09696832,-0.116149515,0.038785283,-0.029897654,0.031656228,0.043492235,0.09213654,0.017064586,0.010156412,-0.02986973,-0.2560711,-0.16716322,-0.029715585,-0.20249997,-0.15656628,-0.21279313,0.124167845,0.025202082,-0.24594764,-0.01215122,-0.14105678,-0.19271216,-0.016626159,0.33687952,-0.07822515,0.077877246,0.008443482,0.044970293,0.070808515,-0.096974485,-0.09056441,0.04644643,0.086975016,-0.08472432,0.021783391,0.014756367,0.17974055,0.26986447,0.14890529,-0.25124982,0.07142107,-0.09568569,-0.08142604,-0.23811093,0.28385508,-0.0123570785,-0.0266528,-0.091461495,0.07441578,-0.30699196,0.014516776,0.03160775,-0.039138593,0.076373175,-0.15920141,-0.124348834,0.036496855,0.2163939,-0.0970324,0.038290016,-0.18460411,-0.078065164,0.09284345,-0.11235263,-0.0762955,0.25698993,-0.13529399,-0.054654602,0.015035835,-0.15704198,0.12353413,-0.013495999,-0.12912934,0.04994537,0.11932844,-0.021095233,0.06525099,-0.0041271327,0.00612203,-0.05329981,0.10371736,0.10763791,-0.19747895,0.17969495,-0.21312779,-0.31776804,-0.25663063,-0.24654448,-0.12039498,-0.039549768,0.1493489,-0.016177863,-0.19316816,0.04544559,-0.13360293
0.14839067,0.21632239,-0.28772625,0.18750867,-0.11990591,-0.07820878,-0.14669412,-0.19998896,-0.31869128,-0.0009498984,0.10007425,0.17373426,0.012089145,0.06362938,-0.069551684,-0.12471243,-0.026815554,0.2229629,0.007986267,-0.0016096522,-0.13022521,-0.0017589583,0.010810975,-0.10871399,-0.090302,-0.08638143,0.043063805,-0.11550479,-0.06475929,0.02996718,0.21044996,0.2445251,0.25237513,0.18796137,-0.02327004,0.023054518,-0.26965636,0.14234883,0.10489802,0.13566482,0.12770368,-0.19915709,-0.09494142,-0.0923398,0.10074219,0.0728309,0.020425366,-0.11879446,-0.12090103,-0.11538939,0.04772822,-0.11347191,0.06601785,0.064877145,-0.26434112,0.049686626,0.13660099,0.20460296,-0.30470994,-0.1271691,-0.3110926,-0.030124059,0.25623897,-0.24307825,-0.029454852,0.08503006,-0.095712304,0.14249057,0.13035811,-0.10713138,-0.12043956,-0.039440513,0.018063622,-0.2660913,-0.10904407,-0.030374479,-0.014234932,-0.16531873,0.11522694,0.040930044,-0.064062044,-0.02776805,0.1578223,-0.13823876,-0.06090947,-0.20708497,-0.017283794,0.055892628,0.1351636,-0.10525312,0.342817,0.0067428397,0.0011036795,0.061688147,0.10212579,0.20093775,-0.2104459,0.004752365,-0.11823774,-0.007446137
0.13838711,0.13574299,-0.016925171,-0.031863317,0.20193909,0.062220797,-0.05612609,-0.029939696,-0.18981385,0.14936924,0.016733509,-0.10855891,-0.14344382,0.008185994,-0.115771055,0.044790644,0.016535629,0.0066612926,-0.039496683,-0.093043886,-0.20389871,-0.14825484,0.056543272,-0.060533863,-0.0114717875,0.07634234,0.12131548,-0.10429335,0.06404172,-0.17004392,0.13118085,0.095987014,-0.09930036,0.1726405,-0.325273,0.020011518,0.05580167,-0.02906855,0.02379292,0.004861399,0.0771155,-0.03590293,0.10364506,-0.035418812,0.03294822,0.08902973,-0.08036802,-0.022906622,0.06952553,0.25259513,0.21819012,-0.28226995,0.1722197,7.709889e-05,-0.011005694,-0.0020572776,-0.017528525,-0.26790825,0.16096635,-0.0056290557,-0.025849637,0.061941467,-0.13209713,0.11274884,0.13092628,-0.094622046,0.19161077,-0.0071476474,0.2680702,-0.16592376,-0.1691114,0.08384317,-0.12528579,-0.23542984,-0.060883082,0.11488007,-0.013412587,-0.26278389,0.28890938,0.1476111,-0.24918924,0.031684365,0.03015178,-0.29065788,0.038051795,0.23568082,0.19514705,-0.01400161,-0.06504463,4.053083e-05,0.074349284,-0.029884936,0.083787724,-0.10084287,0.020438243,-0.096792445,0.08382186,-0.13024662,0.014781262,0.16279599
0.22922112,0.13756277,0.2656108,-0.006503059,0.05739092,-0.12862298,-0.01104827,0.06883936,-0.021781208,0.05871685,0.049316525,-0.15000135,0.27401316,-0.23976645,0.06995289,0.02024173,0.28227314,-0.27391458,-0.04291877,-0.020140415,-0.0077891746,-0.023310868,-0.134939,-0.17612149,-0.09176192,-0.09649406,-0.16639335,0.07787816,-0.07116541,0.10468726,0.051403955,-0.24016082,0.017616933,0.2687377,-0.040871993,-0.10552315,-0.12313192,-0.0018386213,0.039573703,-0.13379213,0.22258784,-0.27065352,-0.026123717,-0.07177065,0.08696663,-0.18937837,-0.015506054,0.06485961,-0.16807213,0.17561118,-0.14970917,-0.24467224,0.09739248,0.006572849,0.00087323715,-0.18296254,-0.004931782,-0.02829258,-0.07796653,0.027294686,-0.06672393,-0.20680828,-0.23280282,0.1826806,-0.13411053,0.046243496,-0.010705727,-0.043100394,-0.07407432,0.027444696,0.19150308,0.122499846,-0.15944746,-0.0061905747,-0.019904839,-0.1864015,0.08266469,0.029992659,0.2542662,-0.15573527,-0.19193171,-0.15112884,0.01749584,-0.28759214,0.10978017,-0.14944522,-0.053128604,0.15020643,-0.07900973,-0.07148858,-0.10604386,0.17376398,-0.21238074,0.024660235,-0.2751673,-0.08177831,-0.08111003,-0.054047532,-0.0040612626,-0.16820385
-0.27307943,0.008934239,0.23648334,0.024080563,0.14742455,0.10248083,0.08492387,0.116916716,-0.055686846,-0.03312989,-0.16951224,-0.26245907,0.18310523,0.11088134,-0.13704544,-0.030589147,0.18780276,0.053723946,0.025830671,-0.16190614,0.09624519,-0.115498595,0.02310896,-0.039918795,-0.061555777,-0.14280336,-0.020082861,-0.0020784324,-0.10795986,-0.10983302,0.069213025,0.09604707,-0.049290698,0.0760049,0.20816499,-0.09146463,0.21594663,-0.017129146,0.041892298,0.08150133,0.053028587,0.16192663,-0.00032366186,-0.0069873175,-0.11486734,0.18260707,0.16470365,-0.29042608,0.049282618,0.16536595,0.14081974,-0.08376785,-0.048611365,0.20221291,-0.08292966,0.00033567162,-0.33873162,-0.09980661,-0.07972273,0.15045416,0.17117435,-0.24678466,0.19723815,-0.050897628,-0.06374143,0.11010401,0.019459061,0.03838905,-0.14606102,-0.041404847,-0.10275476,-0.031420957,0.13332996,-0.059117377,0.025253452,-0.10813258,-0.22517528,0.1064223,0.12425291,-0.117313184,0.01843225,-0.1565346,0.19632687,-0.19453101,-0.023365634,-0.014495882,0.11804158,-0.071833536,-0.121498115,0.133776,-0.08085093,-0.16274445,-0.12001451,-0.09702386,-0.05899169,-0.06586094,-0.07867117,0.28509077,0.14906089,-0.12969002
-0.119150996,-0.14206329,0.16804418,0.2567782,0.16342309,0.2158275,-0.026636813,0.26422223,-0.040669825,0.018312048,-0.18921092,0.35700715,-0.10278435,-0.0856086,0.10875882,0.119327165,0.016281037,0.16581334,0.18763366,-0.1601986,0.03675827,0.01711438,-0.1255419,-0.016771493,0.2855514,-0.16144374,0.08730045,0.021138677,0.18986067,-0.05926563,-0.051729977,-0.07091165,0.15613003,0.16644982,-0.15283231,0.041889727,-0.12860008,0.20122807,0.14632234,-0.10767495,0.24300103,-0.16366075,0.012228151,0.009482154,0.13737787,0.17261456,0.06089432,0.17636792,0.00814465,0.059176587,0.012684456,0.09517437,-0.14918253,0.061444875,0.06558122,-0.040828314,-0.1690745,-0.037669778,0.08296711,-0.030167589,-0.11463588,-0.16697097,0.03807151,-0.11427769,0.14582343,-0.016560491,-0.11344981,0.12678394,0.019191926,-0.09538681,0.03852654,-0.095977165,0.169589,0.2791789,0.1739915,-0.22383417,-0.12066716,0.067050196,0.00971997,0.11569054,0.05808704,0.10163903,0.045930054,-0.00127036,-0.011726413,-0.027577402,-0.0007060654,-0.112486675,0.058287933,-0.055466816,0.08959484,-0.07406513,0.12770133,0.30779666,-0.09344714,0.102055565,0.11093216,-0.1834637,-0.045860086,0.1524645
-0.30522165,-0.09493671,0.18469837,-0.28629205,0.2546738,0.18721546,-0.09153951,-0.1925131,-0.06825601,-0.18222862,-0.23906824,0.05091395,-0.32209316,-0.054120902,-0.040026627,-0.11789102,0.09319709,0.013044653,0.006397779,0.09596801,0.011668876,-0.13388203,-0.25441402,0.074256875,0.22793226,-0.10763914,-0.18019739,-0.026675832,-0.05039359,0.0132180145,0.069820195,-0.22158399,0.1477877,-0.18826315,-0.14450395,0.10939023,-0.2615931,0.038172793,-0.11707012,-0.12063799,-0.1109879,-0.14013354,0.0005133465,0.037086695,0.019761315,-0.103346355,-0.102566294,-0.28183538,-0.018306635,-0.060474586,-0.20825553,-0.0009583438,-0.014915846,-0.122066185,0.124395594,-0.06264069,0.033242263,0.123699844,0.2158822,-0.14571507,-0.09383383,-0.18499134,-0.15840407,-0.058939237,-0.28444496,0.15612948,-0.009178624,-0.10246031,-0.18447587,-0.1851939,-0.023879092,-0.08110119,0.10760699,-0.27503258,0.026844503,-0.2364691,0.1367031,0.081688516,0.1941528,0.078416765,-0.12756234,0.1799774,-0.0008978071,-0.04419975,-0.016787615,-0.17842618,-0.1158199,-0.0154235205,0.2288169,0.03206362,-0.014906001,0.20596859,-0.08868269,-0.12166326,-0.1568135,-0.14170913,0.053752393,0.20667191,0.16523027,0.13801129
-0.06052648,0.010351133,-0.020957962,0.2288588,-0.047591377,-0.16906403,0.002957322,-0.2094873,-0.024616895,-0.11230964,-0.12364161,-0.053887185,-0.05019198,-0.110037364,-0.01452381,0.08816646,0.06400965,0.16603671,-0.020286012,0.14722332,-0.07071693,-0.19689581,0.14153367,0.2493228,0.07777564,-0.07681936,0.1269821,0.026763786,0.07306111,0.2179263,-0.1380494,0.2728521,0.21537359,0.061417755,0.14110598,0.1298986,-0.105244905,-0.30188313,-0.06878675,-0.120255545,-0.11302103,0.19147757,-0.08755981,0.06672405,0.0505393,0.16166121,-0.14103618,0.20156907,-0.08913022,-0.12282287,0.011506018,0.036541272,-0.13546833,0.003555127,-0.020780766,-0.017026883,0.006510543,-0.11321885,0.15293087,-0.0077055315,0.18819173,-0.0189613,-0.042667206,0.07790428,0.14197353,0.075268745,-0.1513335,0.042937387,-0.0029873552,0.15575345,-0.19240645,0.13399732,-0.14893013,-0.07074008,0.2511565,-0.19683924,0.06774689,-0.055695295,-0.1383731,-0.0011033713,0.19508547,0.1843219,0.2969916,0.19608252,0.24217206,-0.037379045,0.0916468,0.17630658,-0.08013368,-0.039530694,-0.3290324,-0.14898059,-0.27266285,0.19290455,0.22210273,0.06507589,-0.20772909,0.09515914,0.015947118,0.05186167
