0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.037446078,-0.07477746,0.22746699,-0.15796663,0.21413456,-0.21621938,0.22426,-0.030604212,0.062483966,-0.11737495,-0.11010524,0.02147461,0.15007529,-0.09355101,-0.02590223,-0.033837296,-0.05910009,0.14332312,-0.005445447,-0.06097174,0.22592969,-0.18532152,-0.039590906,0.32917166,-0.21917862,0.024413755,-0.18612817,0.03715467,-0.22319949,0.08409167,0.061151262,-0.038872484,-0.29775354,-0.090314195,0.12613054,0.22636588,-0.038803626,-0.0864169,0.19725499,0.2163256,-0.10286933,-0.029946279,-0.010682249,-0.01450134,-0.12472657,0.09009871,0.090257056,-0.1865528,-0.04449594,-0.121097624,-0.03301524,-0.22568883,-0.083160736,0.09433101,0.072880775,0.006753523,-0.020937385,-0.28435582,-0.030796114,-0.007574425,0.06997826,0.018676562,-0.23068926,0.029157968,0.09262497,0.026449213,0.23442467,-0.17067398,0.16419533,0.08066867,0.059515767,-0.1293337,-0.07606967,0.2520887,0.027413243,0.0013865787,-0.22827756,0.025595767,0.17251314,-0.093114585,0.13662685,-0.17308384,0.24977145,0.10513631,0.04827884,0.07924661,0.15218395,0.16295797,0.023769775,0.15663221,0.29913238,-0.1392482,-0.12259316,-0.08235907,-0.11801058,0.19199118,0.29217413,-0.018340126,0.07567075,-0.036281586
0.0013326547,0.12469404,-0.29358998,0.22428797,-0.00035627623,-0.07785015,0.04749857,-0.12003758,-0.08431803,0.0012555219,0.2837213,-0.060898554,-0.07420269,0.081624,0.1252834,0.114884265,0.0043563745,0.007296847,0.10189593,0.116922714,-0.011300673,-0.0095167,-0.031545717,-0.20236233,-0.29189914,-0.02226832,0.16692108,0.25507063,0.20691092,0.007662161,-0.029097367,-0.21661596,0.14090958,0.20954679,-0.16812538,0.095544145,0.05649437,-0.030904721,0.04041674,0.061740465,0.043888584,-0.054716192,-0.20554037,0.2302132,0.014398956,-0.040457338,0.1149856,0.23835337,-0.21696086,-0.024959633,0.11732631,-0.069719225,-0.07153717,0.30892926,-0.26602277,-0.2480111,-0.12957284,-0.025262618,0.032563142,0.09486126,0.017627247,-0.026022175,0.12886372,-0.009319832,0.14413324,-0.10670955,0.20861658,-0.018066965,0.019869003,-0.030160869,-0.06206065,0.17704563,-0.023460237,-0.1420855,0.0689629,-0.087389134,0.24715465,0.13484609,0.06681292,0.008491765,-0.29746494,0.168544,-0.1336407,0.11747516,-0.15052217,0.1218096,-0.0863583,-0.16664152,-0.063008524,0.06848254,0.02918533,0.112658165,-0.076928005,-0.0019212354,-0.049134497,-0.19614498,-0.04620117,0.052214336,-0.11504313,-0.19942185
-0.050075285,-0.097229324,-0.12367196,0.051694784,0.10715492,0.10051004,0.18699354,0.032845818,-0.18531577,0.10334049,-0.26628512,0.13889268,0.06832231,0.036495622,0.09725688,-0.1604434,0.14739046,-0.08967073,0.06699274,0.16010173,0.05612561,-0.20159245,0.023356792,0.27043995,-0.0534376,-0.20682955,-0.02108291,0.12573105,-0.15451771,-0.022209061,0.014951192,-0.23569684,-0.13825402,-0.17873086,0.06978408,0.053824082,0.13623355,-0.12875201,0.13076584,0.07921364,0.1711024,0.17841169,-0.18429185,-0.14755517,0.112459265,0.16798535,0.0037172749,-0.038560763,-0.070718,0.003915345,-0.005435725,-0.061881464,0.0374972,-0.041662537,-0.2520274,-0.032844335,0.31778625,-0.008532261,-0.017336292,-0.15181158,-0.0110115,0.2671965,-0.079190396,0.12944277,-0.3224867,0.17135772,-0.16172425,-0.06351523,-0.118108235,-0.054954544,0.15403315,0.053414177,-0.23520516,-0.17437471,-0.09065912,-0.23969564,0.05989966,0.05554447,0.19932725,-0.11856205,-0.24835888,-0.16072616,0.043436136,-0.099581584,-0.14764206,0.26262727,0.13283916,-0.041063294,-0.24117285,-0.17235819,-0.29393452,-0.1141176,-0.08114707,-0.11737562,0.10447579,0.18582334,0.105774,-0.23801057,0.16397779,-0.11416228
0.0953716,0.08955344,0.07661263,0.17084973,-0.066244274,-0.17308924,0.282962,0.121456,0.081608735,-0.105025485,0.15369543,-0.21391885,-0.08919313,-0.33975172,-0.04447972,0.07957295,0.08935872,-0.018536385,-0.13889669,-0.2639465,0.059846137,-0.29291832,0.03732688,-0.31019443,-0.055464674,-0.119306125,0.051772736,0.13081983,-0.061598584,0.07287038,-0.13956213,0.07910119,0.014260412,-0.06369072,-0.113884464,0.08255171,-0.0662694,0.063870296,-0.24167126,0.22856694,0.037962567,-0.098925605,0.066781126,-0.1141583,0.036460195,-0.1137524,-0.2917876,0.06762194,-0.0821151,-0.016008532,-0.18847568,-0.015594511,-0.26491386,0.13531774,0.24987453,0.07312412,0.045898676,-0.11346521,0.12847237,-0.18307708,-0.14313175,-0.13857704,0.121514566,0.18455248,-0.06635254,0.075815454,-0.20339838,0.055878628,0.061850358,0.04489665,-0.11646328,0.09473743,0.056969583,-0.28287035,0.14009735,0.08181407,-0.014835793,0.10864519,0.17926371,0.11543566,-0.15735774,-0.15860398,-0.15712239,-0.023048034,0.011785394,0.15634565,-0.033854656,0.14251088,-0.016228152,-0.026537484,0.0075028315,0.10425933,0.04290286,0.102704145,0.0452885,-0.0012737501,0.09946592,-0.07875776,0.09255917,0.0014378785
0.07401974,0.034851834,-0.08402705,0.15051949,0.053458706,0.13602248,-0.008259625,0.12992008,0.03886324,-0.32004726,-0.090300635,0.1863372,-0.12077112,0.03486188,0.24294454,0.03453914,-0.07159584,-0.1947853,-0.028060747,0.043229572,0.16758944,-0.123475984,0.13859017,0.035233535,-0.2173461,-0.061548676,-0.24044156,-0.1931844,0.007042761,-0.1349144,0.047323316,0.117165156,-0.14893498,-0.0532836,-0.12718461,-0.12407095,0.212734,0.17533638,0.15321757,-0.06994632,0.20082597,-0.17118502,0.23254114,0.022066245,-0.023439562,0.076218024,0.060177002,0.04864807,-0.008388555,-0.014830147,-0.029271562,-0.18339975,0.027734991,-0.12357094,-0.13180391,-0.064526096,0.112241164,-0.058436994,-0.015909895,-0.016101692,0.106173806,-0.07635062,0.050471038,-0.022154644,-0.0910326,0.14662527,0.033676,0.04168974,-0.16136143,0.05410209,-0.15201837,0.2760761,-0.22460763,-0.19270757,0.05978551,-0.10334882,-0.16247895,-0.15657942,-0.14272006,-0.18359062,-0.14883919,-0.18756773,-0.07524436,-0.014415777,0.0007598383,0.030605888,0.05671377,-0.082581066,0.08048585,-0.026981765,-0.35445648,0.08999353,0.03894445,-0.02127364,-0.2151818,-0.013422966,-0.2127069,-0.014764438,-0.27088726,-0.10766066
0.2454966,0.020419983,0.17842948,-0.014338059,0.18473795,0.069303095,0.0030496628,-0.0785452,0.10398205,-0.2908366,0.040502746,-0.0006263907,-0.06265828,-0.05979459,0.13547888,0.16882877,0.070976764,-0.026571613,-0.18055616,-0.1568208,0.22930428,0.008889431,0.02276855,0.12132384,-0.102178946,-0.19890463,-0.096698515,-0.13589674,0.025982367,0.27864367,0.19972135,0.045703128,0.04886376,-0.013353591,0.041703667,0.04231839,-0.20212758,-0.11353686,-0.15326215,0.10069933,-0.12636264,-0.039498556,-0.124947265,0.01669727,0.22391024,0.12165316,0.11307231,0.23117796,0.14309658,0.23716465,0.081746645,0.21973076,-0.18831946,0.15016569,0.0036959231,0.22530735,-0.048455965,0.14641193,-0.02463677,0.23687369,-0.04417266,-0.07825537,-0.1281702,-0.16209547,-0.10796385,-0.15448076,0.08882793,-0.09554783,0.015843008,0.022972777,-0.046485864,0.24079877,0.062304866,-0.14527683,0.08060999,0.19556893,-0.14792956,0.18488395,0.07663317,0.25701874,-0.054881588,0.15414722,0.20559157,-0.07152798,-0.010987175,0.07175603,-0.01370671,0.19543178,-0.033608526,-0.014916689,0.14098236,0.07197232,0.046600085,0.029770928,0.21924065,-0.05640312,-0.08128266,-0.0448993,-0.13331687,-0.23360595
0.2704972,0.114241734,-0.2191387,0.14103271,-0.29491895,0.036680344,-0.23376624,-0.26879433,-0.12215891,0.07294925,0.09814408,0.0064109005,-0.087973624,-0.26627073,0.060030967,-0.13731399,0.09974032,0.083669454,0.1503331,-0.017094394,-0.1312397,-0.074596055,0.07692064,0.112637736,-0.10755536,-0.06967969,-0.2768933,-0.13683139,0.15387072,0.053990696,-0.04531105,-0.06840023,-0.056182522,-0.20403185,0.010084729,-0.0034313924,-0.016294995,0.09436428,0.25998843,-0.06437028,-0.015280519,-0.05854995,-0.111950174,-0.05959627,0.1792465,-0.19082232,-0.08241414,-0.13579813,-0.21581218,-0.24761932,-0.053903032,-0.17115712,0.06223917,0.07579003,0.024656497,-0.23724794,-0.028474806,0.027559074,0.061255883,-0.1907299,-0.1827416,-0.17307982,0.07810765,-0.054465797,0.12377138,-0.104739256,0.011788885,-0.034419853,-0.24708942,0.26374483,0.16036323,-0.04164434,-0.12189209,0.13617426,-0.09522735,-0.21369635,-0.06276055,0.31798947,-0.08833827,-0.011077212,0.0756129,-0.015446971,0.028137233,0.009070189,0.08856452,-0.31167185,0.05524926,0.055698358,0.07557823,0.15321891,0.119819574,-0.005054173,-0.035721447,0.011973359,0.067806415,0.17957841,-0.028546905,0.07618024,0.18414554,-0.2645668
-0.05581734,0.119526565,-0.07550932,-0.031790398,-0.02722577,0.115954615,0.027831262,0.107673176,-0.25049803,-0.049131483,-0.022497369,0.123168945,-0.28208855,-0.039048936,-0.057396512,-0.06530236,0.049932357,0.12213789,0.060950514,-0.23535034,-0.055987857,0.08330327,0.028645998,0.09269218,-0.33185008,-0.01425575,0.018622903,-0.20444234,0.05830154,0.008958051,0.04186951,-0.058189787,-0.12931637,0.1372882,0.17498697,0.030321972,-0.09404202,0.23510832,-0.07218615,0.1967645,-0.029840184,0.20348755,0.112565935,0.12655821,0.035411265,0.11067299,0.07217007,-0.048194125,-0.0035977678,-0.113263376,-0.0025412666,-0.1844843,0.19866781,0.17985731,0.0678874,-0.17512767,0.19237311,0.08485098,0.039034124,-0.15447855,-0.21867274,0.13672183,-0.14650887,-0.043414574,0.21684428,-0.18946591,0.02108397,0.15468185,0.12604506,0.053141855,0.09278598,0.10721485,0.1989363,-0.032850813,0.06078074,0.14827825,-0.030281492,0.17096768,0.06794609,-0.23319872,-0.072121136,0.2689227,-0.06482516,0.047447607,-0.13296203,-0.2583733,0.018398467,0.310973,0.11683964,-0.16631846,-0.07179067,-0.29709792,0.18348078,0.281888,-0.005765638,-0.038503934,-0.1122236,0.15621234,-0.09869002,0.094070986
0.053456135,-0.035568528,0.027518217,-0.1729212,-0.0056071146,0.06665817,-0.03429801,-0.16906577,0.25391412,0.07499135,0.0032905994,-0.027692392,0.03678425,0.08627255,-0.08615537,0.060815323,0.14838952,-0.005315656,0.04753724,0.03853488,-0.30860123,0.1000733,-0.026581705,-0.08814739,0.27128756,-0.034944803,-0.15949565,-0.12509982,-0.13032185,0.20181052,-0.12600534,0.012278242,0.029752305,-0.11581637,0.05498425,-0.10984559,0.17667697,-0.100234784,0.06613689,0.04150646,0.08878229,-0.14619626,-0.12572098,0.09968107,0.24648935,0.26371425,-0.06371932,-0.105614714,-0.17975388,-0.14245509,-0.04320451,0.08733755,0.04994454,0.074845694,-0.12270605,0.087139726,-0.16254087,0.04553355,-0.13647585,0.24750341,0.030757949,-0.007812004,0.07904177,0.11829856,-0.13562065,0.008334659,-0.00011883217,-0.078289375,0.17057487,0.06789465,0.11939941,-0.0944861,-0.16498254,0.14225535,0.21909964,0.040231045,0.083229125,-0.2534578,-0.061504494,-0.056582768,0.14657615,0.019592075,-0.03144718,-0.1354922,-0.036088657,0.18084212,-0.16740769,0.10252217,0.053041972,0.21006969,0.17722479,0.04763448,0.16620702,0.16688386,-0.10014256,0.09029041,-0.037587196,-0.008155613,-0.27599284,0.04402011
-0.1968547,0.056105327,-0.06641099,0.0037266165,-0.07851097,0.12578627,-0.24626459,-0.26451012,0.05464128,0.057903834,0.27116355,0.071056016,0.14770587,-0.0836433,-0.04285709,0.013699759,-0.02341213,-0.09860705,-0.11488641,-0.007027242,-0.033960167,0.13454346,0.05241872,-0.2523868,-0.10298419,0.097788565,-0.061036635,0.08906902,0.19482283,-0.0479421,0.11931102,-0.055015143,0.028948983,-0.18120544,-0.12840888,0.052272003,0.107024245,0.02353551,-0.17685753,-0.028917583,0.23299128,0.06376236,0.0021462964,-0.05485515,0.3030456,0.17763132,-0.1425003,0.21779667,-0.13411976,-0.07099104,0.10572109,-0.047754247,0.13216801,0.02781866,-0.03312406,0.052190345,0.06314938,-0.08780525,-0.06826225,0.1932269,0.10334629,0.049737,0.068187945,0.06272882,-0.07752972,0.077130556,0.100113474,0.057579454,0.03693186,-0.10525231,0.04246532,0.1928526,0.019495107,-0.00017039847,-0.058562845,0.17628571,0.08136955,-0.10768183,-0.12177836,-0.105073646,0.0028139441,0.05899869,0.17680962,-0.11702665,0.05223957,0.14015965,0.026017165,0.10923866,-0.023574812,-0.10815099,0.100466825,0.01248001,0.1347774,-0.038337324,-0.04166023,0.17271632,0.019586766,0.20168468,-0.08554098,-0.17877
0.08641347,0.043091215,0.0737793,-0.053514127,0.06629212,-0.046799324,-0.26182067,0.08879177,0.063510224,-0.14125378,-0.16833636,-0.03433795,0.17533894,-0.21632716,-0.032152783,0.07027475,0.18572442,0.041757148,-0.17296898,-0.17198642,0.20175132,-0.09116927,-0.10436505,-0.121497795,-0.052547246,-0.071991935,-0.0936695,0.0484482,0.18301767,-0.16373247,0.12166931,0.077922106,-0.022000927,-0.07346395,0.06786676,0.27940413,0.025146918,0.0067827925,-0.15069075,-0.050809164,0.33956847,-0.007467121,-0.22781308,-0.12301915,0.058182444,-0.035797667,0.18974638,0.054910578,-0.11799744,-0.075835995,-0.09870424,0.12119897,-0.06869965,-0.2927741,0.24088718,-0.1381437,0.14316209,-0.0767188,0.08266643,0.2019587,0.11984293,-0.036869973,-0.20529628,-0.06093725,-0.045726527,0.117464885,0.12078234,-0.20980524,-0.22605084,-0.2897777,0.12478443,0.15689039,0.19259347,-0.051532302,-0.10678982,-0.122464344,-0.17391129,0.13529356,-0.08179971,0.2862386,0.019931903,-0.0966508,-0.20580278,0.15370019,-0.21368882,0.1441551,-0.03299299,-0.05131273,0.29143015,-0.15606698,-0.09216713,-0.06482902,-0.157386,-0.025131656,-0.19235635,0.16792247,-0.08439328,0.11338463,-0.049568336,0.26954558
0.13199511,-0.04805342,-0.07647404,-0.024916714,-0.03444758,0.030982498,0.10797886,-0.14994851,0.25209987,0.08857949,-0.11568874,0.062815495,-0.020017516,-0.06499072,0.049040336,0.09279957,0.057941597,-0.107995234,-0.17682342,-0.32353044,0.002587186,-0.22900528,0.12945995,0.15121318,-0.064066544,0.1557458,0.07135108,0.035951495,-0.3005523,0.10745161,0.17970005,0.01828136,-0.17560403,-0.0060930047,0.1398246,0.07671407,0.023394765,0.17858103,-0.053059142,-0.01569877,-0.086241886,-0.2178868,0.037189867,0.061471,-0.2637196,-0.19636218,0.12584609,-0.04453745,0.22839625,0.116003156,0.14383474,0.06826541,-0.0017310301,0.044762667,0.02521963,-0.15077001,0.097832754,-0.081068784,-0.059477814,0.14691646,0.27531472,-0.031814575,-0.09438566,0.12981653,0.0584167,0.20317326,0.26378757,0.0047478336,0.057850193,0.054107662,-0.2328242,0.15887415,-0.035110764,-0.08093412,-0.013424014,0.029429287,-0.037754253,0.21016045,0.22636737,-0.03096593,0.18028508,0.01503018,-0.043992814,-0.23104501,-0.25395894,0.2565502,-0.08539442,-0.10471325,0.018710166,0.06482055,-0.051356383,0.045155924,0.29185173,-0.29820922,-0.1491525,0.11277786,-0.014865231,0.027168145,-0.04468312,-0.068496495
0.17561544,-0.15049249,-0.0071928794,-0.14972894,0.024385834,0.056690075,0.24806404,0.047271412,-0.012173165,-0.081552714,-0.054722484,0.112585,-0.053283583,-0.21677606,-0.13286282,0.2809287,0.086069465,0.22121751,-0.22880831,0.1152925,-0.15000132,-0.023699623,-0.12771186,0.06718272,0.12198135,0.037393834,-0.004574408,0.01588753,0.023074498,0.015986308,0.014713992,-0.1363572,0.061786685,0.13134533,-0.114596166,-0.070465244,-0.21422882,0.2395242,-0.00013908317,-0.32115352,-0.10520541,0.19121757,-0.13103652,-0.03530002,-0.018328078,0.03345636,-0.116238035,-0.10264186,-0.19664377,-0.06998208,0.07822642,0.27665135,-0.08422196,0.06437537,-0.14441696,-0.19035006,0.07655013,0.2056842,-0.28245077,-0.07390476,0.17156425,0.0065639983,0.09170575,-0.19171374,0.26602417,0.006306595,-0.24412385,-0.2295825,-0.28659934,-0.03399011,0.056575973,-0.059793897,-0.03816138,-0.21228814,-0.15089117,0.025959337,0.2173597,-0.15956008,-0.04620616,-0.19103786,-0.18824032,0.20277332,-0.024206707,0.2069578,0.050404675,-0.18832555,0.21083187,0.05550756,0.036075912,0.06775804,-0.093535736,0.051996585,-0.099894814,0.04230658,0.09859669,-0.082112215,-0.11571396,-0.19506104,-0.08240554,-0.058505353
