0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.2170472,0.06989797,0.060534064,0.14760174,-0.19039494,-0.0052282764,0.02714373,-0.31618243,0.25534835,-0.06954116,-0.055790573,-0.21657649,0.23753706,0.0988346,-0.13586454,-0.16886576,-0.15457337,-0.21531507,0.020805866,0.1576317,0.010326612,-0.008115911,0.22172652,-0.023328213,0.017755602,0.29813316,-0.28996104,0.07427583,0.06899355,-0.024738051,0.19658765,0.013546775,0.15429682,0.027423067,0.15101005,-0.15648693,-0.0436537,0.11859927,0.07236492,-0.30673745,0.0085601965,0.23323163,0.026240308,-0.11325369,0.08671563,-0.24081014,-0.21607724,0.21557374,-0.12544788,-0.05081821,0.009999294,-0.095630676,0.13987446,0.008004045,0.05993709,-0.098403186,-0.112753235,0.16510786,0.10502048,-0.16763389,-0.015318886,-0.036780916,-0.021745663,-0.108449034,0.23728979,-0.056067806,-0.05823798,-0.07412792,0.1950932,0.25776178,0.13470994,-0.17601219,-0.20089309,-0.2516527,-0.04320311,0.0058075665,0.0060440507,0.019243754,0.011489412,-0.06903787,-0.28537315,0.017256778,0.019796588,0.24420337,0.24584383,0.14805599,0.03130583,0.114460796,0.08411953,0.11802558,-0.1309043,-0.15510163,-0.022064608,-0.16093129,0.26402077,-0.29405865,0.020491317,0.015645333,0.04503737,-0.041552972
0.0008647453,0.031892873,0.09841849,0.15082952,0.28214642,0.03782524,-0.15869689,-0.14097579,-0.06626622,0.14625585,-0.07242886,-0.035546485,0.121109046,-0.24083641,-0.007434142,0.046618666,0.047842782,-0.1470903,-0.110871494,-0.09139677,0.21604659,-0.28017637,0.15729706,0.12960729,-0.32482296,-0.044009242,0.20514445,-0.17557095,0.072570555,-0.06729737,0.20168573,-0.19548908,0.24958035,-0.018912546,-0.029949935,0.058913447,-0.14885412,0.23186387,-0.1478417,-0.0888292,0.2954203,-0.18171865,-0.17940068,-0.17333412,-0.31195685,-0.20829903,-0.15423585,0.060830317,-0.0016342362,-0.25364405,-0.05316887,0.1439961,-0.10395125,-0.2963464,-0.18589766,0.22443967,0.1063908,0.0192646,0.14435658,-0.08361547,-0.24605243,0.107528836,0.04663884,0.09034258,-0.23662993,0.15904675,0.023597015,0.10956075,-0.09728719,-0.14138986,0.1746905,-0.020157078,-0.049728338,0.13012707,0.27886516,-0.12696938,-0.06658667,0.07709058,-0.17430517,-0.046350434,0.23094839,0.22834025,0.09423147,0.1589431,-0.06652635,-0.107424274,0.24814406,-0.19330265,0.09099691,-0.02155992,0.04920364,-0.10827234,0.040662635,0.0013451064,-0.0810088,-0.09190797,0.27993014,-0.038352787,0.10519927,-0.16604708
0.11963998,0.1576935,-0.035809916,0.08369781,0.20358768,-0.026536994,-0.038332295,0.06800846,-0.009155264,0.11520848,0.20792842,0.115126796,0.11492848,-0.0010879554,0.04136973,0.21251696,0.3092508,-0.27053124,0.24984832,-0.21368976,-0.06838487,-0.21384959,0.16892084,-0.03472534,-0.17335394,0.10917016,0.010840414,-0.1524291,0.20073691,-0.20323725,-0.053749338,0.070554584,-0.04787624,-0.09938875,0.030168382,-0.115354285,0.25900957,0.18688762,0.09003107,-0.095042914,0.06706722,-0.036603354,-0.12666154,0.26027066,0.1860184,0.17118959,0.14152056,0.2661705,0.14420842,-0.06971221,0.12076535,-0.025375286,0.1077818,0.084239975,0.01498519,-0.07297566,0.096194625,-0.23312059,0.24177918,0.16647895,-0.38378656,0.11288373,-0.17121553,0.17420506,0.2601341,0.07097541,0.2628562,0.29554826,0.23303224,0.19320932,0.061758727,0.20063998,-0.088120446,0.016153358,-0.053798877,-0.1146281,0.10580629,0.25956145,0.07667196,0.17364062,0.06804453,-0.049314052,-0.12396868,-0.23754007,0.012934351,0.029750425,-0.17040844,0.03613943,0.02529045,0.24827819,0.25769392,0.08740508,-0.059222095,0.24062589,-0.2650845,-0.27858385,-0.24715938,0.22445886,-0.18996209,0.24602397
0.109326616,0.106641084,0.22125407,0.37051275,-0.22805302,0.024481758,0.10330739,0.007992654,0.2508919,0.20477924,-0.011054915,-0.036537632,-0.24127622,-0.27771994,0.011148777,0.079032145,-0.0010110341,0.13291134,0.1303048,-0.1806852,-0.03930562,0.018024964,0.05714397,0.35637587,0.08677414,0.2009017,0.019468552,-0.07006065,0.05659099,-0.10763549,-0.052453928,0.12927653,-0.0008681612,-0.08382912,-0.2603211,-0.098145954,0.13370858,0.017852914,0.087418385,0.017485702,0.21628907,-0.18136546,0.30628297,0.27602223,0.1989826,-0.06829799,0.3103364,-0.022537744,0.10293351,0.08006377,0.10807516,0.02487287,-0.12788074,-0.036130585,-0.2017771,0.13854022,-0.140076,0.23032172,0.23991337,-0.003623853,0.049431697,0.01917159,0.07759431,0.04565322,0.170534,0.16345504,0.012150433,-0.072783716,-0.10738826,0.007978666,-0.13083677,-0.17145336,0.031037623,0.2938126,-0.087207824,-0.2281223,0.018648323,0.028352976,-0.010090369,-0.04040253,-0.095431216,0.2804502,-0.28375,0.21820691,-0.2254749,0.0541563,-0.08673095,-0.1680694,0.14887905,0.06353337,0.020385459,-0.18922883,0.14314678,0.06590342,0.023637446,0.094523795,0.25302842,-0.13897727,0.07484536,-0.051511284
0.032181714,-0.22721376,0.14483961,0.06022857,-0.1488481,0.21240664,0.2569839,-0.34308788,-0.05883065,0.12703277,0.010020534,0.08260629,0.20339437,0.099278435,0.25395334,-0.17961726,-0.20613836,-0.15922126,-0.05909452,-0.1876587,-0.29622987,0.2309532,0.027442578,0.041676797,-0.039979335,0.103252076,0.11099719,-0.0023442693,-0.13407438,0.063900664,-0.030976787,0.061734132,-0.038472418,0.14385131,-0.005237215,-0.18108499,0.1271525,-0.049232937,0.23438361,-0.20485404,0.13340183,-0.16859879,0.055685245,0.05552208,0.07114225,0.098186895,-0.0784647,-0.02860166,-0.08400184,-0.05933571,-0.07256701,0.16113783,0.11650977,-0.17406984,-0.09638197,0.18958189,-0.037269082,-0.0731726,0.11622255,-0.1671451,0.12133681,0.21016775,0.1891258,0.31013277,-0.4316306,-0.07180945,-0.14510405,0.30414054,-0.01105606,-0.01774883,-0.30487686,-0.089760266,0.06394742,0.22328408,0.05539303,-0.08152513,0.054056305,0.078120664,-0.10138148,0.096981354,-0.23483889,0.028115097,-0.19325185,0.0059083193,0.09523114,0.1907052,0.3350541,0.08665374,-0.20141788,0.28879195,-0.26127258,-0.05283761,-0.007495895,-0.23521426,-0.013727745,0.15341145,-0.11468136,0.053351548,0.031815015,0.3603336
-0.11057278,0.0132070165,0.21605714,0.14617345,-0.12165324,0.05936057,0.21849857,-0.059163902,-0.2175359,0.28392747,-0.08264262,0.248652,-0.17444517,0.27847502,-0.20342377,-0.35637832,-0.15978675,0.21676332,-0.098658666,0.050239448,-0.017855786,-0.052148513,-0.1428384,-0.083802156,-0.25090176,-0.076009534,0.011398061,-0.07615766,0.17787553,0.17716736,-0.07254961,0.3212872,0.22456169,0.029738236,-0.15374239,-0.36870688,-0.018891996,-0.31896618,0.08965767,0.11854953,0.05742262,0.18240155,0.12089313,-0.080742285,-0.072021715,0.18769528,0.08087263,0.12495551,0.10454037,-0.1803413,0.200493,-0.22757864,-0.027525306,-0.06903517,0.19890307,-0.019333212,0.24946472,0.042535067,-0.017571116,0.008719756,0.08284152,0.19591483,0.106617466,0.024094015,-0.44482228,0.020928683,0.11838783,0.26942948,0.070145085,0.043990113,-0.18972817,0.05379592,0.034506876,0.008590243,-0.076310195,0.01333192,-0.2410767,-0.28057504,0.22877721,0.29946974,-0.2746266,0.08906181,0.05122081,0.033861972,0.22637089,-0.2660865,-0.178749,0.12997282,0.08091744,-0.23388872,0.058411017,0.1241094,0.039501585,0.005610924,-0.09670337,-0.34981424,0.17715892,-0.22331148,0.050333496,0.10140866
0.09331875,-0.20900792,-0.23108083,0.35913977,0.27811387,-0.19385782,0.064015985,-0.0739741,0.22545388,-0.07974821,0.04867156,-0.10502352,-0.19375782,0.023347998,-0.20657596,-0.015970768,0.23551467,0.12698181,0.092958406,-0.23193637,-0.2600786,-0.06620104,-0.25113425,-0.018500986,0.09111331,0.05787906,-0.26500717,-0.10985409,0.053589214,-0.10422904,0.2366847,0.043521937,-0.116438605,-0.020744735,0.06924269,0.3087468,0.09549125,-0.35784414,-0.04469661,-0.11640014,0.076430105,0.2723293,-0.26834497,0.14936389,-0.037250075,-0.23368435,0.023444682,0.16841933,0.16480245,0.15338714,0.084520146,-0.22110327,-0.100216165,0.13306402,0.040620495,-0.14071517,0.2182978,0.027917173,-0.01760738,0.02994843,-0.2413023,-0.1923439,-0.071771055,-0.046833448,-0.19980209,0.01657779,-0.14738496,0.011734772,-0.12503698,-0.0049171597,0.0648615,-0.2319785,0.16093439,-0.1573187,-0.012554204,-0.007898282,0.08395757,0.28741547,-0.1084849,-0.012612603,0.009827799,-0.30419835,0.34717315,-0.15999247,0.055520434,0.04538613,-0.23784992,0.15836462,0.11349318,-0.060061645,-0.244736,-0.122518644,-0.30787855,0.011319332,-0.012849161,0.08347505,0.14853936,0.23397489,-0.13955763,0.08271683
0.16327097,0.11304136,0.12136851,-0.16373695,0.0024341631,0.114283726,-0.047587097,-0.036736038,0.15332109,-0.047486763,0.04452501,-0.06984229,-0.31026462,-0.053151138,0.24932665,0.051881157,-0.25420535,0.21719205,0.15918282,0.09006726,-0.0067570857,-0.044483934,0.074438795,-0.18711682,-0.2595432,0.0078659095,-0.009945506,0.14168929,-0.22971317,-0.03392889,0.117059514,0.23971657,0.22743046,0.21552102,0.15116185,0.12840565,0.167485,0.1122305,-0.41256127,-0.082733065,0.30689666,-0.36668962,0.1084569,-0.004978817,-0.31303585,-0.26005548,-0.16000454,-0.03412048,0.06093738,-0.21182556,0.085595936,-0.07413086,-0.07886608,-0.21331666,0.10415321,-0.19149508,0.14010145,-0.037169825,-0.016683148,-0.12159518,-0.12415777,-0.25017062,-0.009878764,0.18569906,0.2630623,0.107966326,0.22979487,-0.037691206,0.16027789,-0.057810657,-0.23523915,-0.20941053,-0.14991806,-0.3299674,0.12645951,0.120951235,0.089061156,0.028534582,0.0028526443,0.19992368,-0.05760287,0.11679308,-0.07239886,-0.25036666,0.27005154,-0.056931626,0.10061216,-0.16646202,-0.054244768,0.17143655,-0.064579315,-0.08823994,0.06562898,-0.0055811214,0.085086375,0.005798985,0.02913396,0.042032957,-0.071905576,0.1845299
0.27603742,0.053825498,0.14744921,0.01051644,0.12672046,0.13943204,0.16100423,0.10934025,-0.0053830897,0.077121705,-0.023712398,0.014852411,0.029863862,0.024794264,0.017334009,0.062483065,0.08953285,-0.26460478,0.004019519,-0.18339486,0.01604653,-0.27157223,-0.30459446,0.21257916,0.13202189,0.25794908,-0.1307868,-0.0022740504,-0.056212604,0.12589559,0.19996779,0.20154507,0.09865521,0.21685947,0.23826957,0.068765774,0.0707774,-0.09267846,-0.06527937,0.18278973,0.25322536,0.07422005,-0.15504105,-0.32609344,-0.022093676,0.19324556,-0.20560487,-0.083749674,0.23684324,-0.05023917,0.17651802,0.03988151,0.16881944,-0.084318064,-0.31083316,0.15469797,-0.026035884,-0.11333554,-0.12781097,-0.024451368,0.07447446,-0.03358962,0.04979397,0.067515135,-0.11053299,-0.08765228,-0.18741246,0.247864,-0.23405118,-0.025456827,-0.057924263,0.20507275,0.23997076,0.1321426,0.154452,-0.12280508,0.12573785,0.13881789,-0.21996032,0.08957145,-0.3578047,0.23075601,0.24254571,-0.16116574,0.23070244,-0.09418865,0.10204083,0.18297285,0.1022041,0.1723324,-0.22959667,-0.21861166,0.06696002,0.27781764,-0.11806568,0.32084247,0.059886552,0.11213951,-0.22438002,-0.047124308
-0.14821754,-0.11093763,0.06473912,0.2988809,-0.35295802,-0.0022766439,0.21708551,-0.10545976,0.01029702,-0.043496884,-0.16844882,-0.14977266,-0.059442736,0.21794899,0.23763646,-0.23465793,0.30050495,0.14675426,0.049197476,0.057464875,0.26965672,0.1261667,0.018865151,0.09857215,-0.29164073,-0.25276652,-0.0032538748,0.1662712,0.038252484,-0.16178891,-0.12522805,0.18279593,0.2946086,-0.07575462,-0.22936372,-0.02037346,-0.012220296,-0.16685462,-0.058803797,-0.003590637,-0.050361194,-0.26389268,-0.14572173,0.04397072,-0.17327641,-0.11605732,0.10904846,0.040652655,-0.1847388,-0.20664856,0.2632058,0.13643558,0.109155454,0.08582937,-0.037408683,0.13441059,0.03774825,0.1946972,-0.16356054,-0.053905565,-0.056736045,-0.0060833124,-0.089491665,0.18490563,-0.13687858,-0.21713838,0.26228398,-0.13304237,-0.059758946,-0.025213987,0.025384763,-0.22994824,0.046524204,-0.0045147394,0.037177917,-0.03421457,-0.027512362,-0.0073175803,0.05165984,0.067534864,0.3540362,0.07060562,0.1516949,0.26873532,-0.2579769,-0.2148774,0.11450857,0.31210867,0.14010914,0.22589032,-0.2799081,-0.07606287,0.06684122,0.1391706,0.13654052,0.0069940872,-0.0107254265,-0.17062913,0.073331766,0.008925659
